20260618T,0,1000,0,217.06,0
20260622T,0,1000,0,217.06,0
20260623T,0,1000,0,217.06,0
20260624T,0,1000,0,217.06,0
20260625T,0,1000,0,217.06,0
20260618T,0,1000,0,120.08,0
20260622T,0,1000,0,120.08,0
20260623T,0,1000,0,120.08,0
20260624T,0,1000,0,120.08,0
20260625T,0,1000,0,120.08,0
20260618T,0,1000,0,100.18,0
20260622T,0,1000,0,100.18,0
20260623T,0,1000,0,100.18,0
20260624T,0,1000,0,100.18,0
20260625T,0,1000,0,100.18,0
20260618T,0,1000,0,92.9,0
20260622T,0,1000,0,92.9,0
20260623T,0,1000,0,92.9,0
20260624T,0,1000,0,92.9,0
20260625T,0,1000,0,92.9,0
20260618T,0,1000,0,88.6,0
20260622T,0,1000,0,88.6,0
20260623T,0,1000,0,88.6,0
20260624T,0,1000,0,88.6,0
20260625T,0,1000,0,88.6,0
20260618T,0,1000,0,71.58,0
20260622T,0,1000,0,71.58,0
20260623T,0,1000,0,71.58,0
20260624T,0,1000,0,71.58,0
20260625T,0,1000,0,71.58,0
20260618T,0,1000,0,38.8,0
20260622T,0,1000,0,38.8,0
20260623T,0,1000,0,38.8,0
20260624T,0,1000,0,38.8,0
20260625T,0,1000,0,38.8,0
