20251019T,0,1000,0,255.55,0
20251020T,0,1000,0,255.55,0
20251021T,0,1000,0,255.55,0
20251022T,0,1000,0,255.55,0
20251023T,0,1000,0,255.55,0
20251019T,0,1000,0,121.71,0
20251020T,0,1000,0,121.71,0
20251021T,0,1000,0,121.71,0
20251022T,0,1000,0,121.71,0
20251023T,0,1000,0,121.71,0
20251019T,0,1000,0,100.23,0
20251020T,0,1000,0,100.23,0
20251021T,0,1000,0,100.23,0
20251022T,0,1000,0,100.23,0
20251023T,0,1000,0,100.23,0
20251019T,0,1000,0,93.97,0
20251020T,0,1000,0,93.97,0
20251021T,0,1000,0,93.97,0
20251022T,0,1000,0,93.97,0
20251023T,0,1000,0,93.97,0
20251019T,0,1000,0,90.22,0
20251020T,0,1000,0,90.22,0
20251021T,0,1000,0,90.22,0
20251022T,0,1000,0,90.22,0
20251023T,0,1000,0,90.22,0
20251019T,0,1000,0,78.82,0
20251020T,0,1000,0,78.82,0
20251021T,0,1000,0,78.82,0
20251022T,0,1000,0,78.82,0
20251023T,0,1000,0,78.82,0
20251019T,0,1000,0,57.36,0
20251020T,0,1000,0,57.36,0
20251021T,0,1000,0,57.36,0
20251022T,0,1000,0,57.36,0
20251023T,0,1000,0,57.36,0
