20260109T,0,1000,0,193.76,0
20260112T,0,1000,0,193.76,0
20260113T,0,1000,0,193.76,0
20260114T,0,1000,0,193.76,0
20260115T,0,1000,0,193.76,0
20260109T,0,1000,0,122.52,0
20260112T,0,1000,0,122.52,0
20260113T,0,1000,0,122.52,0
20260114T,0,1000,0,122.52,0
20260115T,0,1000,0,122.52,0
20260109T,0,1000,0,101.32,0
20260112T,0,1000,0,101.32,0
20260113T,0,1000,0,101.32,0
20260114T,0,1000,0,101.32,0
20260115T,0,1000,0,101.32,0
20260109T,0,1000,0,94.18,0
20260112T,0,1000,0,94.18,0
20260113T,0,1000,0,94.18,0
20260114T,0,1000,0,94.18,0
20260115T,0,1000,0,94.18,0
20260109T,0,1000,0,89.2,0
20260112T,0,1000,0,89.2,0
20260113T,0,1000,0,89.2,0
20260114T,0,1000,0,89.2,0
20260115T,0,1000,0,89.2,0
20260109T,0,1000,0,76.85,0
20260112T,0,1000,0,76.85,0
20260113T,0,1000,0,76.85,0
20260114T,0,1000,0,76.85,0
20260115T,0,1000,0,76.85,0
20260109T,0,1000,0,42.15,0
20260112T,0,1000,0,42.15,0
20260113T,0,1000,0,42.15,0
20260114T,0,1000,0,42.15,0
20260115T,0,1000,0,42.15,0
