20260106T,0,1000,0,194.87,0
20260107T,0,1000,0,194.87,0
20260108T,0,1000,0,194.87,0
20260109T,0,1000,0,194.87,0
20260112T,0,1000,0,194.87,0
20260106T,0,1000,0,122.13,0
20260107T,0,1000,0,122.13,0
20260108T,0,1000,0,122.13,0
20260109T,0,1000,0,122.13,0
20260112T,0,1000,0,122.13,0
20260106T,0,1000,0,100.77,0
20260107T,0,1000,0,100.77,0
20260108T,0,1000,0,100.77,0
20260109T,0,1000,0,100.77,0
20260112T,0,1000,0,100.77,0
20260106T,0,1000,0,93.41,0
20260107T,0,1000,0,93.41,0
20260108T,0,1000,0,93.41,0
20260109T,0,1000,0,93.41,0
20260112T,0,1000,0,93.41,0
20260106T,0,1000,0,87.97,0
20260107T,0,1000,0,87.97,0
20260108T,0,1000,0,87.97,0
20260109T,0,1000,0,87.97,0
20260112T,0,1000,0,87.97,0
20260106T,0,1000,0,76.43,0
20260107T,0,1000,0,76.43,0
20260108T,0,1000,0,76.43,0
20260109T,0,1000,0,76.43,0
20260112T,0,1000,0,76.43,0
20260106T,0,1000,0,42.32,0
20260107T,0,1000,0,42.32,0
20260108T,0,1000,0,42.32,0
20260109T,0,1000,0,42.32,0
20260112T,0,1000,0,42.32,0
