20251229T,0,1000,0,188.12,0
20251230T,0,1000,0,188.12,0
20251231T,0,1000,0,188.12,0
20260102T,0,1000,0,188.12,0
20260105T,0,1000,0,188.12,0
20251229T,0,1000,0,119.3,0
20251230T,0,1000,0,119.3,0
20251231T,0,1000,0,119.3,0
20260102T,0,1000,0,119.3,0
20260105T,0,1000,0,119.3,0
20251229T,0,1000,0,99.79,0
20251230T,0,1000,0,99.79,0
20251231T,0,1000,0,99.79,0
20260102T,0,1000,0,99.79,0
20260105T,0,1000,0,99.79,0
20251229T,0,1000,0,92.93,0
20251230T,0,1000,0,92.93,0
20251231T,0,1000,0,92.93,0
20260102T,0,1000,0,92.93,0
20260105T,0,1000,0,92.93,0
20251229T,0,1000,0,89.05,0
20251230T,0,1000,0,89.05,0
20251231T,0,1000,0,89.05,0
20260102T,0,1000,0,89.05,0
20260105T,0,1000,0,89.05,0
20251229T,0,1000,0,75.27,0
20251230T,0,1000,0,75.27,0
20251231T,0,1000,0,75.27,0
20260102T,0,1000,0,75.27,0
20260105T,0,1000,0,75.27,0
20251229T,0,1000,0,42.52,0
20251230T,0,1000,0,42.52,0
20251231T,0,1000,0,42.52,0
20260102T,0,1000,0,42.52,0
20260105T,0,1000,0,42.52,0
