Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
1,HYMC,27.14,15666770.0,Basic Materials,Gold,99.0,98.0,98.0,98.0,1993298.0,4176070.0,29.8,1.99,2206036736.0,No
2,GLTO,29.08,33315.0,Healthcare,Biotechnology,98.0,98.0,98.0,98.0,2681633.0,106470.0,33.6,2.01,46387280.0,No
3,ZEPP,28.54,163560.0,Technology,Consumer Electronics,98.0,74.0,2.0,98.0,265898.0,220150.0,61.85,2.12,417397504.0,No
4,ANRO,19.66,279956.0,Healthcare,Biotechnology,98.0,97.0,98.0,98.0,1716771.0,611910.0,20.91,1.6,610764160.0,No
5,CELC,102.35,573220.0,Healthcare,Biotechnology,98.0,64.0,97.0,98.0,1140517.0,1083640.0,112.64,7.58,4735863296.0,No
6,CDTX,220.86,356547.0,Healthcare,Biotechnology,98.0,34.0,98.0,98.0,1472160.0,1029730.0,221.2,15.22,6945231360.0,No
7,PRAX,275.73,365809.0,Healthcare,Biotechnology,98.0,98.0,98.0,98.0,1050258.0,669380.0,286.5,26.7,6895227904.0,No
8,XWIN,5.93,2017904.0,Consumer Cyclical,"Furnishings, Fixtures & Appliances",98.0,83.0,87.0,98.0,925050.0,929780.0,6.23,0.41,248299344.0,No
9,AXTI,14.64,1561519.0,Technology,Semiconductor Equipment & Materials,98.0,98.0,98.0,98.0,3285541.0,4507170.0,16.9,1.13,682563200.0,No
10,SLGL,43.17,10783.0,Healthcare,Biotechnology,98.0,91.0,96.0,98.0,16025.0,11350.0,52.26,4.02,120262416.0,No
11,RHLD,214.36,81384.0,Industrials,Specialty Business Services,98.0,94.0,98.0,98.0,71958.0,74600.0,218.81,24.22,1827633152.0,No
12,ONDS,8.96,65270957.0,Technology,Communication Equipment,98.0,96.0,90.0,98.0,83346361.0,79964680.0,11.7,0.57,3401739520.0,No
13,RKLX,56.67,2899854.0,ETF,ETF,98.0,98.0,98.0,98.0,1622534.0,2605090.0,64.24,3.81,,No
14,OLMA,27.67,1460942.0,Healthcare,Biotechnology,98.0,92.0,98.0,98.0,3797725.0,3682900.0,36.26,2.86,2218024960.0,No
15,NEGG,54.82,70717.0,Consumer Cyclical,Internet Retail,98.0,1.0,90.0,98.0,714614.0,127240.0,137.84,3.32,1149382400.0,No
16,GDXU,289.5,600613.0,ETF,ETF,98.0,98.0,97.0,98.0,845580.0,687160.0,296.69,25.83,,No
17,OPEN,6.27,39117838.0,Real Estate,Real Estate Services,98.0,5.0,5.0,98.0,129701439.0,71371970.0,10.87,0.51,5980251136.0,No
18,COGT,40.17,2086411.0,Healthcare,Biotechnology,98.0,81.0,98.0,98.0,3242846.0,2920610.0,43.73,3.72,6166318592.0,No
19,KOD,27.45,891472.0,Healthcare,Biotechnology,98.0,96.0,97.0,98.0,939474.0,1120910.0,29.49,1.92,1675779456.0,No
20,AFJKU,49.06,357.0,Financial Services,Shell Companies,98.0,98.0,98.0,98.0,511.0,1460.0,80.0,7.6,,No
21,INBX,78.08,320892.0,Healthcare,Biotechnology,98.0,5.0,98.0,98.0,395261.0,301030.0,94.56,10.8,1135575040.0,No
22,SNDK,244.9,5074658.0,Technology,Computer Hardware,98.0,93.0,98.0,98.0,11178965.0,8271620.0,284.76,27.89,35890872320.0,No
23,NBTX,23.21,20687.0,Healthcare,Biotechnology,98.0,84.0,95.0,98.0,89911.0,38220.0,30.35,2.82,1122876544.0,No
24,VTYX,9.07,676394.0,Healthcare,Biotechnology,98.0,9.0,98.0,98.0,4422488.0,1564960.0,10.55,0.78,647222848.0,No
25,TE,7.11,18709007.0,Industrials,Electrical Equipment & Parts,98.0,98.0,98.0,98.0,13687136.0,28260320.0,7.74,0.92,1509920896.0,No
26,SPRB,83.74,36451.0,Healthcare,Biotechnology,98.0,1.0,98.0,0.0,574134.0,56230.0,2542.5,7.0,89632784.0,No
27,PVLA,100.27,304599.0,Healthcare,Biotechnology,98.0,72.0,97.0,98.0,243292.0,385110.0,114.69,11.17,1186844800.0,No
28,MULL,84.94,219239.0,ETF,ETF,98.0,98.0,98.0,98.0,355376.0,367970.0,88.27,6.04,,No
29,ANPA,22.03,9799.0,Industrials,Specialty Business Services,98.0,0.0,2.0,,10600.0,9140.0,54.75,2.8,275375008.0,No
30,AFJK,44.01,853238.0,Financial Services,Shell Companies,98.0,98.0,98.0,98.0,153377.0,891720.0,98.15,6.75,269417472.0,No
31,MUU,94.66,997676.0,ETF,ETF,98.0,98.0,98.0,98.0,1315090.0,1598810.0,98.64,6.77,,No
32,JFU,7.0,4030.0,Technology,Information Technology Services,98.0,98.0,98.0,98.0,53500.0,21600.0,9.48,1.01,82413336.0,No
33,NRGV,5.08,3398796.0,Utilities,Utilities - Renewable,98.0,98.0,97.0,98.0,3431703.0,4437110.0,5.56,0.6,852373184.0,No
34,LITE,387.41,1608924.0,Technology,Communication Equipment,98.0,97.0,98.0,98.0,4287674.0,4537620.0,391.2,45.65,27472246784.0,No
35,BNR,21.77,54025.0,Healthcare,Diagnostics & Research,98.0,97.0,98.0,98.0,46457.0,75480.0,23.69,2.18,234388800.0,No
36,SMX,148.64,163974.0,Industrials,Specialty Business Services,98.0,99.0,98.0,1.0,3095514.0,423850.0,8393.25,1.04,1293218816.0,No
37,NUVB,9.34,7264158.0,Healthcare,Biotechnology,98.0,96.0,98.0,98.0,8698928.0,6337690.0,9.75,1.54,3202064384.0,No
38,VELO,14.91,1763604.0,Technology,Computer Hardware,98.0,98.0,98.0,95.0,1060231.0,2768270.0,28.5,1.43,311800480.0,No
39,SOGP,13.48,15794.0,Communication Services,Internet Content & Information,98.0,94.0,3.0,98.0,104060.0,28400.0,37.0,1.18,56076800.0,No
40,PL,20.73,13130545.0,Industrials,Aerospace & Defense,98.0,98.0,97.0,98.0,11892258.0,20927780.0,20.99,2.79,6502269952.0,No
41,TMC,7.31,8772524.0,Basic Materials,Other Industrial Metals & Mining,98.0,97.0,89.0,19.0,10032947.0,7833370.0,11.35,0.81,3909645568.0,No
42,ZBIO,42.81,285367.0,Healthcare,Biotechnology,98.0,92.0,98.0,98.0,442690.0,460600.0,43.27,5.83,2298005248.0,No
43,USAS,5.87,5296922.0,Basic Materials,Other Industrial Metals & Mining,98.0,98.0,97.0,98.0,3445441.0,4482630.0,5.98,0.88,1867876096.0,No
44,DBVT,18.92,507469.0,Healthcare,Biotechnology,98.0,96.0,98.0,96.0,350606.0,916460.0,26.18,2.92,759327232.0,No
45,ARWR,69.83,1120272.0,Healthcare,Biotechnology,98.0,98.0,98.0,98.0,2427460.0,3045360.0,72.36,9.57,9654524928.0,No
46,AGQ,165.98,5504622.0,ETF,ETF,98.0,98.0,98.0,98.0,3611936.0,4603630.0,166.74,31.88,,No
47,CV,12.9,117747.0,Healthcare,Medical Devices,98.0,98.0,98.0,,140161.0,750630.0,15.37,3.43,604277568.0,No
48,WSHP,101.25,36780.0,Communication Services,Internet Content & Information,98.0,3.0,,,36576.0,8810.0,250.0,20.02,1108048000.0,No
49,DFDV,5.43,2113733.0,Financial Services,Asset Management,98.0,2.0,0.0,0.0,1730860.0,1995790.0,53.88,0.53,172984304.0,No
50,CAPR,28.9,990371.0,Healthcare,Biotechnology,98.0,98.0,98.0,97.0,2865663.0,1547910.0,40.37,4.3,1572139264.0,No
51,JNUG,232.16,412846.0,ETF,ETF,98.0,98.0,96.0,97.0,427173.0,328650.0,236.85,34.83,,No
52,ASM,6.83,5086886.0,Basic Materials,Other Precious Metals & Mining,98.0,98.0,96.0,95.0,5086471.0,5640530.0,6.98,0.85,1071534656.0,No
53,MSDD,87.05,1222.0,ETF,ETF,98.0,71.0,98.0,98.0,14376.0,4780.0,92.79,17.13,,No
54,LYEL,37.33,286609.0,Healthcare,Biotechnology,98.0,98.0,98.0,98.0,49980.0,112130.0,45.0,7.65,793036864.0,No
55,APPX,44.86,218386.0,ETF,ETF,98.0,98.0,85.0,98.0,828020.0,388600.0,52.54,6.74,,No
56,SATS,106.76,2153192.0,Communication Services,Telecom Services,98.0,98.0,95.0,98.0,4248190.0,6982440.0,111.39,14.9,30733676544.0,No
57,BMNR,29.78,34909103.0,Financial Services,Capital Markets,98.0,88.0,1.0,98.0,46008273.0,52177690.0,161.0,3.92,12681572352.0,No
58,FRGE,44.47,107686.0,Financial Services,Capital Markets,98.0,31.0,98.0,97.0,464649.0,386420.0,44.76,6.6,615669632.0,No
59,JFB,15.05,418781.0,Real Estate,Real Estate - Development,98.0,1.0,98.0,97.0,639534.0,80850.0,23.0,3.39,92038640.0,No
60,RAPT,35.4,146077.0,Healthcare,Biotechnology,98.0,95.0,95.0,98.0,521361.0,522730.0,42.39,5.66,980964928.0,No
61,ABTS,5.24,4599.0,Financial Services,Capital Markets,98.0,41.0,3.0,87.0,41034.0,7170.0,10.86,0.25,12418778.0,No
