20250901T,0,1000,0,222.79,0
20250902T,0,1000,0,222.79,0
20250903T,0,1000,0,222.79,0
20250904T,0,1000,0,222.79,0
20250905T,0,1000,0,222.79,0
20250901T,0,1000,0,119.14,0
20250902T,0,1000,0,119.14,0
20250903T,0,1000,0,119.14,0
20250904T,0,1000,0,119.14,0
20250905T,0,1000,0,119.14,0
20250901T,0,1000,0,100.31,0
20250902T,0,1000,0,100.31,0
20250903T,0,1000,0,100.31,0
20250904T,0,1000,0,100.31,0
20250905T,0,1000,0,100.31,0
20250901T,0,1000,0,94.92,0
20250902T,0,1000,0,94.92,0
20250903T,0,1000,0,94.92,0
20250904T,0,1000,0,94.92,0
20250905T,0,1000,0,94.92,0
20250901T,0,1000,0,91.08,0
20250902T,0,1000,0,91.08,0
20250903T,0,1000,0,91.08,0
20250904T,0,1000,0,91.08,0
20250905T,0,1000,0,91.08,0
20250901T,0,1000,0,81.74,0
20250902T,0,1000,0,81.74,0
20250903T,0,1000,0,81.74,0
20250904T,0,1000,0,81.74,0
20250905T,0,1000,0,81.74,0
20250901T,0,1000,0,59.89,0
20250902T,0,1000,0,59.89,0
20250903T,0,1000,0,59.89,0
20250904T,0,1000,0,59.89,0
20250905T,0,1000,0,59.89,0
