20251012T,0,1000,0,278.22,0
20251013T,0,1000,0,278.22,0
20251014T,0,1000,0,278.22,0
20251015T,0,1000,0,278.22,0
20251016T,0,1000,0,278.22,0
20251012T,0,1000,0,125.27,0
20251013T,0,1000,0,125.27,0
20251014T,0,1000,0,125.27,0
20251015T,0,1000,0,125.27,0
20251016T,0,1000,0,125.27,0
20251012T,0,1000,0,100.32,0
20251013T,0,1000,0,100.32,0
20251014T,0,1000,0,100.32,0
20251015T,0,1000,0,100.32,0
20251016T,0,1000,0,100.32,0
20251012T,0,1000,0,93.4,0
20251013T,0,1000,0,93.4,0
20251014T,0,1000,0,93.4,0
20251015T,0,1000,0,93.4,0
20251016T,0,1000,0,93.4,0
20251012T,0,1000,0,89.62,0
20251013T,0,1000,0,89.62,0
20251014T,0,1000,0,89.62,0
20251015T,0,1000,0,89.62,0
20251016T,0,1000,0,89.62,0
20251012T,0,1000,0,78.23,0
20251013T,0,1000,0,78.23,0
20251014T,0,1000,0,78.23,0
20251015T,0,1000,0,78.23,0
20251016T,0,1000,0,78.23,0
20251012T,0,1000,0,57.79,0
20251013T,0,1000,0,57.79,0
20251014T,0,1000,0,57.79,0
20251015T,0,1000,0,57.79,0
20251016T,0,1000,0,57.79,0
