Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
19,Biotechnology,Healthcare,75,81,64,62,"ERAS,ABVX,SYRE,ANRO,ALMS,DFTX,ORKA,PRAX,KOD,SLGL,TNGX,CUE,RVMD,RLYB,MBX,NBTX,RLAY,MANE,DMRA,CELC,FTH,ANAB,DNTH,STRO,NVCT,APGE,PVLA,GLUE,INBX,FBRX,TVTX,EWTX,QURE,URGN,ELVN,CRNX,CRVS,FTRE,DSGN,ARWR,ROIV,CGEM,MPLT,COGT,IMVT,NGNE,FBIOP,CORT,MRNA,AVTX,TENX,CTNM,MNPR,SEPN,KYMR,LGND,TRVI,BCAX,RCUS,TRAX,KRYS,CGON,GHRS,PTGX,ZBIO,TYRA,RAPP,TGTX,JBIO,NRIX,LBRX,AXSM,DYN,MIRM,JAZZ,XENE,APLM,TECX,CYTK,NKTR,DNLI,IMNM,AVBP,PHVS,GPCR,RIGL,SRZN,SION,DRUG,CLDX,SNDX,CAPR,AKTS,BBIO,RPRX,XOMA,BLTE,CPRX,BHVN,XNCR,PTCT,SRRK,NUVL,MLTX,VCEL,INCY,ARQT,STOK,BEAM,EXEL,ZYME,IDYA,ASND,TECH,AUPH,RARE,PCVX,VTVT,CBIO,MAZE,AGIO,VERA,MDGL,GLSI,HRMY,ARGX,VKTX,RYTM,PTHS,HALO,NAMS,IRON,LEGN,ACAD,MLYS,KARD,COAG,TBPH,SPTX,INVA,VRTX,ASMB,VRDN,MESO,GMAB,BMRN,DBVT,ODTX,LKFT,REGN,XOMAO,ONC,PBLS,IMCR,VOR,JANX,AVLN,XOMAP,SGP,CRSP,TARS,BNTX,IONS,SRPT,ZLAB,LYEL,ALNY,INSM,KLRA,SMMT,CAI,AAPG,SPRB,QNCX"
20,Integrated Freight & Logistics,Industrials,75,43,69,73,"NCEW,CYRX,PBI,JBHT,LSTR,CHRW,FDX,EXPD,UPS,ZTO,FDXF,GXO"
21,Copper,Basic Materials,74,16,9,45,"HBM,SCCO,FCX,ERO"
22,Other Industrial Metals & Mining,Basic Materials,74,30,40,59,"MTRN,ALM,ELVR,CMP,BHP,TECK,SKE,RIO,USAR,MP,IPX"
23,Oil & Gas Equipment & Services,Energy,74,36,37,79,"NESR,EFXT,KGS,WTTR,FTK,SEI,OII,FTI,FET,WBI,LBRT,AROC,LB,NGS,TS,INVX,HAL,TDW,NOV,XPRO,WHD,SLB,BKR,RNGR,FLOC,WFRD,VTOL,HMH,USAC,NCSM,EROK"
24,Food Distribution,Consumer Defensive,73,60,58,75,"CHEF,ANDE,UNFI,WILC,PFGC,USFD,SYY,DIT"
25,Tools & Accessories,Industrials,71,50,47,72,"TKR,RBC,SWK,EML,KMT,SNA,TTC,LECO"
26,Staffing & Employment Services,Industrials,71,82,92,64,"KELYB,KFRC,NSP,MAN,TNET,RHI,KFY,BBSI"
27,Oil & Gas Midstream,Energy,71,49,46,82,"INSW,FRO,PBT,TEN,CMBT,TRGP,STNG,LPG,BWLP,DHT,EE,TRMD,SUNC,TNK,SOBO,DTM,TRP,PAGP,PAA,NVGS,SMC,PBA,KNTK,GLNG,WMB,AM,FLNG,OKE,WES,ENB,ET,EPD,CQP,LNG,KMI,MPLX,HESM,GLP,VNOM,SBR,IMPPP,WHK"
28,Communication Equipment,Technology,70,37,47,71,"LITE,AAOI,CIEN,SILC,VIAV,OCC,VSAT,HPE,WATT,EXTR,CSCO,DGII,FEIM,TSAT,BKTI,CLFD,ZBRA,ASTS,MSI,AVNW,BDC,NTGR,UI"
29,Railroads,Industrials,70,53,59,76,"FSTR,CSX,CNI,UNP,TRN,CP,NSC,WAB,GBX"
30,Insurance - Reinsurance,Financial Services,68,88,52,75,"HG,SPNT,RGA,RNR,GLRE,EG"
31,Financial Conglomerates,Financial Services,66,86,79,66,"IX,VOYA,FRHC,TREE"
32,Computer Hardware,Technology,66,47,91,63,"SNDK,WDC,STX,DELL,ALOT,UMAC,ANET,P,HPQ,IONQ,QBTS,LOGI,SMCIP,RGTI,SMCI"
33,Steel,Basic Materials,66,35,59,62,"INHD,NWPX,FRD,MT,NUE,STLD,RS,TX,MTUS,SIM,WS,PKX,MSB"
34,Airlines,Industrials,64,84,69,44,"ALGT,DAL,AAL,UAL,LUV,CPA,LTM,ALK,RYAAY,RJET,SKYW,AERO"
35,Oil & Gas Integrated,Energy,64,18,19,78,"EC,YPF,CVE,SU,IMO,PBR,EQNR,E,TTE,TGS,XOM,CVX,BP,SHEL,NFG"
36,Drug Manufacturers - Specialty & Generic,Healthcare,64,66,56,53,"LQDA,BIOA,ETON,ALKS,KNSA,INDV,AMRX,LNTH,AMLX,VTRS,TEVA,ANIK,NBIX,ELAN,UTHR,HIMS,HROW,SUPN,PCRX,ANIP,TAK,COLL,AMPH,PBH,PAHC,ZTS"
37,REIT - Healthcare Facilities,Real Estate,63,71,53,61,"NHPBP,WELL,NHPAP,DOC,AHR,VTR,HR,OHI,CTRE,CHCT,UHT,XRN,LTC,SBRA,NHI"
38,Banks - Regional,Financial Services,63,65,54,66,"BBAR,CARE,VBNK,MSBI,CMTV,PGC,FNRN,BOTJ,GCBC,BMA,BAP,FSEA,IFS,CIB,HFBL,CHMG,FSBC,AMAL,KB,HAPN,TRST,ALRS,PKBK,RBB,MYFW,CLBK,BPOP,SHG,RBKB,CZWI,TFIN,AROW,CBK,UVSP,CBNA,OBK,MBBC,CBC,PCB,FRAF,WSFS,FISI,SHBI,PFIS,RRBI,FFBC,FRST,SBFG,ATLO,TFSL,BWFG,OBT,PBFS,FCAP,MBIN,GGAL,BLX,ACNB,PLBC,DCOM,CCNE,PDLB,THFF,SMBC,FVCB,BSRR,FNLC,FDSB,TMP,AVBH,BY,MCBS,CFG,SFST,UMBF,NBN,CNOB,LSBK,SRCE,CTBI,SMBK,GSBC,CPBI,FITB,RBCAA,CATY,CPF,CWBC,FBP,AVBC,AMTB,WSBF,FUNC,FULT,PNC,MCB,EBMT,HBT,CFBK,CIVB,USB,WAFD,ZION,BWB,FBNC,HAFC,BVFL,STBA,ECBK,CAC,FLG,PEBO,LOB,FMBH,PEBK,FUSB,FXNC,ABCB,NIC,BCH,WBS,SRBK,QCRH,LARK,EBC,WTBA,TSBK,BSVN,BUSE,BCAL,EWBC,OSBC,HBNC,MTB,FBLA,EGBN,MRBK,FIBK,ISTR,COLB,FBIZ,KEY,FHB,FCBC,FMAO,RF,NWBI,CLST,OFG,AUB,BANC,NWG,NBTB,WTFC,BOKF,WABC,FCF,PFS,HFWA,ASB,VABK,CFR,TCBK,HBCP,EFSC,MBWM,UBSI,SFNC,BHB,BOH,BSAC,BFST,WASH,MNSB,INBK,PFBC,GABC,ONB,CFFI,COSO,CCBG,FCCO,INDB,MCHB,FDBC,FGBIP,CVBF,WSBC,RNST,CZFS,NRIM,CBNK,ORRF,BPRN,BKU,COFS,NECB,PBHC,TRMK,BFC,BCML,NWFL,MVBF,MPB,JMSB,BHRB,LCNB,OVLY,FNB,NBHC,SBSI,CBU,AFBI,PRK,BMRC,AX,NKSH,FNWD,TCBI,CBFV,FHN,GBCI,RMBI,UBCP,CASH,EFSI,AUBN,USCB,EQBK,FRME,BBT,CUBI,NPB,ESQ,SFBS,UCB,CZNC,TFC,CBAN,CBSH,OVBC,DB,UNTY,SYBT,CHCO,WF,MBINL,PROV,FFIN,SPFI,TCBS,FRBA,NEWTP,FSBW,FCNCA,HBAN,HNVR,BANR,NBBK,SBCF,TBBK,CNOBP,FBK,OCFC,MSBIP,PB,OZK,TCBX,PNFP,MNSBP,BWBBP,EFSCP,TOWN,MBINM,MBNKO,SSB,BUSEP,CCNEP,HOMB,ONBPP,MGYR,VLYPP,WTFCN,FRMEP,WSBCO,WAFDP,VLYPO,VLYPN,UMBFO,MBINN,ONBPO,HBANL,LKFN,UNB,WAL,HIFS,SFBC,TCBIO,BANF,OZKAP,FULTP,FCNCP,ISBA,FCNCO,HBANZ,HBANM,HBANP,GBFH,FSUN,ZIONP,HDB,CCB"
39,REIT - Retail,Real Estate,63,44,53,69,"CBL,MAC,WSR,PINE,CURB,IVT,KRG,FRT,SPG,NTST,PECO,SKT,GTY,ALX,UE,KIM,BRX,BFS,NNN,REG,AKR,ADC,WHLRD,O,EPRT,FCPT,REGCP,REGCO"
40,Medical Care Facilities,Healthcare,62,82,64,57,"AGL,MCTA,PACS,AMN,DVA,ASTH,PARK,NUTX,NHC,CON,PNTG,MD,ACHC,GRDN,SNDA,HCSG,CHE,GMRS,THC,ADUS,SGRY,EHC,FMS,ENSG,USPH,HCA,WW,UHS,OPCH"
41,Advertising Agencies,Communication Services,62,67,74,52,"QMMM,STFS,ADV,ZD,MGNI,QNST,APP,CRTO,OMC,WPP,LFTO,TTD"
42,Solar,Technology,62,5,62,48,"SEDG,ENPH,NXT,FSLR,CSIQ,JKS"
43,REIT - Office,Real Estate,61,42,85,61,"HPP,PSTL,CDP,HIW,CUZ,VNO,KRC,DEA,BXP,SLG,ARE,OPI"
44,Health Information Services,Healthcare,61,86,81,44,"TXG,BTSG,HNGE,BTSGU,OMDA,NRC,OMCL,PRVA,SLP,CTEV,SDGR,HQY,TEM,LFMDP,VEEV,WAY,DOCS"
45,Diagnostics & Research,Healthcare,61,81,71,40,"BDSX,TWST,GH,VCYT,CDNA,ILMN,ADPT,NTRA,BLLN,GRAL,CRL,SHC,RVTY,MEDP,IQV,DGX,WAT,PRPO,FLGT,A,TMO,LH,RDNT,MTD,DHR,CSTL,IDXX,QGEN,WGS"
46,Rental & Leasing Services,Industrials,61,45,61,69,"PRG,WLFC,R,URI,UHAL,WSC,HRI,AER,SUNB,MGRC,GATX,CAR,EQPT"
47,Pollution & Treatment Controls,Industrials,60,28,63,58,"CECO,ADUR,ZWS,VLTO"
48,REIT - Industrial,Real Estate,60,41,61,66,"NSA,IIPR,MDV,COLD,FR,LXP,LINE,EGP,TRNO,PLD,PSA,STAG,CUBE,EXR,SMA,REXR"
49,Scientific & Technical Instruments,Technology,60,41,47,64,"VPG,MKSI,COHR,CGNX,KEYS,ESE,ST,NOVT,ITRN,NOVTU,FTV,MLAB,TDY,GRMN,ACFN,BMI,ITRI,VNT,TRMB"
50,Insurance - Life,Financial Services,60,75,68,49,"GL,CNO,MFC,MET,BHF,JXN,PRI,UNM,PRU,AFL,LNC,FG,PUK,BHFAO"
51,Lodging,Consumer Cyclical,60,29,51,64,"INTG,CVEO,H,IHG,MAR,HLT,CHH,WH,ATAT"
52,Department Stores,Consumer Cyclical,59,44,58,16,"M,KSS,DDS"
53,REIT - Diversified,Real Estate,58,45,58,63,"FVR,AAT,BNL,CTO,OLP,SAFE,WPC,GOODN,VICI"
54,Software - Infrastructure,Technology,58,67,74,51,"BAND,BLZE,DOCN,BRUN,MOVE,HQ,FTNT,ATEN,TENB,PANW,TWLO,OKTA,CRWD,NTAP,CCSI,NTCT,QLYS,RELY,FFIV,CORZ,FLYW,FIVN,VRNS,AKAM,TDC,RBRK,NET,RAMP,GRRR,NYAX,MDB,AEVA,ACIW,ZETA,SWMR,RDWR,S,OSPN,DLO,DBX,CPAY,KSPI,XYZ,IOT,GEN,GTLB,NTNX,NN,CLBT,BOX,PRGS,GCT,PGY,WEX,VRSN,PAY,EEFT,SNPS,EVTC,APPN,ARQQ,TOST,MSFT,CRWV,FOUR,MQ,PLTR,GDDY,IIIV,PAYP,CALX,ORCL,ZS,CHKP,DOX,BLSH,WIX"
55,Beverages - Non-Alcoholic,Consumer Defensive,57,44,47,66,"COCO,MNST,COKE,KO,KDP,CCEP,PRMB,KOF,PEP,FIZZ,CELH"
56,Entertainment,Communication Services,56,45,52,59,"STRZ,SPHR,MSGS,MSGE,ROKU,SIRI,WBD,MANU,MCS,BATRA,BATRK,LYV,LLYVK,IMAX,LLYVA,CNK,NWSA,NWS,FWONA,FWONK,WMG,TKO,VSNT,DIS,FOX,FOXA,NFLX"
57,Specialty Chemicals,Basic Materials,56,43,44,62,"CLMT,ODC,PRM,KOP,ESI,SQM,WDFC,ASH,CMT,SXT,NGVT,CBT,DD,KWR,LIN,MTX,IFF,AXTA,CC,SCL,NEU,ALB,PPG,APD,AVNT,SOLS,IOSP,BCPC,ECL,SHW,LYB,EMN,RPM,FUL,WLK"
58,Resorts & Casinos,Consumer Cyclical,55,44,63,59,"VAC,MGM,MCRI,PENN,CZR,RRR,HGV,MTN,BYD,CPHC,WYNN,LVS"
59,Medical Distribution,Healthcare,55,71,26,34,"EMPG,CAH,MCK,COR"
60,Luxury Goods,Consumer Cyclical,55,22,42,52,"ELA,MOV,TPR,SIG,CPRI"
61,Leisure,Consumer Cyclical,55,52,49,60,"CALY,LTH,YETI,GOLF,ESCA,OSW,PRKS,JAKK,JOUT,FUN,AS,HAS,PLNT"
62,Broadcasting,Communication Services,54,51,57,53,"BBGI,NXST"
63,Engineering & Construction,Industrials,54,32,41,54,"CDNL,STRL,FIX,AGX,MYRG,LGN,PHOE,ESOA,MTZ,IESC,ECG,ACA,PWR,DY,TPC,EME,GVA,FLR,APG,CDLR,FER,AMRC,TTEK,J,EXPO,KBR,BWMN,ROAD,WLDN,STN,ACM,PRIM"
64,Credit Services,Financial Services,54,79,69,46,"SEZL,ENVA,ECPG,EZPW,ATLC,BFH,AFRM,FCFS,CACC,WRLD,FOA,AGM,RM,PMTS,PRAA,ALLY,AXP,ATLCP,V,NNI,SLMBP,OMF,JCAP,SLM,SYF,MA,COF,SOFI,KLAR,UPST,PYPL"
65,Insurance - Property & Casualty,Financial Services,53,86,61,50,"UFCS,UVE,DGICB,KINS,MCY,AIZ,LMND,SKWD,ASIC,ALL,THG,SLDE,HMN,NODK,BOW,TRV,SIGI,CB,HCI,CINF,L,HRTG,CNA,WTM,PGR,AFG,PLMR,WRB,STC,SAFT,DGICA,ORI,ROOT,HIPO,MKL,RLI,AII,SIGIP,GBLI,KNSL,TRUP,KMPR"
66,Security & Protection Services,Industrials,53,69,46,54,"GEO,CXW,MG,BRC,CIX,MSA,BCO,NSSC,ALLE"
67,"Furnishings, Fixtures & Appliances",Consumer Cyclical,53,71,65,54,"FLXS,COOK,SN,BSET,TILE,MLKN,HBB,ALH,LZB,LOVE,MHK,HNI,SGI,KEQU,ETD,WHR"
68,Metal Fabrication,Industrials,53,27,47,49,"MEC,CRS,ATI,PRLB,RYZ,MLI,CMC,WOR,IIIN,ESAB"
69,Packaging & Containers,Consumer Cyclical,53,81,52,61,"MYE,KRT,TRS,REYN,SON,PKG,GEF,BALL,CCK,SW,SLGN,AMCR,AVY,IP"
70,Residential Construction,Consumer Cyclical,52,63,62,54,"BZH,LGIH,LEGH,TMHC,MHO,HOV,TOL,MTH,CVCO,GRBK,SKY,DHI,PHM,KBH,NVR,DFH,LEN"
71,Drug Manufacturers - General,Healthcare,52,57,39,41,"LLY,JNJ,BIIB,MRK,ABBV,AMGN,NVS,BMY,GSK,GILD,NVO,AZN,PFE,SNY"
72,Farm & Heavy Construction Machinery,Industrials,51,69,32,59,"CAT,BLBD,TEX,ASTE,PCAR,DE,GENC,OSK,FSS,AGCO,LNN,ALG"
73,Conglomerates,Industrials,51,49,33,52,"VMI,AIRT,RCMT,DLX,PAM,GHC,SEB,OTTR,AIRTP,TRC,MATW,MMM,HON,BBUC"
74,Education & Training Services,Consumer Defensive,50,61,50,55,"LINC,UTI,APEI,LAUR,JDZG,CVSA,PRDO,FC,STRA,PXED,LRN,EDU,LOPE,COE"
75,Discount Stores,Consumer Defensive,49,52,40,44,"PSMT,TBBB,TGT,DLTR,DG,WMT,COST,BJ,OLLI"
76,Footwear & Accessories,Consumer Cyclical,49,46,53,46,"CROX,RCKY,SHOO,WEYS,BIRK,DECK,ONON,WWW,NKE"
77,Medical Devices,Healthcare,48,57,52,32,"AVNS,AXGN,ELMD,TCMD,ESTA,BWAY,BRKR,BRKRP,LIVN,GKOS,CLPT,NPCE,ALMR,NVCR,BBNX,HAE,IRMD,EW,CBLL,KIDS,PEN,SIBN,UFPT,DXCM,GMED,INMD,BIO,PHG,ITGR,ZBH,ENOV,SNN,STE,SYK,MDT,CNMD,QDEL,TNDM,GEHC,IRTC,ABT,INSP,PRCT,PODD,AORT,TMDX,BSX"
78,Homebuilding,Consumer durables,48,30,49,37,HOVNP
79,Apparel Manufacturing,Consumer Cyclical,48,34,39,54,"GIII,KTB,RL,LEVI,COLM,VFC,PVH,GIL,OXM"
80,Auto Parts,Consumer Cyclical,48,22,42,45,"GTX,MOD,BWA,VGNT,PHIN,MGA,LEA,PLOW,DORM,DAN,MLR,THRM,ALSN,AAP,GPC,STRT,XPEL,ALV,VC,GNTX,SMP,ATMU,MNRO,ADNT,CPS,ORLY,APTV,FOXF,AZO,LKQ"
81,Agricultural Inputs,Basic Materials,47,55,22,64,"CF,CTVA,UAN,SMG,IPI,NTR,MOS"
82,Internet Content & Information,Communication Services,47,54,60,36,"NBIS,GRPN,GOOGL,GOOG,EVER,PPLI,MTCH,OPRA,JOYY,RDDT,BIDU,META,PINS,ATHM,YELP,SPOT,BILI,ZG,Z,GIBO"
83,Business Equipment & Supplies,Industrials,47,47,11,72,EBF
84,Utilities - Regulated Electric,Utilities,46,63,23,59,"EIX,CEPU,ETR,D,NWE,PNW,LNT,AEP,EVRG,POR,FTS,CNP,ES,AEE,EMA,DTE,PCG,ED,OGE,EDN,NEE,XEL,NGG,FE,WEC,SO,CMS,EXC,DUK,MGEE,PEG,SOMN,TXNM,PPL,PPLC"
85,Specialty Industrial Machinery,Industrials,46,46,41,50,"PKOH,GHM,TWIN,GEV,GRC,HLIO,CMI,SXI,NPO,GNRC,LXFR,RRX,ROK,WTS,IEX,CR,MIDD,NDSN,AME,PH,ETN,DOV,TAYD,TNC,GTES,FELE,GTLS,DCI,FLS,ITT,ITW,KRNT,CXT,CSW,JBTM,INIO,EMR,ATS,AMSC,KAI,MWA,IR,EPAC,OFLX,XYL,AOS,GGG,OTIS,MIR,PNR,SYM,NNE,XE,PSIX,MFP"
86,Specialty Business Services,Industrials,46,49,50,44,"BUUU,TH,RHLD,CMPR,FA,ARMK,UNF,AZZ,CASS,TRNS,ULS,RBA,TISI,ABM,GPN,RTO,CTAS,CBZ,BKSY,RELX,AMTM,TRI,DLB,MMS,CPRT,SMX"
87,Medical Instruments & Supplies,Healthcare,46,61,57,39,"PLSE,PDEX,WST,KMTS,WRBY,BLFS,STAA,NVST,TFX,UTMD,BAX,LMAT,ALGN,RGEN,SMTI,ATRC,STVN,SOLV,BLCO,BDX,MDLN,COO,ATR,MMED,MMSI,AZTA,ALC,ISRG,RMD"
