20251023T,0,1000,0,259.68,0
20251024T,0,1000,0,259.68,0
20251025T,0,1000,0,259.68,0
20251026T,0,1000,0,259.68,0
20251027T,0,1000,0,259.68,0
20251023T,0,1000,0,122.44,0
20251024T,0,1000,0,122.44,0
20251025T,0,1000,0,122.44,0
20251026T,0,1000,0,122.44,0
20251027T,0,1000,0,122.44,0
20251023T,0,1000,0,99.71,0
20251024T,0,1000,0,99.71,0
20251025T,0,1000,0,99.71,0
20251026T,0,1000,0,99.71,0
20251027T,0,1000,0,99.71,0
20251023T,0,1000,0,92.73,0
20251024T,0,1000,0,92.73,0
20251025T,0,1000,0,92.73,0
20251026T,0,1000,0,92.73,0
20251027T,0,1000,0,92.73,0
20251023T,0,1000,0,88.55,0
20251024T,0,1000,0,88.55,0
20251025T,0,1000,0,88.55,0
20251026T,0,1000,0,88.55,0
20251027T,0,1000,0,88.55,0
20251023T,0,1000,0,77.88,0
20251024T,0,1000,0,77.88,0
20251025T,0,1000,0,77.88,0
20251026T,0,1000,0,77.88,0
20251027T,0,1000,0,77.88,0
20251023T,0,1000,0,58.27,0
20251024T,0,1000,0,58.27,0
20251025T,0,1000,0,58.27,0
20251026T,0,1000,0,58.27,0
20251027T,0,1000,0,58.27,0
