Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
186,SLVR,65.91,389356.0,ETF,ETF,97.0,40.0,95.0,96.0,615331.0,817360.0,85.9,19.66,,No
188,SILJ,33.79,11003282.0,ETF,ETF,97.0,73.0,94.0,96.0,11204136.0,14931140.0,41.1,10.01,,No
196,ASTS,82.51,12892759.0,Technology,Communication Equipment,96.0,11.0,90.0,94.0,15384285.0,16641830.0,129.89,18.22,30660571136.0,No
198,AEIS,314.27,873310.0,Industrials,Electrical Equipment & Parts,96.0,97.0,95.0,95.0,594931.0,1430420.0,325.69,75.01,11862274048.0,No
204,COHR,217.23,3769076.0,Technology,Scientific & Technical Instruments,96.0,94.0,94.0,97.0,4861208.0,7784820.0,247.15,45.58,40726683648.0,No
207,VSCO,58.54,1113214.0,Consumer Cyclical,Apparel Retail,96.0,22.0,97.0,97.0,2365708.0,1637850.0,66.89,13.76,4698942976.0,No
210,ASA,71.51,137959.0,Financial Services,Asset Management,96.0,89.0,94.0,96.0,118665.0,166860.0,78.21,23.93,1343526784.0,No
215,SIL,101.64,2464549.0,ETF,ETF,96.0,80.0,95.0,95.0,3693267.0,5170730.0,119.24,33.11,,No
218,AGMI,78.31,1522.0,ETF,ETF,96.0,76.0,94.0,95.0,5583.0,7990.0,91.8,25.85,,No
224,GFI,54.6,2526166.0,Basic Materials,Gold,96.0,86.0,90.0,95.0,3272208.0,3768580.0,61.64,17.64,49138774016.0,No
233,DGP,215.08,50239.0,,,96.0,93.0,94.0,96.0,42152.0,71020.0,252.75,76.11,,No
236,KGC,34.4,11053501.0,Basic Materials,Gold,96.0,68.0,92.0,94.0,9929054.0,14079570.0,39.11,10.32,42054815744.0,No
240,GOEX,96.23,17251.0,ETF,ETF,96.0,79.0,92.0,95.0,56585.0,111710.0,109.01,31.8,,No
247,PAAS,57.93,6289135.0,Basic Materials,Gold,96.0,68.0,96.0,95.0,7743377.0,10486850.0,69.99,20.55,24449183744.0,No
252,SIVR,73.22,4098814.0,ETF,ETF,96.0,8.0,95.0,96.0,5003573.0,7902100.0,115.26,27.86,,No
253,AXGN,33.23,537924.0,Healthcare,Medical Devices,96.0,83.0,93.0,97.0,941722.0,934670.0,36.0,9.22,1667123072.0,No
254,SLV,69.72,68189360.0,ETF,ETF,96.0,8.0,95.0,96.0,100798519.0,163884930.0,109.83,26.57,,No
257,UGL,72.73,5196047.0,ETF,ETF,96.0,91.0,93.0,96.0,5833083.0,11241570.0,90.4,26.59,,No
263,SGDJ,102.13,77186.0,ETF,ETF,96.0,86.0,92.0,95.0,98260.0,143980.0,113.0,36.29,,No
264,GDXJ,136.34,4321544.0,ETF,ETF,96.0,82.0,92.0,95.0,5959613.0,8232010.0,152.24,47.29,,No
271,KEN,79.23,15552.0,Utilities,Utilities - Independent Power Producers,96.0,91.0,94.0,94.0,13162.0,14280.0,79.48,27.1,4131863808.0,No
286,DNTH,47.4,414258.0,Healthcare,Biotechnology,95.0,64.0,87.0,97.0,803355.0,868620.0,57.5,13.37,2048774400.0,No
291,RING,89.33,305029.0,ETF,ETF,95.0,81.0,92.0,95.0,552713.0,652690.0,98.0,31.95,,No
293,GBUG,51.59,89281.0,ETF,ETF,95.0,82.0,91.0,95.0,115742.0,183180.0,57.0,18.39,,No
310,GDX,103.94,30681226.0,ETF,ETF,95.0,81.0,91.0,94.0,26386521.0,38512590.0,113.5,38.58,,No
314,ATI,143.93,2036044.0,Industrials,Metal Fabrication,95.0,93.0,95.0,95.0,1607463.0,2725460.0,144.5,39.23,19838177280.0,No
322,SGDM,84.78,62384.0,ETF,ETF,95.0,83.0,91.0,94.0,75139.0,110330.0,92.72,31.8,,No
323,AUMI,108.19,2600.0,ETF,ETF,95.0,82.0,89.0,95.0,9590.0,14340.0,119.51,39.64,,No
339,GHM,84.4,62308.0,Industrials,Specialty Industrial Machinery,95.0,93.0,94.0,93.0,110716.0,135480.0,91.91,24.78,934542656.0,No
362,DMAT,32.88,13576.0,ETF,ETF,95.0,64.0,92.0,94.0,37080.0,59090.0,36.39,12.05,,No
365,GH,104.85,881450.0,Healthcare,Diagnostics & Research,95.0,24.0,64.0,94.0,2090501.0,2332220.0,120.74,34.88,13617333248.0,No
375,ALNT,66.66,86140.0,Technology,Electronic Components,95.0,84.0,89.0,91.0,162309.0,191270.0,70.0,19.25,1129453568.0,No
392,IMOS,35.34,20044.0,Technology,Semiconductors,94.0,17.0,93.0,96.0,28477.0,38520.0,45.43,12.78,1231606016.0,No
397,ONTO,217.23,1308751.0,Technology,Semiconductor Equipment & Materials,94.0,81.0,97.0,95.0,804601.0,921390.0,229.87,85.88,10786107392.0,No
399,FIVE,205.93,754648.0,Consumer Cyclical,Specialty Retail,94.0,72.0,92.0,92.0,1222349.0,944030.0,210.33,52.38,11358497792.0,No
403,FTI,61.36,2383905.0,Energy,Oil & Gas Equipment & Services,94.0,94.0,94.0,94.0,3194285.0,4018480.0,62.67,22.12,25219971072.0,No
408,NVMI,443.76,346720.0,Technology,Semiconductor Equipment & Materials,94.0,81.0,94.0,93.0,364721.0,530750.0,507.27,154.0,13158578176.0,No
418,MDBX,51.3,6901.0,ETF,ETF,94.0,11.0,14.0,,19549.0,9990.0,78.8,20.85,,No
427,PAHC,52.26,205235.0,Healthcare,Drug Manufacturers - Specialty & Generic,94.0,97.0,80.0,94.0,279768.0,402280.0,56.3,16.16,2118344192.0,No
428,AEM,216.59,2657535.0,Basic Materials,Gold,94.0,86.0,89.0,93.0,2666939.0,3437430.0,225.0,92.11,108738265088.0,No
432,TIGO,65.71,901248.0,Communication Services,Telecom Services,94.0,96.0,91.0,91.0,1056050.0,1319810.0,68.93,25.5,10979154944.0,No
433,ALGT,111.3,460461.0,Industrials,Airlines,94.0,97.0,97.0,95.0,457037.0,792310.0,118.0,39.8,2038301056.0,No
436,AGI,45.25,4483562.0,Basic Materials,Gold,94.0,75.0,92.0,94.0,3314950.0,6059980.0,46.66,22.04,18997497856.0,No
444,RGLD,286.1,701308.0,Basic Materials,Gold,94.0,90.0,95.0,93.0,949142.0,1080380.0,306.25,142.95,24146286592.0,No
447,WPM,145.9,1279640.0,Basic Materials,Gold,94.0,86.0,93.0,92.0,2173086.0,3164770.0,160.36,66.69,66328952832.0,No
448,HOOZ,38.87,291010.0,ETF,ETF,94.0,98.0,,,297111.0,495890.0,49.23,15.64,,No
451,ASML,1406.61,1244741.0,Technology,Semiconductor Equipment & Materials,94.0,88.0,93.0,95.0,1718511.0,1755160.0,1493.48,578.51,545972387840.0,No
452,GOAU,50.12,31167.0,ETF,ETF,94.0,73.0,88.0,93.0,45631.0,58910.0,56.83,20.8,,No
457,ANDE,69.03,168112.0,Consumer Defensive,Food Distribution,94.0,95.0,94.0,94.0,319214.0,288870.0,70.06,31.03,2361548032.0,No
468,PPLT,186.98,379612.0,ETF,ETF,94.0,10.0,89.0,91.0,1121419.0,1072840.0,261.62,82.79,,No
485,WFRD,101.42,1098952.0,Energy,Oil & Gas Equipment & Services,93.0,93.0,94.0,94.0,1032949.0,1294950.0,106.41,36.73,7274859520.0,No
492,LUV,51.11,7394208.0,Industrials,Airlines,93.0,95.0,96.0,93.0,9947127.0,11416060.0,54.7,23.82,26431795200.0,No
494,PPIH,32.23,58570.0,Industrials,Building Products & Equipment,93.0,65.0,83.0,77.0,94785.0,90900.0,36.48,8.81,260871104.0,No
496,PDS,87.35,210520.0,Energy,Oil & Gas Drilling,93.0,93.0,96.0,93.0,87781.0,129070.0,91.99,36.2,1151174144.0,No
516,OR,42.69,1041001.0,Basic Materials,Gold,93.0,73.0,90.0,88.0,1350350.0,1437620.0,47.75,17.55,8025117184.0,No
527,GLTR,231.86,92050.0,ETF,ETF,93.0,25.0,90.0,93.0,177911.0,268850.0,295.44,117.5,,No
531,LSCC,97.63,2157733.0,Technology,Semiconductors,93.0,92.0,96.0,92.0,1950024.0,2790940.0,108.08,34.69,13365113856.0,No
536,VTVT,33.87,5396.0,Healthcare,Biotechnology,93.0,10.0,69.0,96.0,18765.0,31410.0,44.0,14.0,133380664.0,No
538,ALGM,42.38,1545914.0,Technology,Semiconductors,93.0,97.0,97.0,87.0,2330903.0,3188700.0,43.86,16.38,7852626944.0,No
543,OILU,37.62,375383.0,ETF,ETF,93.0,97.0,96.0,94.0,233473.0,350160.0,39.21,15.15,,No
544,CHPS,57.67,44715.0,ETF,ETF,93.0,87.0,89.0,93.0,15603.0,25890.0,59.07,22.35,,No
545,RRX,220.19,946227.0,Industrials,Specialty Industrial Machinery,93.0,98.0,97.0,91.0,925900.0,2006180.0,229.3,90.56,14618342400.0,No
549,DOO,78.59,149567.0,Consumer Cyclical,Recreational Vehicles,93.0,58.0,86.0,88.0,164234.0,125690.0,81.89,31.78,5779369472.0,No
550,CEF,50.31,726636.0,ETF,ETF,93.0,21.0,89.0,93.0,1836808.0,3134060.0,61.38,25.82,9743989760.0,No
551,LENS,46.65,3610.0,ETF,ETF,93.0,81.0,90.0,93.0,12022.0,21800.0,50.48,23.93,,No
559,CGNX,58.79,4790788.0,Technology,Scientific & Technical Instruments,93.0,98.0,96.0,87.0,1946524.0,3216280.0,59.88,22.67,9853089792.0,No
563,SLAB,207.27,910201.0,Technology,Semiconductors,93.0,98.0,97.0,92.0,568301.0,2019490.0,208.84,82.82,6830775296.0,No
570,KLAC,1464.13,1008766.0,Technology,Semiconductor Equipment & Materials,92.0,63.0,87.0,92.0,1101560.0,1552870.0,1693.35,551.33,192375455744.0,No
577,SEDG,35.53,1660630.0,Technology,Solar,92.0,63.0,10.0,88.0,2960396.0,3080030.0,48.6,11.0,2124695808.0,No
580,TSM,366.36,10412130.0,Technology,Semiconductors,92.0,89.0,89.0,91.0,13068588.0,15171900.0,380.0,134.25,1900127846400.0,No
596,TFPM,36.19,390386.0,Basic Materials,Other Precious Metals & Mining,92.0,34.0,80.0,89.0,622909.0,707790.0,40.29,16.26,7499548160.0,No
599,ENTG,131.43,2760186.0,Technology,Semiconductor Equipment & Materials,92.0,96.0,97.0,93.0,3177016.0,4432850.0,138.99,60.75,199773585408.0,No
607,KB,113.95,252112.0,Financial Services,Banks - Regional,92.0,97.0,89.0,88.0,165298.0,360600.0,117.24,46.38,40861069312.0,No
610,LCII,157.13,207873.0,Consumer Cyclical,Recreational Vehicles,92.0,94.0,95.0,91.0,306504.0,275230.0,159.66,72.31,3809504512.0,No
612,ECO,42.98,159983.0,Industrials,Marine Shipping,92.0,79.0,85.0,93.0,360586.0,352050.0,43.22,17.91,1678934272.0,No
623,TWST,49.11,1045414.0,Healthcare,Diagnostics & Research,92.0,96.0,96.0,94.0,1504365.0,1863510.0,51.0,23.3,3011017728.0,No
637,NHC,169.69,38154.0,Healthcare,Medical Care Facilities,92.0,96.0,91.0,93.0,75734.0,68990.0,171.64,89.14,2632783360.0,No
639,BTSG,38.86,1261709.0,Healthcare,Health Information Services,92.0,57.0,81.0,94.0,1815462.0,1528540.0,41.26,15.48,7008490496.0,No
647,CW,684.22,227913.0,Industrials,Aerospace & Defense,92.0,81.0,84.0,88.0,245247.0,296150.0,709.99,266.88,25780117504.0,No
649,FDX,374.72,1612580.0,Industrials,Integrated Freight & Logistics,92.0,95.0,94.0,93.0,1829345.0,2474980.0,380.86,194.3,88417230848.0,No
650,LFUS,359.55,203986.0,Technology,Electronic Components,92.0,97.0,95.0,89.0,222698.0,278160.0,367.35,142.1,8953401344.0,No
674,HWM,250.21,2624839.0,Industrials,Aerospace & Defense,91.0,91.0,87.0,89.0,2482986.0,3421070.0,256.7,105.04,100709531648.0,No
676,SCHL,34.09,296000.0,Communication Services,Publishing,91.0,52.0,84.0,85.0,381837.0,367960.0,35.98,15.77,867307264.0,No
681,ERX,81.43,476104.0,ETF,ETF,91.0,97.0,95.0,92.0,342465.0,545450.0,84.1,40.6,,No
686,PHIN,75.74,354859.0,Consumer Cyclical,Auto Parts,91.0,84.0,93.0,87.0,402252.0,498790.0,78.9,36.25,2946625024.0,No
694,CHRW,176.01,6342274.0,Industrials,Integrated Freight & Logistics,91.0,63.0,80.0,90.0,1999614.0,3940260.0,203.34,84.68,20793323520.0,No
699,FNV,252.18,512121.0,Basic Materials,Gold,91.0,78.0,89.0,89.0,816416.0,1028740.0,273.56,137.05,48805138432.0,No
700,DIG,52.47,65886.0,ETF,ETF,91.0,97.0,94.0,92.0,47355.0,85970.0,54.24,26.5,,No
702,SDRL,42.66,900708.0,Energy,Oil & Gas Drilling,91.0,95.0,94.0,90.0,875503.0,1336900.0,43.3,17.74,2660882176.0,No
703,DBP,117.01,28633.0,ETF,ETF,91.0,56.0,85.0,92.0,21444.0,36430.0,140.76,64.93,,No
711,CTRN,46.18,34132.0,Consumer Cyclical,Apparel Retail,91.0,23.0,79.0,89.0,110422.0,75730.0,49.5,16.82,385384096.0,No
713,OII,33.15,814796.0,Energy,Oil & Gas Equipment & Services,91.0,96.0,94.0,91.0,943503.0,1179050.0,34.57,15.46,3321882112.0,No
714,IRMD,99.81,56999.0,Healthcare,Medical Devices,91.0,29.0,81.0,89.0,78198.0,77370.0,107.9,47.48,1269698560.0,No
715,HP,33.2,1719833.0,Energy,Oil & Gas Drilling,91.0,66.0,88.0,94.0,1747259.0,2445720.0,36.73,14.65,3375316480.0,No
716,SLJY,38.18,22769.0,ETF,ETF,91.0,61.0,91.0,,41645.0,65240.0,46.99,24.42,,No
731,TAN,57.92,1020870.0,ETF,ETF,91.0,90.0,80.0,92.0,1096462.0,1406230.0,59.55,25.53,,No
732,KSLV,37.61,101004.0,ETF,ETF,91.0,8.0,93.0,,135157.0,233180.0,59.97,23.59,,No
742,PALL,153.47,430923.0,ETF,ETF,91.0,14.0,79.0,90.0,632793.0,677540.0,197.41,82.39,,No
745,PATK,143.1,301915.0,Consumer Cyclical,Recreational Vehicles,91.0,94.0,94.0,83.0,320122.0,432720.0,148.5,72.99,4762178560.0,No
748,IAUM,50.17,8276653.0,ETF,ETF,91.0,84.0,85.0,91.0,6403909.0,15757640.0,55.27,28.25,,No
749,GLDM,99.61,7377205.0,ETF,ETF,91.0,84.0,85.0,91.0,11259037.0,22292250.0,109.74,56.1,,No
751,ARCB,104.4,249452.0,Industrials,Trucking,91.0,93.0,97.0,89.0,402698.0,538650.0,112.92,55.19,2350150656.0,No
753,BAR,49.59,593059.0,,,91.0,84.0,85.0,91.0,1459614.0,2736490.0,54.62,27.95,,No
754,AAAU,49.65,3477669.0,ETF,ETF,90.0,84.0,85.0,91.0,4114726.0,7783390.0,54.71,27.99,,No
755,OUNZ,48.44,1155251.0,ETF,ETF,90.0,84.0,85.0,91.0,1995654.0,3558490.0,53.35,27.32,,No
756,SGOL,47.94,6585014.0,ETF,ETF,90.0,84.0,85.0,91.0,7917854.0,14320680.0,52.84,27.03,,No
757,IAU,94.75,10109206.0,ETF,ETF,90.0,84.0,85.0,91.0,14530360.0,25380990.0,104.4,53.44,,No
761,GLD,462.62,12026666.0,ETF,ETF,90.0,84.0,85.0,91.0,17064568.0,26353740.0,509.7,261.25,,No
774,XPO,195.33,1370055.0,Industrials,Trucking,90.0,97.0,94.0,91.0,1733372.0,3643110.0,207.04,85.06,22928668672.0,No
776,FGDL,66.88,13914.0,ETF,ETF,90.0,83.0,84.0,91.0,67583.0,65650.0,74.24,37.79,,No
780,TINY,66.83,3835.0,ETF,ETF,90.0,88.0,91.0,90.0,983.0,2410.0,68.78,31.16,,No
783,HROW,47.69,316781.0,Healthcare,Drug Manufacturers - Specialty & Generic,90.0,33.0,88.0,77.0,551013.0,571760.0,54.85,20.85,1766316032.0,No
797,JNJ,243.45,6903002.0,Healthcare,Drug Manufacturers - General,90.0,88.0,89.0,88.0,9116500.0,8892020.0,246.35,141.5,586542874624.0,No
802,BHE,59.23,215367.0,Technology,Electronic Components,90.0,96.0,91.0,91.0,294859.0,388530.0,60.51,30.73,2126990976.0,No
810,HXL,89.79,1248745.0,Industrials,Aerospace & Defense,90.0,82.0,91.0,90.0,1228439.0,1229290.0,93.14,45.28,7147811328.0,No
818,PHYS,37.82,5425660.0,ETF,ETF,90.0,80.0,84.0,90.0,7572204.0,15292470.0,42.07,21.96,18167646208.0,No
828,BC,87.04,349889.0,Consumer Cyclical,Recreational Vehicles,90.0,32.0,92.0,87.0,890581.0,839160.0,89.61,41.0,5686392832.0,No
834,MATX,162.18,165733.0,Industrials,Marine Shipping,90.0,96.0,95.0,92.0,313983.0,287550.0,169.2,86.97,5155543040.0,No
842,TATT,49.19,67249.0,Industrials,Aerospace & Defense,90.0,20.0,87.0,87.0,152683.0,135950.0,54.8,23.37,637041792.0,No
845,HAL,33.96,10067546.0,Energy,Oil & Gas Equipment & Services,90.0,66.0,89.0,93.0,12626563.0,13022130.0,35.55,18.72,28581640192.0,No
848,GDE,70.0,69767.0,ETF,ETF,90.0,77.0,81.0,89.0,128395.0,136780.0,78.89,34.39,,No
854,GM,81.08,4794059.0,Consumer Cyclical,Auto Manufacturers,89.0,39.0,77.0,90.0,9043595.0,8136000.0,87.62,41.6,75636400128.0,No
857,JBHT,221.76,850668.0,Industrials,Integrated Freight & Logistics,89.0,82.0,91.0,92.0,1207780.0,1574410.0,234.82,122.79,21115619328.0,No
860,TEXU,34.02,5757.0,ETF,ETF,89.0,96.0,94.0,,2216.0,3590.0,34.48,22.49,,No
871,SFST,58.25,25272.0,Financial Services,Banks - Regional,89.0,86.0,85.0,88.0,50618.0,46400.0,61.06,29.14,478601120.0,No
872,MDB,368.4,1312820.0,Technology,Software - Infrastructure,89.0,21.0,43.0,94.0,1733003.0,1798000.0,444.72,140.78,29984722944.0,No
877,HYDR,37.4,9081.0,ETF,ETF,89.0,32.0,11.0,90.0,23677.0,22200.0,47.88,14.95,,No
890,THC,231.1,925804.0,Healthcare,Medical Care Facilities,89.0,94.0,81.0,87.0,1004126.0,1509340.0,235.77,109.82,20417916928.0,No
895,CTEC,58.93,3482.0,ETF,ETF,89.0,55.0,24.0,90.0,5011.0,2970.0,64.95,25.9,,No
896,SU,55.99,2533757.0,Energy,Oil & Gas Integrated,89.0,90.0,89.0,90.0,4783211.0,6467490.0,56.46,30.79,67721150464.0,No
904,YGLD,49.69,17743.0,ETF,ETF,89.0,82.0,69.0,90.0,29750.0,42820.0,59.22,25.93,,No
908,NANR,81.89,15787.0,ETF,ETF,89.0,86.0,88.0,88.0,36495.0,48670.0,83.14,46.37,,No
912,KWR,179.34,162450.0,Basic Materials,Specialty Chemicals,89.0,91.0,91.0,86.0,131645.0,172970.0,182.58,95.91,3119550976.0,No
913,RBC,552.44,141702.0,Industrials,Tools & Accessories,89.0,90.0,88.0,88.0,200949.0,291510.0,563.51,297.28,17467578368.0,No
925,CASY,665.86,307680.0,Consumer Cyclical,Specialty Retail,89.0,83.0,88.0,85.0,326121.0,378040.0,678.67,372.09,24681385984.0,No
927,DUSL,93.26,23035.0,ETF,ETF,89.0,93.0,88.0,85.0,20601.0,38060.0,99.17,32.05,,No
931,GXO,65.51,1329272.0,Industrials,Integrated Freight & Logistics,89.0,92.0,89.0,80.0,1197400.0,2000510.0,66.85,30.46,7501681152.0,No
934,TNA,53.97,12978576.0,ETF,ETF,89.0,27.0,85.0,88.0,10624150.0,10892980.0,60.44,18.01,,No
935,MCB,93.21,56145.0,Financial Services,Banks - Regional,89.0,92.0,93.0,82.0,120937.0,96090.0,97.84,47.08,959876864.0,No
936,CAH,220.79,852145.0,Healthcare,Medical Distribution,89.0,68.0,67.0,90.0,2021368.0,2167340.0,230.81,120.72,51955421184.0,No
940,HCA,540.29,873027.0,Healthcare,Medical Care Facilities,89.0,90.0,79.0,88.0,1224768.0,1163350.0,552.9,295.0,120820834304.0,No
946,BILI,30.6,1430203.0,Communication Services,Internet Content & Information,88.0,16.0,77.0,84.0,2448445.0,2523850.0,36.4,14.47,12471244800.0,No
950,URTY,63.07,1324316.0,ETF,ETF,88.0,27.0,85.0,88.0,1428318.0,1656520.0,70.61,21.15,,No
951,XPEL,53.72,156466.0,Consumer Cyclical,Auto Parts,88.0,54.0,92.0,89.0,240003.0,238080.0,55.91,24.25,1486894592.0,No
967,WLFC,196.77,27143.0,Industrials,Rental & Leasing Services,88.0,94.0,97.0,79.0,52367.0,48840.0,211.0,114.01,1504576000.0,No
969,DPST,129.72,558837.0,ETF,ETF,88.0,93.0,95.0,86.0,523796.0,592370.0,146.09,46.0,,No
976,TDC,33.56,1953586.0,Technology,Software - Infrastructure,88.0,86.0,86.0,93.0,1643095.0,3276290.0,41.78,18.43,3171420160.0,No
979,USFD,99.93,3790484.0,Consumer Defensive,Food Distribution,88.0,95.0,93.0,85.0,2646218.0,4150060.0,102.13,57.36,22501400576.0,No
1001,GVA,130.93,544796.0,Industrials,Engineering & Construction,88.0,82.0,90.0,76.0,664534.0,672630.0,136.63,69.08,5732920832.0,No
1007,HG,30.91,363841.0,Financial Services,Insurance - Reinsurance,88.0,93.0,82.0,83.0,501232.0,752670.0,31.6,16.8,3073396480.0,No
1012,VLO,200.17,1671782.0,Energy,Oil & Gas Refining & Marketing,88.0,81.0,77.0,90.0,3301711.0,3140460.0,206.77,99.0,62183157760.0,No
1013,LMND,63.76,2426022.0,Financial Services,Insurance - Property & Casualty,88.0,7.0,10.0,60.0,2431681.0,2814190.0,99.9,24.31,4764850176.0,No
1014,RSHO,55.5,95601.0,ETF,ETF,88.0,93.0,89.0,86.0,33014.0,65320.0,56.59,29.42,,No
1015,LEA,137.87,443155.0,Consumer Cyclical,Auto Parts,88.0,87.0,89.0,86.0,625021.0,793520.0,142.84,73.85,7335524352.0,No
1016,REZI,35.83,547306.0,Industrials,Industrial Distribution,88.0,20.0,77.0,66.0,1488901.0,1504190.0,45.29,14.18,5364286464.0,No
1025,GSL,38.15,237212.0,Industrials,Marine Shipping,88.0,73.0,74.0,83.0,364275.0,295460.0,38.52,17.73,1364650368.0,No
1030,QCLN,50.54,43867.0,ETF,ETF,88.0,67.0,70.0,88.0,99927.0,65390.0,52.09,24.02,,No
1032,UXI,57.68,7914.0,ETF,ETF,88.0,89.0,89.0,84.0,8783.0,12250.0,60.08,24.87,,No
1040,CFBK,31.81,83239.0,Financial Services,Banks - Regional,87.0,94.0,94.0,84.0,56890.0,76640.0,34.34,19.22,204976480.0,No
1043,LECO,293.68,532142.0,Industrials,Tools & Accessories,87.0,92.0,88.0,78.0,367744.0,677580.0,310.0,161.11,16207097856.0,No
1044,YETI,48.0,925178.0,Consumer Cyclical,Leisure,87.0,29.0,88.0,89.0,1661831.0,1052680.0,51.29,26.61,3898762752.0,No
1048,SCL,66.78,91959.0,Basic Materials,Specialty Chemicals,87.0,97.0,96.0,86.0,180529.0,177860.0,68.0,41.82,1510497920.0,No
1052,CTS,57.46,105372.0,Technology,Electronic Components,87.0,96.0,93.0,88.0,187185.0,211800.0,59.66,34.02,1693727488.0,No
1056,KEYS,233.51,652279.0,Technology,Scientific & Technical Instruments,87.0,89.0,90.0,89.0,1167560.0,1182570.0,242.62,121.43,40121016320.0,No
1060,PWER,40.14,344.0,ETF,ETF,87.0,82.0,84.0,87.0,1463.0,1620.0,40.69,21.3,,No
1064,CSNR,36.42,8610.0,ETF,ETF,87.0,85.0,86.0,86.0,12059.0,21860.0,37.0,21.32,,No
1065,ASTX,41.75,1832234.0,ETF,ETF,87.0,2.0,61.0,90.0,1928537.0,2341540.0,114.18,15.03,,No
1067,KGLD,35.46,40876.0,ETF,ETF,87.0,84.0,85.0,89.0,68811.0,104510.0,43.44,24.55,,No
1073,DINO,58.53,1524478.0,Energy,Oil & Gas Refining & Marketing,87.0,93.0,65.0,86.0,2562660.0,2288770.0,59.33,24.66,10949824512.0,No
1077,OZEM,35.55,5517.0,ETF,ETF,87.0,31.0,77.0,90.0,28201.0,38510.0,37.15,20.01,,No
1078,SYNA,90.81,775714.0,Technology,Semiconductors,87.0,34.0,92.0,86.0,664521.0,982930.0,97.0,41.8,3540688384.0,No
1079,EZA,75.32,200066.0,ETF,ETF,87.0,65.0,73.0,85.0,346962.0,524180.0,81.19,39.74,,No
1087,PH,1001.75,461726.0,Industrials,Specialty Industrial Machinery,87.0,80.0,83.0,87.0,649613.0,757390.0,1012.49,488.45,126437408768.0,No
1093,FLMX,39.79,18974.0,ETF,ETF,87.0,88.0,85.0,86.0,41552.0,31140.0,40.03,23.29,,No
1105,EWW,81.03,1051513.0,ETF,ETF,87.0,87.0,84.0,86.0,1556522.0,2243500.0,81.65,47.19,,No
1116,TTC,100.09,611190.0,Industrials,Tools & Accessories,87.0,90.0,93.0,84.0,1002554.0,909170.0,101.08,62.34,9799279616.0,No
