20260209T,0,1000,0,197.34,0
20260210T,0,1000,0,197.34,0
20260211T,0,1000,0,197.34,0
20260212T,0,1000,0,197.34,0
20260213T,0,1000,0,197.34,0
20260209T,0,1000,0,125.29,0
20260210T,0,1000,0,125.29,0
20260211T,0,1000,0,125.29,0
20260212T,0,1000,0,125.29,0
20260213T,0,1000,0,125.29,0
20260209T,0,1000,0,105.3,0
20260210T,0,1000,0,105.3,0
20260211T,0,1000,0,105.3,0
20260212T,0,1000,0,105.3,0
20260213T,0,1000,0,105.3,0
20260209T,0,1000,0,97.56,0
20260210T,0,1000,0,97.56,0
20260211T,0,1000,0,97.56,0
20260212T,0,1000,0,97.56,0
20260213T,0,1000,0,97.56,0
20260209T,0,1000,0,93.82,0
20260210T,0,1000,0,93.82,0
20260211T,0,1000,0,93.82,0
20260212T,0,1000,0,93.82,0
20260213T,0,1000,0,93.82,0
20260209T,0,1000,0,74.07,0
20260210T,0,1000,0,74.07,0
20260211T,0,1000,0,74.07,0
20260212T,0,1000,0,74.07,0
20260213T,0,1000,0,74.07,0
20260209T,0,1000,0,37.33,0
20260210T,0,1000,0,37.33,0
20260211T,0,1000,0,37.33,0
20260212T,0,1000,0,37.33,0
20260213T,0,1000,0,37.33,0
