Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
38,Banks - Regional,Financial Services,61,49,59,62,"VBNK,CIB,MSBI,HFBL,SHG,GCBC,KB,SBFG,CHMG,AMTB,BOTJ,PBAM,WF,CBNA,AMAL,CARE,BWFG,FMAO,WCCB,MBIN,PGC,HBT,CMTV,SMBK,ALRS,OBK,RRBI,FBIZ,CBC,CFBK,FSEA,RCBC,CFFI,ATLO,PFIS,PLBC,ACNB,CZFS,WTBA,PKBK,NKSH,TMP,TRST,BPRN,FISI,BAP,USCB,FDSB,SRCE,CAC,OSBC,BSVN,RBCAA,CBK,CTBI,PBFS,AVBC,FBLA,WSFS,LSBK,CZNC,WASH,FVCB,SHBI,FNWD,FBP,NWG,FNRN,BHB,OFG,RBB,OBT,ECBK,DCOM,FRST,CPBI,HNVR,PDLB,IFS,MBBC,FCBC,WSBF,EFSI,FNLC,MBWM,INBK,NWFL,FDBC,CLST,PEBO,NIC,LARK,QNBC,BY,UVSP,CCNE,BPOP,TSBK,FMBH,PBHC,MYFW,NBN,GSBC,CFR,VABK,FRAF,CATY,GABC,THFF,PCB,EGBN,FCF,BCAL,NWBI,STBA,BCH,NBTB,BSRR,TFSL,BSAC,SFST,LCNB,QCRH,FXNC,MCBS,MVBF,BUSE,PROV,HAFC,PEBK,CBNK,NECB,ORRF,MPB,UBSI,SRBK,BWB,BFST,CIVB,WSBC,FSBC,WABC,NBBK,ESQ,FUSB,TCBX,HWC,CCBG,CHCO,SYBT,SMBC,FBNC,BFC,FFBC,CFG,USB,DB,CPF,CVBF,FULT,MGYR,EBC,FCCO,RMBI,OVLY,PFBC,CWBC,SFNC,MNSB,ISTR,HBCP,HYNE,JMSB,AROW,CZWI,EWBC,FUNC,CNOB,CUBI,HWBK,SFBC,FITB,BMRC,TRMK,FCAP,AVBH,HIFS,UNTY,FMNB,HBNC,BVFL,OPBK,ONB,PRK,ASB,TCBK,SPFI,BANR,BMA,ASBH,PNC,EQBK,COFS,MTB,UMBF,CBAN,IBCP,AUBN,SBCF,BOKF,COSO,BHRB,UCB,PFS,FRBA,ZION,HFWA,FSUN,SSB,FCNCA,BLX,SFBS,MCHB,MRBK,CBSH,HOMB,CBFV,UBCP,FSBW,EBMT,TOWN,FIBK,INDB,LOB,HTB,COLB,OVBC,RNST,AUB,MCB,RF,NEWTP,CNOBP,AX,ABCB,FNB,EFSC,TFC,FRME,NRIM,MSBIP,WTFC,PNFP,MBINL,BBT,FFIN,MBINM,BUSEP,FHN,PB,TCBI,VLYPP,VLYPO,CBU,KEY,ONBPO,FGBIP,MBNKO,MBINN,MNSBP,VLYPN,CCNEP,WSBCO,ONBPP,BOH,LKFN,FBK,FRMEP,HBANL,WTFCN,BKU,TCBS,WAL,UNB,NBHC,SBSI,WAFDP,IBN,GGAL,BANC,IBOC,UMBFO,OZK,BWBBP,HBANP,TFIN,FHB,BANF,BCML,WAFD,OCFC,GBCI,HBAN,CASH,HAPN,FCNCO,FULTP,TCBIO,HBANZ,OZKAP,ISBA,FCNCP,HBANM,NPB,ZIONP,EFSCP,HDB,TBBK,GBFH,CCB"
39,Electrical Equipment & Parts,Industrials,60,53,27,63,"OESX,BE,FCEL,PLPC,ATKR,NVT,ESP,POWL,VRT,ENS,ENR,AEIS,FPS,AYI,HUBB,KE,FOIL"
40,Medical Instruments & Supplies,Healthcare,60,41,69,61,"PLSE,ATRC,BLFS,AVTR,SMTI,PDEX,RGEN,AZTA,ANGO,MMED,WST,BDX,SOLV,BAX,UTMD,MMSI,STVN,ICUI,KMTS,BLCO,TFX,RMD,ATR,NVST,ALGN,ALC,ISRG,WRBY,LMAT,MDLN,STAA,COO"
41,Agricultural Inputs,Basic Materials,59,52,69,22,"CF,UAN,NTR,IPI,CTVA,MOS,SMG"
42,Oil & Gas E&P,Energy,59,24,67,23,"LB,APA,SM,VIST,TALO,REPX,PR,TBN,CNQ,OVV,WDS,CHRD,COP,DVN,DMLP,OXY,PNRG,EOG,FANG,MUR,MTDR,NOG,TPL,RRC,AR,CRC,CNX,MGY,EQT,VTS,EXE,BKV,GPOR"
43,Trucking,Industrials,59,14,15,62,"ARCB,KNX,CVLG,SNDR,RXO,TFII,WERN,XPO,ULH,ODFL,SAIA"
44,Advertising Agencies,Communication Services,58,47,62,68,"TJGC,MGNI,ZD,WPP,QNST,ADV,OMC,CRTO,LFTO,APP"
45,REIT - Healthcare Facilities,Real Estate,57,33,66,46,"NHPBP,NHP,WELL,LTC,DOC,AHR,VTR,SBRA,OHI,CTRE,XRN,HR,UHT,NHI"
46,Software - Application,Technology,57,44,80,58,"RNG,FSLY,TEAM,PUBM,SNOW,OOMA,PAYC,FROG,DDOG,RDVT,IBTA,CHYM,U,DAVE,NAVN,VIA,ESTC,MANH,DJCO,KARO,DT,PDFS,MITK,WDAY,DOCU,PLTS,INTA,CRM,ADEA,WK,CVLT,SPSC,PCTY,BILL,MSTR,GRND,PLUS,APPF,NOW,DCBO,ADP,SAP,NCNO,ALRM,NATL,AGYS,BRZE,BLKB,DFIN,NICE,PAYX,SHOP,QTWO,SSNC,ZM,STRD,STRK,GWRE,STRC,STRF,DUOL,IDCC,ALKT,DSGX,OCTV,PCOR,ADBE,ROP,BSP,LYFT,TYL,MNDY,PTC,ADSK,OTEX,UBER,BSY,DBD,UPBD,YOU,PEGA,KVYO,CDNS,HUBS,FIG,QNT,BL,INTU,PAR,LIF,TTAN,FICO"
47,Insurance - Life,Financial Services,57,59,57,62,"JXN,MFC,CNO,MET,UNM,GL,PRU,LNC,PRI,AFL,PUK,BHF,FG"
48,Other Industrial Metals & Mining,Basic Materials,56,28,28,52,"MTRN,PHOS,SKE,BHP,RIO,ELVR,CMP,SSMR,USAR,MP,IPX"
49,Railroads,Industrials,56,15,41,53,"WAB,CSX,CNI,FSTR,UNP,CP,NSC,TRN,GBX"
50,Scientific & Technical Instruments,Technology,56,49,35,52,"MLAB,COHR,KEYS,VPG,CGNX,GRMN,MKSI,ACFN,ST,ITRN,TDY,NOVT,NOVTU,ITRI,ESE,FTV,TRMB,VNT,BMI"
51,Industrial Distribution,Industrials,55,52,51,57,"XMTR,DXPE,TITN,BXC,WCC,GIC,MSM,DSGR,DNOW,GWW,AIT,FAST,FERG,EVI,CNM,WSO,REZI,SITE,POOL"
52,Real Estate - Diversified,Real Estate,55,24,44,36,"VTMX,JOE"
53,Household & Personal Products,Consumer Defensive,54,45,65,55,"ACU,EPC,HELE,ELF,SPB,IPAR,EL,CHD,CL,ODD,UL,KVUE,PG,KMB,CLX"
54,Drug Manufacturers - Specialty & Generic,Healthcare,54,38,51,56,"ETON,AMLX,ANIK,KNSA,LQDA,AMRX,TEVA,VTRS,LNTH,ALKS,TAK,AMPH,INDV,PCRX,ELAN,UTHR,NBIX,ANIP,PAHC,SUPN,HIMS,PBH,HROW,ZTS,COLL"
55,Medical Devices,Healthcare,54,32,65,51,"TXG,HAE,VREX,ALMR,AXGN,DCTH,GKOS,BRKR,ITGR,CBLL,BBNX,BRKRP,BIO,INSP,UFPT,DXCM,NVCR,KIDS,CNMD,SIBN,LIVN,IART,EW,TNDM,MDT,PEN,ESTA,ZBH,TCMD,GMED,ABT,GEHC,STE,IRMD,PHG,ELMD,TMDX,SNN,IRTC,SYK,AORT,ENOV,PODD,PRCT,BSX"
56,Insurance - Property & Casualty,Financial Services,54,42,66,55,"PRCH,SLDE,SAFT,AII,UFCS,HRTG,UVE,ASIC,BOW,TRV,KINS,THG,AIZ,SKWD,PLMR,ALL,HIPO,MCY,CB,HCI,KNSL,AFG,SIGI,HMN,WTM,CNA,L,DGICB,DGICA,CINF,RLI,WRB,PGR,ORI,GBLI,STC,SIGIP,MKL,TRUP,ROOT,KMPR,LMND"
57,Credit Services,Financial Services,53,39,48,63,"ECPG,PMTS,BFH,AGM,EZPW,SEZL,PRAA,ATLC,FCFS,V,CACC,MA,JCAP,AFRM,ENVA,WRLD,PYPL,SLM,OMF,SYF,ATLCP,COF,SLMBP,NNI,AXP,ALLY,SOFI,RM,UPST"
58,Luxury Goods,Consumer Cyclical,53,37,32,47,"MOV,SIG,TPR"
59,Food Distribution,Consumer Defensive,53,42,38,45,"CHEF,ANDE,UNFI,USFD,SYY,PFGC,DIT"
60,Broadcasting,Communication Services,52,3,28,50,"BBGI,NXST"
61,Capital Markets,Financial Services,51,57,44,54,"TOP,HUT,MRX,IOND,RIOT,OPY,VIRT,BMNR,IBKR,HOOD,XP,GOLD,SNEX,SCHW,MS,MKTX,IREN,WULF,LCLN,LPLA,FIGR,GS,SF,CRCL,TW,MIAX,PJT,GLXY,MC,FUTU,PIPR,JEF,HLI,EVR,LAZ,ETOR,GSIW"
62,Aluminum,Basic Materials,51,24,4,38,"KALU,CSTM,CENX,AA"
63,Specialty Business Services,Industrials,51,30,56,47,"BUUU,TH,TISI,CBZ,FA,ARMK,UNF,CASS,GPN,TRNS,ABM,EBF,CTAS,CMPR,AZZ,BKSY,RHLD,TRI,DLB,RELX,AMTM,CPRT,MMS,ULS,RBA,RTO"
64,Utilities - Regulated Water,Utilities,51,28,74,41,"HTO,AWR,ARTNA,WTRG,MSEX,CWT,YORW,AWK,CWCO"
65,Tools & Accessories,Industrials,50,28,32,44,"SWK,EML,TKR,TTC,SNA,LECO,KMT,RBC"
66,Packaging & Containers,Consumer Cyclical,50,19,53,54,"KRT,MYE,GEF,PKG,SW,BALL,CCK,AMCR,AVY,SON,TRS,REYN,IP,SLGN"
67,Property/Casualty insurance,Finance,49,65,67,49,KMPB
68,Internet Retail,Consumer Cyclical,49,28,72,59,"PTRN,LQDT,W,ETSY,GLBE,EBAY,AMZN,CART,DASH,MELI,SE,JD,BABA,RVLV,CHWY,PDD"
69,Insurance Brokers,Financial Services,49,25,76,55,"LIFE,ARX,BWIN,TWFG,CRVL,NP,WTW,GSHD,AJG,RYAN,MRSH,ERIE,BRO,AON,TREE"
70,Department Stores,Consumer Cyclical,49,66,46,71,"DDS,M,KSS"
71,Integrated Freight & Logistics,Industrials,48,40,22,48,"NCEW,CYRX,PBI,EXPD,JBHT,FDX,LSTR,UPS,CHRW,ZTO,GXO,HUBG,FDXF"
72,Paper & Paper Products,Basic Materials,48,40,55,56,"CLW,SLVM"
73,Discount Stores,Consumer Defensive,47,62,57,38,"TBBB,TGT,PSMT,DG,BJ,DLTR,COST,WMT,OLLI"
