20260603T,0,1000,0,203.11,0
20260604T,0,1000,0,203.11,0
20260605T,0,1000,0,203.11,0
20260608T,0,1000,0,203.11,0
20260609T,0,1000,0,203.11,0
20260603T,0,1000,0,118.48,0
20260604T,0,1000,0,118.48,0
20260605T,0,1000,0,118.48,0
20260608T,0,1000,0,118.48,0
20260609T,0,1000,0,118.48,0
20260603T,0,1000,0,99.63,0
20260604T,0,1000,0,99.63,0
20260605T,0,1000,0,99.63,0
20260608T,0,1000,0,99.63,0
20260609T,0,1000,0,99.63,0
20260603T,0,1000,0,92.47,0
20260604T,0,1000,0,92.47,0
20260605T,0,1000,0,92.47,0
20260608T,0,1000,0,92.47,0
20260609T,0,1000,0,92.47,0
20260603T,0,1000,0,88.15,0
20260604T,0,1000,0,88.15,0
20260605T,0,1000,0,88.15,0
20260608T,0,1000,0,88.15,0
20260609T,0,1000,0,88.15,0
20260603T,0,1000,0,71.31,0
20260604T,0,1000,0,71.31,0
20260605T,0,1000,0,71.31,0
20260608T,0,1000,0,71.31,0
20260609T,0,1000,0,71.31,0
20260603T,0,1000,0,40.01,0
20260604T,0,1000,0,40.01,0
20260605T,0,1000,0,40.01,0
20260608T,0,1000,0,40.01,0
20260609T,0,1000,0,40.01,0
