20251106T,0,1000,0,245.71,0
20251107T,0,1000,0,245.71,0
20251108T,0,1000,0,245.71,0
20251109T,0,1000,0,245.71,0
20251110T,0,1000,0,245.71,0
20251106T,0,1000,0,119.73,0
20251107T,0,1000,0,119.73,0
20251108T,0,1000,0,119.73,0
20251109T,0,1000,0,119.73,0
20251110T,0,1000,0,119.73,0
20251106T,0,1000,0,98.85,0
20251107T,0,1000,0,98.85,0
20251108T,0,1000,0,98.85,0
20251109T,0,1000,0,98.85,0
20251110T,0,1000,0,98.85,0
20251106T,0,1000,0,92.89,0
20251107T,0,1000,0,92.89,0
20251108T,0,1000,0,92.89,0
20251109T,0,1000,0,92.89,0
20251110T,0,1000,0,92.89,0
20251106T,0,1000,0,89.86,0
20251107T,0,1000,0,89.86,0
20251108T,0,1000,0,89.86,0
20251109T,0,1000,0,89.86,0
20251110T,0,1000,0,89.86,0
20251106T,0,1000,0,75.66,0
20251107T,0,1000,0,75.66,0
20251108T,0,1000,0,75.66,0
20251109T,0,1000,0,75.66,0
20251110T,0,1000,0,75.66,0
20251106T,0,1000,0,53.62,0
20251107T,0,1000,0,53.62,0
20251108T,0,1000,0,53.62,0
20251109T,0,1000,0,53.62,0
20251110T,0,1000,0,53.62,0
