Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
13,Marine Shipping,Industrials,81,0,0,0,"KEX,MATX,HAFN,ZIM,SBLK,BWLP,DAC,CMRE,NMM,ECO,GSL,SFL,CCEC,GNK,SB,HSHP,ASC,ESEA,PANL,CMDB,GASS,SMHI,HTCO,EDRY,EHLD"
14,Oil & Gas Midstream,Energy,81,0,0,0,"ENB,WMB,EPD,KMI,TRP,ET,MPLX,OKE,LNG,TRGP,VG,CQP,PBA,VNOM,WES,PAA,DTM,AM,HESM,SOBO,FRO,PAGP,GLNG,EE,CMBT,STNG,INSW,SUNC,KNTK,DHT,TRMD,TNK,GEL,FLNG,NGL,LPG,NVGS,NAT,SBR,TEN,TK,PBT,SMC,KNOP,MARPS,IMPPP,GLP"
15,Medical Distribution,Healthcare,79,0,0,0,"MCK,COR,CAH,HSIC,YI"
16,Electronic Components,Technology,77,0,0,0,"APH,GLW,TEL,CLS,JBL,FLEX,FN,TTMI,VICR,LFUS,SANM,PLXS,RAL,OSIS,OLED,BELFB,BELFA,KN,BHE,ROG,CTS,OUST,ALNT,DAKT,LYTS,LPTH,OPTX,MPTI,MEI,RELL,ELTK"
17,Communication Equipment,Technology,76,0,0,0,"CSCO,MSI,CIEN,NOK,UI,LITE,ERIC,ASTS,HPE,ZBRA,VIAV,VSAT,AAOI,ONDS,BDC,VISN,TSAT,EXTR,DGII,GILT,HLIT,ADTN,NTGR,FEIM,CLFD,AVNW,BKTI,AUDC,LTRX,INSG,SILC,OCC,FIEE,BOSC,WATT"
18,Oil & Gas E&P,Energy,76,0,0,0,"COP,CNQ,EOG,OXY,FANG,WDS,EQT,TPL,DVN,EXE,CTRA,PR,OVV,AR,APA,RRC,VIST,CHRD,MTDR,SM,CRK,CNX,CRC,MGY,MUR,CRGY,GPOR,BSM,BKV,NOG,TALO,MNR,VET,KRP,DMLP,HPK,VTS,GFR,REPX,TBN,GRNT,TXO,SD,OBE,EGY,FTW,GPRK,PNRG,INR,GTE,AMPY,PED,BATL,EPSN,NRT,CRT,MXC,CKX,MTR"
19,Silver,Basic Materials,76,0,0,0,"AG,EXK,SVM,HSLV"
20,Solar,Technology,76,0,0,0,"FSLR,NXT,ENPH,RUN,SEDG,JKS,CSIQ,ARRY,SHLS,TOYO,ASTI"
21,Utilities - Regulated Gas,Utilities,74,0,0,0,"ATO,NI,UGI,SWX,NJR,OGS,SR,BKH,BIPC,MDU,CPK,CTRI,NWN,SPH,RGCO"
22,Thermal Coal,Energy,74,0,0,0,"CNR,BTU,ARLP,NRP,HNRG,NC"
23,Oil & Gas Refining & Marketing,Energy,73,0,0,0,"VLO,MPC,PSX,SUN,DINO,UGP,PBF,IEP,CVI,DKL,PARR,DK,APC,WKC,CAPL,SGU"
24,Utilities - Diversified,Utilities,72,0,0,0,"SRE,BIP,AES,AQN,AVA,UTL"
25,Engineering & Construction,Industrials,71,0,0,0,"PWR,FIX,FER,EME,MTZ,APG,J,STRL,ACM,DY,BLD,STN,IESC,TTEK,PRIM,ROAD,AGX,FLR,ECG,LGN,GVA,ACA,KBR,MYRG,TPC,EXPO,CDLR,CDNL,AMRC,WLDN,GLDD,BWMN,ORN,BBCP,PHOE,MTRX,ESOA"
26,Chemicals,Basic Materials,71,0,0,0,"DOW,CE,MEOH,OLN,HUN,REX,TROX,GPRE,LXU,RYAM,WLKP,ASIX,VHI,ACNT"
27,Semiconductors,Technology,71,0,0,0,"NVDA,TSM,AVGO,MU,AMD,INTC,TXN,ADI,MCHPP,QCOM,ARM,MRVL,MPWR,NXPI,ASX,MCHP,STM,ON,UMC,GFS,ALAB,CRDO,MTSI,TSEM,LSCC,RMBS,SITM,SWKS,SMTC,QRVO,CRUS,SLAB,ALGM,SIMO,LASR,DIOD,PI,SYNA,POWI,VSH,NVTS,HIMX,MXL,IMOS,SKYT,POET,WOLF,AIP,AOSL,AMBQ,CEVA,NVEC,GSIT,ALMU,MRAM,QUIK,WKEY,PXLW"
28,Utilities - Regulated Electric,Utilities,71,0,0,0,"NEE,SO,DUK,NGG,AEP,D,EXC,XEL,ETR,ED,PCG,WEC,FTS,ES,CMS,OGE,SOMN,PEG,DTE,AEE,FE,PPL,CNP,EIX,KEP,EVRG,LNT,EMA,PNW,ELPC,IDA,TXNM,POR,NWE,HE,CEPU,PPLC,VIASP,MGEE,EDN,IMSR,GNE"
29,Discount Stores,Consumer Defensive,70,0,0,0,"WMT,COST,TGT,DG,DLTR,BJ,OLLI,PSMT,TBBB"
30,REIT - Healthcare Facilities,Real Estate,69,0,0,0,"WELL,VTR,OHI,AHR,CTRE,NHPBP,NHPAP,DOC,HR,SBRA,NHI,LTC,DHC,SILA,XRN,STRW,UHT,CHCT"
31,Utilities - Renewable,Utilities,69,0,0,0,"AXIA,BEP,ENLT,BEPC,ORA,CWEN,FLNC,RNW,XIFR,ELLO,STEM,WAVE"
32,Banks - Diversified,Financial Services,69,0,0,0,"JPM,BAC,HSBC,WFC,RY,MUFG,C,TD,SAN,SMFG,UBS,BBVA,BMO,CM,BNS,BK,ING,BCS,NTB"
33,Publishing,Communication Services,68,0,0,0,"NYT,PSO,WLYB,WLY,TDAY,SCHL,LEE"
34,REIT - Retail,Real Estate,67,0,0,0,"SPG,O,KIM,REG,ADC,FRT,BRX,NNN,EPRT,KRG,PECO,MAC,SKT,AKR,UE,CURB,FCPT,IVT,NTST,GTY,ALX,CBL,BFS,WSR,PINE,WHLRD,WHLRP,REGCO,REGCP,SITC"
35,Luxury Goods,Consumer Cyclical,67,0,0,0,"TPR,SIG,CPRI,REAL,LUXE,MOV,ELA"
36,Aerospace & Defense,Industrials,67,0,0,0,"GE,RTX,BA,LMT,NOC,HWM,GD,ESLT,RKLB,POWWP,VSECU,TDG,LHX,HEI,AXON,CW,WWD,BWXT,KTOS,HII,TXT,KRMN,DRS,AVAV,EMBJ,PL,CAE,SARO,HXL,LOAR,VSEC,MRCY,ACHR,AIR,FLY,BETA,LUNR,ATRO,YSS,VVX,RCAT,RDW,DCO,VOYG,CDRE,NPK,EH,TATT,SWBI,RGR,PKE,ISSC,FJET,AIRO,BYRN,CODA,VWAV,SPAI,OPXS,SIF,MOB"
37,Biotechnology,Healthcare,66,0,0,0,"VRTX,REGN,RPRX,MRNA,ROIV,RVMD,BBIO,IONS,JAZZ,PRAX,IBRX,ARWR,PCVX,KRYS,ACLX,KYMR,BLTE,PTGX,MIRM,CGON,COGT,CELC,TERN,APGE,XENE,FOLD,CNTA,LGND,ERAS,GPCR,SYRE,DNTH,DNLI,EWTX,ALMS,IDYA,VRDN,RCUS,VERA,TNGX,MAZE,IMNM,DAWN,MANE,NKTR,SNDX,TYRA,ORKA,ANAB,AUPH,STOK,RLAY,DFTX,CAPR,ZYME,PHVS,NVAX,PVLA,ELVN,SION,NTLA,OCS,NBTX,VIR,KOD,DMRA,TRVI,ORIC,MBX,RAPP,IMTX,CRVS,IVA,ZBIO,BCAX,GLUE,OLMA,SEPN,DBVT,SVRA,INBX,CMPX,VALN,CTMX,SLS,ANNX,OMER,CGEM,ARVN,DRUG,ANRO,DRTS,DSGN,LBRX,ZURA,SLDB,TECX,IMMX,VOR,KYTX,VNDA,FDMT,AVIR,ENGN,CLYM,CTNM,TRDA,RLMD,ASMB,EPRX,LYEL,GLSI,MNPR,ENTA,STTK,STRO,PEPG,ARMP,NERV,FBRX,SLN,PBYI,ANL,TARA,CAMP,AVTX,TENX,SLGL,SRZN,ELTX,DTIL,KLRS,ARTV,KPTI,VTVT,ANTX,CING,LONA,QTTB,NRXS,FBIOP,SPRB,EDSA,RLYB,KZR,LSTA,NXTC,LPCN,PMN,APLM,PTN,SNSE,PLRZ,PHGE,XOMAO,XOMAP,ARGX,ALNY,ONC,INSM,BNTX,INCY,GMAB,ASND,SMMT,EXEL,BMRN,MDGL,AXSM,TECH,NUVL,HALO,CYTK,RYTM,PTCT,CAI,IMVT,TGTX,CRSP,SRRK,VKTX,CRNX,ADMA,CORT,ACAD,NAMS,LEGN,DYN,TARS,CPRX,TLX,ARQT,BEAM,TVTX,APLS,WVE,IRON,AAPG,GLPG,ZLAB,RARE,ADPT,MLYS,CLDX,MESO,OCUL,SLNO,SRPT,AGIO,VCEL,INVA,HRMY,NRIX,IMCR,BHVN,ARDX,MLTX,EYPT,PHAR,AVBP,AKTS,QURE,XERS,GHRS,FTRE,URGN,SPRY,XNCR,PHAT,JANX,KALV,MPLT,EVMN,BBOT,KURA,GYRE,TBPH,EIKN,JBIO,AGMB,MGTX,REPL,ZVRA,UPB,CRMD,XLO,YDES,FULC,RIGL,PRTA,LXEO,RGNX,AURA,VSTM,DNA,BNTC,PRTC,LENZ,CADL,DMAC,BCYC,KROS,CBIO,XOMA,NGNE,FHTX,FENC,NVCT,MDWD,NTHI,RNA,TNXP,RNAC,ARCT,SGMT,CRBP,MSLE,UNCY,ACOG,KRRO,AARD,VRCA,CSBR,KZIA,MCRB,PTHS,ACET,COEP,IMA,EXOZ,TIL,ATOS,INKT,ALGS,ATRA,KYNB,PASG,TVGN,CVKD,INTS,QNRX,RNAZ,MLEC,DCOY,PLYX,ABVX,ICCC,ADXN"
38,Beverages - Non-Alcoholic,Consumer Defensive,66,0,0,0,"KO,PEP,MNST,CCEP,KDP,KOF,COKE,CELH,PRMB,COCO,FIZZ,STKL,BUDA"
39,Insurance - Reinsurance,Financial Services,65,0,0,0,"RGA,EG,RNR,HG,SPNT,GLRE"
40,Scientific & Technical Instruments,Technology,65,0,0,0,"KEYS,COHR,GRMN,TDY,NOVTU,FTV,TRMB,MKSI,CGNX,ESE,VNT,ST,BMI,NOVT,ITRI,ITRN,VPG,MLAB,ODYS,MIND,ACFN,LGL"
41,Tools & Accessories,Industrials,65,0,0,0,"SNA,RBC,LECO,SWK,TTC,TKR,KMT,HLMN,EML,CVR"
42,Confectioners,Consumer Defensive,64,0,0,0,"MDLZ,HSY,TR"
43,Financial Conglomerates,Financial Services,62,0,0,0,"RILYL,RILYP,IX,FRHC,VOYA,HTH,TREE,RILY"
44,Telecom Services,Communication Services,61,0,0,0,"TMUS,VZ,T,CMCSA,AMX,VOD,CHT,SATS,VIV,RCI,LBRDP,CHTR,BCE,TU,TLK,TIGO,TIMB,SKM,KT,GSAT,LBRDK,LBRDA,LUMN,TKC,TEO,TDS,PHI,AD,LBTYB,LBTYA,LBTYK,VEON,IRDM,KYIV,LILAK,LILA,GLIBK,GLIBA,IDT,CCOI,SIFY,SHEN,ATEX,CABO,ATNI,CXDO,RDCM,KVHI,KORE,ELWT"
45,Railroads,Industrials,61,0,0,0,"UNP,CSX,CP,NSC,CNI,WAB,TRN,GBX,FSTR,RAIL,RVSN"
46,Agricultural Inputs,Basic Materials,61,0,0,0,"CTVA,NTR,CF,MOS,ICL,SMG,FMC,UAN,IPI"
47,Drug Manufacturers - General,Healthcare,61,0,0,0,"LLY,JNJ,ABBV,NVS,AZN,MRK,AMGN,GILD,NVO,PFE,BMY,GSK,SNY,BIIB,GRFS,OGN,AMRN,SCLX"
48,Metal Fabrication,Industrials,60,0,0,0,"ATI,CRS,MLI,CMC,ESAB,GPGI,WOR,PRLB,RYZ,IIIN,MEC,TG,AP"
49,Integrated Freight & Logistics,Industrials,60,0,0,0,"FDX,UPS,CHRW,EXPD,JBHT,ZTO,GXO,LSTR,HUBG,PBI,FWRD,CYRX,RLGT,PAL,PSIG,NCEW"
50,Lodging,Consumer Cyclical,59,0,0,0,"MAR,HLT,IHG,HTHT,H,WH,ATAT,CHH,CVEO,INTG"
51,Steel,Basic Materials,59,0,0,0,"MT,NUE,STLD,PKX,RS,TX,CLF,WS,NWPX,MTUS,MSB,FRD"
52,Utilities - Independent Power Producers,Utilities,58,0,0,0,"CEG,VST,NRG,TLN,OKLO,KEN,TAC"
53,Food Distribution,Consumer Defensive,58,0,0,0,"SYY,USFD,PFGC,CHEF,UNFI,ANDE,AVO,CVGW,WILC,DIT,MTEX"
54,Drug Manufacturers - Specialty & Generic,Healthcare,57,0,0,0,"TAK,ZTS,HLN,TEVA,UTHR,VTRS,NBIX,ELAN,RDY,RGC,HIMS,LNTH,ALKS,INDV,AMRX,KNSA,LQDA,PBH,SUPN,HCM,BCRX,PAHC,BHC,ANIP,AMLX,PRGO,HROW,COLL,PCRX,AMPH,BIOA,TLRY,KMDA,ETON,EBS,SIGA,DERM,ANIK,ASRT"
55,Electrical Equipment & Parts,Industrials,57,0,0,0,"VRT,BE,HUBB,NVT,AEIS,FPS,AYI,POWL,ENS,HAYW,AMPX,EOSE,ATKR,TE,PLPC,ENR,ENVX,ADSE,KE,ELVA,LTBR,FCEL,ESP,EAF,RFIL,ULBI,STI,OESX"
56,REIT - Hotel & Motel,Real Estate,57,0,0,0,"HST,RHP,APLE,PK,DRH,SHO,XHR,PEB,RLJ,CLDT,SOHOO,SOHOB,SOHON"
57,Specialty Chemicals,Basic Materials,56,0,0,0,"LIN,SHW,ECL,APD,PPG,LYB,SQM,ALB,DD,IFF,WLK,RPM,SOLS,EMN,ESI,SSL,AXTA,NEU,BCPC,SXT,CBT,PRM,AVNT,HWKN,WDFC,FUL,CC,CLMT,NGVT,ASH,MTX,KWR,IOSP,ECVT,LWLG,SCL,ODC,KOP,KRO,MATV,HDSN,CMT,NTIC,FSI"
58,Medical Care Facilities,Healthcare,56,0,0,0,"HCA,THC,FMS,ENSG,UHS,EHC,DVA,CHE,PACS,OPCH,BKD,CON,NHC,LFST,ACHC,GRDN,SEM,ADUS,SNDA,MD,SGRY,AVAH,HCSG,ASTH,ARDT,USPH,INNV,PNTG,AMN,EHAB,CMPS,NUTX,AUNA,CCRN,WW,JYNT,PARK"
59,Specialty Industrial Machinery,Industrials,56,0,0,0,"GEV,ETN,PH,ITW,CMI,EMR,AME,ROK,IR,OTIS,SYM,XYL,DOV,ITT,NDSN,PNR,GGG,IEX,RRX,GNRC,CR,WTS,GTLS,DCI,FLS,AOS,MIDD,JBTM,GTES,NPO,MIR,CSW,MWA,FELE,SMR,KAI,SXI,ATS,CXT,HLIO,BW,EPAC,THR,GRC,AMSC,PSIX,TNC,NNE,GHM,SERV,KRNT,SHMD,PKOH,LXFR,OFLX,TAYD,TWIN,HUHU,HURC"
60,Tobacco,Consumer Defensive,55,0,0,0,"PM,BTI,MO,TPB,UVV,RYM"
61,Apparel Retail,Consumer Cyclical,55,0,0,0,"TJX,ROST,BURL,LULU,GAP,URBN,BOOT,ANF,VSCO,AEO,BKE,CRI,SCVL,CTRN,LE,ZUMZ,CAL,GCO,JILL,AKA,LVLU"
62,Conglomerates,Industrials,54,0,0,0,"HON,SEB,STRRP,MMM,VMI,PAM,OTTR,BBU,DLX,TTI,MATW,CRESY,FIP,TRC,AIRTP,CODI,BOC,FBYD,RCMT,BOOM,AIRT,STRR"
63,Coking Coal,Basic Materials,54,0,0,0,"HCC,AMR,METC,METCB,SXC"
64,Banks - Regional,Financial Services,54,0,0,0,"MFG,ITUB,LYG,KB,MTB,SHG,BAP,CFG,BCH,CIB,WF,BSAC,WBS,BPOP,BOKF,VLY,FNB,IFS,WSFS,MCHB,NIC,BANC,FBNC,CASH,MBIN,CLBK,BLX,STEL,BFC,CNOB,OBK,AMAL,MCB,NBN,ESQ,TRST,FSBC,HTBK,EGBN,PGC,RRBI,AROW,HBCP,VBNK,SFST,OBT,CBAN,WTBA,PDLB,BWFG,ISTR,AVBC,PLBC,ISBA,WSBF,PKBK,MVBF,FRST,LNKB,TSBK,AVBH,OVLY,FVCB,BLFY,WNEB,NKSH,ATLO,CBNA,FXNC,CMTV,MRBK,FRAF,PEBK,OVBC,CFBK,CZWI,RBKB,BVFL,EBMT,FNWD,FGBI,SRBK,WSBK,LSBK,BOTJ,SSBI,FDSB,BYFC,CLST,OPHC,FSEA,HFBL,MBBC,TCBIO,USB,NWG,BSBR,ABCB,AX,EBC,TCBI,BKU,PFS,TRMK,BBT,CUBI,DCOM,BY,TMP,NBBK,CFFN,CCNE,MPB,CAC,FCBC,THFF,SMBC,SPFI,SMBK,FISI,WASH,ALRS,SHBI,NPB,NFBK,MSBI,BSRR,CARE,CWBC,RBB,COSO,FCCO,FBLA,UBFO,CBFV,MNSB,MGYR,UBCP,FUSB,CPBI,BWBBP,PNC,KEY,CFR,UBSI,HWC,INDB,INTR,FULT,FIBK,SBCF,BOH,FFBC,BUSE,SRCE,TCBK,QCRH,PEBO,CTBI,HFWA,OSBC,HBT,UVSP,EQBK,AMTB,MBWM,HTB,CCBG,TCBX,HIFS,PFIS,FFIC,BWB,KRNY,CZNC,FNLC,JMSB,NWFL,MYFW,FUNC,HWBK,ECBK,PROV,FGBIP,CNOBP,EFSCP,MSBIP,FITB,RF,MBNKO,MBINL,EWBC,FHN,WTFC,CBC,FLG,TFSL,WSBC,WAFD,STBA,WABC,FMBH,BFST,CPF,HAFC,IBCP,ORRF,BCAL,UNTY,ACNB,CIVB,FBIZ,NEWT,PBFS,CBK,USCB,NECB,PCB,CHMG,CFFI,BPRN,LCNB,VABK,HYNE,UMBFO,NEWTP,BUSEP,COLB,CATY,FCF,NBHC,WTFCN,CCNEP,BHB,FFWM,AUBN,TCBS,VLYPN,MBINN,FCNCO,MNSBP,TFC,FITBM,FRMEP,NU,UMBF,FBP,LOB,ONBPO,DCOMP,ZION,MBINM,FITBI,AUB,FBK,GABC,HOPE,BHRB,SBSI,MCBS,GSBC,BCML,CZFS,BSBK,FNWB,NSTS,HBANM,ASB,VLYPO,WSBCO,ONBPP,FCNCP,OZKAP,IBOC,CBU,HBANP,WAFDP,ONB,SBFG,HBANZ,HBANL,GBCI,UCB,PRK,NWBI,FULTP,FITBP,SSB,RNST,VLYPP,NBTB,CHCO,LC,RBCAA,TFIN,FITBO,SFNC,CVBF,PFBC,OCFC,FSUN,HBNC,NRIM,BMRC,FMAO,FSBW,FDBC,OPBK,FCAP,LARK,BCBP,RMBI,AFBI,RVSB,ZIONP,HDB,IBN,DB,HBAN,FCNCA,PNFP,WAL,CBSH,GGAL,PB,HOMB,OZK,BMA,FFIN,SFBS,BANF,TOWN,FHB,BBAR,TBBK,FRME,BANR,EFSC,SYBT,OFG,AGBK,LKFN,CCB,SUPV,FMNB,CBNK,COFS,FRBA,BSVN,GBFH,GCBC,FINW,EFSI,INBK,HNVR,UNB,SFBC,PBHC,BAFN"
65,Farm & Heavy Construction Machinery,Industrials,54,0,0,0,"CAT,DE,PCAR,CNH,OSK,AGCO,TEX,ALG,BLBD,LNN,ASTE,AEBI,HY,TWI,MTW,CMCO,WNC,GENC"
66,REIT - Specialty,Real Estate,54,0,0,0,"EQIX,LANDO,LANDP,AMT,DLR,CCI,IRM,SBAC,WY,LAMR,GLPI,RYN,OUT,EPR,UNIT,FPI,LAND,SELF"
67,Airlines,Industrials,51,0,0,0,"DAL,RYAAY,UAL,LUV,LTM,AAL,CPA,ALK,SKYW,AERO,ALGT,SNCY,VLRS,RJET"
68,Department Stores,Consumer Cyclical,51,0,0,0,"DDS,M,PLBL,KSS"
69,Farm Products,Consumer Defensive,51,0,0,0,"ADM,BG,TSN,FDP,AGRO,ALCO,AFRI,CHSCN,CHSCM,CHSCL,CHSCP,CHSCO,CALM,DOLE,VITL,LMNR"
70,Waste Management,Industrials,50,0,0,0,"WM,RSG,WCN,CLH,GFL,CWST,NVRI,MEG,YDDL,PESI,LNZA"
71,Auto Parts,Consumer Cyclical,49,0,0,0,"ORLY,AZO,MGA,APTV,GPC,BWA,MOD,ALSN,ALV,LKQ,MBLY,LEA,GNTX,ATMU,QS,HSAI,DAN,GTX,AAP,DORM,PHIN,VC,GT,ADNT,DCH,XPEL,PLOW,THRM,SMP,FOXF,CPS,MLR,MNRO,STRT,MPAA,SRI"
