20251226T,0,1000,0,188.42,0
20251229T,0,1000,0,188.42,0
20251230T,0,1000,0,188.42,0
20251231T,0,1000,0,188.42,0
20260102T,0,1000,0,188.42,0
20251226T,0,1000,0,117.93,0
20251229T,0,1000,0,117.93,0
20251230T,0,1000,0,117.93,0
20251231T,0,1000,0,117.93,0
20260102T,0,1000,0,117.93,0
20251226T,0,1000,0,99.73,0
20251229T,0,1000,0,99.73,0
20251230T,0,1000,0,99.73,0
20251231T,0,1000,0,99.73,0
20260102T,0,1000,0,99.73,0
20251226T,0,1000,0,93.67,0
20251229T,0,1000,0,93.67,0
20251230T,0,1000,0,93.67,0
20251231T,0,1000,0,93.67,0
20260102T,0,1000,0,93.67,0
20251226T,0,1000,0,90.31,0
20251229T,0,1000,0,90.31,0
20251230T,0,1000,0,90.31,0
20251231T,0,1000,0,90.31,0
20260102T,0,1000,0,90.31,0
20251226T,0,1000,0,74.74,0
20251229T,0,1000,0,74.74,0
20251230T,0,1000,0,74.74,0
20251231T,0,1000,0,74.74,0
20260102T,0,1000,0,74.74,0
20251226T,0,1000,0,40.83,0
20251229T,0,1000,0,40.83,0
20251230T,0,1000,0,40.83,0
20251231T,0,1000,0,40.83,0
20260102T,0,1000,0,40.83,0
