Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
56,METC,34.7,2445316,Basic Materials,Coking Coal,99.0,98.0,92.0,9.0,3478925.0,3542400.0,35.55,6.3,1993867264.0,No
57,IONX,123.27,757390,ETF,ETF,99.0,96.0,99.0,95.0,800311.0,904050.0,181.22,17.41,,No
58,EFTY,15.82,403412,n/a,n/a,99.0,92.0,,,590767.0,643000.0,18.2,3.88,282170944.0,No
59,UMAC,14.88,3415292,Technology,Computer Hardware,99.0,98.0,99.0,99.0,3884177.0,4170770.0,23.62,1.28,462845376.0,No
60,RKLX,84.54,593480,ETF,ETF,99.0,99.0,99.0,95.0,433603.0,729160.0,122.58,11.44,,No
61,XNET,9.75,765049,Technology,Software - Infrastructure,99.0,99.0,98.0,98.0,1030430.0,1049310.0,9.88,1.82,609947648.0,No
62,NB,6.57,4435553,Basic Materials,Other Industrial Metals & Mining,99.0,98.0,86.0,89.0,4497076.0,7704150.0,7.4,1.27,633521728.0,No
63,COEP,16.55,39440,Healthcare,Biotechnology,99.0,98.0,92.0,98.0,55230.0,87830.0,19.19,2.31,79959008.0,No
64,AMLX,13.99,1235672,Healthcare,Biotechnology,99.0,99.0,98.0,93.0,1631000.0,2073970.0,15.14,2.6,1596677248.0,No
65,BREA,24.72,1516410,Communication Services,Entertainment,99.0,7.0,71.0,19.0,969350.0,5600670.0,52.95,5.0,48937588.0,No
66,ABTC,7.16,5916097,Financial Services,Capital Markets,99.0,99.0,99.0,0.0,4015559.0,3866850.0,14.65,0.63,6352743424.0,No
67,JMIA,11.81,1785093,Consumer Cyclical,Internet Retail,99.0,98.0,92.0,1.0,4293823.0,2854180.0,12.37,1.6,1446898176.0,No
68,ONEG,11.43,122161,Industrials,Engineering & Construction,99.0,99.0,99.0,6.0,166458.0,319830.0,13.5,1.48,183442224.0,No
69,FMFC,14.71,864688,Consumer Cyclical,Footwear & Accessories,99.0,99.0,74.0,,882180.0,719860.0,15.68,4.2,256757456.0,No
70,HOOD,139.32,32359883,Financial Services,Capital Markets,99.0,99.0,99.0,98.0,46050053.0,53355350.0,143.62,22.05,107851841536.0,No
71,DOMH,6.9,324866,Financial Services,Capital Markets,99.0,98.0,99.0,99.0,321931.0,394870.0,13.58,0.83,107251840.0,No
72,DPRO,9.19,15689506,Industrials,Aerospace & Defense,99.0,97.0,68.0,5.0,4665787.0,9346610.0,10.03,1.63,172441888.0,No
73,ATAI,5.2,4239874,Healthcare,Biotechnology,99.0,99.0,98.0,21.0,6151119.0,7829280.0,5.96,1.03,1214483968.0,No
74,JFB,13.9,338448,Real Estate,Real Estate - Development,99.0,97.0,97.0,84.0,609182.0,3632870.0,14.16,3.39,76406904.0,No
75,IONL,88.18,181596,ETF,ETF,99.0,93.0,99.0,80.0,157192.0,206120.0,129.25,12.7,,No
76,UUUU,15.68,33393454,Energy,Uranium,99.0,98.0,86.0,7.0,15278206.0,20999900.0,18.78,3.2,3924658432.0,No
77,OKLL,64.09,2173132,ETF,ETF,99.0,84.0,3.0,,1495484.0,2471540.0,104.04,16.09,,No
78,MP,67.62,7461956,Basic Materials,Other Industrial Metals & Mining,99.0,99.0,96.0,97.0,15832706.0,16634410.0,82.5,15.56,12253944832.0,No
79,JNUG,165.91,518502,ETF,ETF,99.0,98.0,96.0,97.0,393658.0,468200.0,170.67,34.83,,No
80,APLD,25.0,22305212,Technology,Information Technology Services,99.0,97.0,91.0,54.0,30559938.0,29025370.0,25.61,3.31,6745539584.0,No
81,CIFR,12.6,61035874,Financial Services,Capital Markets,99.0,98.0,97.0,3.0,38496896.0,61362870.0,15.54,1.86,4955403776.0,No
82,MLYS,39.81,1533781,Healthcare,Biotechnology,99.0,98.0,61.0,83.0,1512506.0,1642790.0,41.09,8.24,3257480960.0,No
83,SATS,79.5,5553274,Communication Services,Telecom Services,99.0,99.0,94.0,94.0,5158122.0,5402230.0,85.37,14.9,22004654080.0,No
84,OCC,9.55,77939,Technology,Communication Equipment,99.0,98.0,95.0,27.0,301790.0,56570.0,10.07,2.02,84269216.0,No
85,KTOS,92.96,3345202,Industrials,Aerospace & Defense,99.0,98.0,96.0,97.0,4583846.0,7554500.0,93.52,22.69,15691136000.0,No
86,PLTU,104.61,1501507,ETF,ETF,99.0,98.0,99.0,96.0,2776200.0,1855870.0,114.66,16.61,,No
87,EOSE,12.38,18858776,Industrials,Electrical Equipment & Parts,99.0,98.0,94.0,99.0,15092109.0,22983990.0,12.39,2.06,3456698880.0,No
88,SNDK,121.18,9268390,Technology,Computer Hardware,99.0,91.0,89.0,79.0,4070301.0,9166510.0,123.85,27.89,17671632896.0,No
89,AREN,5.22,315666,Communication Services,Internet Content & Information,99.0,99.0,99.0,99.0,229763.0,297140.0,10.05,0.56,285272640.0,No
90,NUGT,158.07,1352745,ETF,ETF,99.0,98.0,95.0,97.0,1016179.0,1336840.0,160.93,34.08,,No
91,RBLU,93.28,27452,ETF,ETF,99.0,99.0,99.0,14.0,42142.0,30910.0,123.05,15.78,,No
92,VWAV,9.24,76384,Industrials,Aerospace & Defense,99.0,99.0,,,5774707.0,198100.0,12.59,2.06,134272896.0,No
93,APP,704.15,5731627,Communication Services,Advertising Agencies,98.0,98.0,98.0,99.0,7148814.0,14564250.0,745.61,128.5,222017208320.0,No
94,IONQ,63.15,24880949,Technology,Computer Hardware,98.0,98.0,99.0,99.0,22816353.0,38229610.0,76.13,7.99,22300577792.0,No
95,CTEV,48.28,112421,Healthcare,Health Information Services,98.0,99.0,99.0,98.0,121080.0,148710.0,74.07,4.8,795240320.0,No
96,CLS,251.75,2014297,Technology,Electronic Components,98.0,99.0,98.0,95.0,3426195.0,2771850.0,261.83,48.97,28959479808.0,No
97,SSRM,23.92,3557220,Basic Materials,Gold,98.0,99.0,97.0,98.0,3314192.0,4306190.0,25.09,5.06,4851516928.0,No
98,PRPO,20.5,17319,Healthcare,Diagnostics & Research,98.0,98.0,99.0,43.0,16088.0,21920.0,22.38,3.9,33201472.0,No
99,TRML,47.86,467839,Healthcare,Biotechnology,98.0,93.0,41.0,6.0,785625.0,987440.0,48.27,11.56,1229632000.0,No
100,BTCS,5.09,3103933,Financial Services,Capital Markets,98.0,98.0,99.0,28.0,9180880.0,2565640.0,8.49,1.1,244588640.0,No
101,CDE,18.89,13093031,Basic Materials,Gold,98.0,98.0,94.0,37.0,13916417.0,19250530.0,19.32,4.58,12140899328.0,No
102,PRE,14.6,96456,Healthcare,Diagnostics & Research,98.0,93.0,96.0,7.0,71384.0,173420.0,14.6,3.1,179379248.0,No
103,NG,10.11,7972457,Basic Materials,Gold,98.0,96.0,92.0,11.0,3449919.0,4627280.0,10.13,2.26,4116990208.0,No
104,ARQQ,41.25,538244,Technology,Software - Infrastructure,98.0,97.0,99.0,97.0,581733.0,803600.0,52.79,3.75,629731456.0,No
105,RAPT,27.24,445566,Healthcare,Biotechnology,98.0,81.0,1.0,1.0,144128.0,356340.0,28.3,5.66,462409088.0,No
106,PSIX,92.2,868590,Industrials,Specialty Industrial Machinery,98.0,99.0,99.0,99.0,741804.0,695270.0,121.78,15.3,2242144512.0,No
107,LUD,11.4,17336,Basic Materials,Steel,98.0,99.0,70.0,85.0,56909.0,48180.0,22.72,3.4,261028256.0,No
108,PTHS,26.83,6637,Healthcare,Biotechnology,98.0,99.0,98.0,97.0,61685.0,18190.0,54.29,4.5,99154280.0,No
109,CRDO,144.91,4212924,Technology,Semiconductors,98.0,99.0,99.0,93.0,4946922.0,6062890.0,176.7,29.09,25068793856.0,No
110,HOUS,10.1,3181570,Real Estate,Real Estate Services,98.0,94.0,50.0,24.0,2215458.0,7004650.0,12.03,2.71,1128640000.0,No
111,IMRX,6.38,3628947,Healthcare,Biotechnology,98.0,99.0,99.0,7.0,1497447.0,4965940.0,10.08,1.1,481446048.0,No
112,SPAI,7.1,205684,Industrials,Aerospace & Defense,98.0,98.0,5.0,5.0,333736.0,366500.0,9.16,1.47,133570200.0,No
113,IDR,34.06,290027,Basic Materials,Gold,98.0,98.0,17.0,98.0,534782.0,635690.0,35.47,9.67,494488800.0,No
114,AEHR,33.33,1624930,Technology,Semiconductor Equipment & Materials,98.0,98.0,94.0,5.0,1863014.0,1709740.0,34.1,6.27,1000951232.0,No
115,CMCL,37.35,236373,Basic Materials,Gold,98.0,98.0,97.0,91.0,226990.0,297430.0,37.73,8.8,728422080.0,No
116,CYD,40.81,216458,Consumer Cyclical,Auto Manufacturers,98.0,99.0,98.0,97.0,263282.0,299680.0,42.6,8.61,1541923584.0,No
117,BABX,59.61,897277,ETF,ETF,98.0,94.0,68.0,96.0,1468947.0,1639480.0,59.76,14.29,,No
118,QS,14.58,85579004,Consumer Cyclical,Auto Parts,98.0,96.0,96.0,9.0,43909563.0,47931700.0,15.03,3.4,8480353280.0,No
119,GRAL,62.06,950182,Healthcare,Diagnostics & Research,98.0,90.0,98.0,98.0,918831.0,1102770.0,63.99,12.33,2237126400.0,No
120,WULF,11.47,22587683,Financial Services,Capital Markets,98.0,98.0,84.0,7.0,51182415.0,37551930.0,12.06,2.06,4704457728.0,No
121,LAC,7.03,211538991,Basic Materials,Other Industrial Metals & Mining,98.0,29.0,30.0,17.0,19624039.0,79190440.0,7.55,2.31,1886402816.0,No
122,NEUP,13.65,108989,Healthcare,Biotechnology,98.0,98.0,96.0,87.0,57676.0,77940.0,15.14,2.12,27360046.0,No
123,PTNM,12.38,657580,Consumer Defensive,Household & Personal Products,98.0,0.0,98.0,,2452600.0,1520830.0,14.79,0.98,246640560.0,No
124,LASR,30.39,554071,Technology,Semiconductors,98.0,98.0,98.0,7.0,890569.0,1074330.0,32.24,6.2,1516444544.0,No
125,VVPR,5.13,1560988,Technology,Solar,98.0,99.0,99.0,99.0,1379958.0,519240.0,8.88,0.62,53950672.0,No
126,WDC,130.59,18011956,Technology,Computer Hardware,98.0,96.0,95.0,9.0,7774653.0,9757660.0,131.12,28.83,45304557568.0,No
127,LINK,14.36,198096,Technology,Electronic Components,98.0,97.0,95.0,92.0,86419.0,269390.0,15.15,3.25,153238640.0,No
128,ALAB,194.28,4154579,Technology,Semiconductors,98.0,99.0,93.0,21.0,5891734.0,7952890.0,262.9,47.12,32631365632.0,No
129,VSAT,29.32,4183416,Technology,Communication Equipment,98.0,99.0,95.0,13.0,3843434.0,3627810.0,34.05,6.69,3936586752.0,No
130,APLX,72.6,129429,ETF,ETF,98.0,,,,118381.0,138990.0,78.5,25.55,,No
131,INOD,82.44,2150533,Technology,Information Technology Services,98.0,59.0,98.0,99.0,2478380.0,2406840.0,83.03,14.79,2621850112.0,No
132,CNL,14.75,47299,Basic Materials,Gold,98.0,99.0,99.0,99.0,74161.0,48470.0,14.96,2.99,1251596800.0,No
133,COMM,15.99,6221284,Technology,Communication Equipment,98.0,99.0,99.0,98.0,7085252.0,5960810.0,17.12,2.94,3541999872.0,No
134,MUU,48.79,1563271,ETF,ETF,98.0,69.0,97.0,1.0,578963.0,1134330.0,48.87,6.77,,No
135,ALM,5.97,983760,Basic Materials,Other Industrial Metals & Mining,98.0,97.0,99.0,99.0,974444.0,1380570.0,8.38,1.17,1298084736.0,No
136,PLTR,184.95,44333736,Technology,Software - Infrastructure,98.0,98.0,99.0,99.0,65361871.0,60124770.0,190.0,36.15,427099291648.0,No
137,TNGX,7.99,2409977,Healthcare,Biotechnology,98.0,97.0,98.0,0.0,1974009.0,3333180.0,8.8,1.03,904315456.0,No
138,EMX,5.16,963501,Basic Materials,Other Industrial Metals & Mining,98.0,98.0,93.0,85.0,713087.0,1106900.0,5.28,1.65,562579328.0,No
139,QNTM,16.53,52810,Healthcare,Biotechnology,98.0,99.0,99.0,96.0,161133.0,111370.0,38.25,2.7,63093972.0,No
140,TVRD,37.82,37063,Healthcare,Biotechnology,98.0,97.0,96.0,90.0,39880.0,100880.0,40.77,8.14,354654528.0,No
141,MULL,42.52,670944,ETF,ETF,98.0,66.0,97.0,1.0,173949.0,364860.0,42.6,6.04,,No
142,ALMU,17.15,242369,Technology,Semiconductors,98.0,99.0,99.0,99.0,368271.0,608620.0,25.88,2.52,337367264.0,No
143,DRD,28.1,759004,Basic Materials,Gold,98.0,97.0,83.0,98.0,652987.0,1382730.0,29.12,8.38,2428296448.0,No
144,OUST,27.43,1508201,Technology,Electronic Components,98.0,99.0,99.0,13.0,2870246.0,3285390.0,36.25,5.94,1633526144.0,No
145,BKKT,34.13,5254160,Technology,Software - Infrastructure,98.0,1.0,95.0,3.0,2077715.0,6320330.0,37.21,6.81,543832128.0,No
146,RKLB,47.97,20367613,Industrials,Aerospace & Defense,98.0,99.0,99.0,99.0,21690663.0,22698840.0,55.17,8.8,23215593472.0,No
147,SBSW,11.48,11276444,Basic Materials,Other Precious Metals & Mining,98.0,97.0,97.0,29.0,8510541.0,9415040.0,12.05,3.05,8120189952.0,No
148,STEM,20.32,423716,Utilities,Utilities - Renewable,98.0,93.0,4.0,1.0,515952.0,470580.0,33.6,5.82,173573760.0,No
149,HSAI,27.55,2864737,Consumer Cyclical,Auto Parts,98.0,99.0,99.0,99.0,3183925.0,3181630.0,30.85,4.02,4457795072.0,No
150,HYMC,6.56,932313,Basic Materials,Gold,98.0,97.0,85.0,92.0,780436.0,1004600.0,7.18,1.99,348326720.0,No
151,SBET,17.37,16392612,Consumer Cyclical,Gambling,98.0,96.0,99.0,1.0,41455088.0,19612430.0,124.12,2.28,3337285632.0,No
152,MASS,8.99,532073,Healthcare,Medical Devices,98.0,91.0,97.0,96.0,333658.0,548070.0,9.0,1.81,324410400.0,No
153,STOK,23.65,795295,Healthcare,Biotechnology,98.0,97.0,91.0,4.0,911698.0,1169730.0,24.97,5.35,1329567360.0,No
154,STX,256.82,8816987,Technology,Computer Hardware,98.0,96.0,96.0,13.0,3775787.0,4186860.0,258.4,63.19,54728589312.0,No
155,XGN,10.98,187373,Healthcare,Diagnostics & Research,98.0,98.0,98.0,99.0,297761.0,312660.0,11.17,2.38,241599952.0,No
156,ENGS,6.72,45247,Industrials,Waste Management,98.0,74.0,0.0,54.0,458412.0,395740.0,10.24,1.36,101783608.0,No
157,BKSY,22.41,1928502,Industrials,Specialty Business Services,98.0,94.0,99.0,33.0,1971698.0,1916510.0,28.85,4.6,794582528.0,No
158,IVA,5.91,55159,Healthcare,Biotechnology,98.0,98.0,90.0,97.0,45950.0,61040.0,6.5,1.6,840178432.0,No
159,KRRO,43.9,285611,Healthcare,Biotechnology,98.0,90.0,1.0,0.0,185060.0,256470.0,98.0,10.29,412307584.0,No
160,QVCGA,13.57,60533,Consumer Cyclical,Internet Retail,98.0,96.0,0.0,0.0,377731.0,208970.0,35.0,2.27,115124672.0,No
161,PGY,29.96,8694690,Technology,Software - Infrastructure,98.0,99.0,98.0,67.0,3866622.0,5369350.0,44.99,8.2,2673379840.0,No
162,PLTS,16.2,303966,n/a,n/a,98.0,,,,1909125.0,1909125.0,19.5,4.6,316829312.0,Yes
163,NUTX,103.83,69966,Healthcare,Medical Care Facilities,98.0,97.0,,,238563.0,130790.0,184.28,17.66,576787712.0,No
164,FSI,10.0,78856,Basic Materials,Specialty Chemicals,98.0,98.0,97.0,97.0,68895.0,60290.0,11.48,3.21,126565320.0,No
165,GFI,41.75,2699779,Basic Materials,Gold,98.0,97.0,91.0,97.0,3237538.0,4127290.0,42.78,12.98,37367263232.0,No
166,OPRX,19.0,348930,Healthcare,Health Information Services,98.0,98.0,97.0,92.0,340284.0,375030.0,20.7,3.78,352549952.0,No
167,LIF,106.12,865065,Technology,Software - Application,98.0,97.0,97.0,76.0,904519.0,1528340.0,107.86,29.62,8229462528.0,No
168,QSG,8.74,482113,Consumer Defensive,Education & Training Services,98.0,99.0,99.0,98.0,793053.0,904670.0,15.64,1.6,457635552.0,No
169,HYPD,9.77,626101,Healthcare,Biotechnology,98.0,98.0,99.0,0.0,940204.0,941940.0,47.36,0.85,96439240.0,No
170,TTMI,59.07,4356394,Technology,Electronic Components,98.0,97.0,98.0,70.0,2460225.0,3030140.0,60.1,15.77,6102714880.0,No
171,OLMA,11.03,2138260,Healthcare,Biotechnology,98.0,76.0,8.0,1.0,776601.0,1164830.0,13.51,2.86,757036608.0,No
172,PHLT,7.71,520608,Healthcare,Health Information Services,98.0,99.0,94.0,32.0,1243541.0,776890.0,7.74,2.17,613039232.0,No
173,BNR,8.67,4346,Healthcare,Diagnostics & Research,98.0,98.0,5.0,4.0,42357.0,25340.0,11.12,2.18,96376640.0,No
174,GILT,13.91,1471603,Technology,Communication Equipment,98.0,96.0,89.0,89.0,785582.0,1101290.0,13.99,4.83,795817536.0,No
175,LITE,171.4,3245341,Technology,Communication Equipment,98.0,97.0,93.0,35.0,3189700.0,3668110.0,173.6,45.65,11980859392.0,No
176,WGMI,45.07,546006,ETF,ETF,98.0,95.0,93.0,7.0,532677.0,703880.0,46.42,11.09,,No
177,INBX,33.91,108335,Healthcare,Biotechnology,98.0,98.0,93.0,24.0,125292.0,157770.0,34.76,10.8,492214592.0,No
178,AMSC,59.4,529182,Industrials,Specialty Industrial Machinery,98.0,97.0,97.0,23.0,1158600.0,1539080.0,65.7,13.98,2678042880.0,No
179,NVTS,7.28,37327755,Technology,Semiconductors,98.0,95.0,99.0,3.0,22209712.0,24841990.0,9.48,1.52,1550355456.0,No
180,BKTI,79.81,46514,Technology,Communication Equipment,98.0,98.0,97.0,99.0,67520.0,56520.0,86.24,19.48,297983712.0,No
181,JOBY,16.22,37964598,Industrials,Airports & Air Services,98.0,97.0,97.0,59.0,37181226.0,41955030.0,20.95,4.8,13879740416.0,No
182,VRTL,55.47,191721,ETF,ETF,98.0,91.0,98.0,4.0,80180.0,113930.0,55.8,7.57,,No
183,RZLT,9.43,1960721,Healthcare,Biotechnology,98.0,96.0,91.0,7.0,1061260.0,1964570.0,9.56,2.21,856351232.0,No
184,MGRM,5.9,87031,Healthcare,Medical Devices,97.0,99.0,91.0,86.0,384373.0,118210.0,6.02,1.92,241364560.0,No
185,TLS,6.8,906252,Technology,Software - Infrastructure,97.0,98.0,52.0,8.0,1495711.0,942560.0,7.33,1.83,499444192.0,No
186,ELVA,5.93,192677,Industrials,Electrical Equipment & Parts,97.0,99.0,91.0,29.0,338760.0,522840.0,7.49,1.73,245917200.0,No
187,ETU,36.88,134034,ETF,ETF,97.0,98.0,86.0,0.0,179509.0,165460.0,60.44,5.68,,No
188,RHLD,74.67,51977,Industrials,Specialty Business Services,97.0,97.0,54.0,12.0,73555.0,75780.0,76.1,24.22,636636224.0,No
189,ZBIO,22.12,151534,Healthcare,Biotechnology,97.0,96.0,10.0,4.0,206236.0,290360.0,26.25,5.83,931480128.0,No
190,URAA,42.09,50891,ETF,ETF,97.0,96.0,96.0,2.0,58084.0,84510.0,46.35,8.73,,No
191,AU,71.68,2471917,Basic Materials,Gold,97.0,97.0,95.0,97.0,2944288.0,3391290.0,73.22,22.45,36182601728.0,No
192,CPS,36.65,93682,Consumer Cyclical,Auto Parts,97.0,98.0,97.0,31.0,206163.0,188550.0,40.67,10.38,646352704.0,No
193,BUUU,8.61,4243,Industrials,Specialty Business Services,97.0,97.0,,,153339.0,23600.0,9.5,3.67,147294384.0,No
194,DAVE,198.83,395977,Technology,Software - Application,97.0,98.0,99.0,99.0,551930.0,456000.0,286.45,37.44,2939715072.0,No
195,CRWV,136.93,21575530,Technology,Software - Infrastructure,97.0,95.0,99.0,94.0,24138277.0,36213360.0,187.0,33.52,59651993600.0,No
196,HUT,36.59,5578653,Financial Services,Capital Markets,97.0,97.0,94.0,28.0,5787163.0,7267900.0,39.47,10.04,3857045760.0,No
197,PONX,61.96,39624,ETF,ETF,97.0,,,,30725.0,37510.0,66.66,26.05,,No
198,NAMSW,17.8,8048,Healthcare,Biotechnology,97.0,95.0,77.0,6.0,4033.0,5030.0,19.6,5.45,,No
