20251203T,0,1000,0,196.67,0
20251204T,0,1000,0,196.67,0
20251205T,0,1000,0,196.67,0
20251208T,0,1000,0,196.67,0
20251209T,0,1000,0,196.67,0
20251203T,0,1000,0,116.91,0
20251204T,0,1000,0,116.91,0
20251205T,0,1000,0,116.91,0
20251208T,0,1000,0,116.91,0
20251209T,0,1000,0,116.91,0
20251203T,0,1000,0,98.48,0
20251204T,0,1000,0,98.48,0
20251205T,0,1000,0,98.48,0
20251208T,0,1000,0,98.48,0
20251209T,0,1000,0,98.48,0
20251203T,0,1000,0,92.47,0
20251204T,0,1000,0,92.47,0
20251205T,0,1000,0,92.47,0
20251208T,0,1000,0,92.47,0
20251209T,0,1000,0,92.47,0
20251203T,0,1000,0,89.26,0
20251204T,0,1000,0,89.26,0
20251205T,0,1000,0,89.26,0
20251208T,0,1000,0,89.26,0
20251209T,0,1000,0,89.26,0
20251203T,0,1000,0,75.09,0
20251204T,0,1000,0,75.09,0
20251205T,0,1000,0,75.09,0
20251208T,0,1000,0,75.09,0
20251209T,0,1000,0,75.09,0
20251203T,0,1000,0,44.5,0
20251204T,0,1000,0,44.5,0
20251205T,0,1000,0,44.5,0
20251208T,0,1000,0,44.5,0
20251209T,0,1000,0,44.5,0
