Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
53,Conglomerates,Industrials,59,53,53,61,"STRRP,AIRTP,HON,MMM,VMI,BBUC,SEB,PAM,OTTR,DLX,TTI,CODI,MATW,FBYD,CRESY,FIP,TRC,BOC,RCMT,BOOM,STRR"
54,Healthcare Plans,Healthcare,59,90,74,51,"UNH,CVS,ELV,CI,HUM,CNC,MOH,OSCR,ALHC,PGNY"
55,Computer Hardware,Technology,58,88,57,41,"ANET,SNDK,STX,WDC,DELL,P,HPQ,IONQ,SMCI,LOGI,QBTS,RGTI,QUBT,BRAI,SSYS,CRSR,UMAC,VELO,OSS,DPRO,AMCI,ALOT,QMCO"
56,Drug Manufacturers - Specialty & Generic,Healthcare,58,42,47,54,"TAK,ZTS,HLN,TEVA,UTHR,VTRS,RGC,NBIX,RDY,ELAN,HIMS,ALKS,LNTH,INDV,KNSA,AMRX,LQDA,SUPN,PBH,BCRX,HCM,PAHC,BHC,ANIP,AMLX,PRGO,HROW,COLL,PCRX,AMPH,BIOA,TLRY,ETON,KMDA,EBS,EOLS,LFCR,DERM,ANIK,ASRT,AKAN"
57,Utilities - Independent Power Producers,Utilities,58,66,50,26,"CEG,VST,NRG,TLN,OKLO,KEN,TAC"
58,Auto Parts,Consumer Cyclical,58,64,47,48,"ORLY,AZO,MGA,APTV,GPC,MOD,BWA,ALSN,ALV,LKQ,MBLY,LEA,ATMU,GNTX,GTX,QS,DAN,AAP,HSAI,DORM,VC,PHIN,VGNT,GT,ADNT,DCH,XPEL,PLOW,THRM,SMP,FOXF,MLR,CPS,MNRO,STRT,MPAA,SRI,MKDW"
59,Thermal Coal,Energy,57,6,38,55,"CNR,ARLP,BTU,NRP,HNRG,NC"
60,Entertainment,Communication Services,56,54,62,56,"MANU,NFLX,DIS,WBD,LYV,FOXA,FOX,FWONK,FWONA,ROKU,NWS,WMG,NWSA,TKO,PSKY,SIRI,LLYVK,LLYVA,MSGS,VSNT,SPHR,CNK,BATRA,BATRK,IMAX,RSVR,MCS,AENT,PLAY,AMCX,STRZ,RDIB,LVO"
61,Utilities - Regulated Electric,Utilities,56,34,67,56,"NEE,SO,DUK,NGG,AEP,D,ETR,XEL,SOMN,VIASP,EXC,ED,PPL,KEP,PPLC,PEG,WEC,PCG,DTE,AEE,FTS,CNP,FE,EIX,ES,CMS,EVRG,LNT,EMA,PNW,OGE,ELPC,IDA,TXNM,POR,NWE,MGEE,HE,CEPU,EDN,IMSR,NKLR,GNE"
62,Medical Care Facilities,Healthcare,55,48,58,50,"HCA,THC,FMS,ENSG,UHS,DVA,EHC,CHE,PACS,BKD,OPCH,LFST,CON,NHC,GRDN,ACHC,SEM,ASTH,MD,SGRY,ADUS,SNDA,HCSG,AVAH,ARDT,CMPS,INNV,PNTG,USPH,NUTX,AMN,EHAB,AGL,SRTA,AUNA,CCRN,JYNT,WW,PARK"
63,Telecom Services,Communication Services,55,39,58,54,"TMUS,VZ,T,CMCSA,AMX,VOD,SATS,CHT,VIV,BCE,RCI,TIGO,TIMB,TKC,LBRDP,TU,TLK,SKM,GSAT,KT,LUMN,LBRDA,TEO,TDS,LBTYB,PHI,AD,IRDM,LBTYA,LBTYK,VEON,KYIV,LILAK,LILA,GLIBA,GLIBK,IDT,SIFY,ATEX,SHEN,CABO,ATNI,RDCM,ELWT,LBRDK,CHTR,CCOI,CXDO,KVHI,KORE"
64,Agricultural Inputs,Basic Materials,55,21,61,61,"CTVA,NTR,CF,MOS,ICL,SMG,FMC,UAN,IPI"
65,Industrial Distribution,Industrials,54,59,53,52,"GWW,FERG,FAST,WSO,WCC,QXO,AIT,CNM,POOL,REZI,MSM,SITE,XMTR,DXPE,DNOW,GIC,DSGR,TITN,BXC,EVI"
66,Electronics & Computer Distribution,Technology,54,72,59,52,"SNX,ARW,AVT,NSIT,CNXN,SCSC,CLMB"
67,Confectioners,Consumer Defensive,54,25,65,60,"MDLZ,HSY,TR"
68,Discount Stores,Consumer Defensive,53,30,56,63,"WMT,COST,TGT,DG,DLTR,BJ,OLLI,PSMT,TBBB"
69,Beverages - Non-Alcoholic,Consumer Defensive,53,45,61,60,"KO,PEP,MNST,CCEP,KDP,KOF,COKE,CELH,PRMB,COCO,FIZZ,STKL,BUDA"
70,Utilities - Diversified,Utilities,53,27,48,54,"SRE,BIP,AES,AQN,AVA,UTL"
71,REIT - Industrial,Real Estate,53,69,69,51,"PLD,PSA,EXR,EGP,CUBE,LINE,FR,REXR,STAG,TRNO,NSA,COLD,LXP,SMA,IIPR,ILPT,MDV"
72,REIT - Diversified,Real Estate,53,63,67,55,"WPC,BNL,GNL,SQFTP,GOODN,VICI,ESRT,AAT,SAFE,CTO,AHRT,GOOD,OLP,FVR,NXDT"
73,Insurance - Life,Financial Services,52,66,48,58,"MFC,AFL,MET,PUK,UNM,GL,PRI,JXN,LNC,CNO,BHF,GNW,ABX,CIA,SNFCA,BHFAO,BHFAP,BHFAM,BHFAN,PRU,FG"
74,Medical Distribution,Healthcare,52,12,42,63,"MCK,COR,CAH,HSIC,YI"
75,Farm & Heavy Construction Machinery,Industrials,52,56,58,58,"CAT,DE,PCAR,CNH,OSK,AGCO,TEX,BLBD,ALG,ASTE,LNN,AEBI,HY,MTW,TWI,CMCO,WNC,GENC,HCAI,UGRO"
76,Resorts & Casinos,Consumer Cyclical,52,57,60,47,"LVS,WYNN,MGM,BYD,CZR,RRR,MTN,HGV,VAC,MLCO,PENN,MCRI,GDEN,BALY,CPHC"
77,REIT - Specialty,Real Estate,51,58,64,61,"EQIX,LANDO,LANDP,AMT,DLR,CCI,IRM,SBAC,WY,LAMR,GLPI,RYN,OUT,EPR,FRMI,UNIT,FPI,LAND,SELF"
78,Aerospace & Defense,Industrials,50,43,37,49,"GE,HWM,GD,LHX,RKLB,ESLT,CW,WWD,BWXT,TXT,HII,PL,KRMN,HXL,MRCY,AIR,LUNR,ATRO,DCO,VVX,AVEX,RCAT,NPK,SATL,RGR,SWBI,PKE,ISSC,CODA,SIF,MOB,POWWP,RTX,BA,LMT,NOC,VSECU,TDG,HEI,AXON,ARXS,KTOS,EMBJ,DRS,AVAV,CAE,SARO,FLY,LOAR,VSEC,ACHR,YSS,MDA,BETA,RDW,VOYG,CDRE,MRLN,EH,ELMT,TATT,AIRO,FJET,VWAV,BYRN,OPXS"
79,Specialty Business Services,Industrials,50,57,53,51,"CTAS,RELX,TRI,CPRT,GPN,RBA,ULS,RTO,ARMK,AMTM,DLB,UNF,AZZ,MMS,ABM,FA,CMPR,TIC,CBZ,TH,BKSY,KODK,RHLD,BV,LZ,TRNS,SPIR,CASS,QUAD,BUUU,ANPA,DLHC,TISI,WFCF"
80,Gambling,Consumer Cyclical,50,68,55,53,"FLUT,DKNG,CHDN,SGHC,RSI,BRSL,ACEL,CDRO,INSE,ROLR"
81,Broadcasting,Communication Services,50,74,53,51,"NXST,SBGI,IHRT,NMAX,GTN,FUBO,SGA,BBGI,UONE"
82,Consumer Electronics,Technology,50,56,35,27,"AAPL,SONY,SONO,ZEPP,TBCH,AXIL"
83,Footwear & Accessories,Consumer Cyclical,50,51,52,53,"NKE,DECK,ONON,BIRK,CROX,SHOO,WWW,DBI,WEYS,RCKY"
84,Leisure,Consumer Cyclical,49,54,49,57,"AS,HAS,LTH,GOLF,PLNT,MAT,MSGE,YETI,CALY,OSW,PTON,FUN,PRKS,LUCK,JOUT,XPOF,ESCA,JAKK,AOUT"
