Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
14,Communication Equipment,Technology,82,68,76,74,"VIAV,CSCO,MSI,CIEN,UI,LITE,NOK,ERIC,HPE,ASTS,ZBRA,AAOI,VSAT,BDC,ONDS,VISN,TSAT,EXTR,DGII,ADTN,GILT,HLIT,NTGR,FEIM,CLFD,BKTI,AVNW,LTRX,INSG,AUDC,SILC,WATT,OCC,AIRG,FIEE"
15,Silver,Basic Materials,80,71,37,92,"AG,EXK,SVM,HSLV,NEWP"
16,Publishing,Communication Services,79,61,92,77,"NYT,PSO,WLY,WLYB,SCHL,TDAY,LEE"
17,Other Industrial Metals & Mining,Basic Materials,79,84,49,62,"BHP,RIO,VALE,TECK,MP,ALM,EMAT,USAR,SKE,MTRN,TMC,SGML,NEXA,USAS,LAR,UAMY,CRML,ELVR,CMP,IPX,NB,SCZM,TMCR,BMM,ALOY,NVA,USGO,NICM"
18,Trucking,Industrials,79,92,78,82,"ODFL,XPO,SAIA,TFII,KNX,SNDR,RXO,ARCB,WERN,MRTN,HTLD,CVLG,ULH,PAMT"
19,Oil & Gas Midstream,Energy,79,20,84,83,"ENB,WMB,EPD,KMI,ET,TRP,MPLX,OKE,LNG,TRGP,VG,CQP,PBA,VNOM,WES,PAA,DTM,AM,FRO,SOBO,GLNG,HESM,PAGP,STNG,EE,INSW,CMBT,KNTK,SUNC,TRMD,DHT,TNK,GEL,NGL,FLNG,LPG,NVGS,TEN,NAT,SBR,TK,PBT,SMC,KNOP,TORO,MARPS,IMPPP,GLP"
20,Lodging,Consumer Cyclical,78,71,79,73,"MAR,HLT,IHG,HTHT,ATAT,CVEO,INTG,H,WH,CHH"
21,Luxury Goods,Consumer Cyclical,76,69,58,59,"TPR,SIG,CPRI,REAL,LUXE,MOV,ELA"
22,Oil & Gas E&P,Energy,75,15,81,80,"WDS,COP,CNQ,EOG,OXY,FANG,EQT,TPL,DVN,CTRA,EXE,PR,OVV,APA,AR,RRC,CHRD,MTDR,VIST,SM,CRC,MUR,MGY,CNX,CRK,CRGY,GPOR,BKV,BSM,NOG,TALO,MNR,VET,DMLP,KRP,TBN,OBE,HPK,REPX,VTS,GFR,GRNT,TXO,EGY,GPRK,SD,FTW,PNRG,GTE,INR,AMPY,PED,KGEI,GLND,EPSN,NRT,CRT,CKX,MXC"
23,Banks - Diversified,Financial Services,75,67,53,75,"JPM,BAC,HSBC,WFC,RY,C,MUFG,TD,SAN,SMFG,UBS,BBVA,BMO,CM,BK,BNS,ING,BCS,NTB"
24,Engineering & Construction,Industrials,73,68,67,62,"PWR,FIX,FER,EME,MTZ,APG,STRL,J,LGN,BLD,DY,IESC,ACM,STN,PRIM,AGX,TTEK,ECG,ROAD,FLR,ACA,GVA,MYRG,TPC,KBR,EXPO,CDLR,AMRC,WLDN,CDNL,BWMN,ORN,BBCP,PHOE,MTRX,ESOA,SHIM,VATE,ONEG"
25,Chemicals,Basic Materials,71,43,77,77,"DOW,CE,MEOH,OLN,HUN,REX,TROX,GPRE,LXU,WLKP,ASPI,RYAM,ASIX,VHI,ACNT,GURE"
26,Integrated Freight & Logistics,Industrials,71,76,58,75,"FDX,UPS,JBHT,CHRW,EXPD,ZTO,GXO,LSTR,HUBG,PBI,FWRD,CYRX,RLGT,PAL,PSIG,NCEW,ATXG"
27,Financial Conglomerates,Financial Services,71,57,49,68,"RILYL,RILYP,IX,FRHC,VOYA,HTH,TREE,RILY"
28,Oil & Gas Refining & Marketing,Energy,70,21,77,70,"VLO,MPC,PSX,SUN,DINO,UGP,IEP,PBF,PARR,CVI,DKL,DK,WKC,APC,CAPL,SGU"
29,Tools & Accessories,Industrials,69,52,61,71,"SNA,RBC,LECO,SWK,TTC,TKR,KMT,HLMN,EML,CVR"
30,Utilities - Renewable,Utilities,69,51,56,52,"AXIA,ENLT,BEP,MWH,BEPC,ORA,CWEN,FLNC,RNW,XIFR,ELLO,STEM,WAVE"
31,REIT - Hotel & Motel,Real Estate,68,68,73,74,"HST,RHP,APLE,PK,DRH,SHO,PEB,XHR,RLJ,CLDT"
32,Apparel Manufacturing,Consumer Cyclical,68,75,72,62,"RL,GIL,LEVI,VFC,PVH,KTB,COLM,ZGN,UAA,FIGS,UA,GIII,GOOS,OXM,SGC,LAKE,JL"
33,Electrical Equipment & Parts,Industrials,67,77,55,64,"VRT,BE,HUBB,NVT,AEIS,POWL,AYI,FPS,ENS,HAYW,AMPX,ATKR,EOSE,PLPC,TE,ENVX,ENR,ADSE,KE,FCEL,ELVA,LTBR,EAF,ESP,RFIL,ULBI,OESX"
34,Business Equipment & Supplies,Industrials,67,8,74,83,EBF
35,Food Distribution,Consumer Defensive,66,58,68,69,"SYY,USFD,PFGC,UNFI,CHEF,ANDE,AVO,CVGW,WILC,DIT"
36,Insurance - Reinsurance,Financial Services,66,59,83,67,"EG,RGA,RNR,HG,SPNT,GLRE,KG"
37,Scientific & Technical Instruments,Technology,65,61,66,64,"COHR,KEYS,GRMN,TDY,MKSI,FTV,CGNX,NOVTU,TRMB,ESE,ST,VNT,NOVT,ITRI,BMI,ITRN,VPG,MLAB,MIND,LGL,ACFN,ELSE"
38,Railroads,Industrials,65,61,65,65,"UNP,CSX,CP,NSC,CNI,WAB,TRN,GBX,FSTR,RAIL,RVSN"
39,Utilities - Regulated Gas,Utilities,64,47,71,64,"ATO,NI,UGI,SWX,NJR,BKH,OGS,SR,BIPC,MDU,CTRI,CPK,NWN,SPH,RGCO"
40,Specialty Chemicals,Basic Materials,64,67,65,70,"LIN,SHW,ECL,APD,PPG,SQM,LYB,ALB,DD,IFF,WLK,RPM,SOLS,ESI,EMN,SSL,NEU,AXTA,BCPC,PRM,SXT,CBT,CC,HWKN,FUL,AVNT,WDFC,CLMT,NGVT,ASH,KWR,MTX,LWLG,IOSP,ECVT,SCL,ODC,KRO,KOP,MATV,OEC,ALTO,HDSN,CMT,FSI,NTIC"
41,REIT - Healthcare Facilities,Real Estate,63,48,67,69,"WELL,NHPAP,NHPBP,VTR,OHI,DOC,AHR,CTRE,HR,SBRA,NHI,MPT,LTC,DHC,SILA,XRN,STRW,UHT,CHCT"
42,Steel,Basic Materials,63,74,50,63,"NUE,MT,STLD,PKX,RS,TX,CLF,WS,NWPX,MTUS,MSB,FRD,LUD"
43,Biotechnology,Healthcare,63,63,50,57,"EDSA,VRTX,REGN,ARGX,INSM,INCY,SMMT,GMAB,ASND,EXEL,NUVL,HALO,TGTX,PTCT,NAMS,CPRX,BEAM,DNLI,ARQT,IDYA,ADPT,NTLA,PHVS,NRIX,MAZE,ZBIO,MGTX,TBPH,KURA,PRTA,RIGL,FULC,CADL,AURA,LXEO,VNDA,TARA,NVCT,SGMT,CRBP,ACOG,KLRS,VRCA,COEP,CING,XOMAO,XOMAP,ALNY,ONC,RPRX,RVMD,BNTX,MRNA,ROIV,BBIO,JAZZ,IONS,MDGL,BMRN,ARWR,AXSM,PRAX,ABVX,PCVX,IBRX,TECH,CYTK,KRYS,KYMR,ERAS,ACLX,APGE,BLTE,PTGX,CNTA,TERN,SYRE,CGON,IMVT,COGT,RYTM,CAI,MIRM,CELC,SRRK,CRSP,XENE,APLS,DNTH,CORT,LGND,FOLD,LEGN,CRNX,VKTX,TVTX,ACAD,TNGX,TLX,ORKA,EWTX,GPCR,ALMS,KLRA,RCUS,DYN,KOD,VERA,SLNO,NKTR,RLAY,CLDX,ELVN,IRON,IMNM,TARS,MANE,ADMA,ZLAB,RARE,MLYS,DFTX,DAWN,TYRA,SRPT,AUPH,OCUL,AAPG,STOK,ZYME,TRVI,MESO,CAPR,GLPG,HRMY,SNDX,TSHA,PVLA,NUVB,VCEL,INBX,INVA,RAPP,SION,VIR,GENB,NBTX,GLUE,MBX,BHVN,OCS,DMRA,AGIO,BCAX,IMTX,IMCR,ANAB,VRDN,ARDX,WVE,AVBP,CRVS,OLMA,NVAX,JBIO,MPLT,MLTX,AKTS,URGN,PHAR,ORIC,GHRS,EYPT,DBVT,SEPN,QURE,IVA,XERS,KALV,OMER,ANNX,PHAT,CMPX,EVMN,JANX,XNCR,ANRO,FTRE,LBRX,DRUG,SPRY,SLDB,ANL,SGP,DSGN,CGEM,CBIO,RLMD,BBOT,VOR,DRTS,GYRE,ARVN,TRAX,ZVRA,CRMD,EIKN,STTK,STRO,FBRX,LYEL,VSTM,ENGN,KYTX,IMMX,TECX,AGMB,ZURA,UPB,ARMP,FDMT,TRDA,DNA,RGNX,CTNM,VALN,XOMA,ASMB,EPRX,AVIR,BNTC,PRTC,CLYM,NGNE,IMRX,ENTA,PBYI,IRD,SLN,YDES,SRZN,MNPR,KROS,AVTX,DMAC,GLSI,ABEO,FHTX,NERV,LENZ,HELP,ARTV,PLYX,ARCT,TENX,SLGL,FENC,ELTX,RNA,MDWD,KPTI,KRRO,DTIL,UNCY,RNAC,TNXP,SPRB,MSLE,VTVT,KZIA,AARD,PMN,QTTB,EXOZ,NRXS,CSBR,LONA,PTHS,MCRB,ACET,ICCC,FBIOP,IMA,TIL,KZR,INKT,PSTV,ATOS,XLO,RLYB,NXTC,SNSE,ALGS,PTN,TVGN,APLM,KYNB,PLRZ,PBM,PASG,CVKD,INTS,QNRX,BCAB,RNAZ,ADXN,AKTX,MLEC,SPRC,DCOY"
44,Department Stores,Consumer Cyclical,63,57,18,37,"DDS,M,PLBL,KSS"
45,REIT - Retail,Real Estate,63,56,77,65,"SPG,O,KIM,REG,FRT,BRX,ADC,NNN,EPRT,MAC,PECO,KRG,SKT,UE,CURB,AKR,IVT,NTST,GTY,CBL,ALX,WSR,REGCP,FCPT,BFS,PINE,WHLRP,REGCO,SITC"
46,Specialty Industrial Machinery,Industrials,62,59,52,59,"GEV,TWIN,ETN,PH,CMI,EMR,ITW,AME,ROK,SYM,IR,DOV,OTIS,XYL,ITT,NDSN,IEX,PNR,RRX,GGG,GNRC,FLS,CR,DCI,WTS,GTLS,AOS,JBTM,MIDD,GTES,NPO,CSW,MIR,FELE,MWA,SMR,KAI,SXI,ATS,CXT,HLIO,AMSC,BW,GRC,EPAC,PSIX,THR,TNC,NNE,GHM,KRNT,SERV,PKOH,SHMD,LXFR,OFLX,HUHU,TAYD,HURC,CVV"
47,Metal Fabrication,Industrials,62,62,56,64,"CRS,ATI,MLI,CMC,ESAB,GPGI,WOR,PRLB,RYZ,IIIN,MEC,TG,AP"
48,Apparel Retail,Consumer Cyclical,61,54,44,61,"TJX,ROST,BURL,LULU,GAP,URBN,BOOT,VSCO,ANF,AEO,BKE,CRI,SCVL,CAL,ZUMZ,CTRN,GCO,LE,JILL,AKA,BIRD,LVLU"
49,Banks - Regional,Financial Services,61,55,52,69,"MFG,ITUB,PNC,USB,BSBR,KB,SHG,CFG,BAP,KEY,WF,CIB,EWBC,WBS,BPOP,BOKF,VLY,ABCB,AX,TCBI,WSFS,PFS,BBT,CUBI,FBNC,MBIN,BLX,STEL,CLBK,DCOM,OBK,TMP,AMAL,UVSP,NBN,CFFN,CCNE,FSBC,CAC,TRST,SMBC,PGC,FISI,RRBI,AROW,VBNK,NFBK,SFST,CARE,MSBI,OBT,RBB,BWFG,PDLB,AVBC,PKBK,FRST,AVBH,ISBA,CHMG,TSBK,OVLY,FVCB,WNEB,FXNC,FRAF,ATLO,MRBK,CBNA,CMTV,OVBC,PEBK,CZWI,RBKB,MNSB,EBMT,BCBP,SRBK,LSBK,WSBK,BOTJ,UBCP,SSBI,OPHC,CLST,HFBL,MBBC,CFBK,LYG,TFC,FITB,BSAC,ZION,UBSI,FLG,FULT,FBP,CATY,BKU,FFBC,WAFD,TRMK,OFG,SRCE,BY,CTBI,MCB,AMTB,CPF,HAFC,FCBC,THFF,SMBK,ALRS,SHBI,PFIS,FFIC,BSRR,WTBA,CBK,ISTR,NWFL,WSBF,COSO,NKSH,FBLA,FCAP,BVFL,AFBI,FUSB,FHN,MTB,RF,WTFC,COLB,FNB,HWC,AUB,IFS,EBC,INDB,RNST,MCHB,BOH,BANC,BUSE,LC,FCF,CASH,TCBK,HOPE,STBA,QCRH,CNOB,PEBO,ESQ,MPB,EGBN,HTB,SPFI,CWBC,BCAL,BWB,CIVB,KRNY,CBAN,CZNC,PLBC,PCB,LNKB,JMSB,FCCO,HWBK,HYNE,FDSB,TCBIO,BWBBP,NWG,BCH,UMBF,ONB,CFR,GBCI,CBC,IBOC,CNOBP,OZK,ASB,TFSL,UCB,FIBK,CBU,FHB,WSBC,SBCF,PRK,SFNC,NIC,FBK,NBTB,BANR,EFSC,NWBI,NBHC,LOB,GABC,TFIN,BFC,RBCAA,WABC,PFBC,FMBH,HFWA,OCFC,OSBC,HBT,SBSI,BHRB,EQBK,BFST,HBNC,MCBS,MBWM,CCBG,GSBC,ORRF,WASH,NPB,BHB,NRIM,UNTY,ACNB,HBCP,FBIZ,COFS,BMRC,FMAO,CZFS,FDBC,FUNC,BPRN,VABK,CBFV,RMBI,MGYR,BSBK,BYFC,MSBIP,NEWT,PBFS,NECB,MVBF,FNLC,MYFW,CFFI,EFSI,OPBK,ECBK,FGBI,PROV,FNWB,CPBI,NSTS,TCBS,MBNKO,HBAN,MNSBP,VLYPN,INTR,FRME,NBBK,TCBX,FCNCP,MBINL,PNFP,SSB,NEWTP,FMNB,MBINN,SFBS,CHCO,CBNK,BSVN,FRBA,USCB,WAFDP,LCNB,FNWD,SBFG,RVSB,CCNEP,MBINM,WTFCN,HBANL,WSBCO,VLYPO,FULTP,BUSEP,PB,TOWN,VLYPP,CVBF,HIFS,GCBC,BCML,FSBW,LARK,EFSCP,FRMEP,FITBM,ONBPP,WAL,ONBPO,HBANZ,NU,FCNCA,UMBFO,FITBI,FITBP,OZKAP,FCNCO,HBANM,FITBO,FGBIP,HBANP,ZIONP,HDB,IBN,DB,CBSH,GGAL,HOMB,BMA,FFIN,BANF,BBAR,TBBK,SYBT,FSUN,LKFN,CCB,AGBK,SUPV,IBCP,GBFH,FINW,INBK,HNVR,UNB,SFBC,PBHC,AUBN,FSEA,BAFN"
50,Utilities - Independent Power Producers,Utilities,61,42,43,25,"CEG,VST,NRG,TLN,OKLO,KEN,TAC"
51,Telecom Services,Communication Services,61,51,66,62,"VZ,T,CMCSA,AMX,VOD,SATS,CHT,VIV,BCE,SKM,TIGO,TIMB,GSAT,LUMN,LBTYB,LBRDK,CHTR,LBRDP,CABO,TMUS,RCI,TU,TLK,KT,LBRDA,TKC,TDS,TEO,PHI,IRDM,AD,LBTYA,LBTYK,VEON,KYIV,LILAK,LILA,GLIBA,GLIBK,IDT,CCOI,SIFY,SHEN,ATEX,ATNI,RDCM,CXDO,KVHI,KORE,ELWT"
52,Medical Distribution,Healthcare,61,29,50,69,"MCK,COR,CAH,HSIC,YI"
53,Solar,Technology,61,50,31,44,"ASTI,FSLR,NXT,ENPH,RUN,SEDG,SHLS,ARRY,JKS,CSIQ,TOYO,FTCI"
54,Conglomerates,Industrials,58,52,52,60,"STRRP,HON,MMM,VMI,BBUC,SEB,PAM,OTTR,DLX,TTI,MATW,CODI,CRESY,FBYD,FIP,TRC,AIRTP,BOC,RCMT,BOOM,AIRT,STRR"
55,Utilities - Regulated Electric,Utilities,56,38,68,54,"NEE,SO,DUK,NGG,AEP,D,ETR,XEL,EXC,ED,WEC,PCG,AEE,DTE,PPL,FTS,FE,CNP,EIX,ES,CMS,KEP,EVRG,LNT,ELPC,TXNM,SOMN,VIASP,PPLC,PEG,EMA,PNW,OGE,IDA,POR,NWE,MGEE,HE,CEPU,EDN,IMSR,NKLR,GNE"
56,Utilities - Diversified,Utilities,56,30,60,54,"SRE,BIP,AES,AQN,AVA,UTL"
57,Rental & Leasing Services,Industrials,56,73,56,60,"URI,SUNB,FTAI,AER,R,CAR,GATX,FTAIN,FTAIM,UHAL,EQPT,WSC,HRI,MGRC,CTOS,HTZ,WLFC,PRG,VSTS,ALTG"
58,Drug Manufacturers - Specialty & Generic,Healthcare,56,50,45,52,"TAK,ZTS,HLN,TEVA,UTHR,VTRS,RGC,NBIX,RDY,ELAN,HIMS,ALKS,LNTH,INDV,AMRX,LQDA,KNSA,SUPN,PBH,HCM,PAHC,BCRX,BHC,AMLX,ANIP,PRGO,HROW,PCRX,COLL,AMPH,TLRY,BIOA,ETON,KMDA,EBS,EOLS,ANIK,DERM,ASRT,AKAN"
59,Entertainment,Communication Services,56,58,62,53,"MANU,NFLX,DIS,WBD,LYV,FOXA,FOX,FWONK,FWONA,ROKU,NWS,WMG,TKO,NWSA,PSKY,SIRI,LLYVK,LLYVA,MSGS,VSNT,SPHR,BATRA,CNK,BATRK,IMAX,RSVR,MCS,PLAY,AMCX,AENT,STRZ,RDIB,LVO"
60,Industrial Distribution,Industrials,56,66,51,51,"GWW,FERG,FAST,WSO,QXO,WCC,AIT,CNM,POOL,SITE,REZI,MSM,DXPE,XMTR,DNOW,GIC,DSGR,TITN,BXC,EVI"
61,Auto Parts,Consumer Cyclical,56,61,46,46,"ORLY,AZO,MGA,GPC,APTV,MOD,BWA,ALSN,ALV,LKQ,MBLY,LEA,ATMU,GNTX,QS,DAN,GTX,AAP,HSAI,DORM,VC,PHIN,VGNT,GT,ADNT,DCH,XPEL,PLOW,THRM,SMP,FOXF,CPS,MLR,MNRO,STRT,MPAA,SRI,MKDW"
62,Electronics & Computer Distribution,Technology,55,82,61,52,"SNX,ARW,AVT,NSIT,CNXN,SCSC,CLMB"
63,Discount Stores,Consumer Defensive,55,44,56,67,"WMT,COST,TGT,DG,DLTR,BJ,OLLI,PSMT,TBBB"
64,Aerospace & Defense,Industrials,55,39,37,52,"GE,RTX,BA,POWWP,LMT,HWM,VSECU,GD,NOC,TDG,LHX,RKLB,ESLT,HEI,AXON,CW,WWD,BWXT,TXT,ARXS,HII,PL,KTOS,EMBJ,DRS,AVAV,KRMN,CAE,SARO,HXL,FLY,LOAR,VSEC,MRCY,YSS,MDA,AIR,LUNR,ACHR,BETA,ATRO,DCO,RDW,VVX,VOYG,AVEX,RCAT,CDRE,MRLN,NPK,SATL,EH,RGR,SWBI,PKE,TATT,ISSC,FJET,AIRO,CODA,BYRN,VWAV,SIF,MOB,OPXS,MNTS"
65,Medical Care Facilities,Healthcare,55,44,55,52,"HCA,THC,FMS,ENSG,UHS,DVA,EHC,PACS,CHE,OPCH,BKD,CON,LFST,NHC,ACHC,GRDN,SEM,SGRY,MD,ASTH,ADUS,SNDA,HCSG,AVAH,ARDT,CMPS,USPH,INNV,PNTG,AMN,NUTX,EHAB,AGL,AUNA,CCRN,JYNT,WW,PARK"
66,Footwear & Accessories,Consumer Cyclical,55,61,57,56,"NKE,DECK,ONON,BIRK,CROX,SHOO,WWW,DBI,RCKY,WEYS,FOSL"
67,Farm & Heavy Construction Machinery,Industrials,55,59,51,58,"CAT,DE,PCAR,CNH,OSK,AGCO,TEX,BLBD,ALG,ASTE,LNN,AEBI,HY,TWI,MTW,CMCO,WNC,GENC,UGRO,HCAI"
68,Computer Hardware,Technology,55,75,48,43,"ANET,DELL,WDC,SNDK,STX,P,HPQ,SMCI,IONQ,LOGI,QBTS,RGTI,QUBT,BRAI,UMAC,SSYS,CRSR,VELO,OSS,DPRO,AMCI,ALOT,QMCO"
69,Building Materials,Basic Materials,54,66,33,51,"CRH,VMC,MLM,AMRZ,CX,JHX,EXP,KNF,USLM,TTAM,TGLS,LOMA,RMIX,CPAC,SMID"
70,Specialty Business Services,Industrials,52,58,52,54,"CTAS,RELX,TRI,CPRT,RBA,GPN,ULS,RTO,ARMK,AMTM,DLB,UNF,AZZ,MMS,ABM,FA,CMPR,TIC,CBZ,BKSY,TH,KODK,RHLD,BV,LZ,TRNS,SPIR,CASS,QUAD,BUUU,ANPA,LICN,DLHC,TISI,WFCF"
71,Beverages - Non-Alcoholic,Consumer Defensive,52,40,61,55,"KO,PEP,MNST,CCEP,KDP,KOF,COKE,CELH,PRMB,FIZZ,COCO,STKL,BUDA"
72,Consumer Electronics,Technology,52,49,37,32,"AAPL,SONY,SONO,ZEPP,TBCH,AXIL,FOXX"
73,Leisure,Consumer Cyclical,52,54,48,58,"AS,HAS,LTH,GOLF,PLNT,MAT,YETI,MSGE,CALY,OSW,FUN,PRKS,LUCK,JOUT,JAKK,XPOF,ESCA,AOUT"
74,Insurance - Life,Financial Services,51,62,50,54,"MFC,AFL,PUK,BHFAO,MET,UNM,GL,PRI,JXN,LNC,CNO,BHF,GNW,BHFAP,ABX,CIA,SNFCA,BHFAN,BHFAM,PRU,FG"
75,REIT - Specialty,Real Estate,51,59,68,59,"EQIX,LANDP,LANDO,AMT,DLR,CCI,IRM,SBAC,WY,LAMR,GLPI,RYN,OUT,EPR,FRMI,UNIT,FPI,LAND,SELF"
76,REIT - Industrial,Real Estate,51,68,68,48,"PLD,PSA,EXR,EGP,CUBE,REXR,FR,LINE,STAG,TRNO,NSA,COLD,LXP,SMA,IIPR,ILPT,MDV"
77,Drug Manufacturers - General,Healthcare,51,33,48,54,"LLY,JNJ,ABBV,AZN,NVS,MRK,AMGN,NVO,GILD,PFE,BMY,SNY,GSK,BIIB,GRFS,OGN,AMRN,SCLX"
78,Agricultural Inputs,Basic Materials,50,16,56,56,"CTVA,NTR,CF,MOS,ICL,SMG,FMC,UAN,IPI,NXTS"
79,Insurance - Diversified,Financial Services,50,63,60,56,"AIG,SLF,HIG,ACGL,BNT,AEG,ACGLN,ACGLO,FIHL,XZO,IGIC"
80,Farm Products,Consumer Defensive,50,27,52,55,"ADM,BG,TSN,FDP,AGRO,DOLE,ALCO,AFRI,CHSCM,CHSCN,CHSCL,CHSCO,CHSCP,CALM,VITL,LMNR"
81,Tobacco,Consumer Defensive,50,41,49,45,"PM,BTI,MO,TPB,UVV,RYM"
82,Resorts & Casinos,Consumer Cyclical,49,45,52,46,"LVS,WYNN,MGM,BYD,RRR,CZR,MTN,HGV,VAC,PENN,MLCO,MCRI,GDEN,BALY,CPHC"
