Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
31,BETR,58.28,521376,Financial Services,Mortgage Finance,99.0,99.0,88.0,40.0,853935.0,660430.0,94.06,7.71,894639744.0,No
32,MULL,75.3,683185,ETF,ETF,99.0,99.0,71.0,4.0,296576.0,407920.0,79.71,6.04,,No
33,PHOE,16.8,26,Industrials,Engineering & Construction,99.0,99.0,98.0,30.0,12853.0,2320.0,24.88,2.31,362879968.0,No
34,APLM,22.5,47519,Healthcare,Biotechnology,99.0,99.0,2.0,3.0,60842.0,81240.0,42.12,3.66,48225328.0,No
35,ANRO,12.6,303754,Healthcare,Biotechnology,99.0,95.0,15.0,3.0,1551760.0,468520.0,15.18,1.6,389606560.0,No
36,PRAX,191.66,610779,Healthcare,Biotechnology,99.0,99.0,12.0,2.0,800781.0,720090.0,206.71,26.7,4792874496.0,No
37,IREN,47.53,42270248,Financial Services,Capital Markets,99.0,99.0,98.0,82.0,39586696.0,44680960.0,76.87,5.12,13484453888.0,No
38,JFB,17.08,34339,Real Estate,Real Estate - Development,99.0,99.0,97.0,96.0,618020.0,39680.0,20.0,3.39,101911232.0,No
39,AMUU,86.59,262227,ETF,ETF,99.0,99.0,99.0,95.0,252826.0,344150.0,101.84,11.12,,No
40,SLDP,6.11,11089482,Consumer Cyclical,Auto Parts,99.0,99.0,99.0,93.0,14229715.0,24035690.0,8.86,0.68,1168109056.0,No
41,GDXU,174.9,758862,ETF,ETF,99.0,99.0,98.0,97.0,835884.0,706780.0,276.7,25.83,,No
42,NKTR,56.72,430136,Healthcare,Biotechnology,99.0,99.0,98.0,3.0,1011660.0,774690.0,66.92,6.45,1152757760.0,No
43,KOD,18.58,401151,Healthcare,Biotechnology,99.0,99.0,99.0,27.0,895573.0,733110.0,21.17,1.92,981426944.0,No
44,PVLA,82.49,138876,Healthcare,Biotechnology,99.0,99.0,99.0,96.0,169735.0,189550.0,85.03,11.17,976392064.0,No
45,AMPX,11.3,4994238,Industrials,Electrical Equipment & Parts,99.0,99.0,99.0,97.0,8691945.0,10224030.0,16.03,1.63,1475119872.0,No
46,MLYS,40.35,5299705,Healthcare,Biotechnology,99.0,99.0,85.0,96.0,1775854.0,1738730.0,47.65,8.24,3190131456.0,No
47,HOOX,124.28,102722,ETF,ETF,99.0,99.0,99.0,99.0,75695.0,95020.0,205.84,10.22,,No
48,EOSE,14.32,18960848,Industrials,Electrical Equipment & Parts,99.0,99.0,98.0,99.0,20862132.0,27401910.0,19.86,2.06,4126191616.0,No
49,MOB,6.8,168035,Industrials,Aerospace & Defense,99.0,99.0,99.0,94.0,516217.0,299970.0,11.02,1.28,76897568.0,No
50,HYMC,9.15,728800,Basic Materials,Gold,99.0,98.0,95.0,90.0,1353934.0,1376390.0,9.75,1.99,740836992.0,No
51,HOOG,80.42,449755,ETF,ETF,99.0,99.0,99.0,98.0,255501.0,334230.0,132.19,6.88,,No
52,ARMP,7.09,111192,Healthcare,Biotechnology,99.0,95.0,83.0,15.0,258587.0,122160.0,16.34,0.9,260130240.0,No
53,IMRX,6.34,882585,Healthcare,Biotechnology,99.0,98.0,99.0,79.0,1993915.0,1489120.0,10.08,1.1,400617152.0,No
54,VSAT,36.52,758307,Technology,Communication Equipment,99.0,99.0,99.0,16.0,3198603.0,2449600.0,43.59,6.69,4949308416.0,No
55,KORU,162.19,143948,ETF,ETF,99.0,98.0,95.0,12.0,115064.0,213510.0,201.92,27.16,,No
56,BMNR,34.53,37907545,Financial Services,Capital Markets,99.0,99.0,99.0,,44659017.0,35631080.0,161.0,3.92,9813643264.0,No
57,ZBIO,34.97,208506,Healthcare,Biotechnology,99.0,97.0,94.0,75.0,396737.0,406800.0,36.63,5.83,1877160576.0,No
58,CSIQ,33.97,9925716,Technology,Solar,99.0,88.0,14.0,8.0,3480912.0,9428670.0,34.59,6.57,2272368384.0,No
59,RAPT,29.02,219884,Healthcare,Biotechnology,99.0,99.0,85.0,3.0,384389.0,416750.0,42.39,5.66,800567104.0,No
60,HOUS,12.69,1141193,Real Estate,Real Estate Services,99.0,98.0,94.0,8.0,3004564.0,2731740.0,12.93,2.71,1423499136.0,No
61,GLUE,14.58,1080403,Healthcare,Biotechnology,99.0,96.0,8.0,5.0,1417535.0,1053140.0,14.62,3.5,948401088.0,No
62,GSAT,64.6,686119,Communication Services,Telecom Services,99.0,96.0,90.0,18.0,1313778.0,1673990.0,65.52,17.24,8193761280.0,No
63,SPRU,5.19,556163,Technology,Solar,99.0,92.0,1.0,6.0,321654.0,1296030.0,5.77,1.13,92560368.0,No
64,CRML,9.09,5482444,Basic Materials,Other Industrial Metals & Mining,99.0,99.0,99.0,0.0,16276592.0,9277180.0,32.15,1.23,1070144768.0,No
65,IMDX,7.3,159906,Healthcare,Diagnostics & Research,99.0,97.0,6.0,89.0,61067.0,104690.0,8.51,1.92,209107056.0,No
66,GRAL,81.08,784479,Healthcare,Diagnostics & Research,99.0,99.0,93.0,99.0,973912.0,993740.0,103.0,13.58,2923797760.0,No
67,AMDG,41.39,180611,ETF,ETF,99.0,99.0,97.0,13.0,266271.0,346460.0,49.0,5.31,,No
68,VWAV,12.08,264579,Industrials,Aerospace & Defense,99.0,99.0,99.0,,324778.0,293040.0,14.05,2.06,180430128.0,No
69,RGTX,79.07,1925173,ETF,ETF,99.0,,95.0,99.0,905398.0,774990.0,501.8,14.93,,No
70,CIFR,15.27,44523196,Financial Services,Capital Markets,99.0,99.0,92.0,11.0,48664592.0,57261190.0,25.52,1.86,6021202944.0,No
71,NNNN,25.53,15733,Healthcare,Medical Instruments & Supplies,99.0,99.0,,93.0,58589.0,54200.0,55.65,5.18,1120761728.0,No
72,INTG,35.22,8168,Consumer Cyclical,Lodging,99.0,98.0,37.0,8.0,8210.0,11300.0,42.5,9.57,75878144.0,No
73,NVTS,8.21,17850070,Technology,Semiconductors,99.0,99.0,98.0,99.0,38186135.0,32207680.0,17.79,1.52,1886302976.0,No
74,WDC,158.35,6802549,Technology,Computer Hardware,99.0,98.0,95.0,59.0,9368475.0,11067320.0,178.45,28.83,54098722816.0,No
75,SATS,68.02,2322601,Communication Services,Telecom Services,99.0,98.0,89.0,16.0,5319334.0,3377440.0,85.37,14.9,19581345792.0,No
76,FRGE,44.04,790039,Financial Services,Capital Markets,99.0,60.0,92.0,13.0,273910.0,1223510.0,44.76,6.6,605377216.0,No
77,PTHS,29.17,18616,Healthcare,Biotechnology,99.0,96.0,99.0,13.0,15837.0,34890.0,54.29,4.5,89309232.0,No
78,LPTH,6.82,1147696,Technology,Electronic Components,99.0,99.0,98.0,96.0,1866539.0,1716760.0,10.69,1.4,309811616.0,No
79,QBTX,37.22,1446797,ETF,ETF,99.0,,96.0,99.0,1201873.0,1004170.0,171.19,6.55,,No
80,TDUP,7.56,910203,Consumer Cyclical,Internet Retail,99.0,99.0,,99.0,1990939.0,2524220.0,12.28,0.89,943569920.0,No
81,SONN,5.59,1196327,Healthcare,Biotechnology,99.0,92.0,98.0,0.0,865615.0,748360.0,19.3,1.08,38130760.0,No
82,TGEN,6.44,899183,Industrials,Electrical Equipment & Parts,99.0,99.0,99.0,99.0,793145.0,663850.0,12.07,0.86,191187952.0,No
83,MFI,22.51,7840,Technology,Software - Application,99.0,99.0,99.0,43.0,33801.0,13690.0,60.73,4.08,37295172.0,No
84,AMDL,21.93,11960448,ETF,ETF,99.0,98.0,95.0,4.0,27092889.0,16631900.0,25.86,2.77,,No
85,MRSN,27.77,346850,Healthcare,Biotechnology,99.0,7.0,0.0,0.0,107095.0,347530.0,70.72,5.21,138591520.0,No
86,UUUU,15.95,11074265,Energy,Uranium,99.0,99.0,98.0,66.0,23253629.0,20129110.0,27.33,3.2,3859288064.0,No
87,MNPR,81.64,201347,Healthcare,Biotechnology,99.0,99.0,99.0,99.0,88010.0,179890.0,105.0,17.09,503715616.0,No
88,QURE,29.82,1233581,Healthcare,Biotechnology,99.0,99.0,96.0,99.0,4269390.0,7419870.0,71.5,5.5,1853799936.0,No
89,MAZE,32.14,734914,Healthcare,Biotechnology,99.0,97.0,62.0,10.0,519707.0,385590.0,34.29,6.71,1546558848.0,No
90,MENS,37.03,286027,Healthcare,Biotechnology,99.0,99.0,99.0,,337114.0,446820.0,67.0,6.01,2800099072.0,No
91,YQ,5.01,6386,Consumer Defensive,Education & Training Services,99.0,98.0,25.0,21.0,40820.0,13390.0,6.45,1.26,44351492.0,No
92,VHC,22.93,22002,Technology,Software - Infrastructure,99.0,98.0,97.0,91.0,48865.0,25900.0,29.0,3.68,97935912.0,No
93,GALT,5.57,191225,Healthcare,Biotechnology,98.0,98.0,99.0,3.0,331137.0,461380.0,6.55,0.73,360116384.0,No
94,JNUG,150.04,240428,ETF,ETF,98.0,98.0,97.0,97.0,474954.0,395650.0,207.44,34.83,,No
95,LAYS,63.3,9423,ETF,ETF,98.0,98.0,98.0,92.0,7621.0,12020.0,75.98,12.05,,No
96,LITE,234.9,3818941,Technology,Communication Equipment,98.0,97.0,96.0,91.0,3850470.0,5961400.0,273.89,45.65,16641766400.0,No
97,NUGT,147.36,979212,ETF,ETF,98.0,98.0,97.0,96.0,1322934.0,1112070.0,189.68,34.08,,No
98,APLD,24.63,36689037,Technology,Information Technology Services,98.0,99.0,99.0,91.0,30844843.0,25849710.0,40.2,3.31,6897054208.0,No
99,HL,14.66,8885550,Basic Materials,Other Precious Metals & Mining,98.0,98.0,94.0,23.0,23900807.0,20225060.0,16.1,4.46,9820296192.0,No
100,WKEY,9.61,471402,Technology,Semiconductors,98.0,97.0,94.0,99.0,776623.0,1023950.0,19.8,1.8,113734328.0,No
101,NB,5.95,4829310,Basic Materials,Other Industrial Metals & Mining,98.0,99.0,98.0,93.0,8239576.0,6510800.0,12.58,1.3,668948928.0,No
102,ALM,6.66,988721,Basic Materials,Other Industrial Metals & Mining,98.0,99.0,98.0,99.0,2044295.0,1777660.0,10.68,1.29,1567919488.0,No
103,CLS,310.63,3560181,Technology,Electronic Components,98.0,98.0,98.0,97.0,3037223.0,2885920.0,363.4,58.05,40751009792.0,No
104,PL,11.65,6683147,Industrials,Aerospace & Defense,98.0,99.0,98.0,93.0,12489918.0,8484950.0,16.78,2.72,3578065408.0,No
105,COMM,17.02,2948243,Technology,Communication Equipment,98.0,99.0,99.0,99.0,5193075.0,5454930.0,17.98,2.94,3771866624.0,No
106,BNR,12.0,73774,Healthcare,Diagnostics & Research,98.0,96.0,98.0,1.0,34787.0,28250.0,13.89,2.18,129199152.0,No
107,RGTU,26.59,774878,ETF,ETF,98.0,,90.0,,196764.0,289900.0,163.35,8.49,,No
108,DPRO,6.84,1738744,Industrials,Aerospace & Defense,98.0,98.0,97.0,2.0,4542906.0,2702730.0,14.4,1.63,189593824.0,No
109,QS,13.77,22463183,Consumer Cyclical,Auto Parts,98.0,98.0,97.0,7.0,40969871.0,41308270.0,19.07,3.4,8280041984.0,No
110,FTCI,10.64,305684,Technology,Solar,98.0,97.0,98.0,85.0,159292.0,656560.0,11.45,2.13,158267840.0,No
111,GSIT,7.45,1097666,Technology,Semiconductors,98.0,86.0,51.0,88.0,4669760.0,2140580.0,18.15,1.62,262550688.0,No
112,OKLO,101.58,12388834,Utilities,Utilities - Independent Power Producers,98.0,99.0,99.0,99.0,19371595.0,13531320.0,193.84,17.14,15875390464.0,No
113,MSDD,61.6,29854,ETF,ETF,98.0,92.0,80.0,,12751.0,13220.0,64.43,17.13,,No
114,TRVI,11.35,890002,Healthcare,Biotechnology,98.0,97.0,98.0,98.0,2141682.0,1578460.0,12.3,2.36,1379731712.0,No
115,MTSR,70.5,27874411,Healthcare,Biotechnology,98.0,96.0,79.0,59.0,3174748.0,8029500.0,83.86,12.3,7429021696.0,No
116,TNGX,8.32,1508256,Healthcare,Biotechnology,98.0,98.0,99.0,1.0,2870468.0,2976220.0,9.7,1.03,1118476160.0,No
117,JMIA,10.53,3507226,Consumer Cyclical,Internet Retail,98.0,99.0,98.0,37.0,3545284.0,3743490.0,13.14,1.6,1289680512.0,No
118,RKLX,70.17,650034,ETF,ETF,98.0,99.0,99.0,99.0,502875.0,429770.0,192.72,11.44,,No
119,CIEN,192.61,4503489,Technology,Communication Equipment,98.0,98.0,87.0,93.0,2676475.0,2807070.0,214.17,49.21,27191476224.0,No
120,MU,250.6,27968427,Technology,Semiconductors,98.0,97.0,84.0,21.0,23950971.0,25247190.0,257.07,61.54,281071124480.0,No
121,DRD,28.01,312213,Basic Materials,Gold,98.0,98.0,94.0,97.0,826198.0,492670.0,31.91,8.38,2467926528.0,No
122,IDR,34.49,369177,Basic Materials,Gold,98.0,98.0,98.0,92.0,626996.0,466080.0,54.7,9.67,538716480.0,No
123,KYTX,7.07,298928,Healthcare,Biotechnology,98.0,97.0,70.0,2.0,625418.0,702120.0,8.45,1.78,305746880.0,No
124,MDBX,52.76,8557,ETF,ETF,98.0,96.0,18.0,,20427.0,15220.0,63.7,20.85,,No
125,FLNC,17.95,8374188,Utilities,Utilities - Renewable,98.0,97.0,11.0,1.0,7215873.0,7844600.0,24.0,3.46,3277810688.0,No
126,APPX,28.13,701863,ETF,ETF,98.0,99.0,97.0,98.0,1002645.0,978130.0,52.54,6.74,,No
127,EVOK,10.68,29193,Healthcare,Drug Manufacturers - Specialty & Generic,98.0,77.0,95.0,9.0,222173.0,456950.0,10.79,1.94,18395328.0,No
128,AMLX,12.53,1053620,Healthcare,Biotechnology,98.0,99.0,98.0,98.0,1809343.0,1565300.0,16.96,2.6,1377137408.0,No
129,ELWS,5.95,19024,Technology,Software - Application,98.0,97.0,86.0,12.0,616671.0,86420.0,10.5,1.64,18150890.0,No
130,CYD,36.72,59763,Consumer Cyclical,Auto Manufacturers,98.0,98.0,99.0,96.0,271157.0,170250.0,42.6,8.61,1377672704.0,No
131,GEOS,24.25,126734,Energy,Oil & Gas Equipment & Services,98.0,97.0,99.0,2.0,208578.0,168360.0,29.89,5.51,308337888.0,No
132,TTMI,68.92,2411402,Technology,Electronic Components,98.0,97.0,97.0,95.0,2406823.0,2650800.0,71.85,15.77,7113287168.0,No
133,INDV,30.57,825657,Healthcare,Drug Manufacturers - Specialty & Generic,98.0,97.0,99.0,83.0,2207796.0,2494930.0,32.42,7.62,3816783616.0,No
134,WBD,23.0,35151713,Communication Services,Entertainment,98.0,96.0,90.0,67.0,51061109.0,35930390.0,23.19,7.52,57057595392.0,No
135,REAL,13.85,1733106,Consumer Cyclical,Luxury Goods,98.0,96.0,97.0,92.0,4082598.0,6268130.0,16.24,3.84,1614890624.0,No
136,NBIS,85.84,26987108,Communication Services,Internet Content & Information,98.0,99.0,99.0,97.0,18755898.0,24154900.0,141.1,17.39,21620168704.0,No
137,INSM,194.58,1567043,Healthcare,Biotechnology,98.0,97.0,98.0,93.0,2200851.0,2158330.0,197.44,60.4,41475293184.0,No
138,EGAN,12.28,604905,Technology,Software - Application,98.0,98.0,65.0,73.0,337060.0,700010.0,15.95,4.34,332161152.0,No
139,ARMN,11.25,566994,Basic Materials,Gold,98.0,96.0,95.0,97.0,1727260.0,1284790.0,11.78,3.29,2279958528.0,No
140,TMC,5.03,6949118,Basic Materials,Other Industrial Metals & Mining,98.0,99.0,99.0,99.0,9437726.0,6306550.0,11.35,0.72,2654459904.0,No
141,NGL,9.77,451955,Energy,Oil & Gas Midstream,98.0,92.0,89.0,6.0,543129.0,734180.0,10.29,2.64,1228937472.0,No
142,LEU,254.23,1187196,Energy,Uranium,98.0,99.0,99.0,99.0,1462204.0,1336100.0,464.25,49.4,4630003200.0,No
143,SSRM,21.23,1594496,Basic Materials,Gold,98.0,98.0,98.0,98.0,3481687.0,3069710.0,25.98,5.5,4397041152.0,No
144,SEPN,22.89,1125734,Healthcare,Biotechnology,98.0,96.0,72.0,27.0,284864.0,219170.0,28.99,4.17,1024881216.0,No
145,SBSW,11.14,3696594,Basic Materials,Other Precious Metals & Mining,98.0,97.0,97.0,97.0,8104935.0,5319310.0,13.11,3.05,8194840064.0,No
146,ATRO,52.11,553876,Industrials,Aerospace & Defense,98.0,97.0,96.0,98.0,781298.0,708520.0,52.4,14.13,1852686464.0,No
147,ASMB,37.06,287493,Healthcare,Biotechnology,98.0,97.0,98.0,48.0,145681.0,111150.0,37.62,7.75,586262272.0,No
148,STX,259.25,3112792,Technology,Computer Hardware,98.0,97.0,95.0,89.0,4421023.0,5191290.0,297.88,63.19,56519168000.0,No
149,AU,79.84,1672520,Basic Materials,Gold,98.0,97.0,96.0,97.0,3257459.0,3161140.0,85.85,22.45,40307687424.0,No
150,PRPO,19.31,16234,Healthcare,Diagnostics & Research,98.0,97.0,97.0,97.0,15690.0,6510.0,22.38,3.9,31274166.0,No
151,ARWR,41.68,918400,Healthcare,Biotechnology,98.0,98.0,80.0,6.0,2277475.0,1657180.0,43.69,9.57,5762574848.0,No
152,SIFY,10.71,62993,Communication Services,Telecom Services,98.0,99.0,99.0,95.0,191392.0,86170.0,17.85,2.63,774872768.0,No
153,AVDL,23.36,10481870,Healthcare,Drug Manufacturers - Specialty & Generic,98.0,93.0,95.0,12.0,2463354.0,1700640.0,23.4,6.38,2281259776.0,No
154,NG,8.64,1594342,Basic Materials,Gold,98.0,98.0,96.0,60.0,3853725.0,2743810.0,10.9,2.26,3543431936.0,No
155,LASR,30.88,766032,Technology,Semiconductors,98.0,98.0,99.0,96.0,851557.0,1000610.0,38.62,6.2,1566240512.0,No
156,IAG,13.78,5130343,Basic Materials,Gold,98.0,97.0,95.0,95.0,13775406.0,12201640.0,14.68,4.93,8303704576.0,No
157,ROBN,75.44,1299020,ETF,ETF,98.0,99.0,99.0,91.0,1037929.0,1116830.0,123.06,6.05,,No
158,GH,94.69,1215583,Healthcare,Diagnostics & Research,98.0,96.0,97.0,91.0,2661875.0,3559090.0,101.57,28.45,12303653888.0,No
159,CLNN,8.7,179184,Consumer Defensive,Packaged Foods,98.0,97.0,96.0,1.0,130592.0,171540.0,13.5,2.28,87608736.0,No
160,TSEM,99.41,1341213,Technology,Semiconductors,98.0,94.0,84.0,38.0,1435570.0,2392090.0,106.74,28.64,11702136832.0,No
161,STI,10.25,64893,Industrials,Electrical Equipment & Parts,98.0,98.0,0.0,0.0,3451856.0,127610.0,55.0,2.94,74324456.0,No
162,AVTX,15.11,406244,Healthcare,Biotechnology,98.0,98.0,96.0,0.0,349801.0,343340.0,19.41,3.39,274004256.0,No
163,PARR,44.23,592206,Energy,Oil & Gas Refining & Marketing,98.0,95.0,96.0,93.0,1386420.0,1286930.0,44.52,11.86,2218338048.0,No
164,SHMD,5.2,542378,Industrials,Specialty Industrial Machinery,98.0,92.0,10.0,36.0,244156.0,231240.0,6.7,1.86,223924624.0,No
165,MUX,17.32,644283,Basic Materials,Other Precious Metals & Mining,98.0,97.0,92.0,29.0,1728189.0,1459000.0,24.88,6.38,943601472.0,No
166,STOK,27.08,600177,Healthcare,Biotechnology,98.0,99.0,98.0,14.0,1207945.0,1402580.0,38.69,5.35,1546732416.0,No
167,TTI,7.81,729404,Industrials,Conglomerates,98.0,97.0,91.0,6.0,2334378.0,2116330.0,8.35,2.03,1044561792.0,No
168,LRCU,53.52,12353,ETF,ETF,98.0,96.0,18.0,,15429.0,23540.0,66.86,23.05,,No
169,SGHT,7.14,215415,Healthcare,Medical Devices,98.0,89.0,84.0,18.0,168239.0,283130.0,8.06,2.03,377239808.0,No
170,CRDO,146.82,4540529,Technology,Semiconductors,98.0,98.0,99.0,98.0,5733337.0,5479510.0,193.5,29.09,25399216128.0,No
171,DK,41.06,765331,Energy,Oil & Gas Refining & Marketing,98.0,96.0,85.0,77.0,1989595.0,2017930.0,43.5,11.03,2463314688.0,No
172,PHAT,14.74,624257,Healthcare,Biotechnology,98.0,96.0,97.0,1.0,1155184.0,970370.0,16.08,2.21,1048580608.0,No
173,VRTL,59.55,140680,ETF,ETF,98.0,98.0,94.0,91.0,117421.0,113420.0,84.42,7.57,,No
174,HOOD,124.93,27714961,Financial Services,Capital Markets,98.0,98.0,99.0,99.0,36215712.0,30433460.0,153.86,29.66,112245743616.0,No
175,SLNHP,9.25,7502,Financial Services,Capital Markets,98.0,98.0,1.0,4.0,29114.0,29510.0,13.4,1.76,,No
176,W,103.7,1733921,Consumer Cyclical,Internet Retail,98.0,96.0,98.0,17.0,3922065.0,3705670.0,114.92,20.41,13522575360.0,No
177,AGQ,86.91,2028355,ETF,ETF,98.0,96.0,91.0,66.0,2997807.0,1826830.0,98.97,31.88,,No
178,IMPP,5.88,450817,Energy,Oil & Gas Midstream,98.0,91.0,69.0,18.0,470576.0,552500.0,6.4,2.12,205036256.0,No
179,NGD,7.18,16093997,Basic Materials,Gold,98.0,97.0,97.0,98.0,19850340.0,35202330.0,7.75,2.43,5928215040.0,No
180,AGX,353.77,235930,Industrials,Engineering & Construction,98.0,95.0,97.0,99.0,358775.0,318650.0,365.09,101.02,4886051840.0,No
181,MTA,6.71,517604,Basic Materials,Other Precious Metals & Mining,98.0,97.0,95.0,62.0,778632.0,555420.0,7.73,2.45,641214656.0,No
182,ORKA,27.47,189355,Healthcare,Biotechnology,98.0,97.0,31.0,3.0,401226.0,481970.0,29.98,5.49,1329801600.0,No
183,SHNY,116.58,177004,ETF,ETF,98.0,97.0,91.0,97.0,144942.0,110900.0,148.75,40.12,,No
184,FDMT,11.05,513429,Healthcare,Biotechnology,97.0,97.0,91.0,0.0,807589.0,1074000.0,12.34,2.23,630485568.0,No
185,ATXS,12.57,484495,Healthcare,Biotechnology,97.0,96.0,56.0,1.0,1659950.0,1057410.0,12.71,3.56,718127296.0,No
186,MP,58.49,8426806,Basic Materials,Other Industrial Metals & Mining,97.0,98.0,99.0,64.0,14787029.0,13682020.0,100.25,15.56,10385705984.0,No
187,GGLL,80.67,1767564,ETF,ETF,97.0,96.0,84.0,17.0,1621129.0,1667310.0,89.19,23.6,,No
188,GFI,40.96,1470882,Basic Materials,Gold,97.0,97.0,96.0,95.0,3757745.0,4126280.0,47.18,12.98,37096677376.0,No
189,LXEO,9.09,350349,Healthcare,Biotechnology,97.0,97.0,72.0,1.0,1090521.0,1737580.0,10.38,1.45,663454848.0,No
190,PTIR,28.5,5088381,ETF,ETF,97.0,99.0,99.0,99.0,5131145.0,6246210.0,40.78,5.27,,No
191,LHAI,11.78,258358,Real Estate,Real Estate Services,97.0,97.0,80.0,,458896.0,194710.0,22.33,4.2,190377888.0,No
192,EVAX,5.52,67284,Healthcare,Biotechnology,97.0,98.0,43.0,1.0,1602775.0,164620.0,12.15,1.2,45830988.0,No
193,EQX,12.73,6752669,Basic Materials,Gold,97.0,96.0,90.0,84.0,15689304.0,12495180.0,13.53,4.95,10101945344.0,No
194,TOYO,7.0,15656,Technology,Solar,97.0,98.0,95.0,18.0,50164.0,27820.0,8.39,2.57,264376416.0,No
195,APLX,60.77,278978,ETF,ETF,97.0,99.0,,,219806.0,206200.0,180.0,25.55,,No
196,PRE,12.49,98054,Healthcare,Diagnostics & Research,97.0,98.0,70.0,98.0,136176.0,164210.0,17.99,3.1,210271312.0,No
197,GDMN,80.72,47419,ETF,ETF,97.0,97.0,95.0,96.0,101096.0,64100.0,95.25,27.93,,No
198,GOOX,56.65,147966,ETF,ETF,97.0,96.0,78.0,11.0,128351.0,245210.0,62.55,16.85,,No
