20251013T,0,1000,0,267.74,0
20251014T,0,1000,0,267.74,0
20251015T,0,1000,0,267.74,0
20251016T,0,1000,0,267.74,0
20251017T,0,1000,0,267.74,0
20251013T,0,1000,0,122.16,0
20251014T,0,1000,0,122.16,0
20251015T,0,1000,0,122.16,0
20251016T,0,1000,0,122.16,0
20251017T,0,1000,0,122.16,0
20251013T,0,1000,0,99.52,0
20251014T,0,1000,0,99.52,0
20251015T,0,1000,0,99.52,0
20251016T,0,1000,0,99.52,0
20251017T,0,1000,0,99.52,0
20251013T,0,1000,0,92.62,0
20251014T,0,1000,0,92.62,0
20251015T,0,1000,0,92.62,0
20251016T,0,1000,0,92.62,0
20251017T,0,1000,0,92.62,0
20251013T,0,1000,0,88.88,0
20251014T,0,1000,0,88.88,0
20251015T,0,1000,0,88.88,0
20251016T,0,1000,0,88.88,0
20251017T,0,1000,0,88.88,0
20251013T,0,1000,0,77.16,0
20251014T,0,1000,0,77.16,0
20251015T,0,1000,0,77.16,0
20251016T,0,1000,0,77.16,0
20251017T,0,1000,0,77.16,0
20251013T,0,1000,0,56.77,0
20251014T,0,1000,0,56.77,0
20251015T,0,1000,0,56.77,0
20251016T,0,1000,0,56.77,0
20251017T,0,1000,0,56.77,0
