Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
16,Semiconductors,Technology,79,10,74,82,"MXL,MU,SIMO,IMOS,UMC,TSEM,INTC,VSH,MRVL,STM,LASR,SMTC,SITM,CEVA,SKYT,LSCC,SYNA,MTSI,TXN,CRDO,ON,POWI,GFS,DIOD,SLAB,WOLF,TSM,MPWR,NXPI,NVEC,QCOM,MCHP,NVDA,MCHPP,RMBS,CRUS,PI,QRVO,SWKS,SKHY,CBRS"
17,Railroads,Industrials,79,75,75,83,"FSTR,CSX,UNP,TRN,CNI,CP,NSC,WAB,GBX"
18,Electronic Components,Technology,76,11,62,71,"VICR,MEI,FLEX,TTMI,GLW,BHE,KN,PLXS,RELL,ROG,SANM,RAL,MPTI,LFUS,OUST,CTS,LYTS,JBL,CLS,DAKT,FN,TEL,OSIS,OLED"
19,Oil & Gas Midstream,Energy,76,62,61,82,"NGL,INSW,PBT,TEN,TRGP,FRO,CMBT,BWLP,LPG,SUNC,STNG,DHT,EE,SOBO,PBA,TRMD,TRP,PAGP,DTM,PAA,TNK,NVGS,KNTK,SMC,OKE,FLNG,WMB,ENB,WES,ET,EPD,GLNG,HESM,KMI,LNG,CQP,VNOM,MPLX,GLP,SBR,IMPPP,WHK"
20,Insurance - Reinsurance,Financial Services,75,85,60,83,"HG,SPNT,RGA,RNR,GLRE,EG"
21,Oil & Gas Equipment & Services,Energy,75,42,38,72,"NESR,EFXT,WTTR,FTK,KGS,OII,FET,FTI,WBI,LBRT,LB,XPRO,TS,NGS,SEI,NOV,HAL,TDW,INVX,WHD,BKR,SLB,RNGR,FLOC,VTOL,USAC,WFRD,HMH,NCSM,EROK"
22,Biotechnology,Healthcare,75,77,59,65,"ERAS,QTTB,SYRE,DFTX,KOD,RLYB,SLGL,PRAX,DMRA,ORKA,RLAY,MBX,TNGX,NBTX,RVMD,FBRX,DNTH,NVCT,MANE,PVLA,URGN,CELC,CRNX,FTRE,GLUE,TVTX,STRO,QURE,INBX,FTH,GHRS,EWTX,MNPR,FBIOP,ELVN,CORT,MPLT,ROIV,COGT,IMVT,TRAX,KYMR,IMUX,TRVI,MRNA,JBIO,LGND,TYRA,NRIX,TGTX,PTGX,NGNE,CGEM,RAPP,DYN,RCUS,KRYS,JAZZ,CGON,XENE,TENX,CUE,SEPN,MIRM,RIGL,NKTR,CAPR,ZBIO,LBRX,SION,IMNM,CYTK,RPRX,BLTE,TECX,SNDX,VCEL,DRUG,INCY,PHVS,COAG,EXEL,DNLI,CLDX,IDYA,SRZN,MDGL,GPCR,TECH,SRRK,STOK,PTCT,VTVT,ZYME,PCVX,HALO,MESO,GLSI,PTHS,RARE,CBIO,RYTM,VERA,TBPH,VRTX,VKTX,HRMY,BMRN,INVA,IRON,MLTX,MAZE,IMCR,ODTX,REGN,NAMS,GMAB,MLYS,ONC,VRDN,SPTX,KARD,LKFT,TARS,PBLS,LEGN,JANX,VOR,BNTX,CRSP,IONS,ZLAB,SRPT,SGP,INSM,KLRA,CAI,SPRB,QNCX"
23,Electronics & Computer Distribution,Technology,74,70,89,75,"SNX,SCSC,NSIT,CNXN,CLMB"
24,Electrical Equipment & Parts,Industrials,73,19,48,70,"FCEL,POWL,VRT,NVT,ENS,PLPC,FPS,ESP,HUBB,ENR,KE"
25,Banks - Regional,Financial Services,72,78,70,72,"CARE,MSBI,VBNK,CMTV,BOTJ,PGC,FNRN,GCBC,CLBK,FSEA,CHMG,PKBK,FSBC,HFBL,RBB,PCB,IFS,TRST,FCAP,UVSP,FFBC,MYFW,BPOP,PFIS,OBK,BWFG,CZWI,SBFG,TFIN,SHBI,VLY,TFSL,WSFS,TCBK,MBIN,CBK,FRST,PLBC,CBC,FISI,SMBC,CCNE,CBNA,CFG,RRBI,FNLC,BSRR,PDLB,KB,RBKB,FRAF,FVCB,PBFS,TMP,DCOM,SFST,THFF,OBT,CIVB,CTBI,BY,CNOB,MCBS,CPF,SMBK,CIB,SRCE,RBCAA,FITB,CATY,HWBK,UMBF,SHG,FULT,BWB,NBN,NEWT,FBP,CFBK,STBA,CWBC,GSBC,HBT,FMBH,PEBO,WAFD,ZION,FUNC,WTBA,CAC,HAFC,EBC,BLX,FDSB,SRBK,TSBK,MCB,FBNC,PEBK,BMA,LOB,USB,WABC,HFWA,MTB,HAPN,NIC,NBTB,FXNC,LCNB,EBMT,COLB,HWC,BVFL,HBNC,WSBF,QCRH,PNC,BUSE,MBBC,FMAO,RF,EWBC,FCF,NWBI,CZFS,LSBK,BHB,MRBK,FBIZ,WASH,PFS,FIBK,FLG,OSBC,KEY,UBSI,GABC,WSBC,HBCP,FCBC,LARK,OFG,EFSC,WTFC,FDBC,ECBK,CFR,BOH,ONB,COFS,INDB,CPBI,VABK,CBU,FBLA,ISTR,BOKF,EGBN,BFST,INBK,WBS,MBWM,ESQ,MNSB,NRIM,NBHC,SFNC,EQBK,ORRF,HTB,RNST,PFBC,CVBF,CCBG,COSO,NECB,FUSB,CBNK,FCCO,MCHB,TRMK,MVBF,GBCI,BPRN,FNB,MPB,BKU,JMSB,PRK,SYBT,SBSI,FRME,RMBI,CLST,FHB,BMRC,BSVN,EFSI,TCBI,NKSH,CBAN,NWFL,UCB,BHRB,NWG,SFBS,IBCP,USCB,OVLY,HYNE,OVBC,UNTY,HNVR,TFC,FSBW,FRBA,CFFI,CZNC,CUBI,FGBIP,IBOC,FBK,FNWD,FFIN,CBFV,PBHC,CHCO,CASH,HBAN,NPB,OPBK,CBSH,HOMB,SBCF,OCFC,BSAC,SPFI,GGAL,FHN,OZK,FCNCA,HIFS,NBBK,PB,TCBX,SSB,TOWN,PNFP,DB,TCBS,PROV,TBBK,LKFN,MBINL,NEWTP,WAL,UNB,SFBC,WF,CNOBP,BWBBP,MNSBP,MSBIP,EFSCP,MBINM,MGYR,MBNKO,BUSEP,UMBFO,CCNEP,MBINN,VLYPO,ONBPP,WSBCO,VLYPP,WTFCN,WAFDP,ONBPO,FRMEP,VLYPN,HBANL,TCBIO,ISBA,OZKAP,IBN,FULTP,FCNCP,GBFH,FSUN,FCNCO,HBANZ,HBANM,HBANP,ZIONP,CCB,HDB"
26,REIT - Healthcare Facilities,Real Estate,72,85,63,72,"WELL,NHP,DOC,VTR,NHPAP,NHPBP,HR,CTRE,OHI,CHCT,LTC,XRN,UHT,SBRA,NHI"
27,REIT - Office,Real Estate,71,82,91,75,"HPP,PSTL,HIW,CDP,CUZ,VNO,KRC,DEA,BXP,SLG,OPI"
28,Food Distribution,Consumer Defensive,70,55,69,69,"CHEF,UNFI,WILC,PFGC,USFD,SYY,DIT"
29,REIT - Industrial,Real Estate,70,78,77,73,"NSA,MDV,IIPR,EGP,TRNO,LXP,FR,PLD,COLD,LINE,STAG,PSA,CUBE,SMA,EXR,REXR"
30,REIT - Retail,Real Estate,70,72,68,74,"CBL,MAC,PINE,CURB,IVT,KRG,SPG,SKT,FRT,PECO,GTY,UE,KIM,BRX,NTST,NNN,BFS,REG,O,FCPT,EPRT,WHLRD,REGCP,REGCO"
31,Oil & Gas Integrated,Energy,70,50,27,79,"EC,CVE,YPF,EQNR,SU,PBR,IMO,E,XOM,TTE,CVX,BP,SHEL,TGS,NFG"
32,Steel,Basic Materials,69,24,67,60,"INHD,NWPX,FRD,NUE,STLD,MT,RS,TX,MTUS,WS,SIM,PKX,MSB"
33,Insurance - Life,Financial Services,69,76,72,60,"GL,CNO,JXN,MFC,MET,BHF,PRI,FG,UNM,PRU,LNC,PUK,BHFAO"
34,Communication Equipment,Technology,69,19,44,67,"LITE,SILC,VIAV,VSAT,CIEN,HPE,EXTR,DGII,WATT,CSCO,FEIM,BKTI,TSAT,ZBRA,MSI,CLFD,NTGR,UI"
35,Business Equipment & Supplies,Industrials,68,82,44,78,EBF
36,Packaging & Containers,Consumer Cyclical,67,80,76,66,"MYE,KRT,REYN,TRS,SON,GEF,CCK,PKG,SLGN,SW,IP"
37,Drug Manufacturers - Specialty & Generic,Healthcare,66,75,61,54,"LQDA,BIOA,ETON,KNSA,INDV,VTRS,LNTH,TEVA,NBIX,ELAN,UTHR,HROW,PCRX,SUPN,TAK,COLL,HIMS,PAHC,PBH,ZTS"
38,Leisure,Consumer Cyclical,66,69,60,68,"CALY,LTH,YETI,GOLF,ESCA,JAKK,OSW,PRKS,JOUT,HAS,FUN,PLNT"
39,Medical Care Facilities,Healthcare,65,81,63,57,"MCTA,PACS,DVA,NHC,PNTG,CON,HCSG,MD,BKD,PARK,GRDN,NUTX,SNDA,CHE,THC,EHC,SGRY,FMS,ENSG,USPH,HCA,UHS,OPCH"
40,Scientific & Technical Instruments,Technology,65,38,46,67,"VPG,MKSI,COHR,CGNX,KEYS,ESE,ST,ITRN,NOVT,NOVTU,MLAB,FTV,TDY,GRMN,BMI,VNT,ITRI,TRMB"
41,Medical Distribution,Healthcare,65,69,42,46,"EMPG,CAH,HSIC,MCK,COR"
42,Security & Protection Services,Industrials,65,57,58,61,"GEO,CXW,MG,BRC,CIX,MSA,NSSC"
43,Diagnostics & Research,Healthcare,64,89,71,40,"CDNA,TWST,GH,PSNL,VCYT,ILMN,NTRA,BLLN,GRAL,CRL,SHC,ICLR,RVTY,DGX,WAT,MEDP,IQV,PRPO,LH,FLGT,TMO,MTD,RDNT,DHR,CSTL,IDXX,QGEN,WGS"
44,Copper,Basic Materials,63,4,7,23,"SCCO,HBM,FCX,ERO"
45,Department Stores,Consumer Cyclical,63,38,63,26,"M,KSS,DDS"
46,Rental & Leasing Services,Industrials,62,52,63,75,"VSTS,PRG,R,UHAL,HRI,URI,WSC,WLFC,MGRC,SUNB,GATX,LIME,CAR,EQPT"
47,Farm & Heavy Construction Machinery,Industrials,61,65,62,57,"CAT,BLBD,TEX,DE,PCAR,GENC,OSK,FSS,LNN,HY"
48,Airlines,Industrials,61,59,64,46,"DAL,LUV,UAL,CPA,LTM,RYAAY,SKYW,RJET"
49,Specialty Chemicals,Basic Materials,60,40,52,60,"CLMT,ODC,KOP,PRM,ESI,WDFC,CBT,NGVT,CMT,KWR,MTX,DD,SCL,SXT,SQM,IFF,PPG,LIN,NEU,IOSP,CC,ECL,SHW,EMN,LYB,SOLS,RPM,FUL,HWKN,WLK"
50,Auto & Truck Dealerships,Consumer Cyclical,60,86,69,57,"SAH,OPLN,RUSHA,RUSHB,KMX,PAG,VVV,LAD,DRVN,CARG,CVNA,GPI,BGSI"
51,Auto Parts,Consumer Cyclical,60,42,59,47,"GTX,MOD,BWA,PHIN,MGA,LEA,VGNT,PLOW,DORM,THRM,MLR,STRT,DAN,XPEL,SMP,GNTX,VC,GPC,MNRO,FOXF,CPS,ORLY,LKQ,HSAI"
52,Luxury Goods,Consumer Cyclical,60,35,45,57,"ELA,MOV,TPR,SIG,CPRI"
53,Conglomerates,Industrials,60,54,39,54,"VMI,DLX,GHC,OTTR,SEB,MATW,RCMT,PAM,TRC,MMM,HON"
54,Drug Manufacturers - General,Healthcare,60,73,49,54,"LLY,BIIB,MRK,JNJ,BMY,NVS,GSK,GILD,NVO,PFE,SNY"
55,"Furnishings, Fixtures & Appliances",Consumer Cyclical,60,80,75,54,"FLXS,SN,COOK,BSET,HBB,TILE,MLKN,LOVE,LZB,MHK,HNI,KEQU,ETD,SGI,WHR"
56,Financial Conglomerates,Financial Services,59,85,61,66,"IX,VOYA,HTH,TREE,FRHC"
57,Beverages - Non-Alcoholic,Consumer Defensive,59,46,55,61,"COCO,MNST,COKE,PRMB,KO,CCEP,KDP,KOF,PEP,FIZZ,CELH"
58,Lodging,Consumer Cyclical,59,35,45,59,"INTG,CVEO,IHG,H,MAR,HLT,HTHT,CHH,WH"
59,Apparel Manufacturing,Consumer Cyclical,58,46,48,59,"GIII,KTB,LEVI,COLM,RL,VFC,PVH,OXM,GIL"
60,Medical Instruments & Supplies,Healthcare,58,80,63,52,"PLSE,PDEX,WST,BLFS,STAA,ICUI,KMTS,NVST,UTMD,TFX,WRBY,SOLV,LMAT,RGEN,SMTI,STVN,BLCO,COO,MMSI,MDLN,MMED,ISRG,RMD"
61,Metal Fabrication,Industrials,58,29,56,48,"MEC,CRS,PRLB,RYZ,MLI,CMC,WOR,IIIN,ESAB"
62,Health Information Services,Healthcare,58,82,72,48,"TXG,BTSG,BTSGU,HNGE,OMDA,NRC,OMCL,HSTM,SLP,PRVA,HQY,CTEV,LFMDP,SDGR,VEEV,HTFL,TEM,WAY,DOCS"
63,Insurance - Specialty,Financial Services,58,87,75,62,"ITIC,FAF,RDN,EIG,NMIH,ESNT,MTG,FNF,TIPT,RYAN"
64,Resorts & Casinos,Consumer Cyclical,58,50,67,59,"VAC,MCRI,PENN,MGM,RRR,CZR,HGV,BYD,MTN,CPHC,WYNN,LVS"
65,REIT - Diversified,Real Estate,58,71,62,62,"FVR,CTO,BNL,OLP,SAFE,WPC,GOODN,VICI,JBGS"
66,Solar,Technology,58,4,55,46,"SEDG,NXT,ENPH,FSLR,JKS"
67,Residential Construction,Consumer Cyclical,58,76,74,36,"BZH,LGIH,LEGH,MHO,HOV,TMHC,TOL,SKY,CVCO,GRBK,MTH,PHM,DHI,KBH,NVR,IBP,DFH,LEN"
68,Entertainment,Communication Services,58,51,57,60,"STRZ,SPHR,MSGS,MSGE,ROKU,MCS,SIRI,WBD,MANU,LYV,IMAX,LLYVK,LLYVA,CNK,NWSA,NWS,FWONA,FWONK,TKO,WMG,DIS,FOXA,FOX,VSNT,NFLX"
69,Software - Infrastructure,Technology,57,72,70,52,"DOCN,HQ,PANW,FTNT,BRUN,OKTA,CRWD,TENB,TWLO,CCSI,RELY,NTAP,NTCT,FLYW,QLYS,VRNS,NET,RAMP,FIVN,FFIV,S,TDC,RBRK,NYAX,MDB,ZETA,OSPN,CORZ,XYZ,DBX,RDWR,GCT,CPAY,IOT,BOX,GEN,NTNX,KSPI,PRGS,CLBT,GTLB,PAY,SWMR,EEFT,WEX,VRSN,EVTC,SAIL,MBGL,MQ,PGY,TOST,GDDY,SNPS,MSFT,PLTR,IIIV,FOUR,CHKP,PAYP,ZS,CALX,DOX,CRWV,ORCL,WIX,BLSH"
70,Other Industrial Metals & Mining,Basic Materials,57,6,28,45,"MTRN,ELVR,CMP,BHP,RIO,TECK,SKE,USAR,MP,IPX"
71,Pollution & Treatment Controls,Industrials,56,45,61,49,"CECO,ZWS,VLTO"
72,Advertising Agencies,Communication Services,56,69,66,53,"QMMM,ZD,QNST,MGNI,CRTO,OMC,WPP,LFTO,TTD"
73,Engineering & Construction,Industrials,55,30,39,56,"CDNL,PHOE,STRL,FIX,MYRG,LGN,ESOA,IESC,ECG,MTZ,PWR,DY,TPC,GVA,EME,CDLR,FLR,FER,J,TTEK,EXPO,ROAD,KBR,WLDN,BWMN,STN,PRIM"
74,Agricultural Inputs,Basic Materials,55,71,32,62,"CF,CTVA,SMG,UAN,NTR,IPI,MOS"
75,Coking Coal,Basic Materials,54,5,9,7,HCC
76,Footwear & Accessories,Consumer Cyclical,54,50,62,48,"CROX,RCKY,WEYS,SHOO,BIRK,DECK,WWW,ONON,NKE"
77,Waste Management,Industrials,53,91,69,51,"NVRI,PESI,CLH,CWST,WM,WCN,RSG,GFL,ONT"
78,Specialty Retail,Consumer Cyclical,53,65,51,41,"MUSA,CASY,HZO,BWMX,WSM,RH,SBH,BOBS,FIVE,DKS,WINA,GME,ULTA,EYE,TSCO"
79,Specialty Industrial Machinery,Industrials,53,53,52,51,"PKOH,GRC,TWIN,GHM,HLIO,GEV,NPO,SXI,CMI,HURC,RRX,LXFR,WTS,ROK,IEX,GNRC,MIDD,NDSN,CR,PH,TNC,FELE,DOV,GTES,ITW,TAYD,DCI,FLS,CSW,ETN,ITT,KAI,IR,JBTM,CXT,EMR,OFLX,MWA,KRNT,EPAC,XYL,GGG,OTIS,INIO,MIR,SYM,PNR,NNE,MFP,PSIX"
80,Insurance - Property & Casualty,Financial Services,53,83,59,52,"UFCS,DGICB,MCY,UVE,KINS,TRV,NODK,SKWD,HMN,THG,SLDE,BOW,SIGI,CB,LMND,STC,CNA,CINF,L,HCI,WTM,HRTG,PLMR,DGICA,ORI,SAFT,WRB,HIPO,MKL,RLI,PGR,SIGIP,GBLI,ROOT,KNSL,TRUP,KMPR"
81,Utilities - Diversified,Utilities,53,72,42,61,"BIP,UTL,SRE"
82,Discount Stores,Consumer Defensive,53,52,53,40,"PSMT,TBBB,TGT,DLTR,DG,WMT,BJ,COST,OLLI"
83,Credit Services,Financial Services,53,78,62,50,"SEZL,ENVA,ECPG,EZPW,WRLD,CACC,FCFS,RM,PMTS,V,PRAA,FOA,OMF,NNI,SLM,MA,SYF,COF,JCAP,SLMBP,PYPL,KLAR,SOFI,UPST"
84,Oil & Gas E&P,Energy,53,50,20,64,"PR,OVV,SM,VIST,FANG,TPL,CNQ,REPX,WDS,EOG,CHRD,DVN,OXY,TBN,MUR,COP,MGY,MTDR,BKV,PNRG,DMLP,CRC,RRC,CNX,EQT,EXE,GPOR,NOG,VTS"
85,Insurance - Diversified,Financial Services,52,76,51,54,"PLGO,SLF,IGIC,HIG,BNT,XZO"
86,Computer Hardware,Technology,51,7,61,55,"SNDK,WDC,STX,DELL,UMAC,HPQ,LOGI,P,SMCIP,QBTS,IONQ,SMCI"
87,Utilities - Regulated Water,Utilities,51,68,60,50,"HTO,CDZIP,CWT,MSEX,WTRG,YORW,CWCO"
88,Medical Devices,Healthcare,50,75,53,40,"ELMD,ESTA,TCMD,IART,GKOS,LIVN,BRKRP,BRKR,NPCE,HAE,IRMD,NVCR,UFPT,CLPT,DXCM,SIBN,EW,PEN,CBLL,KIDS,GMED,INMD,CNMD,ITGR,ENOV,BIO,ZBH,PHG,SNN,STE,SYK,TNDM,MDT,GEHC,IRTC,QDEL,INSP,PODD,TMDX,PRCT,BSX"
89,Packaged Foods,Consumer Defensive,50,68,56,53,"DAR,SENEB,PRE,MAMA,SENEA,LWAY,MICC,CENT,CENTA,JBSS,SJM,HRL,KHC,NATR,USNA,SFD,LW,OFRM,GIS,CPB,FRPT,INGR,JJSF,MKC,POST,PPC,MZTI"
90,Utilities - Regulated Electric,Utilities,50,68,39,61,"EIX,D,ETR,NWE,PNW,EVRG,IDA,POR,FTS,LNT,PCG,EMA,ES,CNP,ED,OGE,DTE,NEE,FE,XEL,NGG,WEC,SO,EXC,DUK,MGEE,CMS,SOMN,TXNM,PEG,EDN,PPL,PPLC"
91,Chemicals,Basic Materials,50,32,26,61,"GPRE,REX,MEOH,WLKP,DOW,OLN,CE"
92,Specialty Business Services,Industrials,50,61,56,45,"BUUU,TH,FA,CMPR,RHLD,UNF,CASS,TRNS,ULS,CTAS,RBA,GPN,TISI,RTO,CBZ,RELX,TRI,MMS,DLB,BKSY,CPRT,SMX"
93,Recreational Vehicles,Consumer Cyclical,49,79,62,25,"VEEE,PII,MCFT,HOG,DOO,MBUU,LCII,WGO,THO,PATK"
94,Apparel Retail,Consumer Cyclical,49,43,45,40,"VSXY,CTRN,ROST,GCO,JILL,BURL,CRI,URBN,TJX,ZUMZ,BOOT,GAP,BKE,SHOE,LULU"
95,Real Estate - Development,Real Estate,48,74,59,31,"FOR,VTMX,CCS,HHH,SDHC,OZ"
96,Household & Personal Products,Consumer Defensive,48,74,72,53,"HELE,SPB,EPC,IPAR,CL,CHD,KVUE,PG,KMB,UL,EL,CLX,ELF,ODD"
97,Tobacco,Consumer Defensive,46,57,60,50,"MO,BTI,PM,UVV,TPB,RYM"
98,Grocery Stores,Consumer Defensive,46,48,54,62,"VLGEA,IMKTA,WMK,NGVC,YSWY,KR,SFM"
99,Utilities - Regulated Gas,Utilities,46,67,29,51,"RGCO,NJR,BKH,SWX,NWN,MDU,CTRI,NI,CPK,UGI,OGS,SPH,SR,BIPC"
100,Building Products & Equipment,Industrials,46,54,55,43,"MAS,JCI,GFF,OC,CARR,FBIN,TT,WMS,SPXC,MAIR,LII,NX,TREX,CSL,LPX,ROCK,PPIH,LMB,BLDR"
101,Industrial Distribution,Industrials,45,62,44,47,"XMTR,MSM,DXPE,GWW,WCC,DSGR,GIC,REZI,FAST,TITN,FERG,WSO,BXC,CNM,SITE,POOL,EVI,QXO"
102,REIT - Residential,Real Estate,44,67,60,45,"JAN,ESS,EQR,UDR,INVH,CPT,ELS,IRT,BRT,UMH,MAA,SUI,MRP,NXRT,CSR"
103,Homebuilding,Consumer durables,44,44,35,39,HOVNP
