20260526T,0,1000,0,226.26,0
20260527T,0,1000,0,226.26,0
20260528T,0,1000,0,226.26,0
20260529T,0,1000,0,226.26,0
20260601T,0,1000,0,226.26,0
20260526T,0,1000,0,122.68,0
20260527T,0,1000,0,122.68,0
20260528T,0,1000,0,122.68,0
20260529T,0,1000,0,122.68,0
20260601T,0,1000,0,122.68,0
20260526T,0,1000,0,98.14,0
20260527T,0,1000,0,98.14,0
20260528T,0,1000,0,98.14,0
20260529T,0,1000,0,98.14,0
20260601T,0,1000,0,98.14,0
20260526T,0,1000,0,90.49,0
20260527T,0,1000,0,90.49,0
20260528T,0,1000,0,90.49,0
20260529T,0,1000,0,90.49,0
20260601T,0,1000,0,90.49,0
20260526T,0,1000,0,85.73,0
20260527T,0,1000,0,85.73,0
20260528T,0,1000,0,85.73,0
20260529T,0,1000,0,85.73,0
20260601T,0,1000,0,85.73,0
20260526T,0,1000,0,71.54,0
20260527T,0,1000,0,71.54,0
20260528T,0,1000,0,71.54,0
20260529T,0,1000,0,71.54,0
20260601T,0,1000,0,71.54,0
20260526T,0,1000,0,44.22,0
20260527T,0,1000,0,44.22,0
20260528T,0,1000,0,44.22,0
20260529T,0,1000,0,44.22,0
20260601T,0,1000,0,44.22,0
