Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
38,RKLX,39.79,1243647.0,ETF,ETF,98.0,98.0,95.0,96.0,1634906.0,2630510.0,64.24,3.81,,No
39,NUVB,8.96,2560932.0,Healthcare,Biotechnology,98.0,94.0,98.0,98.0,8419704.0,5779240.0,9.75,1.54,3071787520.0,No
40,OMER,17.17,2749251.0,Healthcare,Biotechnology,98.0,98.0,98.0,98.0,4331196.0,5385370.0,17.65,2.95,1217715328.0,No
41,ARWR,66.39,986051.0,Healthcare,Biotechnology,98.0,96.0,97.0,98.0,2331814.0,1906240.0,72.36,9.57,9178918912.0,No
42,FRGE,44.56,77015.0,Financial Services,Capital Markets,98.0,62.0,98.0,97.0,467568.0,267180.0,44.77,6.6,616915648.0,No
43,DBGI,12.68,108490.0,Consumer Cyclical,Apparel Retail,98.0,98.0,97.0,86.0,109666.0,161330.0,17.13,1.06,103828104.0,No
44,PL,19.72,7795938.0,Industrials,Aerospace & Defense,98.0,98.0,95.0,98.0,11454717.0,11982920.0,20.99,2.79,6185468416.0,No
45,ABTS,5.15,2750.0,Financial Services,Capital Markets,98.0,2.0,1.0,39.0,38539.0,4810.0,10.86,0.25,12205480.0,No
46,WSHP,95.0,3329.0,Communication Services,Internet Content & Information,98.0,1.0,,,35316.0,20120.0,250.0,20.02,1039649984.0,No
47,MRSN,28.93,174165.0,Healthcare,Biotechnology,98.0,85.0,98.0,98.0,121500.0,94330.0,37.88,5.21,144613840.0,No
48,SATS,108.7,2263341.0,Communication Services,Telecom Services,98.0,98.0,95.0,98.0,4113768.0,3427120.0,111.39,14.9,31292155904.0,No
49,GPCR,69.55,892290.0,Healthcare,Biotechnology,98.0,98.0,98.0,98.0,1495863.0,1134780.0,94.9,13.22,4912954880.0,No
50,CAPR,28.86,1367981.0,Healthcare,Biotechnology,98.0,98.0,98.0,98.0,2741038.0,1084780.0,40.37,4.3,1569963392.0,No
51,ZBIO,36.31,373999.0,Healthcare,Biotechnology,98.0,22.0,97.0,98.0,436931.0,407800.0,44.6,5.83,1949090688.0,No
52,KORU,181.61,150233.0,ETF,ETF,98.0,97.0,97.0,96.0,120707.0,78460.0,201.92,27.16,,No
53,HOUS,14.16,922937.0,Real Estate,Real Estate Services,98.0,17.0,95.0,98.0,2299593.0,1232490.0,15.14,2.71,1587770624.0,No
54,LPTH,10.8,3353840.0,Technology,Electronic Components,98.0,98.0,95.0,98.0,1713803.0,1822630.0,11.32,1.61,491725920.0,No
55,DFDV,5.05,1336393.0,Financial Services,Asset Management,98.0,1.0,0.0,0.0,1732044.0,1778850.0,53.88,0.53,160878608.0,No
56,AGQ,155.12,9642699.0,ETF,ETF,98.0,98.0,98.0,98.0,4019266.0,5877080.0,200.62,31.88,,No
57,PACS,38.39,971384.0,Healthcare,Medical Care Facilities,98.0,94.0,98.0,98.0,1489103.0,1027890.0,40.09,7.5,6012454912.0,No
58,ARMP,6.28,6907.0,Healthcare,Biotechnology,98.0,9.0,98.0,98.0,284357.0,29230.0,16.34,0.9,228635360.0,No
59,PEPG,6.51,456942.0,Healthcare,Biotechnology,98.0,93.0,95.0,98.0,828480.0,603940.0,6.72,0.88,447550944.0,No
60,USAS,5.11,4433742.0,Basic Materials,Other Industrial Metals & Mining,98.0,90.0,94.0,97.0,3613904.0,4577430.0,6.24,0.95,1626038656.0,No
61,ASM,6.21,5480642.0,Basic Materials,Other Precious Metals & Mining,98.0,93.0,89.0,95.0,5051206.0,5146500.0,6.98,0.88,974265024.0,No
62,DBVT,19.17,387063.0,Healthcare,Biotechnology,98.0,98.0,98.0,95.0,368328.0,846390.0,26.18,3.15,769360640.0,No
63,SOGP,11.62,98266.0,Communication Services,Internet Content & Information,98.0,16.0,2.0,96.0,92060.0,32750.0,37.0,1.18,48339200.0,No
64,VELO,13.74,442102.0,Technology,Computer Hardware,98.0,98.0,98.0,96.0,1122053.0,1756060.0,28.5,1.43,337296864.0,No
65,PHOE,16.0,603.0,Industrials,Engineering & Construction,98.0,45.0,97.0,95.0,7995.0,2060.0,24.88,2.31,345600000.0,No
66,CALC,6.59,112263.0,Healthcare,Biotechnology,98.0,98.0,98.0,98.0,75477.0,104450.0,7.2,1.42,94958152.0,No
67,JNUG,206.54,154874.0,ETF,ETF,98.0,94.0,93.0,97.0,416155.0,284960.0,240.17,37.55,,No
68,CIFR,14.76,16170588.0,Financial Services,Capital Markets,98.0,1.0,90.0,97.0,44920133.0,26589730.0,25.52,1.86,5831559168.0,No
69,JMIA,12.49,2085604.0,Consumer Cyclical,Internet Retail,98.0,73.0,79.0,98.0,3063815.0,3160090.0,13.55,1.6,1529560704.0,No
70,ZURA,5.24,513986.0,Healthcare,Biotechnology,98.0,98.0,94.0,98.0,715293.0,695690.0,5.62,0.97,340722112.0,No
71,CV,10.69,118344.0,Healthcare,Medical Devices,98.0,98.0,98.0,98.0,148328.0,148420.0,15.37,3.43,500754048.0,No
72,BIOA,13.23,453589.0,Healthcare,Drug Manufacturers - Specialty & Generic,98.0,98.0,98.0,98.0,438701.0,304960.0,14.46,2.88,474362112.0,No
73,BE,86.89,5408702.0,Industrials,Electrical Equipment & Parts,98.0,4.0,26.0,98.0,13992730.0,9944080.0,147.86,15.15,20550418432.0,No
74,MSTZ,17.15,4543726.0,ETF,ETF,98.0,96.0,98.0,98.0,18599325.0,7609160.0,31.45,3.09,,No
75,HL,19.19,13877873.0,Basic Materials,Other Precious Metals & Mining,98.0,93.0,97.0,98.0,20511506.0,30977990.0,21.19,4.46,12859194368.0,No
76,OWLT,16.19,210306.0,Healthcare,Medical Devices,98.0,97.0,98.0,96.0,242655.0,366280.0,16.94,2.75,447067776.0,No
77,KYTX,9.4,763082.0,Healthcare,Biotechnology,98.0,98.0,97.0,98.0,1442985.0,3361100.0,13.67,1.78,560302080.0,No
78,ASPCU,27.91,1743.0,Financial Services,Shell Companies,98.0,98.0,98.0,97.0,5711.0,8641.0,49.0,10.06,,No
79,TNGX,8.86,2760302.0,Healthcare,Biotechnology,98.0,3.0,86.0,93.0,3194333.0,2998240.0,11.2,1.03,1193238912.0,No
80,ARMN,16.23,849612.0,Basic Materials,Gold,98.0,95.0,97.0,97.0,1553930.0,1948000.0,16.99,3.5,3307126784.0,No
81,MAZE,41.43,391633.0,Healthcare,Biotechnology,98.0,92.0,97.0,98.0,405968.0,512500.0,43.29,6.71,1993588608.0,No
82,STOK,31.74,280955.0,Healthcare,Biotechnology,98.0,86.0,95.0,97.0,1148839.0,802940.0,38.69,5.35,1812898432.0,No
83,GLUE,15.68,701783.0,Healthcare,Biotechnology,98.0,34.0,98.0,98.0,1110953.0,1563760.0,19.17,3.5,1021046528.0,No
84,IREN,37.77,20490185.0,Financial Services,Capital Markets,98.0,1.0,7.0,97.0,39703769.0,27455200.0,76.87,5.12,12401466368.0,No
85,WDC,172.27,3516676.0,Technology,Computer Hardware,98.0,85.0,94.0,97.0,9085138.0,8670220.0,188.77,28.83,59053383680.0,No
86,TSHA,5.5,1596628.0,Healthcare,Biotechnology,98.0,97.0,97.0,96.0,6137400.0,3262970.0,6.02,1.05,1506556416.0,No
87,ALM,8.81,1151080.0,Basic Materials,Other Industrial Metals & Mining,98.0,97.0,96.0,84.0,2852690.0,2786640.0,10.68,1.38,2259667200.0,No
88,IMDX,7.5,64932.0,Healthcare,Diagnostics & Research,98.0,97.0,98.0,97.0,67773.0,38850.0,8.51,1.92,214983264.0,No
89,SMST,92.8,280913.0,ETF,ETF,98.0,95.0,98.0,98.0,712974.0,346850.0,184.0,17.59,,No
90,NUGT,183.85,377397.0,ETF,ETF,98.0,88.0,90.0,97.0,1175798.0,644610.0,211.09,36.17,,No
91,RAPT,33.87,227554.0,Healthcare,Biotechnology,98.0,89.0,93.0,98.0,506122.0,453630.0,42.39,5.66,938567232.0,No
92,IMMX,5.23,739618.0,Healthcare,Biotechnology,98.0,97.0,98.0,96.0,957426.0,912950.0,7.73,1.34,275597568.0,No
93,LASR,37.51,392847.0,Technology,Semiconductors,98.0,94.0,92.0,95.0,705907.0,534650.0,39.99,6.2,1904983040.0,No
94,LYEL,30.78,189137.0,Healthcare,Biotechnology,98.0,98.0,97.0,98.0,58923.0,150600.0,45.0,7.65,653888896.0,No
95,CIEN,233.87,966072.0,Technology,Communication Equipment,97.0,95.0,96.0,98.0,2929760.0,2198950.0,248.0,49.21,32988743680.0,No
96,PRPO,22.98,5386.0,Healthcare,Diagnostics & Research,97.0,73.0,87.0,96.0,12255.0,8500.0,28.5,3.9,40261120.0,No
97,APPX,35.44,141378.0,ETF,ETF,97.0,85.0,5.0,98.0,793538.0,260070.0,52.54,6.74,,No
98,MDBX,71.15,2919.0,ETF,ETF,97.0,98.0,97.0,,20134.0,10000.0,78.3,20.85,,No
99,ELWS,6.47,35502.0,Technology,Software - Application,97.0,96.0,98.0,96.0,564690.0,16030.0,10.5,1.64,19752446.0,No
100,GRAL,85.59,725435.0,Healthcare,Diagnostics & Research,97.0,4.0,95.0,95.0,1087476.0,789050.0,115.76,16.56,3336488448.0,No
101,SGHT,7.93,684162.0,Healthcare,Medical Devices,97.0,18.0,98.0,95.0,239926.0,342500.0,9.24,2.03,419272832.0,No
102,MBX,31.54,347964.0,Healthcare,Biotechnology,97.0,14.0,97.0,97.0,869706.0,938970.0,35.55,4.81,1416218752.0,No
103,BLTE,159.96,60643.0,Healthcare,Biotechnology,97.0,82.0,98.0,97.0,173677.0,221290.0,169.75,49.0,6000840704.0,No
104,IDR,40.3,1318447.0,Basic Materials,Gold,97.0,92.0,90.0,98.0,655061.0,789300.0,54.7,10.06,628372672.0,No
105,INDV,35.88,853422.0,Healthcare,Drug Manufacturers - Specialty & Generic,97.0,88.0,96.0,97.0,2437460.0,3924920.0,38.0,7.62,4485876736.0,No
106,LPCN,8.03,414188.0,Healthcare,Biotechnology,97.0,98.0,98.0,97.0,75573.0,218830.0,8.29,2.52,44582004.0,No
107,TMC,6.17,4540563.0,Basic Materials,Other Industrial Metals & Mining,97.0,24.0,13.0,22.0,10021568.0,8124420.0,11.35,1.02,3299933440.0,No
108,SEPN,27.88,151475.0,Healthcare,Biotechnology,97.0,64.0,96.0,97.0,335379.0,271390.0,30.5,4.17,1248304384.0,No
109,NUTX,164.62,187312.0,Healthcare,Medical Care Facilities,97.0,97.0,97.0,89.0,154053.0,150160.0,193.07,28.82,1164178816.0,No
110,VSAT,34.46,1663907.0,Technology,Communication Equipment,97.0,86.0,90.0,97.0,2098519.0,1619410.0,43.59,7.36,4661196288.0,No
111,FEIM,53.84,196963.0,Technology,Communication Equipment,97.0,98.0,97.0,97.0,266141.0,302600.0,59.38,13.69,526428512.0,No
112,MU,285.41,17383048.0,Technology,Semiconductors,97.0,96.0,97.0,97.0,26192365.0,32967440.0,298.83,61.54,321231585280.0,No
113,NNNN,30.07,19774.0,Healthcare,Medical Instruments & Supplies,97.0,93.0,11.0,9.0,48957.0,40640.0,55.65,5.18,1319808384.0,No
114,NXTC,14.19,76899.0,Healthcare,Biotechnology,97.0,86.0,98.0,97.0,57042.0,26460.0,15.74,2.69,49744760.0,No
115,IMNM,21.48,1314444.0,Healthcare,Biotechnology,97.0,95.0,97.0,97.0,1868566.0,3681660.0,25.3,5.15,2370001664.0,No
116,JFB,14.62,71737.0,Real Estate,Real Estate - Development,97.0,1.0,78.0,96.0,78258.0,115410.0,23.0,3.39,89408960.0,No
117,AP,5.33,442455.0,Industrials,Metal Fabrication,97.0,98.0,98.0,95.0,146688.0,228300.0,5.82,1.75,108339648.0,No
118,SBSW,14.25,5337693.0,Basic Materials,Other Precious Metals & Mining,97.0,90.0,92.0,95.0,6730638.0,6348570.0,15.83,3.05,10236042240.0,No
119,COHN,23.57,111969.0,Financial Services,Capital Markets,97.0,98.0,98.0,97.0,29004.0,60070.0,23.72,6.1,47985312.0,No
120,ASPC,23.42,498037.0,Financial Services,Shell Companies,97.0,98.0,98.0,97.0,257726.0,1235900.0,63.98,9.95,54757856.0,No
121,TTI,9.37,1776198.0,Industrials,Conglomerates,97.0,96.0,97.0,97.0,2668266.0,1806710.0,9.64,2.03,1253206656.0,No
122,VTVT,39.99,17426.0,Healthcare,Biotechnology,97.0,98.0,97.0,97.0,9584.0,14730.0,41.49,13.2,157481344.0,No
123,ELVR,52.57,52827.0,Basic Materials,Other Industrial Metals & Mining,97.0,97.0,98.0,,120458.0,76010.0,54.95,15.54,952644224.0,No
124,TYRA,26.29,487774.0,Healthcare,Biotechnology,97.0,97.0,98.0,97.0,398150.0,550050.0,26.41,6.42,1403152512.0,No
125,ANAB,48.48,349615.0,Healthcare,Biotechnology,97.0,95.0,96.0,96.0,515588.0,433440.0,52.47,12.21,1356130944.0,No
126,CAMP,6.13,150699.0,Healthcare,Biotechnology,97.0,98.0,98.0,98.0,171992.0,412940.0,7.3,1.3,318031360.0,No
127,PTHS,31.0,123953.0,Healthcare,Biotechnology,97.0,95.0,89.0,95.0,21598.0,13610.0,54.29,6.3,95687112.0,No
128,VICR,109.6,399923.0,Technology,Electronic Components,97.0,96.0,98.0,97.0,464576.0,476790.0,116.33,38.92,4923151360.0,No
129,LQDA,34.49,904808.0,Healthcare,Biotechnology,97.0,89.0,97.0,98.0,1956133.0,937430.0,36.41,11.26,3000474368.0,No
130,GOOX,69.78,19840.0,ETF,ETF,97.0,19.0,96.0,97.0,173800.0,104210.0,78.0,16.85,,No
131,CMPX,5.37,1767106.0,Healthcare,Biotechnology,97.0,25.0,97.0,96.0,1925795.0,2042010.0,5.86,1.33,955119424.0,No
132,AVTX,18.16,126557.0,Healthcare,Biotechnology,97.0,90.0,95.0,98.0,360884.0,358130.0,20.72,3.39,329312864.0,No
133,TSEM,117.42,1914053.0,Technology,Semiconductors,97.0,84.0,97.0,97.0,1483511.0,1120330.0,129.58,28.64,13165576192.0,No
134,TRT,13.24,49809.0,Technology,Semiconductor Equipment & Materials,97.0,98.0,98.0,97.0,33598.0,63700.0,14.78,4.62,57101552.0,No
135,RKLB,69.76,17495818.0,Industrials,Aerospace & Defense,97.0,98.0,96.0,96.0,23276250.0,29911080.0,79.83,14.71,37262745600.0,No
136,FTCI,10.91,58730.0,Technology,Solar,97.0,96.0,96.0,97.0,183552.0,82620.0,11.99,2.13,162999840.0,No
137,ELVA,7.9,226963.0,Industrials,Electrical Equipment & Parts,97.0,98.0,94.0,97.0,633211.0,468290.0,7.99,1.8,359544128.0,No
138,APLD,24.52,28570022.0,Technology,Information Technology Services,97.0,4.0,32.0,97.0,29805341.0,23877760.0,40.2,3.31,6847541760.0,No
139,COMM,18.13,2562541.0,Technology,Communication Equipment,97.0,8.0,88.0,96.0,4280826.0,2852070.0,20.55,2.94,4016677888.0,No
140,IMRX,6.58,1166068.0,Healthcare,Biotechnology,97.0,9.0,74.0,95.0,1398158.0,1858650.0,10.08,1.1,424870400.0,No
141,WBD,28.82,11275318.0,Communication Services,Entertainment,97.0,96.0,96.0,97.0,45163011.0,53945490.0,30.0,7.52,71427448832.0,No
142,CLS,295.61,910631.0,Technology,Electronic Components,97.0,9.0,90.0,95.0,2927876.0,2242400.0,363.4,58.05,34005975040.0,No
143,SPRU,5.09,64360.0,Technology,Solar,97.0,12.0,98.0,98.0,367552.0,65700.0,6.11,1.13,92479520.0,No
144,SIFY,12.19,42687.0,Communication Services,Telecom Services,97.0,90.0,23.0,97.0,144290.0,55410.0,17.85,2.85,881951360.0,No
145,GGLL,96.88,629425.0,ETF,ETF,97.0,11.0,96.0,97.0,2044576.0,1196370.0,111.61,23.6,,No
146,GH,102.14,942704.0,Healthcare,Diagnostics & Research,97.0,18.0,97.0,96.0,2470326.0,1805290.0,112.43,30.97,13265373184.0,No
147,RCUS,23.83,1084771.0,Healthcare,Biotechnology,97.0,7.0,97.0,97.0,1843257.0,1709560.0,26.4,6.5,2948451072.0,No
148,BLBX,8.1,34339.0,Technology,Software - Application,97.0,96.0,94.0,86.0,311346.0,81920.0,17.75,1.61,34850052.0,No
149,UUUU,14.54,6139183.0,Energy,Uranium,97.0,80.0,18.0,97.0,19785392.0,7838830.0,27.33,3.2,3450149632.0,No
150,FLNC,19.78,1989096.0,Utilities,Utilities - Renewable,97.0,74.0,96.0,97.0,7252561.0,3991620.0,25.85,3.46,3617141760.0,No
151,RNA,72.13,989702.0,Healthcare,Biotechnology,97.0,66.0,97.0,97.0,4691869.0,1996380.0,72.61,21.51,10868241408.0,No
152,PRE,15.75,83417.0,Healthcare,Diagnostics & Research,97.0,88.0,82.0,96.0,153406.0,132520.0,18.48,3.1,265047904.0,No
153,RLAY,8.46,1970241.0,Healthcare,Biotechnology,97.0,94.0,97.0,97.0,2131533.0,2378380.0,9.04,1.77,1466307328.0,No
154,EYPT,18.27,602168.0,Healthcare,Biotechnology,97.0,97.0,95.0,95.0,1331857.0,1391380.0,19.11,3.91,1512522496.0,No
155,TCMD,29.0,479705.0,Healthcare,Medical Devices,97.0,95.0,98.0,98.0,406742.0,275950.0,30.24,8.61,647731904.0,No
156,WVE,17.0,1553049.0,Healthcare,Biotechnology,97.0,98.0,98.0,97.0,6317255.0,3298710.0,21.73,5.28,3157918464.0,No
157,UPB,27.15,500285.0,Healthcare,Biotechnology,97.0,10.0,96.0,97.0,462134.0,624380.0,33.0,5.14,1467147776.0,No
158,AMUU,54.68,23740.0,ETF,ETF,97.0,2.0,94.0,94.0,245123.0,88010.0,101.84,11.12,,No
159,CMTL,5.29,330801.0,Technology,Communication Equipment,97.0,98.0,98.0,96.0,289279.0,532560.0,5.65,1.19,156739392.0,No
160,GREEL,18.48,1642.0,n/a,n/a,97.0,92.0,97.0,96.0,6780.0,7620.0,18.72,6.33,,No
161,ASTS,72.63,10177396.0,Technology,Communication Equipment,97.0,98.0,93.0,93.0,14088660.0,17098550.0,102.79,17.5,26684356608.0,No
162,SPHR,95.08,357513.0,Communication Services,Entertainment,97.0,94.0,96.0,96.0,912452.0,794970.0,97.2,23.89,3422824448.0,No
163,FBRX,27.27,124783.0,Healthcare,Biotechnology,97.0,98.0,97.0,96.0,123147.0,230850.0,31.27,4.9,341609536.0,No
164,VSCO,54.17,1034006.0,Consumer Cyclical,Apparel Retail,97.0,96.0,97.0,97.0,2525847.0,2046060.0,56.95,13.76,4348167680.0,No
165,SION,41.14,323078.0,Healthcare,Biotechnology,97.0,86.0,96.0,96.0,306546.0,391040.0,45.0,7.25,1836028288.0,No
166,IAG,16.49,3410814.0,Basic Materials,Gold,97.0,88.0,93.0,96.0,10314846.0,7114440.0,17.91,5.02,9778998272.0,No
167,LRCU,67.6,4307.0,ETF,ETF,97.0,96.0,94.0,,18400.0,13830.0,74.2,23.05,,No
168,ENTA,15.77,342251.0,Healthcare,Biotechnology,97.0,93.0,96.0,96.0,470520.0,471140.0,17.15,4.09,455010624.0,No
169,LABU,159.39,321487.0,ETF,ETF,97.0,82.0,97.0,97.0,837838.0,462150.0,179.14,32.55,,No
170,GSAT,61.04,695181.0,Communication Services,Telecom Services,97.0,70.0,97.0,97.0,1139706.0,807820.0,74.88,17.24,7742217216.0,No
171,FULC,11.31,911639.0,Healthcare,Biotechnology,97.0,94.0,92.0,93.0,1297438.0,868920.0,15.74,2.31,746124032.0,No
172,VWAV,9.26,102429.0,Industrials,Aerospace & Defense,97.0,68.0,49.0,,252922.0,143170.0,14.05,2.06,152758544.0,No
173,DIBS,5.99,97589.0,Consumer Cyclical,Internet Retail,97.0,57.0,98.0,96.0,275539.0,165060.0,6.62,2.3,219319936.0,No
174,ASMB,34.01,87754.0,Healthcare,Biotechnology,97.0,54.0,95.0,95.0,138788.0,190770.0,39.71,7.75,537940928.0,No
175,NKTR,42.28,880090.0,Healthcare,Biotechnology,97.0,0.0,4.0,93.0,838320.0,1358840.0,66.92,6.45,860042304.0,No
176,OESX,15.38,19360.0,Industrials,Electrical Equipment & Parts,97.0,9.0,97.0,97.0,47200.0,59600.0,18.6,5.5,54304780.0,No
177,RIGL,42.83,894389.0,Healthcare,Biotechnology,97.0,6.0,96.0,97.0,594438.0,561160.0,52.24,15.5,777422080.0,No
178,NVA,6.11,666116.0,Basic Materials,Other Industrial Metals & Mining,97.0,0.0,97.0,97.0,2564174.0,785280.0,16.28,1.68,239503744.0,No
179,ORKA,30.31,551239.0,Healthcare,Biotechnology,97.0,91.0,97.0,97.0,520385.0,951100.0,32.64,5.49,1467283840.0,No
180,AXGN,32.73,543962.0,Healthcare,Medical Devices,97.0,95.0,97.0,98.0,889826.0,722590.0,34.24,9.22,1509582464.0,No
181,GLSI,21.01,651778.0,Healthcare,Biotechnology,97.0,98.0,98.0,96.0,279392.0,942350.0,30.82,7.78,291083872.0,No
182,HUHU,10.1,247.0,Industrials,Specialty Industrial Machinery,97.0,13.0,98.0,96.0,30379.0,8680.0,12.2,2.95,234051472.0,No
183,STX,275.39,1314147.0,Technology,Computer Hardware,97.0,73.0,81.0,95.0,4490582.0,4844080.0,308.93,63.19,59999784960.0,No
184,WULF,11.49,18704382.0,Financial Services,Capital Markets,97.0,1.0,49.0,97.0,39292379.0,24512280.0,17.05,2.06,4810654720.0,No
185,ALMS,9.76,770712.0,Healthcare,Biotechnology,97.0,97.0,98.0,98.0,996028.0,966590.0,12.44,2.76,1018879616.0,No
186,AMLX,12.08,1955054.0,Healthcare,Biotechnology,97.0,3.0,11.0,95.0,1576490.0,1819930.0,16.96,2.6,1326620416.0,No
187,SVRA,6.03,1720243.0,Healthcare,Biotechnology,97.0,80.0,97.0,98.0,2488501.0,3353670.0,7.0,1.89,1226911104.0,No
188,ATHA,7.57,132230.0,Healthcare,Biotechnology,96.0,98.0,97.0,97.0,1026055.0,6328970.0,8.36,2.2,29855566.0,No
189,FTRE,17.25,1255513.0,Healthcare,Biotechnology,96.0,98.0,97.0,98.0,1302630.0,1172840.0,20.26,3.97,1593900032.0,No
190,REAL,15.78,1925830.0,Consumer Cyclical,Luxury Goods,96.0,93.0,96.0,98.0,3471860.0,2727120.0,16.74,4.61,1841255296.0,No
191,ASYS,12.55,136779.0,Technology,Semiconductor Equipment & Materials,96.0,98.0,94.0,97.0,238514.0,296130.0,13.26,3.2,180177808.0,No
