Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
51,CTEV,70.58,88813,Healthcare,Health Information Services,99.0,99.0,98.0,96.0,128412.0,106370.0,74.07,4.8,1162793856.0,No
52,ONEG,11.14,184654,Industrials,Engineering & Construction,99.0,99.0,99.0,10.0,264092.0,387210.0,13.5,1.48,178240000.0,No
53,KOD,18.83,752172,Healthcare,Biotechnology,99.0,99.0,96.0,38.0,868893.0,1274020.0,20.13,1.92,994632384.0,No
54,ATAI,6.2,8012944,Healthcare,Biotechnology,99.0,99.0,99.0,15.0,6329526.0,9223200.0,6.75,1.04,1658280320.0,No
55,SLDP,5.82,10447426,Consumer Cyclical,Auto Parts,99.0,97.0,99.0,13.0,12646176.0,14210160.0,8.05,0.68,1055981504.0,No
56,APPX,37.31,702697,ETF,ETF,99.0,99.0,96.0,91.0,1269195.0,839990.0,52.54,6.74,,No
57,ABAT,5.34,11399442,Industrials,Waste Management,99.0,99.0,97.0,89.0,12082154.0,33524920.0,11.49,0.73,630960576.0,No
58,MFI,28.38,23998,Technology,Software - Application,99.0,99.0,99.0,12.0,38376.0,27290.0,60.73,4.08,47010304.0,No
59,GSIT,12.05,21009380,Technology,Semiconductors,99.0,85.0,87.0,90.0,3696962.0,22378930.0,18.15,1.62,368719008.0,No
60,LEU,360.02,1525155,Energy,Uranium,99.0,99.0,99.0,93.0,1530775.0,1899100.0,464.25,49.4,6555278336.0,No
61,GRAL,85.0,791483,Healthcare,Diagnostics & Research,99.0,98.0,96.0,98.0,971642.0,1339490.0,103.0,12.76,3064062976.0,No
62,NBTX,15.27,173019,Healthcare,Biotechnology,99.0,99.0,97.0,13.0,71768.0,114150.0,30.35,2.76,789321792.0,No
63,MFH,10.81,154336,Technology,Information Technology Services,99.0,99.0,94.0,99.0,380257.0,413920.0,36.77,1.03,746722816.0,No
64,VSAT,39.13,1710084,Technology,Communication Equipment,99.0,98.0,96.0,14.0,3885543.0,2162850.0,39.13,6.69,5253705216.0,No
65,LPTH,8.44,1451635,Technology,Electronic Components,99.0,99.0,95.0,93.0,1566343.0,2341470.0,10.69,1.4,377016576.0,No
66,JL,5.05,29724,Consumer Cyclical,Apparel Manufacturing,99.0,99.0,99.0,99.0,40932.0,64860.0,13.41,0.23,18977782.0,No
67,OUST,37.06,2945489,Technology,Electronic Components,99.0,98.0,99.0,17.0,2842521.0,3237930.0,41.65,6.34,2142781312.0,No
68,UMAC,15.15,15911216,Technology,Computer Hardware,99.0,99.0,99.0,99.0,3331695.0,4484420.0,23.62,1.43,501486848.0,No
69,PRAX,185.94,897430,Healthcare,Biotechnology,99.0,57.0,48.0,2.0,779862.0,2419690.0,205.89,26.7,4628070400.0,No
70,JFB,15.03,49978,Real Estate,Real Estate - Development,99.0,98.0,97.0,94.0,619673.0,63720.0,16.57,3.39,89667568.0,No
71,PVLA,70.43,106636,Healthcare,Biotechnology,99.0,99.0,98.0,98.0,166376.0,176720.0,77.77,11.17,778932224.0,No
72,AMDG,46.67,550061,ETF,ETF,99.0,91.0,98.0,4.0,250028.0,329610.0,46.71,5.31,,No
73,PL,13.31,6138661,Industrials,Aerospace & Defense,99.0,99.0,98.0,94.0,11900054.0,11242040.0,16.78,2.19,4099994624.0,No
74,VTYX,6.44,6525136,Healthcare,Biotechnology,99.0,94.0,94.0,2.0,3316770.0,15979790.0,7.82,0.78,459226880.0,No
75,APLM,23.72,32005,Healthcare,Biotechnology,99.0,98.0,2.0,2.0,49789.0,109810.0,42.12,3.66,50833140.0,No
76,VWAV,13.63,710782,Industrials,Aerospace & Defense,99.0,99.0,99.0,,4985960.0,393790.0,14.0,2.06,197922496.0,No
77,INTG,37.93,22937,Consumer Cyclical,Lodging,99.0,92.0,5.0,13.0,6470.0,21750.0,42.5,9.57,81716584.0,No
78,TMC,6.91,8066076,Basic Materials,Other Industrial Metals & Mining,99.0,99.0,99.0,99.0,10522839.0,12625350.0,11.35,0.72,3630824448.0,No
79,NB,7.34,12397360,Basic Materials,Other Industrial Metals & Mining,99.0,99.0,95.0,90.0,8118750.0,18505020.0,12.58,1.27,816442944.0,No
80,AXTI,6.14,3437145,Technology,Semiconductor Equipment & Materials,99.0,98.0,26.0,2.0,1293062.0,2117380.0,6.33,1.13,284129600.0,No
81,EOSE,15.38,20362892,Industrials,Electrical Equipment & Parts,99.0,98.0,95.0,99.0,18320446.0,29098050.0,19.05,2.06,4294348032.0,No
82,MLYS,40.56,744365,Healthcare,Biotechnology,99.0,99.0,56.0,94.0,1633909.0,1105000.0,44.8,8.24,3146226944.0,No
83,VERI,7.3,8431242,Technology,Software - Infrastructure,99.0,98.0,9.0,4.0,6568971.0,14060280.0,9.42,1.22,511744192.0,No
84,WULF,13.64,17463004,Financial Services,Capital Markets,99.0,98.0,84.0,14.0,46422457.0,36742150.0,16.19,2.06,5594490368.0,No
85,YQ,6.11,27405,Consumer Defensive,Education & Training Services,99.0,97.0,18.0,78.0,41592.0,45750.0,6.45,1.26,54083948.0,No
86,UUUU,19.09,40204689,Energy,Uranium,99.0,99.0,97.0,19.0,20843960.0,39647360.0,27.33,3.2,4403584000.0,No
87,AMDL,24.6,28995715,ETF,ETF,99.0,87.0,98.0,1.0,31632303.0,21797090.0,24.62,2.77,,No
88,IONX,109.07,1044124,ETF,ETF,99.0,99.0,97.0,97.0,882754.0,1229100.0,207.91,17.41,,No
89,KORU,167.11,133608,ETF,ETF,99.0,96.0,95.0,17.0,97803.0,97660.0,168.91,27.16,,No
90,WGMI,60.84,845920,ETF,ETF,99.0,98.0,90.0,10.0,647701.0,1152090.0,67.89,11.09,,No
91,JMIA,11.33,1557568,Consumer Cyclical,Internet Retail,99.0,99.0,86.0,2.0,4145668.0,2287800.0,13.14,1.6,1387503744.0,No
92,PEPG,5.43,2068704,Healthcare,Biotechnology,98.0,98.0,1.0,1.0,3302792.0,646890.0,7.97,0.88,372899456.0,No
93,FLUX,5.56,789717,Industrials,Electrical Equipment & Parts,98.0,98.0,5.0,8.0,486962.0,763950.0,7.55,1.15,93606480.0,No
94,RAPT,30.1,802504,Healthcare,Biotechnology,98.0,98.0,30.0,1.0,308654.0,976920.0,42.39,5.66,748620992.0,No
95,OKLL,79.3,2521807,ETF,ETF,98.0,99.0,90.0,,1846953.0,2322330.0,169.96,16.09,,No
96,STOK,33.01,645535,Healthcare,Biotechnology,98.0,98.0,82.0,7.0,1104454.0,1518410.0,38.69,5.35,1808862592.0,No
97,HUT,49.83,5069201,Financial Services,Capital Markets,98.0,98.0,90.0,29.0,6504162.0,9709500.0,57.29,10.04,5263733248.0,No
98,DGXX,5.84,14887922,Utilities,Utilities - Independent Power Producers,98.0,91.0,97.0,16.0,2150335.0,7647410.0,5.99,0.85,260645568.0,No
99,LAYS,67.19,8340,ETF,ETF,98.0,96.0,99.0,25.0,8526.0,4550.0,67.19,12.05,,No
100,AREN,5.39,248575,Communication Services,Internet Content & Information,98.0,99.0,99.0,99.0,240292.0,169850.0,10.05,0.56,255840368.0,No
101,RIOX,44.45,628894,ETF,ETF,98.0,98.0,11.0,0.0,577803.0,421780.0,51.25,5.15,,No
102,XNET,9.4,298027,Technology,Software - Infrastructure,98.0,99.0,97.0,99.0,1063153.0,382090.0,11.03,1.82,588052032.0,No
103,SIFY,12.05,200887,Communication Services,Telecom Services,98.0,99.0,98.0,95.0,199398.0,377620.0,17.85,2.61,871460544.0,No
104,ALM,6.7,3829208,Basic Materials,Other Industrial Metals & Mining,98.0,98.0,98.0,99.0,1770693.0,4795350.0,10.68,1.17,1553545088.0,No
105,IONL,78.4,334339,ETF,ETF,98.0,99.0,95.0,92.0,196015.0,355670.0,148.84,12.7,,No
106,CLS,301.93,4476890,Technology,Electronic Components,98.0,98.0,99.0,96.0,3277617.0,2861040.0,314.29,58.05,34780041216.0,No
107,HOOD,146.06,21775156,Financial Services,Capital Markets,98.0,99.0,99.0,99.0,39493709.0,26395990.0,153.86,23.0,129844314112.0,No
108,ARQQ,47.04,1008350,Technology,Software - Infrastructure,98.0,98.0,99.0,97.0,637514.0,1195070.0,62.0,5.22,719699840.0,No
109,DAVE,255.21,343650,Technology,Software - Application,98.0,98.0,99.0,99.0,483509.0,395050.0,286.45,37.44,3443187200.0,No
110,COMM,15.97,2686962,Technology,Communication Equipment,98.0,98.0,97.0,99.0,6897123.0,3324490.0,17.12,2.94,3537569792.0,No
111,IMRX,6.25,1012114,Healthcare,Biotechnology,98.0,99.0,99.0,8.0,1771382.0,1294410.0,10.08,1.1,394925664.0,No
112,EPSM,20.95,42684,Consumer Defensive,Beverages - Wineries & Distilleries,98.0,99.0,99.0,99.0,627090.0,175430.0,155.0,4.23,281526816.0,No
113,VRTL,77.07,91919,ETF,ETF,98.0,96.0,98.0,23.0,112853.0,191630.0,77.68,7.57,,No
114,RKLB,65.62,12766871,Industrials,Aerospace & Defense,98.0,98.0,99.0,99.0,22658957.0,21154560.0,73.97,10.29,31757500416.0,No
115,METC,33.97,5456660,Basic Materials,Coking Coal,98.0,99.0,98.0,24.0,3407026.0,4316900.0,57.8,6.3,2024957696.0,No
116,LASR,33.53,634598,Technology,Semiconductors,98.0,98.0,98.0,7.0,933007.0,711780.0,33.73,6.2,1673128832.0,No
117,BQ,8.04,9386,Consumer Cyclical,Specialty Retail,98.0,99.0,10.0,4.0,1133814.0,74930.0,46.7,1.62,23155262.0,No
118,CLSX,80.85,309400,ETF,ETF,98.0,94.0,,,256410.0,383930.0,118.09,24.71,,No
119,SATS,74.39,1164721,Communication Services,Telecom Services,98.0,99.0,80.0,80.0,5267281.0,2438320.0,85.37,14.9,21403224064.0,No
120,BNR,11.7,41244,Healthcare,Diagnostics & Research,98.0,98.0,96.0,1.0,33200.0,33000.0,13.49,2.18,125969168.0,No
121,AIRS,11.69,772806,Healthcare,Medical Care Facilities,98.0,95.0,95.0,1.0,821587.0,1004660.0,12.0,1.53,729572544.0,No
122,QS,16.26,34085617,Consumer Cyclical,Auto Parts,98.0,98.0,97.0,9.0,40276553.0,46173090.0,19.07,3.4,9206349824.0,No
123,AMLX,14.2,1286718,Healthcare,Biotechnology,98.0,99.0,98.0,98.0,1682993.0,1774330.0,16.96,2.6,1514677504.0,No
124,FDMT,12.27,1621314,Healthcare,Biotechnology,98.0,95.0,82.0,0.0,1303510.0,974090.0,12.34,2.23,573039296.0,No
125,INTW,52.87,2041942,ETF,ETF,98.0,95.0,1.0,3.0,1816010.0,1544750.0,56.98,13.56,,No
126,FORD,16.97,525009,Consumer Cyclical,Footwear & Accessories,98.0,99.0,99.0,98.0,366159.0,483020.0,46.0,3.32,1467183104.0,No
127,DPRO,9.52,3529050,Industrials,Aerospace & Defense,98.0,98.0,98.0,3.0,4528942.0,4273920.0,14.4,1.63,249240016.0,No
128,ASTS,79.53,9667036,Technology,Communication Equipment,98.0,94.0,98.0,99.0,12270325.0,14555350.0,102.79,17.5,28993069056.0,No
129,LTBR,23.79,1247775,Industrials,Electrical Equipment & Parts,98.0,99.0,98.0,99.0,2021432.0,2632350.0,31.34,4.37,709898688.0,No
130,HOUS,10.73,1997423,Real Estate,Real Estate Services,98.0,99.0,83.0,30.0,2793914.0,2980590.0,12.03,2.71,1200335232.0,No
131,OPRX,20.87,317135,Healthcare,Health Information Services,98.0,98.0,96.0,96.0,366840.0,235520.0,22.25,3.78,387452224.0,No
132,ZBIO,31.8,3099402,Healthcare,Biotechnology,98.0,97.0,88.0,9.0,282115.0,424720.0,34.33,5.83,1498107904.0,No
133,WKEY,10.96,1335035,Technology,Semiconductors,98.0,91.0,97.0,97.0,225693.0,729150.0,14.0,1.61,111240680.0,No
134,NNNN,23.8,18233,Healthcare,Medical Instruments & Supplies,98.0,99.0,,88.0,72206.0,25670.0,55.65,5.18,1044610496.0,No
135,GALT,5.1,184388,Healthcare,Biotechnology,98.0,98.0,98.0,9.0,296403.0,264550.0,6.55,0.73,328843968.0,No
136,GEOS,27.28,640225,Energy,Oil & Gas Equipment & Services,98.0,96.0,98.0,6.0,221000.0,288460.0,29.89,5.51,349748768.0,No
137,PRPO,20.85,6981,Healthcare,Diagnostics & Research,98.0,98.0,98.0,61.0,15198.0,17590.0,22.38,3.9,33765412.0,No
138,NEPH,5.31,88053,Healthcare,Medical Instruments & Supplies,98.0,97.0,98.0,78.0,62375.0,63620.0,5.98,1.38,56289208.0,No
139,GDXU,141.81,1656193,ETF,ETF,98.0,99.0,94.0,98.0,825428.0,1335510.0,276.7,25.83,,No
140,CRDO,154.96,3830857,Technology,Semiconductors,98.0,98.0,99.0,96.0,5491242.0,6393410.0,176.7,29.09,26807398400.0,No
141,CYD,39.58,196123,Consumer Cyclical,Auto Manufacturers,98.0,98.0,97.0,98.0,295782.0,344650.0,42.6,8.61,1486288256.0,No
142,AEVA,17.14,1349815,Technology,Software - Infrastructure,98.0,97.0,99.0,99.0,2539787.0,2020390.0,38.8,2.52,965456704.0,No
143,CRWV,135.46,12167073,Technology,Software - Infrastructure,98.0,98.0,99.0,96.0,28064328.0,24584840.0,187.0,33.52,67101245440.0,No
144,BKKT,29.12,1693692,Technology,Software - Infrastructure,98.0,97.0,5.0,18.0,2734760.0,2135820.0,49.79,6.81,462727360.0,No
145,NUTX,128.19,159749,Healthcare,Medical Care Facilities,98.0,98.0,99.0,,166860.0,115300.0,184.28,21.55,712110336.0,No
146,AVTX,17.92,461050,Healthcare,Biotechnology,98.0,97.0,67.0,1.0,369412.0,443750.0,19.41,3.39,319821504.0,No
147,ARMP,5.3,227872,Healthcare,Biotechnology,98.0,93.0,93.0,4.0,233073.0,1436840.0,16.34,0.9,191996416.0,No
148,CDE,17.67,15216604,Basic Materials,Gold,98.0,98.0,94.0,41.0,15385092.0,15310180.0,23.62,4.58,11360000000.0,No
149,NVA,30.67,241771,Basic Materials,Other Industrial Metals & Mining,98.0,95.0,89.0,98.0,376648.0,1876590.0,81.4,7.0,205544688.0,No
150,HIVE,5.93,23223359,Financial Services,Capital Markets,98.0,95.0,6.0,4.0,32060853.0,29697130.0,7.84,1.26,1366306816.0,No
151,SBDS,14.3,5725,Consumer Cyclical,Internet Retail,98.0,53.0,99.0,0.0,15251.0,11250.0,63.44,0.76,23557048.0,No
152,PLTU,107.03,1869035,ETF,ETF,98.0,98.0,98.0,95.0,2350018.0,1437220.0,114.66,16.61,,No
153,GLGG,35.97,55928,ETF,ETF,98.0,96.0,,,27886.0,52050.0,45.8,12.38,,No
154,TLS,7.29,493762,Technology,Software - Infrastructure,98.0,98.0,5.0,9.0,1529501.0,915070.0,7.72,1.83,530004928.0,No
155,ABTC,6.02,5564517,Financial Services,Capital Markets,98.0,99.0,99.0,16.0,4081396.0,2390080.0,14.65,0.63,5469700608.0,No
156,COE,51.19,4603,Consumer Defensive,Education & Training Services,98.0,97.0,97.0,97.0,13120.0,8240.0,56.13,12.98,299946528.0,No
157,KTOS,90.68,2735290,Industrials,Aerospace & Defense,98.0,99.0,98.0,97.0,4412201.0,4074440.0,112.57,22.69,15306285056.0,No
158,LITE,193.8,5275119,Technology,Communication Equipment,98.0,97.0,97.0,82.0,3316754.0,2631250.0,206.91,45.65,13742860288.0,No
159,IMDX,6.5,64311,Healthcare,Diagnostics & Research,98.0,75.0,16.0,89.0,46450.0,107440.0,6.76,1.92,186028368.0,No
160,EGAN,13.99,271408,Technology,Software - Application,98.0,93.0,60.0,15.0,216776.0,459750.0,15.21,4.34,377730304.0,No
161,SSRM,22.17,2707997,Basic Materials,Gold,98.0,98.0,96.0,98.0,3614301.0,3203810.0,25.98,5.06,4500099072.0,No
162,SONN,5.77,986044,Healthcare,Biotechnology,98.0,99.0,93.0,1.0,900673.0,415270.0,19.3,1.08,39598644.0,No
163,REAL,12.32,2799637,Consumer Cyclical,Luxury Goods,98.0,97.0,69.0,97.0,3950234.0,3074560.0,12.68,2.71,1419723264.0,No
164,SOUX,51.99,186738,ETF,ETF,98.0,96.0,26.0,,368331.0,320770.0,78.09,19.16,,No
165,AMRC,41.8,243895,Industrials,Engineering & Construction,98.0,96.0,12.0,3.0,748982.0,802470.0,44.93,8.49,2203012864.0,No
166,IVA,6.91,262388,Healthcare,Biotechnology,98.0,98.0,84.0,95.0,80507.0,132260.0,7.25,2.11,996221632.0,No
167,ARWR,39.46,1510164,Healthcare,Biotechnology,98.0,97.0,12.0,4.0,2363045.0,1674620.0,40.29,9.57,5454260736.0,No
168,TNGX,7.76,3486557,Healthcare,Biotechnology,98.0,98.0,99.0,0.0,2630987.0,5619470.0,9.7,1.03,1039291648.0,No
169,QPUX,45.1,403943,ETF,ETF,98.0,97.0,,,161664.0,337910.0,89.61,14.15,,No
170,INOD,79.65,1228916,Technology,Information Technology Services,98.0,98.0,96.0,99.0,2429598.0,1882370.0,93.85,19.69,2532363776.0,No
171,WDC,126.67,7082402,Technology,Computer Hardware,98.0,98.0,96.0,25.0,8751942.0,8452780.0,137.4,28.83,43421908992.0,No
172,SOFX,47.58,1041851,ETF,ETF,98.0,98.0,97.0,2.0,742598.0,811530.0,51.4,5.14,,No
173,HYPD,8.34,631750,Healthcare,Biotechnology,98.0,98.0,99.0,0.0,777307.0,560620.0,47.28,0.85,82026808.0,No
174,CCCXU,23.9,9313,Financial Services,Shell Companies,98.0,90.0,54.0,,35576.0,19110.0,31.05,10.0,,No
175,SEDG,39.74,2483500,Technology,Solar,98.0,97.0,97.0,9.0,4146053.0,3346780.0,41.92,10.24,2359554304.0,No
176,KYTX,7.81,1199055,Healthcare,Biotechnology,98.0,97.0,51.0,1.0,491182.0,508830.0,8.45,1.78,337748672.0,No
177,TRML,47.99,601049,Healthcare,Biotechnology,98.0,98.0,88.0,18.0,920339.0,818800.0,48.27,11.56,1232843520.0,No
178,TAOX,8.88,458367,Technology,Software - Infrastructure,98.0,94.0,98.0,8.0,325700.0,673280.0,11.98,1.84,43686408.0,No
179,HYMC,6.8,1536113,Basic Materials,Gold,98.0,98.0,91.0,95.0,1142998.0,1876930.0,9.75,1.99,550497472.0,No
180,CIEN,182.41,1344990,Technology,Communication Equipment,98.0,97.0,91.0,90.0,2463478.0,2288550.0,186.32,49.21,25782290432.0,No
181,LRCU,60.07,24634,ETF,ETF,98.0,95.0,,,13037.0,31560.0,60.81,23.05,,No
182,BABX,55.79,1028547,ETF,ETF,97.0,98.0,82.0,98.0,1636057.0,2014590.0,66.0,14.29,,No
183,GLUE,12.32,2072025,Healthcare,Biotechnology,97.0,91.0,9.0,8.0,1259414.0,1000570.0,12.43,3.5,760875200.0,No
184,XGN,11.91,231621,Healthcare,Diagnostics & Research,97.0,98.0,99.0,99.0,282443.0,263620.0,12.23,2.38,262063344.0,No
185,APP,643.73,3189718,Communication Services,Advertising Agencies,97.0,99.0,98.0,99.0,7548687.0,4049570.0,745.61,158.33,217711181824.0,No
186,RBLU,82.62,54082,ETF,ETF,97.0,99.0,99.0,90.0,54142.0,49490.0,123.05,15.78,,No
187,UUU,5.05,79092,Industrials,Building Products & Equipment,97.0,97.0,97.0,88.0,1261881.0,161570.0,8.27,1.26,11680080.0,No
188,MP,65.57,24109851,Basic Materials,Other Industrial Metals & Mining,97.0,99.0,99.0,97.0,14801303.0,23093720.0,100.25,15.56,11611451392.0,No
189,FLNC,18.74,7619502,Utilities,Utilities - Renewable,97.0,88.0,40.0,0.0,6390728.0,9868350.0,24.0,3.46,3420165632.0,No
190,ADPT,17.13,574637,Healthcare,Biotechnology,97.0,96.0,96.0,98.0,1986367.0,1735050.0,17.89,4.27,2608452096.0,No
191,TPC,68.64,292651,Industrials,Engineering & Construction,97.0,97.0,98.0,83.0,628932.0,621330.0,71.07,18.34,3621351680.0,No
192,MAZE,31.0,135215,Healthcare,Biotechnology,97.0,97.0,77.0,4.0,476960.0,326250.0,31.93,6.71,1490383360.0,No
193,WYFI,36.97,1296625,Technology,Software - Application,97.0,94.0,,,1497046.0,1327280.0,40.75,14.01,1398390272.0,No
194,GNLX,7.3,382415,Healthcare,Biotechnology,97.0,94.0,91.0,12.0,151150.0,278180.0,8.27,1.99,275746144.0,No
195,KRMN,83.89,1047706,Industrials,Aerospace & Defense,97.0,97.0,96.0,94.0,1471482.0,1151310.0,86.37,25.02,11101190144.0,No
196,NXT,98.61,4471182,Technology,Solar,97.0,95.0,93.0,45.0,2435332.0,2963120.0,101.98,31.18,14964303872.0,No
197,MU,220.1,23098356,Technology,Semiconductors,97.0,93.0,81.0,15.0,23249435.0,22404980.0,224.98,61.54,247054778368.0,No
198,XERS,9.31,1316262,Healthcare,Biotechnology,97.0,97.0,96.0,98.0,2536278.0,2431650.0,9.49,2.82,1503382272.0,No
