Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
770,ESTA,70.23,515945,Healthcare,Medical Devices,91.0,90.0,61.0,89.0,499151.0,405230.0,83.31,32.25,2063698304.0,No
772,DXPE,168.9,286343,Industrials,Industrial Distribution,91.0,89.0,93.0,91.0,164858.0,249720.0,174.0,75.58,2621701632.0,No
775,IMO,128.48,1305749,Energy,Oil & Gas Integrated,91.0,15.0,92.0,91.0,734450.0,534390.0,134.31,66.62,63885135872.0,No
778,CBL,43.5,248824,Real Estate,REIT - Retail,91.0,76.0,90.0,93.0,178596.0,206100.0,45.86,23.92,1346098432.0,No
788,FCFS,219.93,395778,Financial Services,Credit Services,91.0,87.0,92.0,93.0,341178.0,363250.0,227.26,119.21,9641001984.0,No
804,OPY,106.81,150054,Financial Services,Capital Markets,91.0,90.0,92.0,94.0,63659.0,88670.0,118.77,59.69,1143641856.0,No
811,CTRN,47.96,100567,Consumer Cyclical,Apparel Retail,91.0,70.0,83.0,89.0,85406.0,73450.0,56.78,22.35,400146592.0,No
812,GKOS,140.22,984730,Healthcare,Medical Devices,91.0,92.0,88.0,97.0,759176.0,878020.0,146.75,73.16,8206686720.0,No
816,MT,56.85,2019944,Basic Materials,Steel,91.0,55.0,71.0,92.0,1884670.0,1592390.0,67.6,29.62,43270000640.0,No
835,ITRN,58.31,139957,Technology,Scientific & Technical Instruments,91.0,86.0,93.0,94.0,112383.0,113470.0,58.74,32.71,1155041920.0,No
879,STK,49.36,48086,Financial Services,Asset Management,90.0,93.0,91.0,87.0,47826.0,45570.0,49.58,27.85,871763136.0,No
894,PRLB,65.17,384872,Industrials,Metal Fabrication,90.0,81.0,91.0,84.0,186542.0,164000.0,68.91,36.15,1550556416.0,No
908,KEX,147.22,819751,Industrials,Marine Shipping,90.0,72.0,91.0,92.0,706225.0,743640.0,157.69,79.52,7894083584.0,No
913,MRNA,45.37,10233112,Healthcare,Biotechnology,90.0,4.0,60.0,97.0,7988900.0,5542080.0,59.55,22.28,17993144320.0,No
920,ANET,172.7,7634259,Technology,Computer Hardware,90.0,96.0,90.0,60.0,7479303.0,7291370.0,179.8,82.8,217458556928.0,No
929,SYNA,96.5,780712,Technology,Semiconductors,90.0,95.0,88.0,91.0,751956.0,874090.0,97.0,56.4,3762541824.0,No
941,ROKU,123.58,8103836,Communication Services,Entertainment,89.0,94.0,93.0,85.0,3432561.0,3246940.0,127.0,58.77,18251993088.0,No
954,MGA,60.83,3843002,Consumer Cyclical,Auto Parts,89.0,66.0,89.0,89.0,2039961.0,2110220.0,69.94,32.55,16815183872.0,No
1013,GVA,139.42,758385,Industrials,Engineering & Construction,89.0,84.0,87.0,90.0,629200.0,610860.0,141.98,80.41,6099126272.0,No
1016,TKR,109.0,1019806,Industrials,Tools & Accessories,89.0,62.0,88.0,90.0,785850.0,768920.0,111.64,65.49,7605807104.0,No
1029,RRBI,91.34,132062,Financial Services,Banks - Regional,89.0,13.0,81.0,90.0,60781.0,61880.0,98.85,53.55,600760128.0,No
1074,HCC,86.2,2587571,Basic Materials,Coking Coal,88.0,7.0,24.0,89.0,941451.0,961980.0,105.34,40.8,4551310848.0,No
1111,CBOE,326.96,1563267,Financial Services,Financial Data & Stock Exchanges,88.0,87.0,91.0,91.0,897705.0,898470.0,329.79,212.75,34246533120.0,No
1128,DTM,147.46,1219296,Energy,Oil & Gas Midstream,87.0,75.0,88.0,91.0,890598.0,989190.0,150.45,98.06,15043002368.0,No
1133,NVEC,87.2,103098,Technology,Semiconductors,87.0,94.0,93.0,82.0,47914.0,84560.0,88.11,57.21,421800960.0,No
1142,SHAZ,42.21,380390,Technology,Information Technology Services,87.0,97.0,,,255036.0,443680.0,46.73,16.55,686820480.0,No
1151,EQIX,1085.03,658273,Real Estate,REIT - Specialty,87.0,71.0,93.0,90.0,654998.0,637950.0,1128.68,710.52,107076337664.0,No
1159,APG,45.94,3615891,Industrials,Engineering & Construction,87.0,77.0,82.0,89.0,3070506.0,3247980.0,49.99,27.97,19871111168.0,No
1165,VTOL,49.29,328908,Energy,Oil & Gas Equipment & Services,87.0,56.0,84.0,86.0,213373.0,290400.0,50.28,26.53,1459270656.0,No
1176,LSTR,181.56,591784,Industrials,Integrated Freight & Logistics,87.0,82.0,90.0,92.0,549051.0,518200.0,195.84,119.32,6160005120.0,No
1215,PSMT,158.21,278178,Consumer Defensive,Discount Stores,87.0,51.0,83.0,88.0,230771.0,229830.0,165.46,99.14,4888037376.0,No
1224,CTS,57.0,263501,Technology,Electronic Components,86.0,88.0,83.0,91.0,221656.0,252620.0,59.66,36.03,1629795840.0,No
1244,ACA,124.76,468380,Industrials,Engineering & Construction,86.0,86.0,80.0,89.0,324828.0,293270.0,131.0,81.59,6125538816.0,No
1253,LMAT,112.04,230130,Healthcare,Medical Instruments & Supplies,86.0,43.0,93.0,86.0,227081.0,157590.0,118.01,78.01,2559867392.0,No
1258,RUSHA,72.99,554092,Consumer Cyclical,Auto & Truck Dealerships,86.0,77.0,85.0,92.0,480877.0,436640.0,76.99,45.67,5661872128.0,No
1272,LEA,132.41,937463,Consumer Cyclical,Auto Parts,86.0,69.0,85.0,86.0,577473.0,582820.0,142.84,82.88,6703516160.0,No
1274,SENEB,137.55,2941,Consumer Defensive,Packaged Foods,86.0,6.0,89.0,83.0,196.0,470.0,164.98,88.99,931684736.0,No
