Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
171,COHR,229.18,6163421.0,Technology,Scientific & Technical Instruments,97.0,91.0,97.0,96.0,4672790.0,4531670.0,241.5,45.58,36016463872.0,No
180,LRCX,230.1,13399918.0,Technology,Semiconductor Equipment & Materials,97.0,95.0,95.0,96.0,11882229.0,13287400.0,251.87,56.32,289012514816.0,No
191,VTVT,41.19,48269.0,Healthcare,Biotechnology,96.0,63.0,97.0,97.0,16104.0,14350.0,44.0,14.0,162206960.0,No
192,ACMR,61.24,2057997.0,Technology,Semiconductor Equipment & Materials,96.0,97.0,95.0,95.0,1424449.0,1476590.0,64.79,16.82,3973033984.0,No
205,AU,100.74,3515521.0,Basic Materials,Gold,96.0,91.0,95.0,94.0,2872144.0,4237400.0,115.81,28.45,50862444544.0,No
207,MKSI,229.58,1819485.0,Technology,Scientific & Technical Instruments,96.0,97.0,96.0,96.0,1122850.0,2085940.0,246.35,54.84,15420767232.0,No
216,GOLD,52.7,767664.0,Financial Services,Capital Markets,96.0,98.0,98.0,97.0,633626.0,1093310.0,57.66,19.39,1298759296.0,No
217,B,47.53,22507293.0,Basic Materials,Gold,96.0,78.0,95.0,96.0,15782540.0,20284960.0,54.69,16.46,81267851264.0,No
230,SCCO,215.44,2935767.0,Basic Materials,Copper,96.0,97.0,96.0,96.0,1645652.0,3065580.0,218.81,72.86,176466919424.0,No
232,BELFB,217.25,177548.0,Technology,Electronic Components,96.0,95.0,94.0,92.0,159360.0,175510.0,222.49,58.0,2750507264.0,No
238,DNTH,52.46,830470.0,Healthcare,Biotechnology,96.0,96.0,95.0,96.0,784232.0,1008370.0,57.5,13.37,2267483136.0,No
244,GFI,52.49,4173757.0,Basic Materials,Gold,96.0,93.0,93.0,94.0,3407319.0,5011520.0,61.64,17.37,47239827456.0,No
245,BELFA,199.4,72303.0,Technology,Electronic Components,96.0,96.0,95.0,93.0,40670.0,61720.0,203.35,53.95,2790616576.0,No
252,SII,123.88,264711.0,Financial Services,Asset Management,96.0,94.0,95.0,94.0,208662.0,420360.0,143.0,39.33,3194401536.0,No
257,PAAS,56.67,11881232.0,Basic Materials,Gold,96.0,84.0,96.0,95.0,7335452.0,12853370.0,69.99,20.55,23917404160.0,No
259,TAYD,79.25,58494.0,Industrials,Specialty Industrial Machinery,96.0,94.0,97.0,93.0,16957.0,29700.0,80.0,29.5,249884608.0,No
264,SION,44.48,311285.0,Healthcare,Biotechnology,96.0,87.0,83.0,97.0,297870.0,300120.0,45.0,7.25,1985088512.0,No
265,GCT,42.04,665716.0,Technology,Software - Infrastructure,96.0,79.0,95.0,94.0,637340.0,568460.0,44.71,11.17,1583481344.0,No
266,KTOS,103.37,3305266.0,Industrials,Aerospace & Defense,96.0,96.0,80.0,93.0,3205640.0,4128040.0,134.0,23.9,17453064192.0,No
271,INTC,49.25,117242352.0,Technology,Semiconductors,96.0,95.0,88.0,97.0,99947052.0,166891770.0,54.6,17.67,246012542976.0,No
299,FORM,74.69,1630220.0,Technology,Semiconductor Equipment & Materials,95.0,95.0,93.0,97.0,1080998.0,1734040.0,85.49,22.58,5789752320.0,No
301,AA,61.35,7559373.0,Basic Materials,Aluminum,95.0,79.0,97.0,95.0,7002718.0,8558260.0,66.95,21.53,15887442944.0,No
321,CCJ,126.15,4898682.0,Energy,Uranium,95.0,96.0,88.0,93.0,4225203.0,5235900.0,135.24,35.0,55083651072.0,No
322,KEN,74.7,28038.0,Utilities,Utilities - Independent Power Producers,95.0,83.0,95.0,92.0,12704.0,14890.0,75.9,27.1,3895622656.0,No
324,AMKR,46.24,4559160.0,Technology,Semiconductor Equipment & Materials,95.0,77.0,95.0,95.0,3624526.0,3451030.0,55.17,14.03,11430224896.0,No
356,VPG,52.82,468493.0,Technology,Scientific & Technical Instruments,95.0,97.0,94.0,95.0,205334.0,560380.0,54.61,18.57,701401280.0,No
378,MT,56.67,2403361.0,Basic Materials,Steel,95.0,93.0,95.0,94.0,1433321.0,1923410.0,57.64,23.2,43103199232.0,No
379,KALU,138.86,222292.0,Basic Materials,Aluminum,94.0,89.0,96.0,94.0,178296.0,174370.0,139.5,46.81,2250400512.0,No
383,SEB,5310.51,21509.0,Industrials,Conglomerates,94.0,93.0,96.0,91.0,14421.0,21670.0,5374.98,2400.31,5093809152.0,No
385,GLW,112.79,11327077.0,Technology,Electronic Components,94.0,95.0,90.0,94.0,6840324.0,10498000.0,117.3,37.31,96701677568.0,No
387,LTM,67.74,1532428.0,Industrials,Airlines,94.0,94.0,95.0,91.0,900244.0,1280920.0,70.42,26.36,20723064832.0,No
399,NUTX,154.47,368222.0,Healthcare,Medical Care Facilities,94.0,64.0,89.0,93.0,173475.0,160140.0,193.07,40.67,1092398848.0,No
401,CIB,82.68,430868.0,Financial Services,Banks - Regional,94.0,96.0,94.0,94.0,354783.0,486210.0,86.31,35.44,21553889280.0,No
407,UCTT,45.33,793426.0,Technology,Semiconductor Equipment & Materials,94.0,98.0,97.0,95.0,715006.0,1065560.0,48.66,16.66,2057396736.0,No
408,MRCY,99.28,939232.0,Industrials,Aerospace & Defense,94.0,96.0,90.0,94.0,663672.0,642420.0,103.84,39.89,5966741504.0,No
436,POWL,453.24,354982.0,Industrials,Electrical Equipment & Parts,94.0,96.0,84.0,95.0,239780.0,272830.0,471.79,146.02,5502552576.0,No
443,ASML,1395.88,2198422.0,Technology,Semiconductor Equipment & Materials,94.0,93.0,92.0,95.0,1665706.0,2621340.0,1493.48,578.51,541807575040.0,No
444,CHRW,199.71,3034798.0,Industrials,Integrated Freight & Logistics,94.0,94.0,91.0,93.0,1679391.0,2520990.0,202.79,84.68,23593177088.0,No
449,RNA,72.93,2943645.0,Healthcare,Biotechnology,94.0,48.0,59.0,95.0,2501949.0,1384900.0,73.06,21.51,11266143232.0,No
453,SIMO,120.42,1011259.0,Technology,Semiconductors,94.0,96.0,87.0,91.0,509373.0,692760.0,127.67,37.21,4092313600.0,No
458,ATI,128.34,4653915.0,Industrials,Metal Fabrication,94.0,77.0,91.0,93.0,1382047.0,1680350.0,137.0,39.23,17689374720.0,No
465,DY,391.7,500566.0,Industrials,Engineering & Construction,94.0,86.0,93.0,90.0,443298.0,369770.0,399.84,131.37,11738121216.0,No
473,MTSI,226.71,1659674.0,Technology,Semiconductors,93.0,96.0,96.0,92.0,1245801.0,1184040.0,236.8,84.0,17005718528.0,No
477,THR,47.2,447340.0,Industrials,Specialty Industrial Machinery,93.0,95.0,97.0,93.0,308670.0,313290.0,49.61,23.05,1560669184.0,No
485,BAP,375.25,698745.0,Financial Services,Banks - Regional,93.0,96.0,95.0,91.0,359119.0,606710.0,380.2,165.51,29782210560.0,No
497,AMAT,318.67,10513533.0,Technology,Semiconductor Equipment & Materials,93.0,92.0,93.0,93.0,7519331.0,7538380.0,344.6,123.74,252935225344.0,No
498,ESP,58.28,19254.0,Industrials,Electrical Equipment & Parts,93.0,95.0,96.0,81.0,15970.0,15110.0,58.28,24.85,171057216.0,No
504,NVMI,445.66,405422.0,Technology,Semiconductor Equipment & Materials,93.0,96.0,91.0,92.0,352849.0,433360.0,507.27,154.0,13214917632.0,No
507,FCX,64.67,28573628.0,Basic Materials,Copper,93.0,95.0,96.0,92.0,18347073.0,28017170.0,69.44,27.66,92861628416.0,No
508,DOCN,58.32,4272148.0,Technology,Software - Infrastructure,93.0,92.0,95.0,96.0,2446922.0,3852950.0,64.09,25.45,5335821824.0,No
509,MOD,199.48,2439181.0,Consumer Cyclical,Auto Parts,93.0,97.0,91.0,89.0,1340095.0,1632050.0,205.74,64.79,10502336512.0,No
510,FTI,57.34,3462350.0,Energy,Oil & Gas Equipment & Services,93.0,93.0,94.0,92.0,2998150.0,3116500.0,57.34,22.12,23567685632.0,No
516,ISBA,50.28,47226.0,Financial Services,Banks - Regional,93.0,30.0,94.0,91.0,21596.0,18450.0,58.83,21.5,370056352.0,No
518,WWD,371.17,2382737.0,Industrials,Aerospace & Defense,93.0,92.0,94.0,88.0,566095.0,601070.0,384.66,146.82,22269007872.0,No
525,SMTC,87.63,1912557.0,Technology,Semiconductors,93.0,90.0,91.0,93.0,1605450.0,1472280.0,90.04,24.05,8109284864.0,No
527,WPM,136.78,2931264.0,Basic Materials,Gold,93.0,90.0,94.0,88.0,2066860.0,3559850.0,160.36,63.2,62182825984.0,No
529,RGLD,265.17,1123195.0,Basic Materials,Gold,93.0,93.0,96.0,93.0,984211.0,1176290.0,306.25,140.0,22379835392.0,No
538,PLPC,269.98,126947.0,Industrials,Electrical Equipment & Parts,93.0,96.0,90.0,93.0,89050.0,111910.0,271.4,118.99,1329612160.0,No
546,SITM,351.47,548971.0,Technology,Semiconductors,93.0,14.0,86.0,93.0,341296.0,256140.0,398.59,105.4,9173587968.0,No
548,HCC,90.78,972480.0,Basic Materials,Coking Coal,93.0,50.0,92.0,93.0,840663.0,1026830.0,105.34,38.0,4772318720.0,No
551,CGON,52.56,1100757.0,Healthcare,Biotechnology,93.0,95.0,86.0,95.0,1070521.0,1278530.0,57.88,14.8,4342732800.0,No
553,WFRD,95.99,1596590.0,Energy,Oil & Gas Equipment & Services,93.0,92.0,91.0,93.0,965718.0,1339850.0,96.16,36.73,6895441408.0,No
559,AXSM,187.35,904061.0,Healthcare,Biotechnology,93.0,67.0,94.0,93.0,646165.0,670480.0,191.5,86.99,9444808704.0,No
570,GEV,780.25,3314031.0,Industrials,Specialty Industrial Machinery,92.0,89.0,92.0,73.0,3292836.0,3737350.0,791.95,252.25,211697778688.0,No
573,GOOGL,339.71,35791301.0,Communication Services,Internet Content & Information,92.0,78.0,86.0,93.0,35363296.0,30207720.0,349.0,140.53,4114608816128.0,No
579,GOOG,340.7,25431801.0,Communication Services,Internet Content & Information,92.0,78.0,86.0,93.0,22847613.0,21008980.0,350.15,142.66,4112873947136.0,No
582,AEM,197.35,3518632.0,Basic Materials,Gold,92.0,90.0,87.0,90.0,2587783.0,3688270.0,225.0,92.11,99078889472.0,No
590,OR,40.28,1369910.0,Basic Materials,Gold,92.0,88.0,89.0,87.0,1342993.0,2045040.0,47.75,17.55,7572071424.0,No
591,CTRN,45.8,118088.0,Consumer Cyclical,Apparel Retail,92.0,83.0,90.0,91.0,114054.0,72300.0,49.5,16.82,382212896.0,No
596,AMD,242.11,41029892.0,Technology,Semiconductors,92.0,79.0,18.0,86.0,39511716.0,38348030.0,267.08,76.48,394165157888.0,No
598,DCO,121.42,190260.0,Industrials,Aerospace & Defense,92.0,95.0,92.0,84.0,121518.0,145320.0,121.77,51.76,1814749568.0,No
605,BCH,46.36,346342.0,Financial Services,Banks - Regional,92.0,93.0,92.0,92.0,305309.0,497290.0,46.77,23.66,23415758848.0,No
611,IPX,50.08,204435.0,Basic Materials,Other Industrial Metals & Mining,92.0,95.0,80.0,80.0,166288.0,192770.0,61.45,12.28,1684472064.0,No
618,COCO,57.56,784206.0,Consumer Defensive,Beverages - Non-Alcoholic,92.0,77.0,94.0,93.0,727614.0,705930.0,57.58,25.79,3277941760.0,No
623,TECK,59.24,7098170.0,Basic Materials,Other Industrial Metals & Mining,92.0,94.0,94.0,94.0,4239127.0,5795240.0,60.71,28.32,28998418432.0,No
631,AIR,109.89,556495.0,Industrials,Aerospace & Defense,92.0,96.0,91.0,90.0,456821.0,398980.0,109.96,46.51,4348622848.0,No
638,ALGT,92.78,589664.0,Industrials,Airlines,92.0,69.0,95.0,94.0,401180.0,477600.0,100.88,39.8,1699133568.0,No
639,KLIC,57.2,684799.0,Technology,Semiconductor Equipment & Materials,92.0,92.0,95.0,93.0,636965.0,580170.0,60.0,26.63,2995163648.0,No
666,FN,448.53,2273631.0,Technology,Electronic Components,91.0,12.0,49.0,86.0,632137.0,707560.0,531.22,148.55,16069577728.0,No
670,PLXS,203.78,431640.0,Technology,Electronic Components,91.0,97.0,95.0,91.0,231139.0,428610.0,208.92,103.43,5456090624.0,No
673,RIO,96.37,4028771.0,Basic Materials,Other Industrial Metals & Mining,91.0,92.0,93.0,92.0,3474942.0,4578650.0,97.11,51.67,192339050496.0,No
674,PAHC,41.31,357559.0,Healthcare,Drug Manufacturers - Specialty & Generic,91.0,84.0,26.0,90.0,268834.0,186960.0,46.42,16.16,1674443392.0,No
675,KLAC,1355.54,2017672.0,Technology,Semiconductor Equipment & Materials,91.0,73.0,77.0,90.0,1055231.0,1469330.0,1693.35,551.33,178107580416.0,No
698,AMG,308.4,400546.0,Financial Services,Asset Management,91.0,75.0,91.0,89.0,379052.0,391120.0,334.0,139.22,8762279936.0,No
709,RRBI,88.98,66871.0,Financial Services,Banks - Regional,91.0,95.0,93.0,90.0,37934.0,49540.0,90.46,46.33,585186752.0,No
722,ECO,40.92,395228.0,Industrials,Marine Shipping,91.0,96.0,81.0,93.0,347654.0,544130.0,41.31,17.91,1598464128.0,No
727,MPWR,1164.83,816704.0,Technology,Semiconductors,91.0,95.0,82.0,87.0,669709.0,642200.0,1199.76,438.86,55803506688.0,No
740,FDX,353.43,3482914.0,Industrials,Integrated Freight & Logistics,91.0,93.0,94.0,92.0,1767057.0,1978380.0,355.14,194.3,83393732608.0,No
743,AAMI,51.67,316528.0,Financial Services,Asset Management,91.0,80.0,67.0,82.0,223873.0,231630.0,56.46,22.6,1850401408.0,No
745,MTZ,249.51,1053862.0,Industrials,Engineering & Construction,91.0,81.0,87.0,87.0,805714.0,622330.0,252.0,99.7,19688323072.0,No
752,ENVA,159.07,743721.0,Financial Services,Credit Services,91.0,20.0,92.0,91.0,286318.0,435270.0,176.68,79.41,3932973568.0,No
754,CAMT,141.4,523331.0,Technology,Semiconductor Equipment & Materials,91.0,94.0,80.0,89.0,497947.0,625740.0,155.79,47.41,6471348224.0,No
759,PHIN,71.27,500822.0,Consumer Cyclical,Auto Parts,90.0,83.0,93.0,89.0,376336.0,322860.0,72.04,36.25,2772721920.0,No
767,HROW,47.19,674382.0,Healthcare,Drug Manufacturers - Specialty & Generic,90.0,13.0,89.0,88.0,625214.0,572750.0,54.85,20.85,1747797248.0,No
775,HSBC,88.98,3025043.0,Financial Services,Banks - Diversified,90.0,83.0,90.0,89.0,1728318.0,1897690.0,89.63,45.66,305484988416.0,No
778,NVT,119.43,2430690.0,Industrials,Electrical Equipment & Parts,90.0,85.0,59.0,84.0,2092565.0,1799950.0,120.45,41.7,19271172096.0,No
782,NWPX,69.46,95379.0,Basic Materials,Steel,90.0,83.0,82.0,93.0,69375.0,85470.0,70.99,36.97,670558720.0,No
794,SFST,57.83,59641.0,Financial Services,Banks - Regional,90.0,85.0,92.0,88.0,48095.0,41160.0,58.77,29.14,474957792.0,No
804,SHOO,42.22,2488916.0,Consumer Cyclical,Footwear & Accessories,90.0,31.0,88.0,93.0,1117739.0,1378650.0,46.88,19.05,3067618048.0,No
808,FNV,238.67,1176041.0,Basic Materials,Gold,90.0,88.0,90.0,88.0,781665.0,1244270.0,273.56,137.05,46190505984.0,No
821,IBP,303.31,513620.0,Consumer Cyclical,Residential Construction,90.0,87.0,87.0,88.0,301322.0,231440.0,317.86,150.83,8181895168.0,No
827,LIVN,65.93,748682.0,Healthcare,Medical Devices,90.0,80.0,89.0,91.0,616449.0,621010.0,67.92,32.48,3600142592.0,No
830,LFUS,331.94,282219.0,Technology,Electronic Components,90.0,95.0,93.0,84.0,217727.0,298990.0,336.13,142.1,8265866240.0,No
834,BC,85.8,1054333.0,Consumer Cyclical,Recreational Vehicles,90.0,87.0,91.0,89.0,870742.0,1140510.0,89.61,41.0,5605382656.0,No
841,BH,406.05,83434.0,Consumer Cyclical,Restaurants,90.0,92.0,78.0,87.0,79457.0,64750.0,483.6,195.05,1268839168.0,No
845,JBHT,220.61,1953686.0,Industrials,Integrated Freight & Logistics,90.0,86.0,91.0,91.0,1154718.0,1053810.0,220.69,122.79,21006118912.0,No
852,ADI,311.29,5536383.0,Technology,Semiconductors,89.0,87.0,92.0,87.0,3818518.0,3528260.0,321.23,158.65,152424431616.0,No
853,JOUT,48.51,68620.0,Consumer Cyclical,Leisure,89.0,85.0,85.0,80.0,50144.0,44090.0,48.57,21.33,507077632.0,No
862,CFG,65.97,5029448.0,Financial Services,Banks - Regional,89.0,84.0,91.0,87.0,4780216.0,6248040.0,66.18,32.6,28333203456.0,No
878,IESC,420.62,175689.0,Industrials,Engineering & Construction,89.0,61.0,67.0,79.0,169629.0,206810.0,488.62,146.51,8382115328.0,No
883,NMM,61.02,138650.0,Industrials,Marine Shipping,89.0,92.0,88.0,87.0,109957.0,103450.0,61.82,28.37,1775263104.0,No
901,MLI,123.65,2108145.0,Industrials,Metal Fabrication,89.0,71.0,83.0,89.0,736478.0,787960.0,139.29,66.84,13726835712.0,No
903,STLD,192.95,1622105.0,Basic Materials,Steel,89.0,81.0,88.0,91.0,1266949.0,1462760.0,195.18,103.17,28403126272.0,No
909,PSMT,147.23,273427.0,Consumer Defensive,Discount Stores,89.0,92.0,90.0,85.0,199473.0,234180.0,148.03,81.25,4537092608.0,No
912,ARCB,103.74,895539.0,Industrials,Trucking,89.0,97.0,94.0,88.0,384609.0,427310.0,104.5,55.19,2335293440.0,No
913,SHG,60.42,288655.0,Financial Services,Banks - Regional,89.0,85.0,83.0,81.0,193926.0,243180.0,61.73,28.76,28966524928.0,No
914,SU,53.46,7666326.0,Energy,Oil & Gas Integrated,89.0,91.0,93.0,86.0,4711909.0,4555760.0,54.8,30.79,65077436416.0,No
936,BG,116.88,1972516.0,Consumer Defensive,Farm Products,89.0,95.0,88.0,89.0,1539180.0,1649940.0,119.58,67.4,22600038400.0,No
937,BHP,72.74,4862925.0,Basic Materials,Other Industrial Metals & Mining,89.0,91.0,90.0,88.0,3390619.0,5030370.0,74.98,39.73,186859044864.0,No
940,TEX,63.17,2296772.0,Industrials,Farm & Heavy Construction Machinery,89.0,89.0,93.0,82.0,1390395.0,2435470.0,63.23,31.53,4143289344.0,No
942,GRC,56.92,109686.0,Industrials,Specialty Industrial Machinery,89.0,92.0,90.0,86.0,90086.0,122640.0,57.76,30.87,1497726976.0,No
943,EXPD,162.22,1557833.0,Industrials,Integrated Freight & Logistics,89.0,75.0,92.0,87.0,1468208.0,1341480.0,167.19,100.47,22016260096.0,No
945,NPK,135.37,73823.0,Industrials,Aerospace & Defense,88.0,95.0,90.0,87.0,69568.0,76470.0,135.96,77.63,968158208.0,No
953,OSK,159.35,1044943.0,Industrials,Farm & Heavy Construction Machinery,88.0,93.0,91.0,71.0,715639.0,982530.0,159.38,76.82,10198450176.0,No
956,VSEC,195.05,2621263.0,Industrials,Aerospace & Defense,88.0,77.0,68.0,80.0,283672.0,405280.0,225.0,91.55,4562657280.0,No
957,EMBJ,73.27,1063380.0,Industrials,Aerospace & Defense,88.0,85.0,79.0,82.0,864363.0,1049700.0,80.75,38.78,13272256512.0,No
958,HTHT,48.17,2337864.0,Consumer Cyclical,Lodging,88.0,37.0,89.0,91.0,1584252.0,1221320.0,51.46,30.2,14820373504.0,No
959,BHE,56.02,555063.0,Technology,Electronic Components,88.0,96.0,90.0,88.0,289459.0,267460.0,56.25,30.73,2011717632.0,No
963,DCI,103.41,887339.0,Industrials,Specialty Industrial Machinery,88.0,89.0,87.0,89.0,720314.0,723060.0,103.78,57.45,11978132480.0,No
965,DGII,44.9,282057.0,Technology,Communication Equipment,88.0,63.0,87.0,88.0,280632.0,295920.0,48.0,22.39,1687761024.0,No
966,HAS,94.66,1731078.0,Consumer Cyclical,Leisure,88.0,88.0,88.0,79.0,1697518.0,1696650.0,95.88,49.0,13284302848.0,No
968,VIK,73.81,2547977.0,Consumer Cyclical,Travel Services,88.0,55.0,86.0,81.0,2454073.0,2646170.0,76.67,31.79,32742875136.0,No
977,PAC,283.45,153935.0,Industrials,Airports & Air Services,88.0,79.0,93.0,79.0,87377.0,78350.0,287.15,168.62,14346880000.0,No
983,MNST,81.97,10920274.0,Consumer Defensive,Beverages - Non-Alcoholic,88.0,77.0,87.0,86.0,5645609.0,6069470.0,83.24,45.7,80086425600.0,No
990,IMO,106.86,715573.0,Energy,Oil & Gas Integrated,88.0,93.0,86.0,81.0,605154.0,716050.0,107.19,58.76,53259120640.0,No
996,GOLF,99.45,458699.0,Consumer Cyclical,Leisure,88.0,93.0,91.0,80.0,325662.0,277040.0,99.58,55.31,5833868800.0,No
999,CRS,338.92,1557488.0,Industrials,Metal Fabrication,88.0,33.0,66.0,85.0,879252.0,1021890.0,355.0,138.61,16884596736.0,No
1006,TX,44.12,216185.0,Basic Materials,Steel,88.0,86.0,87.0,88.0,181775.0,234520.0,44.62,24.0,8661094400.0,No
1008,NUE,186.5,2011418.0,Basic Materials,Steel,88.0,82.0,88.0,86.0,1596431.0,2141280.0,188.92,97.59,42682138624.0,No
1018,ROK,430.31,915089.0,Industrials,Specialty Industrial Machinery,88.0,78.0,83.0,79.0,869959.0,690060.0,433.97,215.0,48381124608.0,No
1026,PATK,131.99,432453.0,Consumer Cyclical,Recreational Vehicles,88.0,92.0,90.0,84.0,293001.0,324480.0,135.17,72.99,4392452608.0,No
1030,FLEX,65.99,6505162.0,Technology,Electronic Components,88.0,62.0,62.0,83.0,4881990.0,3136560.0,72.22,25.11,24677390336.0,No
1043,OMCL,46.04,761953.0,Healthcare,Health Information Services,87.0,54.0,93.0,90.0,501898.0,367860.0,55.0,22.66,2114813056.0,No
1046,CPA,145.67,492390.0,Industrials,Airlines,87.0,92.0,82.0,85.0,307026.0,333300.0,146.92,82.54,5992585216.0,No
1047,VLO,192.27,5449345.0,Energy,Oil & Gas Refining & Marketing,87.0,90.0,79.0,88.0,3174686.0,3273770.0,194.5,99.0,59729010688.0,No
1050,MEDP,568.53,331521.0,Healthcare,Diagnostics & Research,87.0,25.0,23.0,84.0,237821.0,219950.0,628.92,250.05,16014481408.0,No
1058,MDB,346.06,1939959.0,Technology,Software - Infrastructure,87.0,7.0,21.0,90.0,1692570.0,1272350.0,444.72,140.78,28166432768.0,No
1068,LMT,628.26,2062237.0,Industrials,Aerospace & Defense,87.0,95.0,90.0,90.0,1644901.0,1859850.0,646.59,410.11,145377984512.0,No
1078,RTX,203.5,6696323.0,Industrials,Aerospace & Defense,87.0,80.0,80.0,83.0,4919842.0,6667900.0,205.36,112.27,272847093760.0,No
1084,MRK,115.84,25568352.0,Healthcare,Drug Manufacturers - General,87.0,80.0,93.0,89.0,14039334.0,12386840.0,118.45,73.31,289343209472.0,No
1104,TCBI,105.98,689782.0,Financial Services,Banks - Regional,87.0,90.0,90.0,84.0,434837.0,506490.0,106.22,59.37,4837307392.0,No
1117,UBS,47.67,2336659.0,Financial Services,Banks - Diversified,87.0,49.0,88.0,82.0,2015237.0,2055770.0,49.36,25.75,150217719808.0,No
1132,CASY,641.37,372431.0,Consumer Cyclical,Specialty Retail,87.0,89.0,89.0,78.0,307542.0,321470.0,647.99,372.09,23773618176.0,No
1138,BKU,50.41,1889497.0,Financial Services,Banks - Regional,86.0,86.0,89.0,88.0,938404.0,1207730.0,52.11,28.21,3787936768.0,No
1156,TRST,45.35,161581.0,Financial Services,Banks - Regional,86.0,82.0,86.0,86.0,106234.0,105620.0,48.45,27.18,835529280.0,No
1162,TXN,225.21,14571859.0,Technology,Semiconductors,86.0,95.0,94.0,79.0,7620786.0,10466210.0,228.83,139.95,204630999040.0,No
1163,TNK,65.14,429516.0,Energy,Oil & Gas Midstream,86.0,95.0,65.0,89.0,408434.0,362990.0,65.65,33.35,2249868032.0,No
1176,XPO,169.62,3056901.0,Industrials,Trucking,86.0,94.0,84.0,88.0,1330504.0,1302650.0,171.72,85.06,19974803456.0,No
1178,NYT,72.21,4527199.0,Communication Services,Publishing,86.0,61.0,90.0,86.0,1808250.0,1491870.0,74.04,44.83,11757146112.0,No
1180,NYAX,55.0,19973.0,Technology,Software - Infrastructure,86.0,71.0,91.0,81.0,11808.0,9630.0,60.77,32.38,2064751488.0,No
1195,GSK,53.34,5873713.0,Healthcare,Drug Manufacturers - General,86.0,77.0,80.0,88.0,4268478.0,5546640.0,53.38,32.38,107802591232.0,No
1200,BPOP,141.47,593155.0,Financial Services,Banks - Regional,86.0,86.0,90.0,79.0,560298.0,761200.0,141.62,78.23,9432492032.0,No
