Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
175,LITE,171.4,3245341,Technology,Communication Equipment,98.0,97.0,93.0,35.0,3189700.0,3668110.0,173.6,45.65,11980859392.0,No
179,NVTS,7.28,37327755,Technology,Semiconductors,98.0,95.0,99.0,3.0,22209712.0,24841990.0,9.48,1.52,1550355456.0,No
181,JOBY,16.22,37964598,Industrials,Airports & Air Services,98.0,97.0,97.0,59.0,37181226.0,41955030.0,20.95,4.8,13879740416.0,No
183,RZLT,9.43,1960721,Healthcare,Biotechnology,98.0,96.0,91.0,7.0,1061260.0,1964570.0,9.56,2.21,856351232.0,No
200,KGC,25.45,23789443,Basic Materials,Gold,97.0,97.0,93.0,98.0,18107774.0,22764740.0,25.58,8.99,31024101376.0,No
202,UEC,12.98,16776217,Energy,Uranium,97.0,97.0,75.0,6.0,14817682.0,21939280.0,15.06,3.85,6181074944.0,No
205,FULC,9.33,999499,Healthcare,Biotechnology,97.0,88.0,98.0,4.0,653780.0,644350.0,9.49,2.31,504674496.0,No
208,IAG,13.06,15160770,Basic Materials,Gold,97.0,95.0,89.0,97.0,13747252.0,19505920.0,13.19,4.44,7513033728.0,No
211,AEC,9.78,134013,Energy,Uranium,97.0,74.0,97.0,6.0,47678.0,175760.0,10.98,2.25,153074720.0,No
213,NUTR,8.24,3584538,Consumer Cyclical,Travel Services,97.0,85.0,,,1768840.0,3012590.0,8.39,3.4,160071936.0,No
218,NGD,7.32,15545781,Basic Materials,Gold,97.0,97.0,96.0,96.0,15324985.0,20591570.0,7.36,2.43,5787341824.0,No
226,CIEN,151.73,2454363,Technology,Communication Equipment,97.0,90.0,89.0,78.0,2364392.0,2723490.0,151.89,49.21,21445900288.0,No
228,SGHC,13.53,3070590,Consumer Cyclical,Gambling,97.0,97.0,98.0,99.0,2531582.0,3884000.0,13.84,3.68,6895651840.0,No
232,VALN,11.57,151162,Healthcare,Biotechnology,97.0,94.0,21.0,93.0,85920.0,74380.0,12.25,3.62,993461056.0,No
234,ABCL,5.93,11834286,Healthcare,Biotechnology,97.0,95.0,95.0,9.0,5444030.0,5250180.0,5.94,1.89,1770286208.0,No
240,IPX,51.56,88571,Basic Materials,Other Industrial Metals & Mining,97.0,98.0,95.0,9.0,87269.0,158240.0,52.59,12.28,1698453632.0,No
243,USAU,17.01,394392,Basic Materials,Gold,97.0,94.0,97.0,98.0,301233.0,375340.0,17.17,5.44,244060256.0,No
245,APPS,6.55,3990587,Technology,Software - Application,97.0,94.0,99.0,97.0,3728006.0,3371980.0,7.77,1.18,708232576.0,No
248,ACMR,43.94,2081847,Technology,Semiconductor Equipment & Materials,97.0,88.0,93.0,78.0,1632507.0,3520790.0,44.29,13.87,2725193728.0,No
249,AVTX,12.96,557473,Healthcare,Biotechnology,97.0,97.0,1.0,3.0,296358.0,661770.0,16.0,3.39,170454528.0,No
265,NVA,19.21,437234,Basic Materials,Other Industrial Metals & Mining,97.0,83.0,92.0,97.0,78233.0,109930.0,20.87,5.45,128515248.0,No
272,WYFI,31.99,1938624,Technology,Software - Application,97.0,46.0,,,1543905.0,1494140.0,32.36,14.01,1210021760.0,No
276,ASTS,56.92,18483125,Technology,Communication Equipment,96.0,95.0,98.0,99.0,10324047.0,12608800.0,60.95,17.5,20584146944.0,No
278,MRUS,94.15,6662841,Healthcare,Biotechnology,96.0,90.0,79.0,21.0,1436814.0,5659230.0,94.56,33.19,7135105024.0,No
279,SOFI,25.77,69965620,Financial Services,Credit Services,96.0,98.0,98.0,94.0,69184669.0,61834770.0,30.3,7.57,32686694400.0,No
281,MTSR,52.12,2331708,Healthcare,Biotechnology,96.0,90.0,92.0,4.0,1959707.0,5511320.0,54.47,12.3,5487121920.0,No
283,ASYS,9.69,479544,Technology,Semiconductor Equipment & Materials,96.0,84.0,8.0,12.0,174787.0,316860.0,10.25,3.2,141544384.0,No
284,USAR,18.41,6572914,Basic Materials,Other Industrial Metals & Mining,96.0,89.0,11.0,6.0,6078234.0,7845000.0,20.0,5.56,2095665408.0,No
294,ASPI,9.1,7058325,Basic Materials,Chemicals,96.0,96.0,97.0,96.0,4892666.0,6641170.0,11.86,2.61,915308544.0,No
299,DNTH,39.02,806285,Healthcare,Biotechnology,96.0,76.0,7.0,5.0,627117.0,740650.0,40.16,13.37,1549249280.0,No
301,ADPT,14.55,2028239,Healthcare,Biotechnology,96.0,97.0,98.0,99.0,1945157.0,2144480.0,15.26,4.27,2214824192.0,No
302,MNMD,12.33,3013010,Healthcare,Biotechnology,96.0,89.0,83.0,16.0,1317668.0,2055240.0,12.7,4.7,938164352.0,No
304,AVAV,346.08,1906011,Industrials,Aerospace & Defense,96.0,91.0,96.0,16.0,1334684.0,1286270.0,346.24,102.25,17280538624.0,No
309,RMBS,103.14,1982974,Technology,Semiconductors,96.0,92.0,89.0,44.0,1724700.0,3151510.0,109.15,39.56,11097227264.0,No
310,GEOS,20.07,195241,Energy,Oil & Gas Equipment & Services,96.0,98.0,96.0,6.0,191361.0,176840.0,21.9,5.51,260587584.0,No
313,CECO,51.91,602422,Industrials,Pollution & Treatment Controls,96.0,96.0,82.0,11.0,460049.0,746950.0,52.65,17.57,1833882496.0,No
315,OR,40.28,1061607,Basic Materials,Gold,96.0,95.0,91.0,92.0,981942.0,1463110.0,41.03,17.55,7575991296.0,No
318,EQX,10.9,22627772,Basic Materials,Gold,96.0,93.0,37.0,87.0,15627253.0,20887610.0,11.52,4.95,8525521920.0,No
325,NCSM,49.83,18716,Energy,Oil & Gas Equipment & Services,96.0,96.0,87.0,96.0,11758.0,14890.0,53.69,16.81,131400288.0,No
331,EXK,7.76,21590481,Basic Materials,Silver,96.0,96.0,87.0,77.0,11652973.0,17322570.0,8.36,2.95,2248827136.0,No
335,SEI,42.35,3010961,Energy,Oil & Gas Equipment & Services,96.0,86.0,98.0,96.0,2202514.0,4008780.0,43.46,12.78,2843517184.0,No
340,SA,24.99,1666001,Basic Materials,Gold,96.0,89.0,82.0,13.0,1087461.0,2391910.0,25.42,9.4,2552205312.0,No
341,MUX,16.77,2166905,Basic Materials,Other Precious Metals & Mining,96.0,96.0,89.0,13.0,1241768.0,1720950.0,17.52,6.38,907635136.0,No
344,AVAH,8.98,1699553,Healthcare,Medical Care Facilities,96.0,96.0,42.0,97.0,1234615.0,1463400.0,9.03,3.67,1875889280.0,No
345,RUN,18.35,21429451,Technology,Solar,96.0,97.0,43.0,2.0,15325239.0,10639050.0,20.02,5.38,4326996480.0,No
354,MRCY,81.18,804833,Industrials,Aerospace & Defense,96.0,95.0,90.0,95.0,702825.0,832420.0,81.35,32.32,4872478720.0,No
362,AG,12.28,23717243,Basic Materials,Silver,96.0,94.0,90.0,35.0,19961901.0,26372160.0,13.0,5.09,5999410176.0,No
368,HONDU,21.23,632,Financial Services,Shell Companies,95.0,78.0,80.0,87.0,388.0,1640.0,21.23,9.98,530749984.0,No
371,COOP,210.79,1423459,Financial Services,Mortgage Finance,95.0,96.0,91.0,97.0,989487.0,1107970.0,234.73,84.68,13583211520.0,No
376,MU,182.15,41097972,Technology,Semiconductors,95.0,84.0,92.0,9.0,22473636.0,31344330.0,182.39,61.54,203848630272.0,No
390,CLNN,6.97,161154,Consumer Defensive,Packaged Foods,95.0,89.0,15.0,3.0,83709.0,70230.0,7.5,2.28,70187688.0,No
397,B,33.72,19256320,Basic Materials,Gold,95.0,93.0,74.0,88.0,18029358.0,38561300.0,36.1,15.11,60506353664.0,No
403,FTK,15.46,609081,Energy,Oil & Gas Equipment & Services,95.0,93.0,98.0,96.0,460692.0,608890.0,16.87,4.55,463294560.0,No
418,LENZ,49.05,586153,Healthcare,Biotechnology,95.0,93.0,93.0,28.0,479620.0,440970.0,49.19,16.54,1399008768.0,No
422,NTLA,18.72,5940948,Healthcare,Biotechnology,95.0,74.0,50.0,1.0,5214920.0,8390020.0,21.47,5.9,2010070528.0,No
423,UNFI,39.55,2660841,Consumer Defensive,Food Distribution,95.0,84.0,63.0,98.0,1064120.0,1610650.0,39.69,18.81,2395366912.0,No
438,LRCX,142.79,15163482,Technology,Semiconductor Equipment & Materials,95.0,85.0,89.0,17.0,11190261.0,12667450.0,143.09,56.32,180062797824.0,No
440,EYPT,12.91,1397959,Healthcare,Biotechnology,95.0,94.0,95.0,1.0,788287.0,1118260.0,14.91,3.91,890197696.0,No
441,GLW,83.11,7435610,Technology,Electronic Components,95.0,94.0,85.0,78.0,6804152.0,8384740.0,83.75,37.31,71193583616.0,No
448,ASMB,24.69,137250,Healthcare,Biotechnology,95.0,95.0,95.0,4.0,115757.0,206160.0,27.17,7.75,384565920.0,No
453,BTU,28.3,5166066,Energy,Thermal Coal,95.0,60.0,9.0,4.0,5152830.0,6972950.0,29.94,9.61,3441280000.0,No
455,PBYI,5.26,751341,Healthcare,Biotechnology,95.0,95.0,86.0,20.0,594271.0,522470.0,6.07,2.32,265201856.0,No
461,MEDP,543.9,575439,Healthcare,Diagnostics & Research,94.0,94.0,17.0,17.0,459625.0,272410.0,547.15,250.05,15279797248.0,No
464,CLPT,20.91,865763,Healthcare,Medical Devices,94.0,4.0,81.0,95.0,647953.0,2215100.0,22.39,9.76,594417280.0,No
465,EPRX,6.08,144453,Healthcare,Biotechnology,94.0,95.0,97.0,92.0,67541.0,367190.0,7.19,2.2,307623264.0,No
466,CGAU,11.26,3464663,Basic Materials,Gold,94.0,87.0,69.0,51.0,1519685.0,2398470.0,11.58,5.41,2289236224.0,No
469,TSEM,74.79,1411337,Technology,Semiconductors,94.0,93.0,69.0,16.0,1182873.0,1004510.0,75.9,28.64,8364931584.0,No
473,GSAT,39.16,1516252,Communication Services,Telecom Services,94.0,93.0,89.0,29.0,937373.0,1099910.0,41.1,15.0,4960504832.0,No
476,DVS,5.14,1102289,Basic Materials,Silver,94.0,87.0,83.0,19.0,473107.0,723460.0,5.38,2.3,447157248.0,No
496,SVM,6.51,7153757,Basic Materials,Silver,94.0,91.0,88.0,76.0,5577796.0,7269030.0,6.75,2.87,1424707456.0,No
504,EGO,29.45,2033168,Basic Materials,Gold,94.0,94.0,83.0,86.0,1815019.0,2798890.0,29.58,13.29,6059414016.0,No
505,INTC,35.96,148650315,Technology,Semiconductors,94.0,76.0,45.0,21.0,115977961.0,207516240.0,36.3,17.67,177580261376.0,No
506,MRAM,10.05,307180,Technology,Semiconductors,94.0,75.0,84.0,12.0,112261.0,202570.0,10.07,4.33,227382336.0,No
512,U,38.27,18724154,Technology,Software - Application,94.0,96.0,95.0,43.0,13570169.0,9882070.0,46.94,15.33,17268205568.0,No
513,ENLT,31.47,85381,Utilities,Utilities - Renewable,94.0,95.0,95.0,33.0,27955.0,23810.0,31.57,14.01,4145803520.0,No
514,FSM,8.89,28663343,Basic Materials,Gold,94.0,94.0,84.0,94.0,15985236.0,26741480.0,9.26,4.13,2727339776.0,No
522,ALNY,459.3,1185929,Healthcare,Biotechnology,94.0,96.0,87.0,88.0,1134600.0,1078910.0,484.21,205.87,60245225472.0,No
523,BTSG,29.84,5773495,Healthcare,Health Information Services,94.0,90.0,92.0,96.0,2652380.0,3423670.0,30.0,14.03,5286116864.0,No
524,CENX,29.4,2030629,Basic Materials,Aluminum,94.0,83.0,64.0,30.0,1659474.0,2263630.0,30.14,13.05,2744169984.0,No
526,DNA,14.67,2031239,Healthcare,Biotechnology,94.0,94.0,88.0,3.0,1632433.0,1608100.0,16.85,5.0,691039872.0,No
550,GLXY,35.83,9115751,Financial Services,Capital Markets,93.0,77.0,5.0,,8888565.0,8103760.0,36.41,17.4,12321933312.0,No
552,INSG,15.79,395816,Technology,Communication Equipment,93.0,91.0,7.0,87.0,259455.0,330490.0,20.67,6.24,237076416.0,No
557,ASPS,12.15,27105,Real Estate,Real Estate Services,93.0,96.0,94.0,15.0,26558.0,36060.0,15.96,3.44,133488512.0,No
558,SCPH,5.66,1686966,Healthcare,Biotechnology,93.0,92.0,85.0,3.0,1191226.0,1565110.0,6.28,1.94,303821984.0,No
560,HNRG,19.93,804142,Energy,Thermal Coal,93.0,94.0,96.0,98.0,671825.0,617720.0,22.01,8.13,857408960.0,No
566,AQST,5.88,2330304,Healthcare,Drug Manufacturers - Specialty & Generic,93.0,63.0,81.0,13.0,2243773.0,5211800.0,6.43,2.12,761765440.0,No
572,ATEC,13.95,2243918,Healthcare,Medical Devices,93.0,95.0,90.0,90.0,2168841.0,1664360.0,16.7,4.88,2133991296.0,No
575,TFPM,30.02,675304,Basic Materials,Other Precious Metals & Mining,93.0,93.0,91.0,96.0,571373.0,697050.0,30.14,14.51,6201055744.0,No
576,TVTX,24.79,2061061,Healthcare,Biotechnology,93.0,91.0,74.0,94.0,1958130.0,2152410.0,28.69,12.91,2339188992.0,No
577,SMTC,71.44,2069352,Technology,Semiconductors,93.0,92.0,85.0,7.0,1845300.0,1683350.0,79.52,24.05,6202604544.0,No
579,XOMA,39.23,58286,Healthcare,Biotechnology,93.0,91.0,70.0,13.0,49479.0,59400.0,39.29,18.35,474201216.0,No
583,STNE,18.18,6621117,Technology,Software - Infrastructure,93.0,93.0,95.0,85.0,4987590.0,5778000.0,19.95,7.72,4818598400.0,No
584,SPHR,63.91,1041851,Communication Services,Entertainment,93.0,86.0,84.0,10.0,992761.0,1239380.0,64.98,23.89,2183401984.0,No
590,CHCI,15.13,27575,Real Estate,Real Estate Services,93.0,98.0,90.0,95.0,27366.0,25020.0,18.99,6.31,169021584.0,No
593,PBT,18.37,192718,Energy,Oil & Gas Midstream,93.0,95.0,88.0,16.0,143579.0,109150.0,19.52,8.01,868401600.0,No
595,BWXT,187.23,1166798,Industrials,Aerospace & Defense,93.0,92.0,90.0,56.0,1166334.0,1196980.0,189.25,84.21,17112585216.0,No
614,LAUR,31.26,1433002,Consumer Defensive,Education & Training Services,93.0,93.0,92.0,94.0,1087679.0,1370510.0,31.74,15.15,4606569984.0,No
615,RSI,20.07,1634873,Consumer Cyclical,Gambling,93.0,97.0,92.0,91.0,1627363.0,1512290.0,22.65,9.54,4860835840.0,No
616,ANAB,31.96,754191,Healthcare,Biotechnology,93.0,24.0,80.0,21.0,566569.0,866320.0,36.54,12.21,894016896.0,No
621,IDN,5.08,258382,Technology,Software - Application,93.0,96.0,98.0,36.0,177904.0,131540.0,6.49,1.92,105491024.0,No
622,EVI,30.72,73364,Industrials,Industrial Distribution,93.0,94.0,92.0,62.0,13412.0,26850.0,34.82,14.99,392916608.0,No
628,WPM,111.45,2189582,Basic Materials,Gold,93.0,92.0,91.0,96.0,2020217.0,2884280.0,114.0,55.47,50593320960.0,No
634,ORLA,10.4,2166050,Basic Materials,Gold,93.0,97.0,97.0,99.0,2057431.0,4720290.0,12.91,3.81,3388432384.0,No
646,GMAB,31.77,3594733,Healthcare,Biotechnology,92.0,82.0,29.0,13.0,1407509.0,2151550.0,31.82,17.23,19555903488.0,No
648,PXLW,11.98,259786,Technology,Semiconductors,92.0,76.0,9.0,5.0,116576.0,104440.0,15.03,4.67,63917096.0,No
649,VRT,161.49,12154425,Industrials,Electrical Equipment & Parts,92.0,86.0,93.0,8.0,7232393.0,7085000.0,162.22,53.6,61665738752.0,No
652,AUGO,37.0,374579,Basic Materials,Gold,92.0,89.0,,,294203.0,470310.0,37.78,22.24,3090499328.0,No
654,HOND,16.01,1701264,Financial Services,Shell Companies,92.0,65.0,44.0,86.0,860203.0,2893870.0,18.07,9.9,442765504.0,No
676,ARQT,19.8,3090459,Healthcare,Biotechnology,92.0,86.0,56.0,94.0,1695714.0,1836990.0,20.1,8.03,2365727232.0,No
690,HRTG,23.81,535040,Financial Services,Insurance - Property & Casualty,92.0,94.0,98.0,98.0,468815.0,806430.0,29.1,8.7,739148672.0,No
711,TSAT,27.54,139954,Technology,Communication Equipment,92.0,94.0,97.0,98.0,105788.0,85630.0,29.91,10.11,1332183168.0,No
714,IMTX,9.0,1149713,Healthcare,Biotechnology,92.0,6.0,15.0,1.0,643625.0,709310.0,11.4,3.3,1094035584.0,No
718,TSLA,459.46,95938595,Consumer Cyclical,Auto Manufacturers,92.0,79.0,66.0,78.0,88711261.0,91529710.0,488.54,212.11,1527773790208.0,No
720,CMP,19.83,499260,Basic Materials,Other Industrial Metals & Mining,92.0,93.0,98.0,18.0,454011.0,483290.0,22.69,8.6,837019648.0,No
726,BHST,9.24,34681,Consumer Defensive,Packaged Foods,92.0,88.0,82.0,27.0,27955.0,79270.0,12.0,4.66,209514112.0,No
744,KLAC,1128.87,1111541,Technology,Semiconductor Equipment & Materials,91.0,78.0,89.0,45.0,939692.0,972560.0,1134.22,551.33,148654718976.0,No
750,USGO,12.61,181730,Basic Materials,Other Industrial Metals & Mining,91.0,24.0,24.0,95.0,63750.0,140140.0,14.46,7.26,164469488.0,No
751,URGN,17.82,1305696,Healthcare,Biotechnology,91.0,99.0,76.0,15.0,1213833.0,1185510.0,21.71,3.42,824195520.0,No
754,CLSK,14.59,31707799,Financial Services,Capital Markets,91.0,13.0,84.0,7.0,24704644.0,40320670.0,17.97,6.45,4101006848.0,No
756,SCS,17.16,2100644,Consumer Cyclical,"Furnishings, Fixtures & Appliances",91.0,93.0,10.0,24.0,2100619.0,2349520.0,17.26,9.32,2275895296.0,No
761,FENC,9.59,69833,Healthcare,Biotechnology,91.0,91.0,96.0,17.0,68993.0,118700.0,9.7,3.96,266905984.0,No
764,CAMT,113.42,658580,Technology,Semiconductor Equipment & Materials,91.0,38.0,79.0,7.0,447107.0,705040.0,113.71,47.41,5183570944.0,No
771,TSM,288.6,13809487,Technology,Semiconductors,91.0,86.0,89.0,22.0,11499069.0,12735810.0,290.36,134.25,1496778670080.0,No
784,TENX,7.61,218652,Healthcare,Biotechnology,91.0,77.0,87.0,96.0,49811.0,153870.0,7.89,3.25,34720624.0,No
795,ROIV,15.75,10635573,Healthcare,Biotechnology,91.0,67.0,41.0,26.0,6591139.0,10518950.0,16.14,8.73,10790955008.0,No
799,MYRG,202.21,487383,Industrials,Engineering & Construction,91.0,91.0,95.0,18.0,203123.0,339670.0,220.02,97.72,3138872320.0,No
806,NRG,162.39,2631715,Utilities,Utilities - Independent Power Producers,91.0,90.0,96.0,90.0,2629303.0,2603610.0,175.96,79.57,32673071104.0,No
807,RRGB,7.2,314360,Consumer Cyclical,Restaurants,91.0,87.0,93.0,3.0,292296.0,240160.0,7.89,2.5,131208128.0,No
813,CGON,39.46,1107689,Healthcare,Biotechnology,91.0,18.0,51.0,3.0,919525.0,978290.0,40.58,14.8,3008729600.0,No
814,AMRN,16.64,79557,Healthcare,Drug Manufacturers - General,91.0,90.0,96.0,9.0,71274.0,76080.0,17.49,7.0,344161376.0,No
827,ARCT,20.45,1039662,Healthcare,Biotechnology,90.0,76.0,23.0,1.0,593673.0,808780.0,25.88,8.04,669632448.0,No
837,BBW,63.14,470851,Consumer Cyclical,Specialty Retail,90.0,94.0,93.0,94.0,319952.0,440400.0,75.85,32.07,926394368.0,No
845,KYMR,54.66,1157371,Healthcare,Biotechnology,90.0,45.0,93.0,5.0,720922.0,1157060.0,58.93,19.45,3908058880.0,No
872,WINA,513.95,75158,Consumer Cyclical,Specialty Retail,90.0,85.0,40.0,31.0,71903.0,73010.0,518.48,295.79,1844989056.0,No
874,VIPS,20.69,6013088,Consumer Cyclical,Internet Retail,90.0,83.0,46.0,34.0,2660979.0,3190750.0,20.71,12.14,9573136384.0,No
881,RKT,20.03,58206351,Financial Services,Mortgage Finance,90.0,87.0,15.0,73.0,22632947.0,24541320.0,22.55,10.06,42277040128.0,No
883,TBN,28.56,601318,Energy,Oil & Gas E&P,90.0,47.0,5.0,89.0,36150.0,113720.0,34.5,15.75,310347264.0,No
884,NTES,150.16,860359,Communication Services,Electronic Gaming & Multimedia,90.0,91.0,92.0,71.0,725965.0,693660.0,159.55,75.88,95049392128.0,No
888,ODP,27.92,717202,Consumer Cyclical,Specialty Retail,90.0,59.0,17.0,2.0,689171.0,1926040.0,32.21,11.85,844654976.0,No
894,RDIB,11.6,13676,Communication Services,Entertainment,90.0,95.0,68.0,13.0,9686.0,9644.0,14.95,5.78,53658400.0,No
897,PTGX,64.0,1016102,Healthcare,Biotechnology,90.0,89.0,82.0,93.0,841558.0,1255560.0,68.26,33.31,4040860672.0,No
898,VECO,33.08,4449722,Technology,Semiconductor Equipment & Materials,90.0,23.0,6.0,4.0,820858.0,904870.0,34.18,16.92,1990153216.0,No
