Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
2,ONDS,7.74,60390683,Technology,Communication Equipment,99.0,99.0,98.0,22.0,37091069.0,46131070.0,8.12,0.57,2535425792.0,No
4,MENS,59.25,290623,Healthcare,Biotechnology,99.0,99.0,7.0,,216034.0,361420.0,67.0,6.01,4504638976.0,No
6,OKLO,119.72,44128158,Utilities,Utilities - Regulated Electric,99.0,99.0,99.0,98.0,18254671.0,27835620.0,144.49,7.9,17592064000.0,No
7,MNPR,77.44,66492,Healthcare,Biotechnology,99.0,99.0,99.0,,51076.0,77660.0,79.8,4.5,477801792.0,No
13,QURE,52.65,17052125,Healthcare,Biotechnology,99.0,97.0,98.0,98.0,2243930.0,8427440.0,54.98,4.45,2888743936.0,No
18,MOB,9.58,676241,Industrials,Aerospace & Defense,99.0,99.0,98.0,88.0,456087.0,536760.0,9.62,1.03,95222032.0,No
20,IREN,46.21,57365128,Financial Services,Capital Markets,99.0,99.0,97.0,8.0,30846653.0,37446480.0,49.39,5.12,12562778112.0,No
27,KOD,15.62,3361876,Healthcare,Biotechnology,99.0,99.0,90.0,5.0,680603.0,1139920.0,19.39,1.92,828244096.0,No
32,MSGY,17.3,1591776,Industrials,Engineering & Construction,99.0,99.0,,,223105.0,288310.0,18.68,3.83,246092496.0,No
34,TMC,6.6,15745549,Basic Materials,Other Industrial Metals & Mining,99.0,99.0,99.0,98.0,10168633.0,7486480.0,8.63,0.72,3461948672.0,No
37,UAMY,6.28,11012067,Basic Materials,Other Industrial Metals & Mining,99.0,99.0,98.0,99.0,6863438.0,10578970.0,8.17,0.49,812272640.0,No
40,CDTX,84.76,1186044,Healthcare,Biotechnology,99.0,99.0,99.0,83.0,731415.0,1114100.0,90.64,10.14,2149348608.0,No
41,NB,7.2,10525584,Basic Materials,Other Industrial Metals & Mining,99.0,99.0,86.0,92.0,4123468.0,6088680.0,7.39,1.27,632289792.0,No
43,LEU,312.54,2906041,Energy,Uranium,99.0,99.0,99.0,69.0,1379622.0,1572160.0,318.08,49.4,5683577856.0,No
44,NBTX,14.85,60520,Healthcare,Biotechnology,99.0,98.0,83.0,18.0,27128.0,116210.0,16.98,2.76,716228608.0,No
45,BE,68.69,17204052,Industrials,Electrical Equipment & Parts,99.0,99.0,93.0,96.0,11686906.0,16554350.0,86.89,9.02,16080340992.0,No
51,NBIS,108.06,18718692,Communication Services,Internet Content & Information,99.0,99.0,98.0,36.0,15194369.0,21909510.0,114.85,14.09,26986240000.0,No
52,DALN,16.51,309046,Communication Services,Publishing,99.0,99.0,16.0,36.0,190404.0,217190.0,16.52,3.66,88369608.0,No
53,MP,77.13,25295674,Basic Materials,Other Industrial Metals & Mining,99.0,99.0,97.0,98.0,15397649.0,13827980.0,82.5,15.56,13659592704.0,No
56,LTBR,19.44,3094669,Industrials,Electrical Equipment & Parts,99.0,98.0,99.0,99.0,1658125.0,2787280.0,21.7,2.58,503778528.0,No
57,UUUU,17.25,27062530,Energy,Uranium,99.0,98.0,89.0,5.0,14343947.0,15893520.0,18.6,3.2,3987066624.0,No
63,IONQ,69.02,40981112,Technology,Computer Hardware,99.0,98.0,99.0,99.0,22290519.0,41070600.0,76.13,7.58,22329532416.0,No
74,PL,11.96,12196106,Industrials,Aerospace & Defense,99.0,98.0,98.0,96.0,11214349.0,14257550.0,12.28,2.06,3681219584.0,No
76,IMRX,7.91,19871186,Healthcare,Biotechnology,99.0,99.0,98.0,14.0,1000809.0,1559350.0,10.08,1.1,329028320.0,No
79,METC,32.98,3976921,Basic Materials,Coking Coal,99.0,99.0,39.0,5.0,3522180.0,3369020.0,35.55,6.3,2001211520.0,No
81,XNET,8.44,1199667,Technology,Software - Infrastructure,99.0,98.0,97.0,99.0,984409.0,1037990.0,8.8,1.66,527995680.0,No
85,MLYS,38.51,1638347,Healthcare,Biotechnology,99.0,82.0,62.0,86.0,1457520.0,1534980.0,40.33,8.24,2987208960.0,No
86,LPTH,6.5,1902201,Technology,Electronic Components,99.0,99.0,97.0,67.0,825630.0,1844280.0,7.48,1.29,278843072.0,No
94,VERI,5.58,8108573,Technology,Software - Infrastructure,98.0,93.0,1.0,7.0,4192879.0,9557030.0,6.42,1.22,383212576.0,No
97,EOSE,10.47,18919258,Industrials,Electrical Equipment & Parts,98.0,98.0,97.0,99.0,15288347.0,21107730.0,11.36,2.06,2937356544.0,No
98,CLS,244.61,3691635,Technology,Electronic Components,98.0,98.0,98.0,86.0,3504087.0,2851520.0,261.83,48.97,28254238720.0,No
99,CRDO,144.94,6554418,Technology,Semiconductors,98.0,99.0,98.0,75.0,4983577.0,5850550.0,176.7,29.09,25073983488.0,No
102,CYD,40.22,386840,Consumer Cyclical,Auto Manufacturers,98.0,98.0,98.0,98.0,262728.0,307690.0,41.97,8.61,1507486080.0,No
103,HOUS,10.56,3305937,Real Estate,Real Estate Services,98.0,95.0,51.0,17.0,2008263.0,5851700.0,12.03,2.71,1182411520.0,No
105,SSRM,23.7,3589935,Basic Materials,Gold,98.0,98.0,98.0,98.0,3225822.0,4118810.0,23.76,5.06,4827504640.0,No
108,LAC,7.38,203984922,Basic Materials,Other Industrial Metals & Mining,98.0,37.0,18.0,18.0,13410958.0,40745340.0,7.53,2.31,1790263680.0,No
112,PGY,34.76,4142123,Technology,Software - Infrastructure,98.0,99.0,98.0,33.0,3686511.0,4057460.0,44.99,8.2,2661376768.0,No
117,TRML,47.72,790473,Healthcare,Biotechnology,98.0,93.0,22.0,7.0,752274.0,1117350.0,47.79,11.56,1226035072.0,No
121,ELVA,6.6,721319,Industrials,Electrical Equipment & Parts,98.0,98.0,92.0,41.0,316500.0,499710.0,7.49,1.73,265539648.0,No
122,IDR,32.61,647737,Basic Materials,Gold,98.0,98.0,48.0,97.0,543282.0,582420.0,33.67,9.67,473020832.0,No
123,KC,17.45,3529502,Technology,Software - Application,98.0,98.0,99.0,99.0,2128004.0,2399640.0,22.26,2.57,4978130944.0,No
124,BNR,9.25,44772,Healthcare,Diagnostics & Research,98.0,97.0,2.0,7.0,41533.0,28130.0,11.12,2.18,99591016.0,No
136,PTNM,11.34,3333819,Consumer Defensive,Household & Personal Products,98.0,0.0,99.0,,2397942.0,1326360.0,14.79,0.98,260858048.0,No
143,LASR,28.03,1335668,Technology,Semiconductors,98.0,98.0,98.0,6.0,884620.0,872310.0,32.24,6.2,1399180928.0,No
146,TNGX,7.95,3193021,Healthcare,Biotechnology,98.0,98.0,99.0,0.0,2055676.0,3164800.0,8.19,1.03,886744128.0,No
150,HYMC,6.43,876192,Basic Materials,Gold,98.0,95.0,88.0,80.0,759404.0,1302380.0,7.18,1.99,341945152.0,No
155,RAPT,24.45,173524,Healthcare,Biotechnology,98.0,88.0,1.0,2.0,127371.0,232620.0,26.56,5.66,404349088.0,No
156,NEUP,12.59,92238,Healthcare,Biotechnology,98.0,97.0,84.0,96.0,56728.0,78030.0,15.14,2.12,23677368.0,No
158,IVA,5.96,54565,Healthcare,Biotechnology,98.0,97.0,86.0,95.0,42726.0,57890.0,6.5,1.53,838917760.0,No
161,PRE,12.45,133818,Healthcare,Diagnostics & Research,98.0,86.0,97.0,18.0,69023.0,177050.0,13.87,3.1,162273056.0,No
165,LINK,12.6,386561,Technology,Electronic Components,98.0,95.0,96.0,92.0,70241.0,173380.0,14.46,3.25,124239776.0,No
166,TVRD,36.81,102160,Healthcare,Biotechnology,98.0,97.0,97.0,81.0,44252.0,74970.0,40.77,8.14,345183328.0,No
167,HUT,34.67,8430540,Financial Services,Capital Markets,98.0,96.0,89.0,16.0,5885850.0,6890100.0,39.47,10.04,3661133312.0,No
173,MASS,8.22,713513,Healthcare,Medical Devices,98.0,97.0,97.0,91.0,355385.0,464550.0,8.29,1.81,296624416.0,No
175,SNDK,94.39,8834311,Technology,Computer Hardware,98.0,87.0,76.0,84.0,3629038.0,8194640.0,110.21,27.89,13772791808.0,No
181,RZLT,8.77,1268967,Healthcare,Biotechnology,98.0,96.0,83.0,8.0,1183212.0,1625710.0,9.02,2.21,796415744.0,No
183,SBSW,10.66,11161024,Basic Materials,Other Precious Metals & Mining,97.0,96.0,97.0,66.0,8421561.0,7098570.0,10.97,3.05,7841394176.0,No
186,STOK,22.93,977043,Healthcare,Biotechnology,97.0,97.0,91.0,3.0,874560.0,1014950.0,24.6,5.35,1258148608.0,No
187,GFI,39.33,3862483,Basic Materials,Gold,97.0,97.0,93.0,97.0,3214984.0,3989060.0,42.74,12.98,36733804544.0,No
192,MLCI,7.91,32327,Financial Services,Asset Management,97.0,88.0,65.0,76.0,31957.0,37690.0,8.74,3.12,230833184.0,No
194,UEC,13.45,20173023,Energy,Uranium,97.0,96.0,83.0,6.0,14664950.0,21592210.0,15.06,3.85,6261890048.0,No
203,WDC,107.21,8388682,Technology,Computer Hardware,97.0,95.0,93.0,7.0,7490646.0,9067270.0,113.76,28.83,37193519104.0,No
204,LITE,159.11,4723453,Technology,Communication Equipment,97.0,97.0,94.0,18.0,3177852.0,3893320.0,173.38,45.65,11121788928.0,No
217,FLYX,5.21,38756,Industrials,Airlines,97.0,92.0,2.0,41.0,34376.0,86450.0,6.9,1.79,416673824.0,No
220,STRL,338.08,651488,Industrials,Engineering & Construction,97.0,97.0,97.0,15.0,516960.0,686640.0,376.75,96.34,10291028992.0,No
224,KGC,23.58,23717923,Basic Materials,Gold,97.0,97.0,96.0,97.0,17765000.0,17332580.0,24.91,8.99,28839784448.0,No
226,MAZE,26.35,745474,Healthcare,Biotechnology,97.0,39.0,12.0,4.0,396026.0,1281590.0,27.67,6.71,1155470848.0,No
233,OSS,5.68,867454,Technology,Computer Hardware,97.0,99.0,96.0,12.0,599141.0,820470.0,7.2,1.85,124313720.0,No
237,AU,65.71,4335994,Basic Materials,Gold,97.0,96.0,96.0,97.0,3470634.0,3271540.0,69.98,22.45,33209657344.0,No
240,AMRC,34.8,1209085,Industrials,Engineering & Construction,97.0,89.0,9.0,1.0,745753.0,743200.0,39.68,8.49,1838303744.0,No
241,ADUR,12.55,347458,Industrials,Pollution & Treatment Controls,97.0,97.0,97.0,60.0,251417.0,249360.0,14.28,3.49,391521440.0,No
245,IPX,48.31,105669,Basic Materials,Other Industrial Metals & Mining,97.0,98.0,96.0,9.0,84695.0,173630.0,49.46,12.28,1590735488.0,No
253,IAG,11.8,23186308,Basic Materials,Gold,97.0,95.0,94.0,97.0,13211500.0,16572620.0,12.32,4.44,6823039488.0,No
254,FULC,8.5,822341,Healthcare,Biotechnology,97.0,89.0,98.0,2.0,666161.0,525590.0,8.52,2.31,459778496.0,No
255,USAR,18.19,12216221,Basic Materials,Other Industrial Metals & Mining,97.0,96.0,89.0,4.0,5683936.0,6680810.0,20.0,5.56,1772198784.0,No
