Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
63,ONEG,11.78,510904,Industrials,Engineering & Construction,99.0,99.0,99.0,6.0,184710.0,367840.0,13.5,1.48,188481600.0,No
67,IONQ,79.4,39053242,Technology,Computer Hardware,99.0,98.0,99.0,99.0,23605129.0,34538970.0,82.97,8.97,25634379776.0,No
70,EOSE,13.66,18865631,Industrials,Electrical Equipment & Parts,99.0,98.0,95.0,99.0,15977242.0,23468700.0,15.19,2.06,3814095872.0,No
72,UUUU,17.52,26044412,Energy,Uranium,99.0,99.0,92.0,12.0,16178740.0,25268350.0,19.01,3.2,4043731456.0,No
74,DPRO,10.56,6675998,Industrials,Aerospace & Defense,99.0,94.0,75.0,8.0,5323809.0,13022520.0,12.12,1.63,197393088.0,No
76,CTEV,55.83,154984,Healthcare,Health Information Services,99.0,99.0,99.0,97.0,123325.0,155490.0,74.07,4.8,919790080.0,No
79,KTOS,103.69,4946209,Industrials,Aerospace & Defense,99.0,98.0,97.0,96.0,4585584.0,4034500.0,104.7,22.69,17502302208.0,No
80,SNDK,120.94,6183020,Technology,Computer Hardware,99.0,96.0,84.0,38.0,4545443.0,10291660.0,137.05,27.89,17614768128.0,No
82,FMFC,15.48,899732,Consumer Cyclical,Footwear & Accessories,99.0,98.0,93.0,,862071.0,685520.0,15.75,4.2,283284000.0,No
83,RKLB,61.51,31061603,Industrials,Aerospace & Defense,99.0,99.0,99.0,99.0,22464900.0,26660490.0,62.56,8.99,29768419328.0,No
85,BKSY,30.17,5402814,Industrials,Specialty Business Services,99.0,96.0,99.0,20.0,2048282.0,2191560.0,30.9,5.29,1070053120.0,No
91,LAC,8.27,76534654,Basic Materials,Other Industrial Metals & Mining,99.0,37.0,36.0,13.0,28233445.0,134890180.0,9.48,2.31,1998551424.0,No
95,NG,10.07,4112721,Basic Materials,Gold,98.0,96.0,94.0,20.0,3594275.0,5166790.0,10.44,2.26,4095719936.0,No
97,RAPT,29.02,341858,Healthcare,Biotechnology,98.0,91.0,5.0,1.0,166790.0,398180.0,32.35,5.66,479926784.0,No
98,BKKT,38.89,3569922,Technology,Software - Infrastructure,98.0,3.0,94.0,3.0,2389212.0,6451860.0,49.79,6.81,619678592.0,No
100,ALM,7.11,2374194,Basic Materials,Other Industrial Metals & Mining,98.0,97.0,99.0,99.0,1075118.0,1800120.0,8.38,1.17,1546839040.0,No
106,MLYS,37.66,1563459,Healthcare,Biotechnology,98.0,99.0,79.0,93.0,1523742.0,1421260.0,41.09,8.24,2921274624.0,No
107,HIVE,6.18,78895412,Financial Services,Capital Markets,98.0,88.0,48.0,1.0,30192332.0,55696350.0,6.26,1.26,1428217088.0,No
126,IDR,38.41,1014921,Basic Materials,Gold,98.0,98.0,89.0,98.0,551884.0,562010.0,41.9,9.67,579138880.0,No
127,NEPH,5.76,87175,Healthcare,Medical Instruments & Supplies,98.0,97.0,98.0,91.0,49456.0,51620.0,5.97,1.36,61059480.0,No
128,USAR,28.27,21226636,Basic Materials,Other Industrial Metals & Mining,98.0,82.0,81.0,93.0,7365028.0,14346200.0,30.92,5.56,3218058752.0,No
133,AXTI,5.31,2011875,Technology,Semiconductor Equipment & Materials,98.0,94.0,89.0,1.0,967882.0,2185690.0,5.66,1.13,244923408.0,No
135,BTQ,13.79,24997833,Technology,Software - Infrastructure,98.0,,,,6392457.0,6392457.0,14.38,4.94,1908531584.0,Yes
137,HOUS,9.9,2942600,Real Estate,Real Estate Services,98.0,94.0,81.0,15.0,2379732.0,4665390.0,12.03,2.71,1107915648.0,No
138,ASTS,74.75,17565524,Technology,Communication Equipment,98.0,87.0,98.0,99.0,11117560.0,15821060.0,76.0,17.5,26989508608.0,No
142,ADUR,15.59,265401,Industrials,Pollution & Treatment Controls,98.0,98.0,99.0,45.0,249414.0,263830.0,16.15,3.49,486259808.0,No
144,QS,15.34,53689099,Consumer Cyclical,Auto Parts,98.0,97.0,98.0,7.0,46386900.0,51708640.0,16.68,3.4,8681251840.0,No
151,DRD,28.68,745166,Basic Materials,Gold,98.0,97.0,80.0,98.0,670423.0,863070.0,30.36,8.38,2477553664.0,No
152,CRDO,137.2,8316502,Technology,Semiconductors,98.0,99.0,98.0,84.0,5057332.0,5599830.0,176.7,29.09,23734994944.0,No
155,APP,631.28,11380611,Communication Services,Advertising Agencies,98.0,99.0,98.0,99.0,7347679.0,7571790.0,745.61,139.4,213547335680.0,No
162,VERI,5.25,6669932,Technology,Software - Infrastructure,98.0,97.0,0.0,8.0,4756598.0,7308470.0,6.42,1.22,360549472.0,No
163,EMX,5.13,894370,Basic Materials,Other Industrial Metals & Mining,98.0,98.0,93.0,92.0,758601.0,1325050.0,5.39,1.65,560026112.0,No
165,SBSW,11.48,8950538,Basic Materials,Other Precious Metals & Mining,98.0,97.0,97.0,86.0,8493584.0,9794510.0,12.05,3.05,8132815360.0,No
166,WDC,119.93,13380618,Technology,Computer Hardware,98.0,97.0,94.0,10.0,8228993.0,11305460.0,137.4,28.83,41606369280.0,No
167,NVTS,7.79,43379252,Technology,Semiconductors,98.0,94.0,98.0,2.0,23715284.0,30736300.0,9.48,1.52,1658933632.0,No
169,IPX,56.31,255928,Basic Materials,Other Industrial Metals & Mining,98.0,97.0,96.0,22.0,89900.0,95310.0,56.78,12.28,1857889536.0,No
170,RCAT,14.79,16411618,Industrials,Aerospace & Defense,98.0,95.0,99.0,99.0,11215818.0,18424520.0,15.53,2.66,1745371264.0,No
181,ELVA,6.64,727886,Industrials,Electrical Equipment & Parts,98.0,98.0,94.0,70.0,367735.0,536960.0,7.49,1.73,266309920.0,No
183,APPS,7.0,4144094,Technology,Software - Application,98.0,95.0,98.0,95.0,3635612.0,3150470.0,7.77,1.18,757749312.0,No
187,USAU,18.32,387024,Basic Materials,Gold,97.0,94.0,96.0,98.0,311498.0,375580.0,18.97,5.44,262856176.0,No
188,GEOS,22.3,244291,Energy,Oil & Gas Equipment & Services,97.0,97.0,92.0,5.0,194737.0,182130.0,22.64,5.51,285901632.0,No
193,MASS,8.91,524634,Healthcare,Medical Devices,97.0,92.0,97.0,92.0,340217.0,493700.0,9.19,1.81,321523552.0,No
198,UEC,13.57,19268631,Energy,Uranium,97.0,98.0,79.0,8.0,15419654.0,19552750.0,15.06,3.85,6307441664.0,No
199,TTMI,58.01,2584021,Technology,Electronic Components,97.0,97.0,98.0,38.0,2524873.0,2975990.0,62.6,15.77,5992169984.0,No
200,RHLD,79.73,78683,Industrials,Specialty Business Services,97.0,97.0,64.0,14.0,72159.0,64770.0,82.02,24.22,679777856.0,No
202,CLNN,9.07,265578,Consumer Defensive,Packaged Foods,97.0,92.0,9.0,5.0,105212.0,196940.0,11.06,2.28,91334624.0,No
207,AEHR,26.12,7952290,Technology,Semiconductor Equipment & Materials,97.0,98.0,81.0,7.0,1851456.0,1816360.0,34.35,6.27,784138624.0,No
208,STX,224.52,8728115,Technology,Computer Hardware,97.0,97.0,96.0,13.0,3884257.0,4918020.0,264.83,63.19,47828414464.0,No
210,NVA,23.02,126640,Basic Materials,Other Industrial Metals & Mining,97.0,84.0,87.0,99.0,93943.0,182300.0,24.87,6.01,154021952.0,No
213,EGAN,12.96,1847919,Technology,Software - Application,97.0,93.0,82.0,16.0,94448.0,234550.0,13.2,4.34,347122528.0,No
214,PRME,5.86,5386256,Healthcare,Biotechnology,97.0,97.0,98.0,0.0,4059301.0,3802530.0,6.94,1.11,1046468352.0,No
216,GDEV,35.24,17842,Communication Services,Electronic Gaming & Multimedia,97.0,3.0,18.0,4.0,11798.0,33180.0,42.76,8.6,638904384.0,No
217,MGRM,6.0,1566622,Healthcare,Medical Devices,97.0,98.0,90.0,89.0,409631.0,280010.0,6.42,1.92,243794208.0,No
220,IAG,13.03,14580589,Basic Materials,Gold,97.0,96.0,87.0,98.0,13906618.0,17933010.0,13.99,4.44,7507283456.0,No
222,CLPT,26.39,1513140,Healthcare,Medical Devices,97.0,7.0,51.0,94.0,721134.0,2710830.0,28.8,9.76,750199488.0,No
224,GILT,13.76,1183067,Technology,Communication Equipment,97.0,96.0,90.0,90.0,833662.0,1049940.0,14.65,4.83,884365120.0,No
225,HONDU,24.21,1323,Financial Services,Shell Companies,97.0,83.0,81.0,89.0,462.0,1170.0,26.07,9.99,605249984.0,No
227,CPS,34.09,259049,Consumer Cyclical,Auto Parts,97.0,98.0,97.0,24.0,201004.0,155790.0,40.67,10.38,601123008.0,No
228,AVAV,395.24,1422653,Industrials,Aerospace & Defense,97.0,91.0,95.0,20.0,1268373.0,1451170.0,400.01,102.25,19729713152.0,No
232,SOFI,28.12,108829404,Financial Services,Credit Services,97.0,98.0,98.0,88.0,70145734.0,65690930.0,30.3,8.26,33654335488.0,No
233,MTA,6.81,612685,Basic Materials,Other Precious Metals & Mining,97.0,96.0,90.0,77.0,594590.0,632140.0,7.09,2.45,631207296.0,No
237,NGD,7.21,16427065,Basic Materials,Gold,97.0,97.0,96.0,97.0,15486001.0,17709200.0,7.59,2.43,5700254208.0,No
245,AMSC,56.64,1578822,Industrials,Specialty Industrial Machinery,97.0,97.0,97.0,20.0,1147473.0,1060980.0,65.7,13.98,2552495616.0,No
249,MTSR,52.9,2512427,Healthcare,Biotechnology,97.0,86.0,98.0,8.0,2025440.0,2664570.0,54.47,12.3,5569239552.0,No
257,IVA,5.53,98272,Healthcare,Biotechnology,97.0,97.0,92.0,96.0,51996.0,83130.0,6.55,1.6,771605056.0,No
261,OLMA,10.45,988764,Healthcare,Biotechnology,97.0,89.0,6.0,3.0,829593.0,1261470.0,13.51,2.86,717915072.0,No
264,MLCI,7.78,42271,Financial Services,Asset Management,97.0,83.0,76.0,66.0,34564.0,39230.0,8.74,3.12,227039488.0,No
267,NNE,56.44,7909544,Industrials,Specialty Industrial Machinery,97.0,97.0,95.0,98.0,3408729.0,3501520.0,60.51,15.16,2351166464.0,No
268,SKYT,18.91,1652510,Technology,Semiconductors,97.0,84.0,84.0,10.0,1418178.0,2386920.0,20.85,5.67,910763840.0,No
281,LAR,5.07,11702719,Basic Materials,Other Industrial Metals & Mining,96.0,90.0,14.0,5.0,2155043.0,4528010.0,5.33,1.71,824580672.0,No
287,MRUS,94.39,2692818,Healthcare,Biotechnology,96.0,90.0,80.0,52.0,1688976.0,7275720.0,94.56,33.19,7153293312.0,No
288,SEI,44.04,11950797,Energy,Oil & Gas Equipment & Services,96.0,84.0,97.0,93.0,2297034.0,3381820.0,47.89,12.78,2976350208.0,No
290,ASYS,10.26,375498,Technology,Semiconductor Equipment & Materials,96.0,95.0,14.0,9.0,207743.0,404590.0,10.8,3.2,146861264.0,No
291,PPTA,23.58,4098451,Basic Materials,Other Precious Metals & Mining,96.0,92.0,95.0,98.0,2647689.0,3375280.0,24.84,7.81,2537573120.0,No
299,EQX,11.47,16381860,Basic Materials,Gold,96.0,95.0,27.0,92.0,15745953.0,14913390.0,11.8,4.95,8963330048.0,No
300,NIU,5.43,1386415,Consumer Cyclical,Auto Manufacturers,96.0,96.0,92.0,98.0,769676.0,1049570.0,5.67,1.66,423734176.0,No
314,AEC,9.33,313335,Energy,Uranium,96.0,89.0,95.0,7.0,57031.0,185740.0,10.98,2.25,146449984.0,No
328,FTK,15.92,493945,Energy,Oil & Gas Equipment & Services,96.0,91.0,98.0,95.0,468267.0,556670.0,17.93,4.7,475337504.0,No
329,ZBIO,20.85,410617,Healthcare,Biotechnology,96.0,97.0,85.0,11.0,208748.0,238210.0,26.25,5.83,878000000.0,No
330,LMND,55.06,2735450,Financial Services,Insurance - Property & Casualty,96.0,95.0,96.0,94.0,2587226.0,2379590.0,62.0,15.27,4068186112.0,No
332,OSS,5.8,755245,Technology,Computer Hardware,96.0,98.0,98.0,14.0,687807.0,1027710.0,7.2,1.85,141840192.0,No
334,BTDR,20.61,7153286,Technology,Software - Application,96.0,89.0,93.0,10.0,4679864.0,6348390.0,26.99,6.61,4408126976.0,No
347,ACHR,12.44,119785635,Industrials,Aerospace & Defense,96.0,88.0,98.0,97.0,37913968.0,64798400.0,13.92,2.85,8020902400.0,No
348,MU,185.69,26485316,Technology,Semiconductors,96.0,90.0,89.0,7.0,23229823.0,33579550.0,201.0,61.54,208430727168.0,No
354,CMCM,8.59,61886,Communication Services,Internet Content & Information,96.0,95.0,87.0,21.0,60303.0,46050.0,9.44,3.28,263632976.0,No
366,BHST,11.67,308170,Consumer Defensive,Packaged Foods,96.0,80.0,83.0,36.0,37237.0,130070.0,12.8,4.66,228651424.0,No
370,CECO,50.99,528931,Industrials,Pollution & Treatment Controls,95.0,96.0,82.0,11.0,473185.0,565080.0,53.88,17.57,1801380736.0,No
371,VNTG,7.55,1597604,Industrials,Marine Shipping,95.0,93.0,77.0,,785482.0,906040.0,7.66,3.55,239618128.0,No
375,GSAT,43.73,1745874,Communication Services,Telecom Services,95.0,95.0,89.0,34.0,979409.0,1197620.0,46.02,15.0,5539399168.0,No
377,ETON,21.15,422533,Healthcare,Drug Manufacturers - Specialty & Generic,95.0,96.0,97.0,99.0,357039.0,462900.0,23.0,6.37,567190848.0,No
378,MRAM,11.04,347402,Technology,Semiconductors,95.0,80.0,78.0,13.0,144623.0,373920.0,12.27,4.33,249781184.0,No
387,ASA,46.54,285650,Financial Services,Asset Management,95.0,95.0,91.0,98.0,134007.0,123040.0,47.75,19.37,878318336.0,No
408,EXK,7.75,24991331,Basic Materials,Silver,95.0,92.0,92.0,90.0,12194470.0,16901250.0,8.36,2.95,2248827136.0,No
409,MNMD,11.97,1619485,Healthcare,Biotechnology,95.0,91.0,91.0,15.0,1374631.0,2277290.0,12.76,4.7,910772736.0,No
412,GLXY,39.58,11887024,Financial Services,Capital Markets,95.0,84.0,11.0,,8957465.0,7903390.0,42.22,17.4,14893422592.0,No
424,EVLV,7.42,3451033,Industrials,Security & Protection Services,95.0,97.0,96.0,62.0,3435485.0,3201090.0,8.91,2.04,1275434752.0,No
425,ATRA,15.68,113090,Healthcare,Biotechnology,95.0,89.0,81.0,2.0,56845.0,63050.0,18.7,5.0,110121144.0,No
430,ORIC,14.17,2285318,Healthcare,Biotechnology,95.0,80.0,95.0,2.0,1169365.0,1396460.0,14.93,3.9,1375747072.0,No
433,CCCX,18.23,12726539,Financial Services,Shell Companies,95.0,27.0,18.0,,1119892.0,3881030.0,19.14,10.03,948871488.0,No
435,UNFI,42.06,1305483,Consumer Defensive,Food Distribution,95.0,89.0,79.0,97.0,1133076.0,1737230.0,42.08,18.84,2447053056.0,No
438,CLSK,17.96,46940076,Financial Services,Capital Markets,95.0,22.0,91.0,5.0,25022995.0,36734360.0,18.87,6.45,5048257536.0,No
444,LENZ,46.94,2263814,Healthcare,Biotechnology,95.0,93.0,95.0,85.0,498812.0,455340.0,50.4,16.54,1338827136.0,No
462,TTI,5.55,2014803,Industrials,Conglomerates,94.0,93.0,79.0,4.0,1571581.0,1954860.0,6.04,2.03,739702528.0,No
464,BTG,5.24,53863145,Basic Materials,Gold,94.0,92.0,74.0,94.0,40620298.0,57156910.0,5.4,2.2,6932447744.0,No
476,EYPT,13.25,1121005,Healthcare,Biotechnology,94.0,96.0,93.0,5.0,821215.0,1062380.0,14.91,3.91,913288384.0,No
484,LRCX,140.35,16251284,Technology,Semiconductor Equipment & Materials,94.0,89.0,87.0,17.0,11466367.0,11639140.0,153.7,56.32,176985899008.0,No
495,AISP,6.59,2138240,Technology,Software - Infrastructure,94.0,84.0,94.0,33.0,997254.0,1342670.0,7.66,1.9,209963504.0,No
501,BELFB,141.25,201703,Technology,Electronic Components,94.0,97.0,91.0,43.0,139743.0,103050.0,152.45,58.0,1731366528.0,No
502,KYTX,5.41,580474,Healthcare,Biotechnology,94.0,52.0,91.0,1.0,363928.0,403900.0,7.2,1.78,233959056.0,No
503,AMD,211.37,110673500,Technology,Semiconductors,94.0,87.0,81.0,8.0,56770659.0,60075400.0,226.71,76.48,343166517248.0,No
505,USGO,14.38,180228,Basic Materials,Other Industrial Metals & Mining,94.0,63.0,10.0,97.0,72487.0,154790.0,14.46,7.26,182376880.0,No
523,SMTC,70.44,2696027,Technology,Semiconductors,94.0,93.0,89.0,5.0,1877757.0,1682280.0,79.52,24.05,6109322240.0,No
527,CDZI,5.22,1239150,Utilities,Utilities - Regulated Water,94.0,52.0,17.0,13.0,565975.0,1196040.0,5.68,2.13,428139296.0,No
534,TSAT,31.69,231954,Technology,Communication Equipment,94.0,91.0,97.0,98.0,111459.0,134250.0,32.98,10.11,1609978112.0,No
538,OPXS,13.6,66804,Industrials,Aerospace & Defense,94.0,93.0,97.0,14.0,54585.0,38980.0,14.6,5.36,93990704.0,No
549,HOND,17.32,2735527,Financial Services,Shell Companies,93.0,63.0,53.0,87.0,971762.0,3142410.0,19.6,9.9,497949984.0,No
555,TDIC,7.24,5803370,Communication Services,Advertising Agencies,93.0,7.0,,,370543.0,1512880.0,7.9,3.11,223354992.0,No
559,ESLT,520.5,125727,Industrials,Aerospace & Defense,93.0,95.0,96.0,99.0,122412.0,118520.0,529.99,203.04,24135229440.0,No
562,NEOV,5.71,696002,Industrials,Electrical Equipment & Parts,93.0,88.0,96.0,12.0,284339.0,252190.0,6.11,1.8,194334608.0,No
571,IE,12.85,2158449,Basic Materials,Copper,93.0,83.0,94.0,5.0,1472618.0,1987770.0,13.46,4.5,1705373312.0,No
581,SKE,17.53,781495,Basic Materials,Other Industrial Metals & Mining,93.0,96.0,96.0,98.0,595470.0,960820.0,19.33,7.32,2015426432.0,No
583,RLAY,5.83,2060913,Healthcare,Biotechnology,93.0,38.0,12.0,3.0,1934107.0,1603950.0,7.07,1.77,1005158464.0,No
584,CENX,28.09,3533009,Basic Materials,Aluminum,93.0,83.0,80.0,20.0,1696325.0,2100080.0,31.04,13.05,2621895936.0,No
592,SIMO,94.28,387659,Technology,Semiconductors,93.0,91.0,92.0,9.0,332564.0,439170.0,104.9,37.21,3203980544.0,No
594,NCSM,42.34,17660,Energy,Oil & Gas Equipment & Services,93.0,96.0,91.0,96.0,13343.0,19490.0,53.69,16.81,107579544.0,No
595,DOMO,14.89,765708,Technology,Software - Application,93.0,95.0,96.0,90.0,744964.0,669960.0,18.49,6.01,618427136.0,No
606,FSM,8.79,21865225,Basic Materials,Gold,93.0,92.0,84.0,97.0,16703650.0,26448680.0,9.27,4.13,2698619648.0,No
617,SCPH,5.67,9239268,Healthcare,Biotechnology,93.0,92.0,94.0,7.0,1449396.0,2872430.0,6.28,1.94,304358784.0,No
624,ORCL,284.55,29663591,Technology,Software - Infrastructure,93.0,93.0,95.0,33.0,19580042.0,25130170.0,345.72,118.86,810922213376.0,No
629,BTSG,28.42,3736295,Healthcare,Health Information Services,93.0,93.0,90.0,94.0,2776142.0,3875840.0,30.35,14.03,5034565632.0,No
643,AIP,12.94,1190903,Technology,Semiconductors,92.0,64.0,86.0,9.0,1067585.0,841980.0,14.58,5.46,552103168.0,No
649,FIVE,148.5,2046365,Consumer Cyclical,Specialty Retail,92.0,92.0,96.0,6.0,1256368.0,1018640.0,157.54,52.38,8189101568.0,No
651,IMTX,9.44,1158819,Healthcare,Biotechnology,92.0,10.0,19.0,4.0,712003.0,1017640.0,11.2,3.3,1146913920.0,No
653,MIND,9.32,265898,Technology,Scientific & Technical Instruments,92.0,97.0,95.0,45.0,201506.0,155020.0,11.5,3.47,74275000.0,No
655,PHAR,14.66,25607,Healthcare,Biotechnology,92.0,95.0,76.0,22.0,11175.0,14910.0,17.08,7.31,1054337216.0,No
656,ESEA,56.49,54915,Industrials,Marine Shipping,92.0,96.0,95.0,52.0,46031.0,49750.0,66.0,24.58,395803520.0,No
660,PXLW,11.5,294110,Technology,Semiconductors,92.0,96.0,19.0,7.0,138662.0,218500.0,15.03,4.67,61356144.0,No
664,DXPE,118.68,233283,Industrials,Industrial Distribution,92.0,96.0,92.0,94.0,195717.0,181340.0,130.97,48.45,1867282176.0,No
679,AMRN,19.4,171122,Healthcare,Drug Manufacturers - General,92.0,90.0,93.0,13.0,75178.0,111110.0,20.43,7.0,401659520.0,No
700,ISOU,10.86,116039,Energy,Uranium,92.0,82.0,8.0,5.0,63800.0,82280.0,11.52,4.52,580910400.0,No
710,CORZ,17.1,17093569,Technology,Software - Infrastructure,92.0,87.0,93.0,31.0,15642909.0,10277600.0,18.63,6.2,5255774208.0,No
711,POET,7.9,34279805,Technology,Semiconductors,92.0,92.0,97.0,97.0,2573517.0,5558690.0,8.13,3.09,714422080.0,No
719,MESO,18.09,366340,Healthcare,Biotechnology,92.0,93.0,63.0,92.0,258284.0,222250.0,22.0,7.09,2317631488.0,No
726,SANM,125.62,2170310,Technology,Electronic Components,92.0,94.0,92.0,86.0,791637.0,934350.0,160.25,63.67,6693592576.0,No
729,GMAB,32.64,1675313,Healthcare,Biotechnology,92.0,83.0,20.0,20.0,1555335.0,3107900.0,33.63,17.23,20091428864.0,No
737,TWIN,14.4,46143,Industrials,Specialty Industrial Machinery,91.0,94.0,22.0,3.0,42760.0,28130.0,14.93,6.16,207219248.0,No
754,AVDL,14.45,1338302,Healthcare,Drug Manufacturers - Specialty & Generic,91.0,94.0,45.0,10.0,1300395.0,1092570.0,16.66,6.38,1405002880.0,No
760,FENC,9.48,74700,Healthcare,Biotechnology,91.0,91.0,96.0,24.0,69356.0,88640.0,9.92,3.96,263844480.0,No
761,TSM,294.17,12191180,Technology,Semiconductors,91.0,89.0,87.0,25.0,11593864.0,11792380.0,307.3,134.25,1525538095104.0,No
765,AARD,17.49,134708,Healthcare,Biotechnology,91.0,2.0,78.0,4.0,120925.0,143390.0,19.58,4.88,379410560.0,No
783,TSLA,432.64,94535750,Consumer Cyclical,Auto Manufacturers,91.0,85.0,79.0,62.0,89587546.0,98196670.0,488.54,212.11,1439643074560.0,No
784,CORT,90.32,1035133,Healthcare,Biotechnology,91.0,88.0,94.0,99.0,823614.0,730040.0,117.33,42.01,9517174784.0,No
813,OSCR,22.47,24923348,Healthcare,Healthcare Plans,91.0,88.0,40.0,17.0,24128271.0,17922210.0,23.75,11.2,5802046464.0,No
817,AGI,33.49,3802892,Basic Materials,Gold,91.0,92.0,82.0,98.0,3745146.0,3569430.0,35.61,17.43,14082272256.0,No
818,ASPS,13.16,34422,Real Estate,Real Estate Services,91.0,95.0,97.0,17.0,27495.0,34770.0,15.96,3.44,144585088.0,No
830,XOMA,37.16,55459,Healthcare,Biotechnology,90.0,93.0,79.0,15.0,50034.0,51750.0,39.92,18.35,449179648.0,No
839,NXE,8.9,8370513,Energy,Uranium,90.0,88.0,74.0,7.0,8017245.0,10423660.0,9.43,3.91,5116243968.0,No
844,ODP,27.72,1798715,Consumer Cyclical,Specialty Retail,90.0,27.0,9.0,1.0,732618.0,1536700.0,32.21,11.85,834857600.0,No
849,ROIV,16.12,7787669,Healthcare,Biotechnology,90.0,79.0,58.0,31.0,6637610.0,7900650.0,16.79,8.73,11008054272.0,No
857,GHM,55.65,134065,Industrials,Specialty Industrial Machinery,90.0,87.0,95.0,24.0,107532.0,116400.0,58.77,24.78,610807424.0,No
860,EVI,29.94,37091,Industrials,Industrial Distribution,90.0,94.0,92.0,24.0,14887.0,27820.0,34.82,14.99,382094080.0,No
863,NEU,858.55,113771,Basic Materials,Specialty Chemicals,90.0,91.0,91.0,85.0,89075.0,95420.0,867.78,480.0,8067468800.0,No
874,AUPH,11.71,2196381,Healthcare,Biotechnology,90.0,94.0,87.0,93.0,2139760.0,2051480.0,13.54,6.55,1541382016.0,No
877,PCT,14.41,2968703,Industrials,Pollution & Treatment Controls,90.0,95.0,98.0,23.0,2819346.0,2306510.0,17.37,5.4,2596041984.0,No
