Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
24,RHLD,205.74,126389.0,Industrials,Specialty Business Services,98.0,47.0,98.0,98.0,85930.0,164030.0,236.19,24.22,1754139136.0,No
36,SATS,131.09,11240010.0,Communication Services,Telecom Services,98.0,95.0,97.0,98.0,4530370.0,5792840.0,132.17,14.9,37737705472.0,No
45,GPCR,84.33,1718164.0,Healthcare,Biotechnology,98.0,95.0,98.0,98.0,1534058.0,1191950.0,94.9,13.22,5957001728.0,No
78,TTMI,96.52,5045547.0,Technology,Electronic Components,98.0,96.0,97.0,96.0,2170462.0,2257130.0,101.19,15.77,9973481472.0,No
81,RVMD,121.22,3390310.0,Healthcare,Biotechnology,98.0,98.0,98.0,98.0,3118008.0,6831550.0,122.12,29.17,23434227712.0,No
98,RKLB,91.8,27489468.0,Industrials,Aerospace & Defense,97.0,98.0,93.0,95.0,22516451.0,28252500.0,92.19,14.71,49035550720.0,No
117,ATRO,71.58,1486223.0,Industrials,Aerospace & Defense,97.0,96.0,96.0,96.0,696901.0,1033730.0,72.24,16.2,2550332416.0,No
126,KTOS,121.5,4295527.0,Industrials,Aerospace & Defense,97.0,98.0,91.0,96.0,3029524.0,4162740.0,123.96,23.9,20514146304.0,No
160,BLTE,153.68,253749.0,Healthcare,Biotechnology,97.0,86.0,98.0,97.0,208995.0,281910.0,170.25,49.0,5765248512.0,No
166,NUTX,165.9,173823.0,Healthcare,Medical Care Facilities,97.0,5.0,97.0,92.0,160253.0,164400.0,193.07,31.75,1173230848.0,No
179,ENLT,50.46,58529.0,Utilities,Utilities - Renewable,97.0,96.0,95.0,95.0,34533.0,59190.0,52.92,14.01,6664116224.0,No
181,ANAB,50.26,566765.0,Healthcare,Biotechnology,97.0,89.0,96.0,94.0,546211.0,634870.0,52.47,12.21,1405922816.0,No
184,WLDN,129.21,470140.0,Industrials,Engineering & Construction,97.0,95.0,93.0,92.0,245380.0,351280.0,129.71,30.43,1905832320.0,No
205,LRCX,208.79,18145222.0,Technology,Semiconductor Equipment & Materials,96.0,96.0,96.0,96.0,11166267.0,12691060.0,222.58,56.32,263290929152.0,No
240,SQM,83.18,2065062.0,Basic Materials,Specialty Chemicals,96.0,96.0,98.0,96.0,1520066.0,1312920.0,83.6,29.36,23759353856.0,No
264,AUGO,58.49,657703.0,Basic Materials,Gold,96.0,95.0,96.0,97.0,625470.0,670160.0,59.27,22.24,4885933056.0,No
266,AA,64.57,9527155.0,Basic Materials,Aluminum,96.0,97.0,97.0,96.0,6809196.0,8256710.0,66.95,21.53,16721307648.0,No
287,FORM,71.99,1453247.0,Technology,Semiconductor Equipment & Materials,95.0,96.0,97.0,95.0,1085032.0,1130200.0,76.19,22.58,5580455424.0,No
305,APGE,82.43,1054143.0,Healthcare,Biotechnology,95.0,82.0,96.0,96.0,861562.0,1031390.0,84.56,26.2,5631636992.0,No
336,ASA,63.85,166914.0,Financial Services,Asset Management,95.0,88.0,91.0,95.0,105458.0,93500.0,66.12,21.57,1204998400.0,No
337,TAYD,73.38,59239.0,Industrials,Specialty Industrial Machinery,95.0,97.0,97.0,92.0,11104.0,35530.0,74.0,29.5,231375792.0,No
338,PAAS,56.11,6450142.0,Basic Materials,Gold,95.0,90.0,95.0,95.0,6192070.0,5824010.0,57.19,20.55,23681058816.0,No
354,CGON,55.51,1099956.0,Healthcare,Biotechnology,95.0,97.0,92.0,96.0,999487.0,1684680.0,57.4,14.8,4477779456.0,No
362,SII,112.75,193143.0,Financial Services,Asset Management,95.0,94.0,93.0,91.0,167303.0,150510.0,112.85,39.33,2907400704.0,No
