Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
297,STRL,395.11,732045.0,Industrials,Engineering & Construction,95.0,90.0,90.0,90.0,523923.0,626210.0,477.03,96.34,12137531392.0,No
306,ECO,47.69,647917.0,Industrials,Marine Shipping,95.0,96.0,94.0,95.0,435645.0,771760.0,57.29,17.91,1862921728.0,No
322,BKTI,85.06,54571.0,Technology,Communication Equipment,95.0,88.0,94.0,83.0,39396.0,33580.0,89.5,26.33,317585440.0,No
324,BELFB,191.87,175506.0,Technology,Electronic Components,95.0,14.0,89.0,89.0,161178.0,149940.0,248.61,58.0,2428366592.0,No
337,PBF,43.25,4004155.0,Energy,Oil & Gas Refining & Marketing,95.0,96.0,93.0,93.0,3360745.0,3728140.0,47.18,13.62,5057084928.0,No
338,FTI,63.02,3996436.0,Energy,Oil & Gas Equipment & Services,95.0,92.0,94.0,94.0,3646233.0,4477800.0,68.29,22.12,25492856832.0,No
339,ALNT,65.25,550168.0,Technology,Electronic Components,95.0,86.0,90.0,91.0,158118.0,158470.0,70.0,19.25,1105563136.0,No
343,RCKY,43.77,47312.0,Consumer Cyclical,Footwear & Accessories,95.0,97.0,96.0,92.0,42558.0,86220.0,48.7,11.93,328499936.0,No
354,DK,42.29,1620922.0,Energy,Oil & Gas Refining & Marketing,95.0,97.0,82.0,89.0,1533325.0,1810410.0,45.74,11.03,2543845376.0,No
355,GFI,50.44,3571369.0,Basic Materials,Gold,95.0,27.0,91.0,93.0,3244493.0,3097100.0,61.64,19.35,45145022464.0,No
357,AMAT,324.74,8634790.0,Technology,Semiconductor Equipment & Materials,95.0,90.0,90.0,96.0,7551460.0,7213560.0,395.95,123.74,257716862976.0,No
359,TIGO,69.28,1271779.0,Communication Services,Telecom Services,95.0,90.0,94.0,92.0,1220996.0,1638580.0,75.25,26.35,11575648256.0,No
364,CAMT,147.31,581774.0,Technology,Semiconductor Equipment & Materials,95.0,91.0,92.0,96.0,507118.0,585710.0,174.61,47.41,6750942208.0,No
390,ECPG,70.68,316343.0,Financial Services,Credit Services,94.0,96.0,94.0,94.0,218683.0,381340.0,74.58,26.45,1576423808.0,No
416,PDS,89.7,227346.0,Energy,Oil & Gas Drilling,94.0,88.0,94.0,93.0,108891.0,138120.0,92.4,36.2,1182144384.0,No
421,BTSG,41.49,2193599.0,Healthcare,Health Information Services,94.0,92.0,88.0,95.0,2120318.0,4249750.0,44.87,15.48,8029843968.0,No
449,SMTC,82.02,1451779.0,Technology,Semiconductors,94.0,68.0,83.0,90.0,1424421.0,1496800.0,96.46,24.05,7590135296.0,No
458,TPC,72.82,704118.0,Industrials,Engineering & Construction,94.0,17.0,77.0,83.0,604138.0,924420.0,89.51,18.34,3844273408.0,No
459,CAT,680.9,3508303.0,Industrials,Farm & Heavy Construction Machinery,94.0,45.0,87.0,94.0,2837785.0,2874200.0,789.81,267.3,318647304192.0,No
461,DAR,52.91,2761964.0,Consumer Defensive,Packaged Foods,94.0,91.0,96.0,94.0,2338433.0,2132720.0,54.24,26.0,8369625600.0,No
491,WWD,373.9,734479.0,Industrials,Aerospace & Defense,93.0,68.0,93.0,93.0,631558.0,518810.0,403.31,146.82,22432798720.0,No
496,TDW,77.79,1014546.0,Energy,Oil & Gas Equipment & Services,93.0,94.0,93.0,90.0,756291.0,1075220.0,88.99,31.17,3855517952.0,No
514,NWPX,75.33,116253.0,Basic Materials,Steel,93.0,90.0,92.0,91.0,81255.0,94310.0,83.12,36.97,723895040.0,No
526,ESP,56.8,25677.0,Industrials,Electrical Equipment & Parts,93.0,59.0,95.0,79.0,21038.0,15420.0,62.15,24.85,168062288.0,No
529,VLO,224.63,4329483.0,Energy,Oil & Gas Refining & Marketing,93.0,93.0,92.0,92.0,3334498.0,3473160.0,232.99,99.0,68514291712.0,No
558,IPI,42.53,795160.0,Basic Materials,Agricultural Inputs,93.0,96.0,97.0,92.0,185175.0,242210.0,44.16,22.55,571047424.0,No
566,ASML,1292.8,1861875.0,Technology,Semiconductor Equipment & Materials,93.0,30.0,85.0,95.0,1686438.0,1556480.0,1547.22,578.51,507629174784.0,No
571,XPO,188.65,2017219.0,Industrials,Trucking,92.0,85.0,94.0,91.0,1805481.0,1774210.0,220.5,85.06,22144540672.0,No
574,TNK,71.81,597288.0,Energy,Oil & Gas Midstream,92.0,92.0,92.0,91.0,484158.0,793730.0,82.24,33.35,2813065216.0,No
579,WFRD,90.8,1350946.0,Energy,Oil & Gas Equipment & Services,92.0,14.0,88.0,92.0,1156226.0,1126300.0,110.57,36.73,6513086976.0,No
586,AIR,108.52,563292.0,Industrials,Aerospace & Defense,92.0,77.0,94.0,91.0,474985.0,359030.0,121.64,46.51,4294408448.0,No
588,CNQ,46.31,12050573.0,Energy,Oil & Gas E&P,92.0,95.0,95.0,92.0,9246975.0,9293500.0,46.84,24.65,96535552000.0,No
596,KLAC,1344.55,1113735.0,Technology,Semiconductor Equipment & Materials,92.0,81.0,83.0,93.0,1068156.0,926990.0,1693.35,551.33,176663576576.0,No
602,IESC,430.65,286822.0,Industrials,Engineering & Construction,92.0,88.0,64.0,83.0,194845.0,252640.0,537.7,146.51,8581992960.0,No
603,KALU,122.69,219165.0,Basic Materials,Aluminum,92.0,11.0,88.0,94.0,212626.0,244810.0,150.0,46.81,1988859264.0,No
609,KNSA,46.16,1140424.0,Healthcare,Drug Manufacturers - Specialty & Generic,92.0,87.0,85.0,88.0,590515.0,823500.0,49.12,18.25,3532872960.0,No
610,LMT,671.77,1858266.0,Industrials,Aerospace & Defense,92.0,92.0,96.0,92.0,1763588.0,1829840.0,692.0,410.11,155446099968.0,No
612,FDX,359.1,2272813.0,Industrials,Integrated Freight & Logistics,92.0,52.0,94.0,94.0,1876363.0,1685130.0,392.86,194.3,84731609088.0,No
614,MTSI,207.51,2005682.0,Technology,Semiconductors,92.0,30.0,85.0,93.0,1304601.0,1077740.0,258.98,84.0,15565732864.0,No
615,UAN,126.75,192972.0,Basic Materials,Agricultural Inputs,92.0,96.0,94.0,91.0,38555.0,83170.0,130.37,63.45,1339701632.0,No
618,RNG,42.02,2551673.0,Technology,Software - Application,92.0,98.0,96.0,90.0,2313200.0,4361240.0,42.42,20.59,3597976576.0,No
626,IMO,118.2,854388.0,Energy,Oil & Gas Integrated,92.0,87.0,91.0,89.0,721568.0,1053280.0,123.52,58.76,58773528576.0,No
627,GRC,60.95,197157.0,Industrials,Specialty Industrial Machinery,92.0,84.0,94.0,91.0,109148.0,99630.0,68.02,30.87,1603767808.0,No
641,TSM,338.89,13649463.0,Technology,Semiconductors,92.0,84.0,86.0,91.0,13098671.0,12600530.0,390.21,134.25,1757654679552.0,No
645,LHX,366.61,1457385.0,Industrials,Aerospace & Defense,92.0,89.0,94.0,89.0,1415215.0,1480610.0,379.23,195.72,68575440896.0,No
647,NCSM,48.35,38705.0,Energy,Oil & Gas Equipment & Services,92.0,97.0,93.0,78.0,9528.0,10470.0,53.69,23.89,122853480.0,No
654,NPK,137.46,88552.0,Industrials,Aerospace & Defense,92.0,79.0,96.0,87.0,78115.0,88630.0,142.39,77.63,983105856.0,No
656,ESEA,64.76,111592.0,Industrials,Marine Shipping,92.0,95.0,71.0,61.0,43691.0,90200.0,72.87,25.83,453748224.0,No
662,ONTO,179.72,1169647.0,Technology,Semiconductor Equipment & Materials,92.0,25.0,85.0,95.0,902515.0,1076060.0,232.49,85.88,8932508672.0,No
677,FNV,259.75,1035733.0,Basic Materials,Gold,91.0,90.0,93.0,90.0,808536.0,687600.0,285.67,140.03,50270183424.0,No
678,SEB,5015.75,34203.0,Industrials,Conglomerates,91.0,21.0,82.0,87.0,18630.0,23100.0,5654.0,2437.0,4804055040.0,No
693,BAP,330.57,568540.0,Financial Services,Banks - Regional,91.0,14.0,92.0,87.0,473028.0,469710.0,380.2,165.51,26236215296.0,No
694,E,47.76,466413.0,Energy,Oil & Gas Integrated,91.0,93.0,92.0,90.0,301540.0,508720.0,47.93,24.65,70234759168.0,No
699,NMM,66.54,264154.0,Industrials,Marine Shipping,91.0,92.0,89.0,90.0,133018.0,211340.0,74.21,28.37,1935857152.0,No
716,BG,116.67,2432855.0,Consumer Defensive,Farm Products,91.0,57.0,91.0,91.0,1568360.0,1438570.0,124.78,68.33,22576705536.0,No
718,CF,115.78,7685950.0,Basic Materials,Agricultural Inputs,91.0,96.0,96.0,90.0,2588215.0,3827750.0,120.49,67.34,18058743808.0,No
732,CRC,64.74,1112812.0,Energy,Oil & Gas E&P,91.0,94.0,94.0,86.0,874748.0,843850.0,65.67,30.97,5782053888.0,No
734,NATL,45.46,1595858.0,Technology,Software - Application,91.0,95.0,90.0,79.0,653161.0,1911060.0,48.5,22.3,3359682048.0,No
737,MTRN,144.19,205737.0,Basic Materials,Other Industrial Metals & Mining,91.0,24.0,86.0,88.0,189446.0,260660.0,172.03,69.1,2989954560.0,No
740,NYT,80.44,2557143.0,Communication Services,Publishing,91.0,95.0,92.0,90.0,2253370.0,2650690.0,82.74,44.83,13059354624.0,No
753,UNF,259.17,324214.0,Industrials,Specialty Business Services,91.0,97.0,96.0,92.0,231295.0,182260.0,271.35,147.66,4686263808.0,No
774,TPH,46.32,3209079.0,Consumer Cyclical,Residential Construction,90.0,97.0,94.0,87.0,1998983.0,3811570.0,46.62,27.9,3981366016.0,No
777,RTX,209.76,8449366.0,Industrials,Aerospace & Defense,90.0,87.0,92.0,89.0,6000750.0,8186360.0,214.5,112.27,281558253568.0,No
778,TS,52.53,2215716.0,Energy,Oil & Gas Equipment & Services,90.0,93.0,93.0,92.0,1403261.0,1672710.0,55.02,30.06,26518253568.0,No
779,CGNX,49.45,2191419.0,Technology,Scientific & Technical Instruments,90.0,95.0,94.0,76.0,2185993.0,2404700.0,59.88,22.67,8194256896.0,No
785,RRBI,86.84,68543.0,Financial Services,Banks - Regional,90.0,28.0,90.0,89.0,43001.0,52090.0,93.9,46.33,571112768.0,No
795,PCVX,59.29,1407885.0,Healthcare,Biotechnology,90.0,88.0,91.0,96.0,1393576.0,1444240.0,76.61,27.66,8609278976.0,No
801,TRGP,237.2,2188184.0,Energy,Oil & Gas Midstream,90.0,94.0,94.0,91.0,1461965.0,1692090.0,250.0,144.14,50986565632.0,No
810,CASY,664.6,577953.0,Consumer Cyclical,Specialty Retail,90.0,81.0,89.0,89.0,370238.0,555330.0,690.0,372.09,24634681344.0,No
814,ASTE,57.87,219364.0,Industrials,Farm & Heavy Construction Machinery,90.0,87.0,92.0,85.0,209483.0,307360.0,64.37,29.65,1323824896.0,No
816,RRX,186.5,1335628.0,Industrials,Specialty Industrial Machinery,90.0,85.0,94.0,87.0,961056.0,1009260.0,229.3,90.56,12402171904.0,No
817,RIO,90.21,4151558.0,Basic Materials,Other Industrial Metals & Mining,90.0,20.0,90.0,91.0,3921430.0,3467770.0,101.53,51.67,146653216768.0,No
819,XOM,151.21,21058599.0,Energy,Oil & Gas Integrated,90.0,80.0,93.0,89.0,19893755.0,21367260.0,159.61,97.8,630056353792.0,No
826,JOUT,45.76,64118.0,Consumer Cyclical,Leisure,90.0,17.0,84.0,76.0,61440.0,69960.0,51.66,21.33,478331744.0,No
829,FCFS,190.31,280128.0,Financial Services,Credit Services,90.0,91.0,88.0,87.0,259035.0,280110.0,197.92,111.46,8399170560.0,No
845,SENEB,139.41,168.0,Consumer Defensive,Packaged Foods,90.0,94.0,87.0,86.0,146.0,120.0,139.41,83.75,944283328.0,No
849,CAH,217.78,2088661.0,Healthcare,Medical Distribution,90.0,86.0,80.0,92.0,1784783.0,1666960.0,233.6,120.72,51247120384.0,No
857,SENEA,140.16,69956.0,Consumer Defensive,Packaged Foods,89.0,95.0,89.0,86.0,59298.0,66350.0,146.54,81.0,964447872.0,No
871,MEOH,49.83,2640524.0,Basic Materials,Chemicals,89.0,33.0,94.0,89.0,564756.0,749270.0,57.73,25.46,3853828352.0,No
877,ATMU,58.66,1042951.0,Consumer Cyclical,Auto Parts,89.0,27.0,82.0,88.0,734370.0,889320.0,66.5,30.94,4781294080.0,No
879,SHG,59.73,430852.0,Financial Services,Banks - Regional,89.0,48.0,78.0,87.0,250781.0,389330.0,73.4,28.76,28523692032.0,No
887,BKR,59.81,9035632.0,Energy,Oil & Gas Equipment & Services,89.0,76.0,89.0,88.0,8928695.0,8595520.0,67.0,33.6,59106426880.0,No
897,NTR,76.21,5634855.0,Basic Materials,Agricultural Inputs,89.0,87.0,92.0,89.0,2921025.0,3338830.0,78.0,45.78,36916350976.0,No
902,ENTG,112.44,3063217.0,Technology,Semiconductor Equipment & Materials,89.0,66.0,93.0,91.0,3022791.0,2364020.0,142.5,60.75,17079635968.0,No
905,FLS,76.23,1755862.0,Industrials,Specialty Industrial Machinery,89.0,26.0,77.0,91.0,1380773.0,1414500.0,92.41,37.34,9701055488.0,No
906,BHP,71.85,4666430.0,Basic Materials,Other Industrial Metals & Mining,89.0,57.0,91.0,88.0,4030438.0,4412040.0,83.22,39.73,184572755968.0,No
917,DD,45.26,6586225.0,Basic Materials,Specialty Chemicals,89.0,23.0,86.0,91.0,4864413.0,3591070.0,52.66,22.5,18962823168.0,No
921,CTRN,46.61,118396.0,Consumer Cyclical,Apparel Retail,89.0,80.0,75.0,83.0,99380.0,75420.0,49.5,16.82,388972576.0,No
922,VIST,62.59,3173597.0,Energy,Oil & Gas E&P,89.0,91.0,88.0,94.0,1097215.0,1446150.0,64.0,31.63,6643857408.0,No
925,MPTI,63.12,58756.0,Technology,Electronic Components,89.0,76.0,89.0,91.0,36848.0,28550.0,68.5,36.19,184928848.0,No
926,MPC,221.28,2701895.0,Energy,Oil & Gas Refining & Marketing,89.0,93.0,88.0,85.0,2432305.0,2823700.0,228.55,115.1,66517311488.0,No
932,BBIO,65.36,3206019.0,Healthcare,Biotechnology,89.0,8.0,15.0,87.0,2793013.0,3070700.0,84.94,28.32,12670876672.0,No
938,JOE,68.92,267646.0,Real Estate,Real Estate - Diversified,89.0,82.0,83.0,90.0,202675.0,212220.0,73.54,40.19,3991034112.0,No
941,JBHT,213.39,1576007.0,Industrials,Integrated Freight & Logistics,89.0,20.0,85.0,92.0,1057488.0,763480.0,236.0,122.79,20318642176.0,No
945,KB,99.75,384007.0,Financial Services,Banks - Regional,89.0,86.0,83.0,87.0,208326.0,371160.0,119.71,46.38,35769122816.0,No
952,DHIL,172.54,54263.0,Financial Services,Asset Management,88.0,75.0,96.0,83.0,35036.0,34190.0,173.0,114.11,466785376.0,No
997,ITRN,49.53,120276.0,Technology,Scientific & Technical Instruments,88.0,91.0,92.0,92.0,109531.0,103570.0,51.34,30.06,985329024.0,No
999,PSX,165.96,2870882.0,Energy,Oil & Gas Refining & Marketing,88.0,88.0,89.0,87.0,2588875.0,2983680.0,169.62,91.01,66507481088.0,No
1005,MPWR,1023.16,738619.0,Technology,Semiconductors,88.0,12.0,76.0,84.0,675428.0,571730.0,1256.22,438.86,50255572992.0,No
1032,COP,117.07,9535058.0,Energy,Oil & Gas E&P,88.0,90.0,93.0,85.0,8578330.0,9702850.0,122.5,79.88,143099248640.0,No
1039,NVS,160.12,3506182.0,Healthcare,Drug Manufacturers - General,88.0,85.0,89.0,86.0,2139401.0,3099100.0,170.46,97.72,309523218432.0,No
1043,NYAX,56.25,11574.0,Technology,Software - Infrastructure,87.0,57.0,92.0,78.0,9876.0,13430.0,60.77,32.38,2111677696.0,No
1053,TKR,99.68,1224255.0,Industrials,Tools & Accessories,87.0,74.0,90.0,88.0,793388.0,773460.0,111.39,56.2,6932175360.0,No
1085,NGG,89.86,1305740.0,Utilities,Utilities - Regulated Electric,87.0,80.0,88.0,88.0,879110.0,1306000.0,94.64,60.13,89344049152.0,No
1088,PRLB,57.34,236607.0,Industrials,Metal Fabrication,87.0,88.0,84.0,78.0,177736.0,152510.0,68.91,29.59,1363267712.0,No
1093,GDS,40.87,3318417.0,Technology,Information Technology Services,87.0,52.0,90.0,86.0,2160010.0,2297520.0,48.61,16.93,8189432832.0,No
1096,CIB,65.25,457189.0,Financial Services,Banks - Regional,87.0,5.0,61.0,88.0,441968.0,761610.0,86.31,35.44,16962650112.0,No
1097,OPY,85.57,64839.0,Financial Services,Capital Markets,87.0,22.0,92.0,79.0,49331.0,47870.0,94.1,49.26,916219904.0,No
1098,ADI,315.81,4534669.0,Technology,Semiconductors,87.0,47.0,85.0,88.0,3963520.0,4542200.0,363.2,158.65,154179747840.0,No
1110,BHE,52.89,315242.0,Technology,Electronic Components,87.0,22.0,85.0,89.0,303086.0,308500.0,61.12,30.73,1887058944.0,No
1111,STRT,80.45,56322.0,Consumer Cyclical,Auto Parts,87.0,17.0,54.0,82.0,48163.0,40600.0,92.5,31.57,336705120.0,No
1128,MCK,919.26,737400.0,Healthcare,Medical Distribution,87.0,92.0,86.0,89.0,721066.0,730440.0,999.0,633.53,113461182464.0,No
1132,GSK,54.51,6192399.0,Healthcare,Drug Manufacturers - General,87.0,24.0,83.0,90.0,5072935.0,5444210.0,61.7,32.38,110157783040.0,No
1135,DVN,44.48,12933296.0,Energy,Oil & Gas E&P,87.0,81.0,88.0,86.0,10375435.0,11986430.0,46.15,25.89,27589357568.0,No
1137,LUV,41.56,12134951.0,Industrials,Airlines,86.0,3.0,87.0,89.0,10758323.0,10177850.0,55.11,23.82,21492965376.0,No
1158,LFUS,302.28,445575.0,Technology,Electronic Components,86.0,15.0,88.0,80.0,250480.0,317370.0,380.0,142.1,7589547008.0,No
1196,TTE,78.77,2586218.0,Energy,Oil & Gas Integrated,86.0,86.0,88.0,87.0,1436833.0,1807640.0,82.21,52.78,167299596288.0,No
1202,WLFC,178.61,74986.0,Industrials,Rental & Leasing Services,86.0,18.0,95.0,84.0,49645.0,33560.0,207.05,114.01,1365718016.0,No
1217,IMKTA,85.38,140590.0,Consumer Defensive,Grocery Stores,86.0,81.0,81.0,84.0,128061.0,133900.0,90.49,59.09,1621739776.0,No
