Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,Earning_Date,MCAP,IPO,SMA50,SMA200,SMA10W,SMA30W
164,AMKR,85.44,6072405.0,Technology,Semiconductor Equipment & Materials,98.0,94.0,97.0,96.0,6.4795,6.1045,4664787.0,5963420.0,88.64,19.79,,21178228736,No,69.33,46.85,73.2,55.01
188,SITM,742.46,581861.0,Technology,Semiconductors,98.0,10.0,98.0,97.0,50.9075,46.8061,528330.0,517420.0,901.81,186.49,,19598589952,No,626.9,403.71,677.65,467.96
189,PDFS,65.09,696047.0,Technology,Software - Application,98.0,98.0,97.0,97.0,4.2196,3.8964,686709.0,890720.0,66.97,18.12,,2725169664,No,47.2,33.45,50.69,38.18
194,AMAT,585.78,11640122.0,Technology,Semiconductor Equipment & Materials,98.0,97.0,96.0,98.0,34.0921,28.7821,7228646.0,9799360.0,599.52,154.47,,465085562880,No,431.96,311.34,456.34,364.55
199,SHAZ,70.21,640589.0,Technology,Information Technology Services,98.0,97.0,99.0,,9.8536,9.38,489401.0,887000.0,86.94,16.55,,1185186304,No,52.03,,57.19,
206,KLIC,115.43,867894.0,Technology,Semiconductor Equipment & Materials,97.0,89.0,96.0,98.0,7.1688,6.6974,743188.0,741080.0,117.96,31.32,,6041045504,No,93.88,61.58,99.36,72.76
215,ONTO,335.96,1460515.0,Technology,Semiconductor Equipment & Materials,97.0,95.0,96.0,97.0,21.4918,18.6634,1035404.0,1281780.0,348.76,89.4,,16711848960,No,275.31,192.21,288.16,224.98
216,FEIM,74.31,182088.0,Technology,Communication Equipment,97.0,96.0,95.0,97.0,6.505,6.4279,181280.0,155280.0,80.0,18.63,,731353600,No,60.96,46.62,64.75,53.92
223,ACLS,191.6,955487.0,Technology,Semiconductor Equipment & Materials,97.0,94.0,98.0,98.0,12.5068,11.0425,690953.0,622930.0,193.65,64.62,,5888614912,No,144.48,101.1,154.63,110.61
225,TWST,80.79,2642233.0,Healthcare,Diagnostics & Research,97.0,99.0,97.0,98.0,5.0979,4.8846,1458865.0,1802200.0,82.99,23.3,,5030899200,No,60.4,42.31,64.08,48.78
233,IMOS,60.66,97935.0,Technology,Semiconductors,97.0,91.0,94.0,97.0,4.6354,3.5339,90209.0,108820.0,70.99,15.06,,2109203072,No,51.65,34.85,55.09,41.88
235,CEVA,48.45,956301.0,Technology,Semiconductors,97.0,97.0,99.0,97.0,4.1479,3.7629,747574.0,1198830.0,51.25,17.02,,1349786368,No,33.96,25.75,37.55,26.57
249,SATS,117.86,17592637.0,Communication Services,Telecom Services,97.0,7.0,46.0,73.0,9.71,9.37,7881184.0,12594130.0,147.25,23.87,,34158868480,No,125.6,101.97,123.99,115.16
250,MTSI,384.77,1443384.0,Technology,Semiconductors,97.0,42.0,96.0,97.0,25.1657,23.5163,1355604.0,1820960.0,418.9,118.16,,29356324864,No,326.35,217.68,344.49,255.92
257,KLAC,256.42,16566705.0,Technology,Semiconductor Equipment & Materials,97.0,98.0,97.0,97.0,15.5003,13.8496,10254438.0,12681460.0,267.17,83.22,,334955118592,No,188.54,142.04,199.75,160.51
258,CRDO,259.41,7894164.0,Technology,Semiconductors,97.0,98.0,98.0,95.0,26.8896,26.0982,7817107.0,12279910.0,270.21,75.5,,47848157184,No,188.51,151.7,207.23,156.14
260,HPE,49.02,27050350.0,Technology,Communication Equipment,97.0,98.0,98.0,97.0,4.3319,3.4693,23999880.0,53894240.0,64.25,17.49,,64912457728,No,34.41,25.92,37.46,27.67
262,AXGN,43.74,2882525.0,Healthcare,Medical Devices,97.0,83.0,90.0,92.0,2.1664,2.1114,1037241.0,1070380.0,45.83,9.22,,2325998080,No,39.73,29.97,41.4,35.3
284,MTRN,252.14,293566.0,Basic Materials,Other Industrial Metals & Mining,97.0,95.0,96.0,97.0,10.3129,9.9571,273258.0,354200.0,257.14,76.09,,5244886016,No,198.43,148.14,211.57,164.05
288,ARCB,164.1,537916.0,Industrials,Trucking,97.0,98.0,97.0,98.0,8.0057,7.2293,340539.0,439130.0,176.69,59.43,,3653486336,No,127.97,92.88,136.41,105.27
306,SNEX,135.73,2171339.0,Financial Services,Capital Markets,97.0,94.0,97.0,97.0,5.7836,5.5108,777120.0,739110.0,138.47,53.53,,10756805632,No,109.8,79.03,115.69,87.67
314,INOD,99.66,2159964.0,Technology,Information Technology Services,96.0,89.0,98.0,96.0,12.4307,12.1436,1804925.0,1661470.0,125.14,34.23,,3254433024,No,72.2,61.35,81.73,60.28
318,CECO,95.01,838402.0,Industrials,Pollution & Treatment Controls,96.0,89.0,96.0,94.0,6.6528,6.2078,792812.0,1136650.0,101.24,27.5,,3408296960,No,76.69,62.1,79.33,68.21
327,BELFA,267.51,193623.0,Technology,Electronic Components,96.0,89.0,93.0,96.0,15.0179,14.7114,93936.0,165930.0,276.21,78.85,,3403451392,No,240.54,177.06,249.79,203.28
329,IRDM,45.39,3107717.0,Communication Services,Telecom Services,96.0,76.0,97.0,98.0,3.969,3.8105,2487776.0,2796400.0,53.83,15.65,,4798982144,No,42.62,25.77,44.4,29.61
351,OUST,45.18,4589612.0,Technology,Electronic Components,96.0,97.0,98.0,95.0,5.3889,4.8825,3583266.0,4221180.0,49.39,16.4,,2876743936,No,31.67,26.62,34.67,26.05
366,ELVN,42.36,2608354.0,Healthcare,Biotechnology,96.0,24.0,95.0,98.0,3.2148,2.9423,1276971.0,2059050.0,48.53,14.79,,2579933440,No,41.6,27.88,42.05,31.85
374,PVLA,116.51,265136.0,Healthcare,Biotechnology,96.0,23.0,13.0,83.0,7.0579,6.7564,249460.0,325760.0,151.18,20.2,,1671084800,No,119.72,96.8,118.24,108.6
375,KALU,183.1,270614.0,Basic Materials,Aluminum,96.0,69.0,95.0,95.0,8.6621,8.2086,256528.0,207050.0,194.43,71.44,,2991965184,No,168.85,121.39,175.77,139.82
385,ALNT,95.09,272817.0,Technology,Electronic Components,96.0,99.0,94.0,95.0,5.6714,5.5584,213211.0,280420.0,96.76,33.14,,1616198272,No,73.61,60.2,76.72,66.4
394,CRS,563.6,693999.0,Industrials,Metal Fabrication,96.0,97.0,94.0,96.0,20.2731,19.7696,691592.0,702970.0,574.52,228.0,,28002809856,No,450.2,351.73,465.11,392.11
395,CVLG,44.81,236886.0,Industrials,Trucking,96.0,97.0,97.0,97.0,1.7571,1.6871,179477.0,216280.0,47.08,18.0,,1127912064,No,35.38,26.67,37.67,29.57
400,AEIS,370.66,1665834.0,Industrials,Electrical Equipment & Parts,96.0,85.0,83.0,95.0,21.735,18.875,794758.0,803970.0,397.44,123.74,,14830350336,No,347.65,262.22,347.95,298.64
403,ATI,195.81,1951415.0,Industrials,Metal Fabrication,96.0,95.0,90.0,96.0,7.9293,7.7257,1860474.0,1815580.0,203.6,70.42,,26722275328,No,164.49,125.26,169.6,144.31
406,NVMI,605.65,493057.0,Technology,Semiconductor Equipment & Materials,96.0,87.0,92.0,96.0,38.4864,32.6096,381679.0,517900.0,615.99,224.0,,19263401984,No,511.56,402.71,526.68,448.25
410,CAMT,197.75,556891.0,Technology,Semiconductor Equipment & Materials,96.0,93.0,89.0,95.0,13.6625,11.6011,460511.0,533930.0,215.99,72.54,,9105295360,No,178.9,138.93,183.76,154.75
418,ASML,1892.66,2310967.0,Technology,Semiconductor Equipment & Materials,95.0,95.0,92.0,95.0,87.4429,73.3479,1813895.0,2265770.0,1913.7,683.48,,729464635392,No,1548.59,1250.77,1608.2,1395.09
420,ENS,231.42,646489.0,Industrials,Electrical Equipment & Parts,95.0,19.0,93.0,94.0,10.1609,9.4431,396947.0,489700.0,244.3,80.82,,8450942976,No,216.89,162.72,223.05,183.64
430,ALGM,55.0,2601435.0,Technology,Semiconductors,95.0,96.0,96.0,97.0,4.0979,3.63,2185966.0,2011990.0,55.45,22.41,,10242232320,No,44.84,34.37,47.08,37.38
431,ATRO,75.69,951399.0,Industrials,Aerospace & Defense,95.0,88.0,90.0,95.0,4.457,4.3275,665822.0,781082.0,83.24,22.73,,3255307776,No,65.83,52.77,67.87,59.93
434,TSAT,48.35,345922.0,Technology,Communication Equipment,95.0,9.0,91.0,91.0,5.4264,5.2986,251085.0,436970.0,59.12,16.77,,2484152576,No,49.47,34.56,50.23,37.99
441,SEZL,146.12,963592.0,Financial Services,Credit Services,95.0,98.0,98.0,97.0,8.4881,7.7666,681044.0,508380.0,186.74,49.5,,4913580032,No,96.18,77.42,105.56,80.01
442,MPWR,1652.29,738633.0,Technology,Semiconductors,95.0,66.0,94.0,95.0,105.1143,91.5222,640817.0,783590.0,1714.09,671.18,,81177010176,No,1529.89,1135.13,1570.14,1231.91
443,MPTI,99.42,134970.0,Technology,Electronic Components,95.0,96.0,94.0,96.0,5.4933,5.4761,98153.0,115390.0,102.0,36.38,,429637856,No,76.83,61.9,81.86,67.9
449,AAMI,80.57,359135.0,Financial Services,Asset Management,95.0,91.0,95.0,95.0,2.7838,2.5456,356900.0,334780.0,83.8,31.24,,2870627584,No,69.31,54.23,71.44,58.17
466,GRC,85.4,190396.0,Industrials,Specialty Industrial Machinery,95.0,91.0,92.0,96.0,2.4414,2.19,168066.0,132290.0,86.48,34.96,,2255434752,No,74.04,57.13,76.65,63.3
468,STLD,272.19,1558086.0,Basic Materials,Steel,95.0,93.0,95.0,94.0,10.2986,10.0871,1144606.0,986960.0,288.74,119.89,,39253278720,No,233.36,182.02,244.45,200.58
469,GHM,107.57,353808.0,Industrials,Specialty Industrial Machinery,95.0,87.0,91.0,95.0,7.6493,6.955,195138.0,304390.0,110.01,45.0,,1255645568,No,96.56,73.98,99.77,82.92
476,ROG,154.93,478008.0,Technology,Electronic Components,95.0,86.0,94.0,95.0,7.5207,6.8903,250004.0,257290.0,160.45,61.17,,2765273600,No,133.7,102.55,138.89,112.87
482,NUE,259.32,1622399.0,Basic Materials,Steel,95.0,90.0,95.0,94.0,8.6571,8.195,1480206.0,1352590.0,270.9,120.4,,59057782784,No,225.31,175.5,235.28,192.5
488,LINC,44.8,608814.0,Consumer Defensive,Education & Training Services,95.0,8.0,83.0,97.0,2.2864,2.2721,510550.0,539230.0,53.5,17.29,,1421088640,No,44.79,30.57,44.95,34.89
504,CENX,54.55,3654279.0,Basic Materials,Aluminum,95.0,8.0,21.0,95.0,4.5771,4.0779,1891417.0,1856260.0,70.43,16.59,,5399034368,No,62.36,44.38,60.46,51.37
509,LFUS,476.9,305381.0,Technology,Electronic Components,95.0,72.0,93.0,96.0,22.6107,20.9236,294158.0,281770.0,500.57,215.16,,12060277760,No,429.66,321.42,444.06,354.39
514,ENTG,162.89,5158649.0,Technology,Semiconductor Equipment & Materials,94.0,94.0,93.0,95.0,11.0293,9.6743,2792768.0,3122320.0,168.0,67.97,,24808146944,No,140.12,110.18,143.94,121.09
519,TIGO,89.45,1940442.0,Communication Services,Telecom Services,94.0,88.0,85.0,96.0,3.8991,3.6913,1662111.0,1647730.0,94.73,35.62,,14986580992,No,83.68,63.36,84.65,70.71
523,RMBS,143.29,3068647.0,Technology,Semiconductors,94.0,88.0,95.0,90.0,14.6129,13.75,2419166.0,2795440.0,174.1,58.81,,15494945792,No,131.76,106.14,137.72,112.24
540,ATLC,95.06,232296.0,Financial Services,Credit Services,94.0,94.0,97.0,92.0,5.2114,4.9936,85420.0,130690.0,96.6,45.74,,1437116800,No,77.95,63.71,83.08,66.59
548,BWA,73.52,2927793.0,Consumer Cyclical,Auto Parts,94.0,87.0,93.0,95.0,3.64,3.3193,2877193.0,3585220.0,78.82,32.24,,15080049664,No,62.48,51.27,65.15,55.24
567,CNC,63.4,6429637.0,Healthcare,Healthcare Plans,94.0,86.0,97.0,94.0,2.3982,2.2499,6172450.0,5269390.0,66.55,25.08,,31306729472,No,52.27,41.57,55.72,45.43
568,ALB,168.9,2391690.0,Basic Materials,Specialty Chemicals,94.0,8.0,49.0,86.0,8.2193,7.4757,2102823.0,2336600.0,221.0,55.9,,19919161344,No,181.81,144.92,180.66,166.8
572,MRCY,115.93,867753.0,Industrials,Aerospace & Defense,94.0,96.0,93.0,93.0,7.5721,7.3686,610366.0,741410.0,122.17,48.75,,6960818176,No,92.82,82.64,98.07,87.11
579,KNX,79.25,4324485.0,Industrials,Trucking,94.0,93.0,94.0,93.0,2.8657,2.8189,3852182.0,4338720.0,82.86,38.63,,12877649920,No,68.45,54.97,71.18,60.94
594,NVEC,114.36,133323.0,Technology,Semiconductors,94.0,96.0,96.0,94.0,8.4521,7.9014,120820.0,253810.0,121.0,57.21,,553178432,No,89.86,72.69,95.43,76.65
595,TKR,139.12,1222642.0,Industrials,Tools & Accessories,94.0,95.0,92.0,94.0,4.3882,4.1264,912352.0,1131900.0,142.31,69.26,,9668076544,No,116.84,94.82,121.23,104.01
624,TGTX,50.3,2575420.0,Healthcare,Biotechnology,93.0,96.0,96.0,94.0,2.3049,2.1592,2175696.0,2530040.0,50.6,25.28,,7700104192,No,38.66,33.31,40.49,33.81
625,ECO,53.19,505187.0,Industrials,Marine Shipping,93.0,21.0,78.0,93.0,1.8969,1.7126,459742.0,342410.0,58.45,21.27,,2076785152,No,52.18,41.15,52.61,45.54
631,ODC,93.91,75762.0,Basic Materials,Specialty Chemicals,93.0,95.0,94.0,97.0,4.0486,3.6886,72077.0,133050.0,99.03,45.61,,1360599552,No,77.0,63.56,79.88,66.07
634,SQM,83.27,1708111.0,Basic Materials,Specialty Chemicals,93.0,18.0,63.0,87.0,3.7786,3.3764,1304876.0,1330180.0,98.0,31.9,,23785060352,No,85.23,68.01,85.48,77.5
635,TFII,155.7,656307.0,Industrials,Trucking,93.0,87.0,94.0,93.0,4.7118,4.4732,387350.0,489120.0,167.69,80.63,,12796364800,No,141.52,111.1,147.11,121.55
637,PRLB,78.53,185619.0,Industrials,Metal Fabrication,93.0,86.0,93.0,93.0,3.0775,2.9954,178576.0,212460.0,81.28,37.91,,1868546304,No,68.82,57.59,71.28,61.5
639,BRKR,56.63,3378770.0,Healthcare,Medical Devices,93.0,97.0,96.0,84.0,3.5271,3.4471,2409157.0,3145380.0,64.54,28.53,,8620537856,No,44.83,41.52,47.29,44.12
646,FET,51.24,171324.0,Energy,Oil & Gas Equipment & Services,93.0,11.0,14.0,92.0,2.6232,2.5186,166049.0,124730.0,65.43,18.12,,579231616,No,56.74,43.26,54.88,49.79
648,INSW,81.41,568627.0,Energy,Oil & Gas Midstream,93.0,17.0,81.0,95.0,3.0748,2.9861,546288.0,471930.0,92.66,36.03,,4030177536,No,80.96,61.73,82.26,68.04
663,BFH,102.5,830897.0,Financial Services,Credit Services,93.0,94.0,93.0,91.0,3.2921,3.1564,671680.0,763670.0,105.2,50.88,,4141724160,No,87.5,73.38,90.72,79.6
664,ADI,427.58,4170926.0,Technology,Semiconductors,93.0,39.0,91.0,93.0,19.3471,16.7514,3976812.0,4787790.0,439.7,218.37,,208268673024,No,395.53,307.96,406.04,340.15
677,MSGS,380.0,478569.0,Communication Services,Entertainment,93.0,87.0,83.0,95.0,10.8226,10.663,244006.0,282090.0,397.0,186.21,,9148920832,No,350.43,278.78,357.08,309.34
688,MATX,195.18,252573.0,Industrials,Marine Shipping,93.0,84.0,88.0,94.0,5.7504,5.7354,247469.0,251970.0,203.08,86.97,,5906786816,No,180.41,140.53,183.26,158.69
691,VVX,87.57,610202.0,Industrials,Aerospace & Defense,93.0,96.0,89.0,94.0,3.1199,3.0166,546673.0,514290.0,91.8,43.8,,2741859072,No,73.62,64.17,75.76,68.02
704,LPG,43.03,631320.0,Energy,Oil & Gas Midstream,93.0,79.0,92.0,96.0,1.8524,1.6259,554569.0,581770.0,48.12,23.76,,1840938624,No,39.78,31.95,41.07,33.61
710,CYD,51.83,182529.0,Consumer Cyclical,Auto Manufacturers,93.0,61.0,85.0,92.0,3.7043,3.6571,167766.0,203400.0,61.48,20.74,,1944574848,No,47.93,41.99,49.44,44.52
721,ILMN,166.89,2094418.0,Healthcare,Diagnostics & Research,92.0,93.0,92.0,84.0,7.5029,7.3186,1642563.0,2059260.0,177.22,86.03,,25250457600,No,142.51,125.77,148.01,135.99
723,HNGE,68.35,1615174.0,Healthcare,Health Information Services,92.0,97.0,95.0,91.0,3.7739,3.7167,1325155.0,2075420.0,68.67,30.08,,5288931840,No,51.12,47.67,55.23,46.95
728,ENVA,189.16,260066.0,Financial Services,Credit Services,92.0,92.0,92.0,82.0,5.9967,5.6592,234466.0,306090.0,193.54,94.27,,4707227136,No,164.77,143.55,170.56,155.98
731,MSGE,74.57,714464.0,Communication Services,Entertainment,92.0,87.0,88.0,90.0,2.0556,1.9945,387044.0,479170.0,74.94,35.31,,3527551232,No,66.79,55.72,68.78,61.33
738,R,277.23,487520.0,Industrials,Rental & Leasing Services,92.0,95.0,93.0,91.0,7.1936,6.995,395449.0,378730.0,284.25,147.81,,10726310912,No,241.71,203.15,251.81,216.37
743,MCHP,100.32,11607815.0,Technology,Semiconductors,92.0,71.0,95.0,92.0,5.4871,4.7514,10486276.0,12809040.0,105.91,48.52,,54381395968,No,89.16,72.07,92.71,76.83
746,SAIA,474.19,673105.0,Industrials,Trucking,92.0,70.0,93.0,91.0,21.9496,21.3582,454834.0,460360.0,494.71,249.32,,12614365184,No,444.26,357.59,458.03,387.92
747,ROKU,140.9,27029344.0,Communication Services,Entertainment,92.0,91.0,94.0,89.0,7.1693,7.0564,2668987.0,3655090.0,148.88,77.64,,20810047488,No,120.13,104.42,127.11,108.58
756,VCYT,49.15,1302481.0,Healthcare,Diagnostics & Research,92.0,97.0,94.0,79.0,2.4669,2.4519,1035695.0,1314710.0,50.71,22.61,,3921808896,No,39.55,38.11,41.67,39.29
779,CTS,66.63,271734.0,Technology,Electronic Components,92.0,87.0,93.0,92.0,2.5313,2.4792,249530.0,298830.0,68.59,36.03,,1905145472,No,59.25,48.79,61.11,52.69
784,PDEX,63.72,69024.0,Healthcare,Medical Instruments & Supplies,92.0,87.0,88.0,92.0,3.5336,3.4743,34352.0,63950.0,68.99,23.47,,203442608,No,57.52,43.34,59.18,48.17
790,SCCO,193.22,1575419.0,Basic Materials,Copper,92.0,67.0,66.0,89.0,10.0193,8.6093,1503439.0,1413840.0,221.67,85.61,,161208418304,No,182.24,157.58,182.77,174.13
803,CROX,126.27,1269565.0,Consumer Cyclical,Footwear & Accessories,92.0,97.0,95.0,92.0,4.7979,4.3229,1255565.0,1239780.0,129.45,73.21,,6274311680,No,107.44,90.05,111.01,95.25
808,AA,64.16,11813124.0,Basic Materials,Aluminum,92.0,21.0,18.0,90.0,4.4458,3.7708,5010390.0,4812030.0,84.38,27.72,,16931175424,No,68.92,53.46,67.38,61.15
823,NTAP,161.82,3000617.0,Technology,Software - Infrastructure,91.0,98.0,95.0,90.0,10.66,8.3729,2880063.0,3328810.0,192.83,93.69,,31703762944,No,126.69,114.14,136.74,115.12
836,CHEF,94.06,1275267.0,Consumer Defensive,Food Distribution,91.0,93.0,94.0,93.0,2.8007,2.7021,472466.0,441650.0,94.44,53.2,,3835543552,No,74.76,65.31,79.07,68.66
854,GEV,979.07,2895491.0,Industrials,Specialty Industrial Machinery,91.0,9.0,81.0,91.0,44.7501,39.3397,2615736.0,3027510.0,1181.95,479.04,,263095697408,No,1014.38,766.06,1016.47,841.02
864,PGC,44.99,133967.0,Financial Services,Banks - Regional,91.0,85.0,90.0,94.0,1.2421,1.2036,119704.0,131990.0,46.57,24.42,,797149824,No,41.79,32.76,42.76,35.47
890,RIO,105.89,2994568.0,Basic Materials,Other Industrial Metals & Mining,91.0,19.0,80.0,91.0,2.9777,2.3392,2713973.0,2793610.0,112.58,55.64,,172203835392,No,102.42,84.68,103.2,92.36
923,BJRI,51.61,493149.0,Consumer Cyclical,Restaurants,91.0,96.0,94.0,88.0,2.1236,2.0121,367533.0,398370.0,53.53,28.46,,1084683520,No,41.67,37.97,43.84,40.85
955,OPY,107.05,118800.0,Financial Services,Capital Markets,90.0,91.0,88.0,93.0,3.9711,3.7175,75777.0,108190.0,118.77,61.37,,1146291968,No,101.25,82.69,100.76,88.11
960,SENEA,167.31,313703.0,Consumer Defensive,Packaged Foods,90.0,95.0,75.0,93.0,8.8739,8.5232,134852.0,190710.0,181.43,87.99,,1133866880,No,145.0,126.27,146.08,134.09
967,CTRN,55.25,199381.0,Consumer Cyclical,Apparel Retail,90.0,97.0,86.0,85.0,4.3714,4.0814,117000.0,129250.0,56.78,28.25,,460224096,No,45.87,42.35,47.55,45.47
971,DAVE,308.75,1195271.0,Technology,Software - Application,90.0,97.0,94.0,93.0,23.1217,22.2203,574007.0,612800.0,315.0,152.21,,3925523712,No,250.13,217.26,265.48,220.79
976,UFCS,47.91,125927.0,Financial Services,Insurance - Property & Casualty,90.0,22.0,88.0,88.0,1.4202,1.348,119869.0,125670.0,49.94,25.79,,1229186944,No,43.55,37.03,44.98,39.54
981,TX,49.92,583424.0,Basic Materials,Steel,90.0,91.0,89.0,88.0,1.6229,1.5221,342753.0,581480.0,51.73,28.77,,9799678976,No,45.16,40.04,46.14,42.19
988,SENEB,160.99,908.0,Consumer Defensive,Packaged Foods,90.0,93.0,79.0,93.0,2.4114,0.9821,179.0,50.0,169.16,90.19,,1091036032,No,144.47,125.5,147.21,133.76
994,YOU,51.66,1801874.0,Technology,Software - Application,90.0,10.0,66.0,92.0,2.5842,2.4603,1604057.0,1272150.0,62.73,24.06,,6904942080,No,55.14,41.52,55.05,44.67
1005,MCHPP,83.94,208369.0,Technology,Semiconductors,90.0,64.0,94.0,89.0,3.6211,2.9957,202193.0,433780.0,88.0,47.08,,0,No,75.97,64.22,78.64,67.3
1008,CIB,80.14,392053.0,Financial Services,Banks - Regional,90.0,96.0,80.0,85.0,2.9286,2.495,377695.0,530250.0,86.31,42.06,,19014434816,No,70.7,65.94,70.65,70.57
1033,TBBB,42.41,980519.0,Consumer Defensive,Discount Stores,89.0,94.0,87.0,86.0,2.1793,2.0029,628839.0,911730.0,43.8,23.81,,5113067520,No,37.49,32.98,38.52,35.94
1034,VLO,247.16,4271514.0,Energy,Oil & Gas Refining & Marketing,89.0,53.0,56.0,92.0,9.8786,8.8879,3413873.0,2600750.0,265.61,130.78,,73389907968,No,245.77,199.6,245.16,214.69
1035,PSMT,179.73,295248.0,Consumer Defensive,Discount Stores,89.0,91.0,82.0,91.0,4.9343,4.8093,247698.0,247690.0,183.19,99.98,,5552916480,No,163.06,139.04,166.92,149.75
1043,SII,128.35,239886.0,Financial Services,Asset Management,89.0,15.0,10.0,90.0,6.2871,5.2879,194922.0,169070.0,169.63,61.94,,3309194240,No,133.29,112.22,130.59,125.65
1056,MUSA,586.83,369266.0,Consumer Cyclical,Specialty Retail,89.0,63.0,88.0,93.0,22.5979,21.5986,335253.0,311500.0,636.05,345.23,,10839151616,No,544.56,438.91,556.35,470.74
1060,ESLT,814.65,134138.0,Industrials,Aerospace & Defense,89.0,76.0,14.0,94.0,40.2636,28.2507,133566.0,91810.0,1016.06,415.9,,38154891264,No,842.24,671.5,819.88,748.96
1062,WWD,402.5,844427.0,Industrials,Aerospace & Defense,89.0,89.0,64.0,90.0,12.5879,11.2386,729852.0,758220.0,407.0,233.31,,23982100480,No,369.52,321.86,369.04,352.14
1069,H,198.95,863866.0,Consumer Cyclical,Lodging,89.0,94.0,92.0,85.0,6.3686,6.25,820412.0,937890.0,206.0,127.59,,18733451264,No,171.87,158.25,178.37,165.05
