Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
1,SLGL,83.5,56866.0,Healthcare,Biotechnology,99.0,6.0,98.0,98.0,29440.0,44860.0,97.97,4.02,270980128.0,No
2,KOD,42.81,2614318.0,Healthcare,Biotechnology,98.0,98.0,96.0,98.0,1030424.0,2861480.0,45.6,1.92,2613483264.0,No
5,LITE,764.65,6743458.0,Technology,Communication Equipment,98.0,93.0,98.0,98.0,5976340.0,8447720.0,808.8,45.65,54596009984.0,No
29,WDC,297.73,12885205.0,Technology,Computer Hardware,98.0,96.0,97.0,98.0,9970186.0,9275690.0,319.62,28.83,101793677312.0,No
41,NKTR,75.71,1180729.0,Healthcare,Biotechnology,98.0,94.0,98.0,90.0,1115311.0,883470.0,78.81,6.45,2171965696.0,No
42,TSEM,187.07,3345892.0,Technology,Semiconductors,98.0,98.0,96.0,98.0,2620134.0,5176360.0,195.36,28.64,21035597824.0,No
43,ORKA,50.43,1005779.0,Healthcare,Biotechnology,98.0,98.0,97.0,98.0,537822.0,905800.0,51.01,5.49,2498437888.0,No
68,AUGO,87.39,2053747.0,Basic Materials,Gold,98.0,88.0,97.0,98.0,998406.0,1279270.0,90.19,22.24,7300080128.0,No
70,AGX,571.38,517003.0,Industrials,Engineering & Construction,98.0,97.0,98.0,97.0,481321.0,913270.0,588.0,111.16,7968443904.0,No
74,ENLT,70.97,152374.0,Utilities,Utilities - Renewable,98.0,53.0,97.0,98.0,151883.0,163700.0,81.28,14.01,9896345600.0,No
76,SATS,120.6,7023213.0,Communication Services,Telecom Services,98.0,87.0,83.0,95.0,6519354.0,11777790.0,132.25,14.9,34838429696.0,No
84,CENX,63.51,3015399.0,Basic Materials,Aluminum,98.0,96.0,97.0,97.0,2502059.0,2821430.0,63.69,13.05,6285841408.0,No
94,MU,367.85,73769932.0,Technology,Semiconductors,98.0,43.0,92.0,97.0,40071747.0,60013490.0,471.34,61.54,414836948992.0,No
96,DOCN,87.68,4166250.0,Technology,Software - Infrastructure,97.0,98.0,98.0,98.0,3678831.0,5698850.0,90.74,25.45,9113822208.0,No
101,PARR,61.67,1610815.0,Energy,Oil & Gas Refining & Marketing,97.0,98.0,97.0,96.0,1340696.0,1834710.0,66.75,12.04,3050861824.0,No
115,FET,58.14,249637.0,Energy,Oil & Gas Equipment & Services,97.0,67.0,96.0,97.0,240604.0,229050.0,63.58,12.78,658648128.0,No
146,GSAT,68.53,1298659.0,Communication Services,Telecom Services,97.0,94.0,83.0,96.0,706065.0,1112900.0,74.88,17.24,8809829376.0,No
149,ELVR,61.53,101895.0,Basic Materials,Other Industrial Metals & Mining,97.0,96.0,87.0,98.0,79695.0,81920.0,69.99,15.54,1115012352.0,No
175,ANAB,56.73,1200598.0,Healthcare,Biotechnology,97.0,91.0,88.0,96.0,544916.0,755870.0,68.39,15.4,1630888576.0,No
192,LINC,41.95,514869.0,Consumer Defensive,Education & Training Services,96.0,94.0,97.0,96.0,474819.0,580210.0,42.42,14.84,1337322624.0,No
195,SION,41.3,473126.0,Healthcare,Biotechnology,96.0,96.0,55.0,92.0,295711.0,343160.0,45.0,7.25,1858420352.0,No
198,AA,72.06,10046591.0,Basic Materials,Aluminum,96.0,94.0,94.0,97.0,7766047.0,6729840.0,72.14,21.53,19013937152.0,No
204,PBF,46.09,4169552.0,Energy,Oil & Gas Refining & Marketing,96.0,95.0,98.0,94.0,3854322.0,4577580.0,52.18,13.62,5413440512.0,No
216,GCT,45.92,652419.0,Technology,Software - Infrastructure,96.0,92.0,87.0,95.0,620685.0,618890.0,48.0,11.17,1701460480.0,No
218,NBR,79.34,600495.0,Energy,Oil & Gas Drilling,96.0,88.0,95.0,97.0,389191.0,337150.0,92.38,23.27,1164170496.0,No
240,APA,41.35,14690736.0,Energy,Oil & Gas E&P,96.0,97.0,97.0,96.0,8130570.0,12483840.0,45.66,13.58,14606948352.0,No
245,ATI,151.25,3408289.0,Industrials,Metal Fabrication,96.0,38.0,93.0,96.0,2066219.0,2132860.0,168.14,39.23,20711616512.0,No
248,KEN,85.41,24547.0,Utilities,Utilities - Independent Power Producers,96.0,85.0,92.0,97.0,18254.0,20740.0,87.6,27.1,4450578432.0,No
251,APLS,40.39,28285294.0,Healthcare,Biotechnology,96.0,98.0,97.0,96.0,4273283.0,11695120.0,40.45,16.1,5163049984.0,No
258,TBN,45.0,369678.0,Energy,Oil & Gas E&P,96.0,98.0,97.0,95.0,75170.0,149150.0,52.21,17.29,1018778048.0,No
262,DAR,62.16,3518527.0,Consumer Defensive,Packaged Foods,96.0,95.0,97.0,97.0,2865968.0,3605670.0,62.99,26.0,9866607616.0,No
272,AU,103.52,3545006.0,Basic Materials,Gold,96.0,11.0,89.0,93.0,3219767.0,4476090.0,129.14,31.91,52279128064.0,No
274,PAHC,54.76,367175.0,Healthcare,Drug Manufacturers - Specialty & Generic,96.0,89.0,96.0,91.0,277590.0,365990.0,57.62,16.16,2219681024.0,No
296,BELFA,186.84,78356.0,Technology,Electronic Components,95.0,33.0,90.0,95.0,61919.0,62380.0,227.42,53.95,2364705536.0,No
304,CDNL,40.91,388348.0,Industrials,Engineering & Construction,95.0,97.0,97.0,,314686.0,619070.0,41.18,21.98,625635968.0,No
306,BELFB,203.04,249417.0,Technology,Electronic Components,95.0,27.0,88.0,93.0,176798.0,210880.0,248.61,58.0,2569737728.0,No
313,LGN,59.6,1646148.0,Industrials,Engineering & Construction,95.0,93.0,95.0,97.0,1113204.0,1290300.0,60.5,26.96,6740128768.0,No
317,TDW,83.44,1188359.0,Energy,Oil & Gas Equipment & Services,95.0,28.0,97.0,95.0,831132.0,900610.0,88.99,31.17,4136414720.0,No
355,REX,44.46,253146.0,Basic Materials,Chemicals,95.0,96.0,94.0,93.0,198088.0,339440.0,48.66,16.73,1469739648.0,No
363,IESC,483.85,208461.0,Industrials,Engineering & Construction,95.0,69.0,91.0,86.0,205086.0,183560.0,537.7,146.51,9642163200.0,No
373,INTC,48.03,128922892.0,Technology,Semiconductors,95.0,94.0,92.0,93.0,107343472.0,89084860.0,54.6,17.67,241159127040.0,No
375,EQNR,40.39,11484095.0,Energy,Oil & Gas Integrated,95.0,97.0,97.0,95.0,7471919.0,12342060.0,43.46,21.41,100675805184.0,No
378,MYRG,289.31,290615.0,Industrials,Engineering & Construction,95.0,91.0,93.0,92.0,255722.0,286370.0,296.94,97.72,4495898624.0,No
388,PLPC,291.42,180669.0,Industrials,Electrical Equipment & Parts,94.0,95.0,95.0,94.0,133985.0,168130.0,293.6,128.0,1427041792.0,No
440,VLO,241.46,4576718.0,Energy,Oil & Gas Refining & Marketing,94.0,93.0,96.0,92.0,3944545.0,5614700.0,258.43,99.0,72202878976.0,No
443,HLIO,68.33,435981.0,Industrials,Specialty Industrial Machinery,94.0,35.0,92.0,90.0,365195.0,405380.0,76.47,24.76,2263670272.0,No
445,CRS,404.32,1074179.0,Industrials,Metal Fabrication,94.0,82.0,92.0,95.0,833998.0,868470.0,421.12,138.61,20142747648.0,No
447,E,54.88,879303.0,Energy,Oil & Gas Integrated,94.0,96.0,95.0,95.0,465373.0,847200.0,57.58,24.65,80918740992.0,No
453,NEM,113.79,11413372.0,Basic Materials,Gold,94.0,34.0,84.0,91.0,10801031.0,15324190.0,134.88,42.93,123789205504.0,No
455,SU,64.94,7286707.0,Energy,Oil & Gas Integrated,94.0,95.0,96.0,94.0,5645642.0,6426720.0,67.76,30.79,77324869632.0,No
458,DOW,40.69,21440718.0,Basic Materials,Chemicals,94.0,97.0,97.0,96.0,14145652.0,14653010.0,42.74,20.4,29281312768.0,No
463,MEOH,59.04,1695802.0,Basic Materials,Chemicals,94.0,95.0,96.0,94.0,1142790.0,2674490.0,66.75,25.46,4566125568.0,No
471,VIST,69.12,3196641.0,Energy,Oil & Gas E&P,94.0,95.0,95.0,97.0,1653232.0,2453370.0,79.2,31.63,7337009664.0,No
474,MANE,58.78,508965.0,Healthcare,Biotechnology,94.0,97.0,,,457182.0,585430.0,69.41,32.0,2061830912.0,No
477,CF,127.98,5057290.0,Basic Materials,Agricultural Inputs,93.0,96.0,97.0,93.0,4172406.0,6919370.0,141.96,67.34,19666536448.0,No
487,ESE,293.15,397463.0,Technology,Scientific & Technical Instruments,93.0,90.0,96.0,92.0,238965.0,376890.0,296.69,134.78,7591342592.0,No
509,KALU,131.01,371968.0,Basic Materials,Aluminum,93.0,64.0,83.0,96.0,221185.0,272260.0,150.0,46.81,2123730048.0,No
513,TS,57.92,1926668.0,Energy,Oil & Gas Equipment & Services,93.0,93.0,96.0,95.0,1777132.0,2511430.0,59.38,30.06,29239166976.0,No
535,WWD,375.87,904027.0,Industrials,Aerospace & Defense,93.0,49.0,91.0,94.0,645363.0,647990.0,403.31,146.82,22550992896.0,No
538,SENEA,156.59,120527.0,Consumer Defensive,Packaged Foods,93.0,95.0,95.0,93.0,66618.0,106070.0,157.27,81.0,1077503488.0,No
540,COKE,201.01,493828.0,Consumer Defensive,Beverages - Non-Alcoholic,93.0,56.0,93.0,96.0,492649.0,660090.0,219.65,105.21,13380088832.0,No
542,GFI,48.13,4955194.0,Basic Materials,Gold,93.0,22.0,81.0,81.0,3614013.0,4366810.0,61.64,19.35,43077517312.0,No
544,PCVX,58.5,2490325.0,Healthcare,Biotechnology,93.0,51.0,93.0,95.0,1400083.0,1509460.0,65.0,27.66,8494565888.0,No
566,UTHR,570.27,704502.0,Healthcare,Drug Manufacturers - Specialty & Generic,93.0,95.0,87.0,91.0,486595.0,754830.0,607.89,266.98,24993615872.0,No
567,UNFI,44.82,848035.0,Consumer Defensive,Food Distribution,93.0,96.0,94.0,84.0,813052.0,981020.0,47.59,20.78,2730963968.0,No
578,MPTI,72.11,79756.0,Technology,Electronic Components,92.0,93.0,94.0,89.0,59786.0,180730.0,79.58,36.38,257202816.0,No
580,CW,696.99,349728.0,Industrials,Aerospace & Defense,92.0,69.0,91.0,89.0,305391.0,323700.0,730.12,266.88,25723928576.0,No
587,LYB,76.71,12319496.0,Basic Materials,Specialty Chemicals,92.0,97.0,98.0,95.0,7972759.0,9103010.0,83.94,41.58,24713658368.0,No
590,AEM,210.08,3191579.0,Basic Materials,Gold,92.0,11.0,90.0,87.0,2947836.0,3958090.0,255.24,94.77,105853427712.0,No
613,RRBI,92.32,80667.0,Financial Services,Banks - Regional,92.0,87.0,93.0,93.0,54249.0,86520.0,93.9,46.33,607205824.0,No
620,AAMI,56.2,411429.0,Financial Services,Asset Management,92.0,89.0,88.0,82.0,267696.0,277050.0,58.35,22.6,2007608320.0,No
625,BWXT,212.81,1124280.0,Industrials,Aerospace & Defense,92.0,87.0,90.0,81.0,1056862.0,1121950.0,222.29,84.21,19495931904.0,No
630,ESEA,67.37,287243.0,Industrials,Marine Shipping,92.0,81.0,90.0,79.0,60875.0,113140.0,72.87,26.3,475354720.0,No
662,CNQ,46.56,23152811.0,Energy,Oil & Gas E&P,92.0,90.0,95.0,93.0,11022721.0,14047390.0,51.34,24.65,97360740352.0,No
665,MPC,238.16,2649634.0,Energy,Oil & Gas Refining & Marketing,91.0,94.0,96.0,87.0,2641142.0,3238690.0,255.77,115.1,70195314688.0,No
704,CASY,737.16,679395.0,Consumer Cyclical,Specialty Retail,91.0,92.0,93.0,89.0,422721.0,464390.0,738.0,397.8,27324258304.0,No
708,TTE,89.78,2659393.0,Energy,Oil & Gas Integrated,91.0,95.0,94.0,94.0,1935209.0,2552370.0,93.29,52.78,192558284800.0,No
721,OXY,62.23,26011124.0,Energy,Oil & Gas E&P,91.0,95.0,96.0,90.0,16114157.0,21761660.0,67.45,34.78,61713190912.0,No
724,CYTK,66.61,2315564.0,Healthcare,Biotechnology,91.0,93.0,81.0,85.0,1925345.0,2085610.0,70.98,29.31,8203874816.0,No
754,YPF,44.31,5620018.0,Energy,Oil & Gas Integrated,91.0,97.0,91.0,96.0,2109039.0,4496850.0,48.96,22.82,18242127872.0,No
757,NPK,141.89,102262.0,Industrials,Aerospace & Defense,91.0,88.0,94.0,88.0,91026.0,118880.0,149.86,77.63,1016549888.0,No
762,UAN,123.93,72974.0,Basic Materials,Agricultural Inputs,90.0,94.0,92.0,91.0,68822.0,75600.0,139.5,63.45,1309895296.0,No
766,CAR,170.07,1804601.0,Industrials,Rental & Leasing Services,90.0,98.0,93.0,70.0,803677.0,1432020.0,212.81,62.17,5996439040.0,No
775,XOM,160.78,32432996.0,Energy,Oil & Gas Integrated,90.0,90.0,94.0,93.0,22504616.0,27905480.0,176.41,97.8,669932257280.0,No
782,INSM,164.86,2786353.0,Healthcare,Biotechnology,90.0,94.0,29.0,81.0,2562137.0,3202020.0,212.75,60.4,35535888384.0,No
784,CHRD,136.96,1111731.0,Energy,Oil & Gas E&P,90.0,96.0,96.0,92.0,1042129.0,1251210.0,148.42,79.83,7785153536.0,No
790,BP,46.17,36884701.0,Energy,Oil & Gas Integrated,90.0,96.0,94.0,91.0,13440904.0,24611040.0,48.27,25.22,118271836160.0,No
800,MRVL,106.71,42556400.0,Technology,Semiconductors,90.0,98.0,91.0,88.0,17768424.0,22057640.0,107.84,47.09,93313441792.0,No
805,KRYS,258.91,347364.0,Healthcare,Biotechnology,90.0,55.0,74.0,93.0,303685.0,338140.0,298.3,122.8,7568505856.0,No
806,PSX,175.64,3444349.0,Energy,Oil & Gas Refining & Marketing,90.0,93.0,94.0,89.0,3066845.0,3997840.0,190.61,91.01,70386679808.0,No
809,AMD,210.21,40279250.0,Technology,Semiconductors,90.0,93.0,39.0,89.0,38221436.0,36739670.0,267.08,76.48,342728671232.0,No
811,WF,67.1,177062.0,Financial Services,Banks - Regional,90.0,26.0,86.0,84.0,91327.0,144510.0,84.71,29.44,16349899776.0,No
815,DOO,72.7,215330.0,Consumer Cyclical,Recreational Vehicles,90.0,88.0,66.0,85.0,209147.0,367150.0,81.89,31.78,5344543744.0,No
820,WPM,136.8,2748613.0,Basic Materials,Gold,90.0,12.0,87.0,86.0,2573298.0,3306770.0,165.76,68.03,62300942336.0,No
823,DVN,48.59,17003293.0,Energy,Oil & Gas E&P,90.0,93.0,93.0,92.0,13994386.0,21558680.0,52.71,25.89,30138642432.0,No
825,ISBA,46.81,45616.0,Financial Services,Banks - Regional,90.0,81.0,25.0,90.0,23347.0,29060.0,58.83,21.5,343119008.0,No
844,RGLD,264.35,1477837.0,Basic Materials,Gold,90.0,23.0,88.0,90.0,1123955.0,1893940.0,306.25,150.75,22419550208.0,No
858,NHC,157.97,112901.0,Healthcare,Medical Care Facilities,89.0,17.0,86.0,89.0,91775.0,163480.0,174.54,89.14,2455060480.0,No
862,SNX,186.29,1841667.0,Technology,Electronics & Computer Distribution,89.0,96.0,90.0,80.0,770119.0,967370.0,186.5,92.23,14868176896.0,No
