Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
3,IREN,69.57,38401266,Financial Services,Capital Markets,99.0,99.0,98.0,30.0,36599170.0,37261810.0,75.79,5.12,18962235392.0,No
6,SNDK,211.31,7590267,Technology,Computer Hardware,99.0,99.0,86.0,59.0,6668221.0,9438250.0,226.5,27.89,30955780096.0,No
15,BW,5.07,7896620,Industrials,Specialty Industrial Machinery,99.0,99.0,92.0,3.0,2987723.0,4578660.0,5.57,0.22,515099552.0,No
18,AXTI,9.01,3434468,Technology,Semiconductor Equipment & Materials,99.0,98.0,85.0,2.0,1841260.0,4413270.0,9.84,1.13,415585696.0,No
33,SLDP,6.81,21832867,Consumer Cyclical,Auto Parts,99.0,99.0,99.0,30.0,14021275.0,19195810.0,8.86,0.68,1302513280.0,No
63,EOSE,15.79,30738481,Industrials,Electrical Equipment & Parts,99.0,99.0,97.0,99.0,18877290.0,19511870.0,19.05,2.06,4421391360.0,No
71,MTSR,80.46,4667685,Healthcare,Biotechnology,99.0,97.0,80.0,69.0,2273834.0,2582030.0,82.79,12.3,8467296768.0,No
73,LITE,247.46,5773488,Technology,Communication Equipment,99.0,97.0,96.0,91.0,3566039.0,3885470.0,258.35,45.65,17542356992.0,No
79,MNPR,81.23,159760,Healthcare,Biotechnology,99.0,99.0,99.0,,67879.0,114940.0,105.0,14.88,501185952.0,No
84,TNGX,8.02,3191281,Healthcare,Biotechnology,99.0,97.0,99.0,0.0,2691125.0,6442450.0,9.7,1.03,1079443968.0,No
95,FRGE,43.99,3997303,Financial Services,Capital Markets,98.0,84.0,93.0,12.0,109081.0,244630.0,44.08,6.6,597884032.0,No
114,DGXX,5.24,3757578,Utilities,Utilities - Independent Power Producers,98.0,95.0,96.0,24.0,3152957.0,8516420.0,6.78,0.85,234259104.0,No
130,HOOD,129.93,40337996,Financial Services,Capital Markets,98.0,99.0,99.0,99.0,36988353.0,22812450.0,153.86,24.42,115492216832.0,No
131,DAVE,225.95,550224,Technology,Software - Application,98.0,98.0,99.0,99.0,464384.0,609950.0,286.45,43.93,3051247360.0,No
132,CSIQ,27.15,6802571,Technology,Solar,98.0,88.0,56.0,14.0,2581410.0,5504530.0,27.49,6.57,1816622208.0,No
142,MU,241.51,23643980,Technology,Semiconductors,98.0,96.0,88.0,18.0,23255396.0,19517720.0,246.41,61.54,271120449536.0,No
146,BKTI,83.05,117726,Technology,Communication Equipment,98.0,97.0,95.0,99.0,61978.0,38750.0,86.24,26.2,310080800.0,No
173,NGL,9.08,785372,Energy,Oil & Gas Midstream,98.0,91.0,88.0,5.0,559790.0,345800.0,9.08,2.64,1141560320.0,No
175,HL,13.77,30284867,Basic Materials,Other Precious Metals & Mining,98.0,97.0,94.0,16.0,24920242.0,17044300.0,15.44,4.46,9215625216.0,No
180,FDMT,10.85,910470,Healthcare,Biotechnology,98.0,97.0,92.0,0.0,776954.0,1054660.0,12.34,2.23,506721792.0,No
183,LMND,75.7,4370987,Financial Services,Insurance - Property & Casualty,98.0,96.0,98.0,94.0,2721867.0,2328690.0,81.9,23.5,5589507584.0,No
184,ANAB,38.85,575850,Healthcare,Biotechnology,97.0,91.0,26.0,17.0,520443.0,352040.0,40.96,12.21,1075697024.0,No
185,XGN,10.68,460968,Healthcare,Diagnostics & Research,97.0,98.0,98.0,99.0,262965.0,388790.0,12.23,2.43,242041920.0,No
197,AVTX,15.64,407244,Healthcare,Biotechnology,97.0,98.0,95.0,0.0,351537.0,300720.0,19.41,3.39,278392000.0,No
203,AIRS,10.26,964980,Healthcare,Medical Care Facilities,97.0,97.0,96.0,4.0,846829.0,1127630.0,12.0,1.53,641224640.0,No
206,UI,767.58,206002,Technology,Communication Equipment,97.0,97.0,96.0,99.0,193837.0,192480.0,803.6,254.32,46440140800.0,No
212,TOYO,6.79,84118,Technology,Solar,97.0,97.0,94.0,28.0,49381.0,26730.0,8.39,2.51,256485424.0,No
218,TPC,68.12,708450,Industrials,Engineering & Construction,97.0,97.0,98.0,98.0,604700.0,456520.0,76.49,18.34,3592870144.0,No
228,TSEM,84.8,1926769,Technology,Semiconductors,97.0,94.0,68.0,25.0,1228764.0,1261050.0,88.97,28.64,9507537920.0,No
240,TCMD,23.91,485259,Healthcare,Medical Devices,97.0,74.0,57.0,4.0,269918.0,699500.0,24.59,8.61,533373664.0,No
257,ESTA,64.68,852280,Healthcare,Medical Devices,97.0,17.0,43.0,16.0,404750.0,632390.0,65.06,26.56,1872378624.0,No
260,NGD,7.05,22960008,Basic Materials,Gold,97.0,96.0,96.0,97.0,18244115.0,28688020.0,7.71,2.43,5585677312.0,No
274,SITM,347.39,1337190,Technology,Semiconductors,97.0,94.0,86.0,94.0,356253.0,284660.0,386.0,105.4,9031959552.0,No
281,ADPT,15.92,2560023,Healthcare,Biotechnology,96.0,96.0,98.0,98.0,1889425.0,1354070.0,17.89,4.27,2424200704.0,No
283,XMTR,62.46,1131854,Industrials,Industrial Distribution,96.0,96.0,97.0,96.0,751607.0,795150.0,64.09,18.59,3200928512.0,No
287,EQX,11.56,21871078,Basic Materials,Gold,96.0,96.0,77.0,63.0,15971773.0,11084760.0,12.93,4.95,9041509376.0,No
291,SKYT,19.08,6245108,Technology,Semiconductors,96.0,97.0,93.0,33.0,1850857.0,1797990.0,20.85,5.67,919676352.0,No
301,LTRX,5.19,604332,Technology,Communication Equipment,96.0,96.0,67.0,7.0,469667.0,246930.0,5.74,1.91,203425632.0,No
309,SOFI,28.1,70353227,Financial Services,Credit Services,96.0,97.0,98.0,95.0,70098323.0,82277300.0,32.56,8.6,33842382848.0,No
310,GILT,12.68,932664,Technology,Communication Equipment,96.0,97.0,95.0,89.0,900231.0,760800.0,15.24,4.86,814952768.0,No
321,BELFB,158.87,148917,Technology,Electronic Components,96.0,94.0,97.0,68.0,138179.0,202150.0,160.7,58.0,1972109056.0,No
325,ALNT,49.79,416913,Technology,Electronic Components,96.0,95.0,97.0,93.0,204246.0,240650.0,58.13,19.25,843874624.0,No
326,HRTG,27.68,563195,Financial Services,Insurance - Property & Casualty,96.0,95.0,95.0,99.0,499596.0,290310.0,29.1,9.88,858473280.0,No
336,AQST,6.14,3054749,Healthcare,Drug Manufacturers - Specialty & Generic,96.0,96.0,91.0,4.0,3016960.0,2523440.0,7.55,2.12,742173248.0,No
348,URGN,22.56,3285093,Healthcare,Biotechnology,96.0,87.0,97.0,2.0,1100078.0,977750.0,23.36,3.42,1040480320.0,No
360,LGND,204.5,402697,Healthcare,Biotechnology,96.0,93.0,93.0,32.0,226529.0,169460.0,211.91,93.58,3986630656.0,No
367,COHR,159.95,8614462,Technology,Scientific & Technical Instruments,95.0,91.0,92.0,51.0,4359829.0,4397980.0,162.5,45.58,25103374336.0,No
369,PLTR,177.88,62123541,Technology,Software - Infrastructure,95.0,98.0,99.0,99.0,62056717.0,59604470.0,207.52,53.55,424013299712.0,No
396,EFXT,13.44,770264,Energy,Oil & Gas Equipment & Services,95.0,91.0,91.0,51.0,471523.0,448830.0,13.73,6.18,1642391552.0,No
397,VRDN,27.48,3881035,Healthcare,Biotechnology,95.0,86.0,85.0,9.0,1050296.0,1617240.0,28.6,9.9,2618325760.0,No
411,MKSI,155.87,1240062,Technology,Scientific & Technical Instruments,95.0,89.0,27.0,9.0,1166548.0,952100.0,157.22,54.84,10472101888.0,No
423,AVAH,8.69,2040149,Healthcare,Medical Care Facilities,95.0,97.0,91.0,97.0,1719128.0,1446860.0,10.32,3.67,1815439744.0,No
439,BOSC,6.18,141952,Technology,Communication Equipment,95.0,84.0,93.0,91.0,103439.0,297880.0,6.72,2.81,38221768.0,No
446,ELA,10.08,90328,Consumer Cyclical,Luxury Goods,95.0,83.0,77.0,88.0,60412.0,82220.0,10.94,5.1,261729984.0,No
481,ESEA,57.76,52245,Industrials,Marine Shipping,94.0,92.0,96.0,93.0,42948.0,30670.0,66.0,24.58,404701888.0,No
504,KEN,52.75,13818,Utilities,Utilities - Independent Power Producers,94.0,90.0,95.0,90.0,11517.0,6640.0,53.81,27.1,3739987712.0,No
508,POM,6.03,4315057,Healthcare,Pharmaceutical Retailers,94.0,76.0,,,3257428.0,3089130.0,6.43,3.47,714220736.0,No
515,KF,35.56,18577,Financial Services,Asset Management,94.0,89.0,90.0,36.0,6453.0,11160.0,37.69,18.15,147891648.0,No
517,RDVT,59.87,124160,Technology,Software - Application,94.0,90.0,80.0,98.0,87643.0,63720.0,64.14,32.23,836847168.0,No
522,APPS,6.39,6272041,Technology,Software - Application,94.0,97.0,93.0,98.0,3420617.0,4943960.0,8.28,1.18,717752960.0,No
526,CCJ,90.31,5648967,Energy,Uranium,94.0,93.0,95.0,80.0,4997248.0,7077040.0,110.16,35.0,39363862528.0,No
535,LYFT,21.97,25910467,Technology,Software - Application,94.0,91.0,44.0,90.0,20785695.0,13499290.0,23.5,9.66,8935616512.0,No
537,DDOG,193.46,16490637,Technology,Software - Application,94.0,86.0,48.0,26.0,4569075.0,3324390.0,193.89,81.63,67457765376.0,No
575,BWAY,15.72,75650,Healthcare,Medical Devices,93.0,92.0,90.0,90.0,72370.0,54800.0,17.92,7.84,300503840.0,No
586,MGIC,21.85,44082,Technology,Information Technology Services,93.0,91.0,96.0,95.0,38078.0,26070.0,22.0,10.42,1072819840.0,No
598,AMBA,92.6,1152055,Technology,Semiconductor Equipment & Materials,93.0,89.0,82.0,78.0,743078.0,375180.0,94.79,38.86,3953001984.0,No
609,PHAR,14.66,40756,Healthcare,Biotechnology,93.0,92.0,90.0,77.0,12096.0,9160.0,17.08,7.31,1004426368.0,No
610,BWXT,194.51,2313880,Industrials,Aerospace & Defense,93.0,93.0,96.0,71.0,1231112.0,1327390.0,218.5,84.21,17782960128.0,No
633,FSLY,10.99,17420258,Technology,Software - Application,93.0,81.0,12.0,75.0,3159143.0,2526380.0,12.08,4.65,1620663040.0,No
643,LAW,6.86,182325,Technology,Software - Application,92.0,89.0,42.0,6.0,151032.0,184310.0,7.35,3.31,423857760.0,No
653,OWLT,8.87,129544,Healthcare,Medical Devices,92.0,95.0,95.0,86.0,110439.0,173290.0,10.3,2.75,234408576.0,No
659,BBU,34.1,83546,Industrials,Conglomerates,92.0,90.0,45.0,86.0,59685.0,45620.0,36.9,18.63,3033376000.0,No
662,BEPC,44.15,951231,Utilities,Utilities - Renewable,92.0,84.0,81.0,60.0,927614.0,1336080.0,44.71,23.73,7936540160.0,No
666,HCC,80.77,2327599,Basic Materials,Coking Coal,92.0,84.0,80.0,13.0,832871.0,754670.0,82.29,38.0,4244186112.0,No
670,DOCN,47.73,4158605,Technology,Software - Infrastructure,92.0,83.0,10.0,7.0,3063454.0,3352880.0,49.62,25.45,4364769792.0,No
671,TEVA,24.38,18653635,Healthcare,Drug Manufacturers - Specialty & Generic,92.0,80.0,40.0,44.0,10702284.0,13980670.0,25.0,12.47,27973277696.0,No
695,SSL,6.45,1439351,Basic Materials,Specialty Chemicals,92.0,83.0,86.0,5.0,1294387.0,1343800.0,7.25,2.78,4062853376.0,No
724,SGI,87.9,3339508,Consumer Cyclical,"Furnishings, Fixtures & Appliances",92.0,88.0,92.0,87.0,2050328.0,1989480.0,89.66,52.71,18449164288.0,No
730,MTSI,164.63,1375294,Technology,Semiconductors,92.0,56.0,49.0,77.0,1002071.0,881540.0,166.15,84.0,12260207616.0,No
735,IRMD,84.08,65852,Healthcare,Medical Devices,91.0,88.0,91.0,78.0,56367.0,81880.0,86.43,47.48,1069561344.0,No
743,GMAB,28.86,3209875,Healthcare,Biotechnology,91.0,91.0,59.0,11.0,2059454.0,2576440.0,33.65,17.23,17764665344.0,No
768,ARRY,8.61,11981559,Technology,Solar,91.0,91.0,6.0,69.0,7520760.0,5668140.0,10.37,3.76,1313433088.0,No
786,ZYME,17.84,810876,Healthcare,Biotechnology,91.0,88.0,74.0,24.0,651325.0,1031880.0,19.98,9.03,1351497856.0,No
798,TAC,14.9,6675868,Utilities,Utilities - Independent Power Producers,91.0,90.0,90.0,43.0,1614800.0,1708320.0,17.88,7.82,4415791616.0,No
802,FER,64.28,1264897,Industrials,Engineering & Construction,91.0,86.0,86.0,92.0,715050.0,1088570.0,65.2,37.93,46081236992.0,No
816,IDXX,707.8,805900,Healthcare,Diagnostics & Research,91.0,88.0,92.0,84.0,482575.0,611350.0,735.0,356.14,56627322880.0,No
845,XPEV,24.31,34826435,Consumer Cyclical,Auto Manufacturers,90.0,92.0,95.0,99.0,8467390.0,8081930.0,27.16,11.14,23981664256.0,No
865,HIPO,35.05,166074,Financial Services,Insurance - Property & Casualty,90.0,92.0,91.0,33.0,163976.0,132260.0,38.98,19.92,877233280.0,No
876,ENS,130.3,560477,Industrials,Electrical Equipment & Parts,90.0,84.0,39.0,55.0,363001.0,352090.0,140.98,76.57,4881847296.0,No
883,LC,18.04,2012047,Financial Services,Banks - Regional,90.0,87.0,90.0,13.0,1674212.0,2835550.0,19.88,7.9,2080038144.0,No
891,TWN,56.37,46819,Financial Services,Asset Management,90.0,89.0,86.0,20.0,16079.0,23290.0,59.89,26.45,359229024.0,No
944,SEB,3794.3,10015,Industrials,Conglomerates,89.0,78.0,91.0,12.0,2265.0,2980.0,4038.54,2365.0,3634753536.0,No
960,RCKY,30.23,330251,Consumer Cyclical,Footwear & Accessories,89.0,86.0,87.0,10.0,59775.0,102380.0,33.4,11.93,226335104.0,No
990,CMI,471.21,1217399,Industrials,Specialty Industrial Machinery,89.0,85.0,85.0,40.0,844670.0,812220.0,482.53,260.02,64930287616.0,No
995,FIGS,7.49,2490576,Consumer Cyclical,Apparel Manufacturing,89.0,83.0,93.0,14.0,1898454.0,1632070.0,8.49,3.56,1222916224.0,No
1003,BHF,65.76,12252873,Financial Services,Insurance - Life,89.0,31.0,9.0,90.0,1233276.0,1272650.0,66.0,42.07,3758911232.0,No
1010,CSGS,78.27,350480,Technology,Software - Infrastructure,88.0,72.0,67.0,92.0,330596.0,856870.0,79.2,49.23,2146829440.0,No
1013,JKS,28.92,869088,Technology,Solar,88.0,67.0,63.0,15.0,572920.0,709350.0,29.8,13.42,1494821632.0,No
1024,CHCI,14.7,36285,Real Estate,Real Estate Services,88.0,88.0,97.0,93.0,29910.0,13340.0,18.99,6.31,148049760.0,No
1028,INSW,52.73,853486,Energy,Oil & Gas Midstream,88.0,70.0,37.0,15.0,529432.0,433890.0,53.87,27.2,2603083776.0,No
1030,OESX,9.83,21271,Industrials,Electrical Equipment & Parts,88.0,71.0,4.0,14.0,19067.0,22910.0,10.27,5.5,34604252.0,No
1036,DENN,6.16,2359008,Consumer Cyclical,Restaurants,88.0,74.0,4.0,4.0,1310246.0,4149370.0,7.66,2.85,316976320.0,No
1040,GHLD,19.99,39710,Financial Services,Mortgage Finance,88.0,83.0,94.0,25.0,34823.0,33440.0,23.57,11.21,1244445056.0,No
1044,LLY,938.79,4786872,Healthcare,Drug Manufacturers - General,88.0,50.0,6.0,18.0,4520023.0,3452340.0,949.89,623.78,841526345728.0,No
1061,SUPN,46.8,1001558,Healthcare,Drug Manufacturers - Specialty & Generic,88.0,90.0,87.0,25.0,836240.0,1329670.0,57.65,29.16,2675746816.0,No
1064,DBD,66.05,222311,Technology,Software - Application,88.0,81.0,92.0,88.0,195256.0,244740.0,66.28,34.88,2415982080.0,No
1067,MT,37.89,1893279,Basic Materials,Steel,88.0,90.0,87.0,91.0,1408971.0,1000360.0,41.28,21.59,28977960960.0,No
1070,LILAK,8.81,1296952,Communication Services,Telecom Services,88.0,80.0,84.0,6.0,1205387.0,714840.0,10.67,4.23,1763199360.0,No
1071,LILA,8.69,763857,Communication Services,Telecom Services,88.0,78.0,82.0,5.0,361459.0,277640.0,10.79,4.25,1765926016.0,No
1080,TPR,99.23,5917248,Consumer Cyclical,Luxury Goods,88.0,93.0,97.0,97.0,3540489.0,2973450.0,118.56,49.84,20539086848.0,No
1101,FROG,47.75,1888478,Technology,Software - Application,87.0,90.0,85.0,93.0,1210464.0,789040.0,51.94,27.0,5574419456.0,No
1129,ROK,375.1,1370199,Industrials,Specialty Industrial Machinery,87.0,78.0,85.0,82.0,784096.0,687000.0,396.89,215.0,42165145600.0,No
1138,BWMN,35.32,180472,Industrials,Engineering & Construction,87.0,94.0,96.0,79.0,123818.0,95520.0,45.83,17.9,606018368.0,No
1156,CHAC,12.64,533666,Financial Services,Shell Companies,87.0,40.0,36.0,,269687.0,1197850.0,13.27,9.89,378862912.0,No
1202,COLL,40.28,793653,Healthcare,Drug Manufacturers - Specialty & Generic,86.0,45.0,85.0,28.0,403318.0,295510.0,41.25,23.23,1269063168.0,No
1211,SNDA,31.19,67581,Healthcare,Medical Care Facilities,86.0,73.0,24.0,30.0,23115.0,31270.0,31.3,19.34,585436480.0,No
1214,CAF,16.87,57889,Financial Services,Asset Management,86.0,83.0,76.0,77.0,28104.0,41810.0,18.93,11.41,286585152.0,No
1219,THR,33.3,384467,Industrials,Specialty Industrial Machinery,86.0,13.0,9.0,39.0,218228.0,186560.0,33.71,23.05,1101065216.0,No
1221,RIVN,15.32,72752532,Consumer Cyclical,Auto Manufacturers,86.0,51.0,14.0,93.0,45755478.0,55544110.0,17.15,9.55,18793369600.0,No
1232,STK,38.92,49505,Financial Services,Asset Management,86.0,75.0,34.0,19.0,47621.0,54850.0,39.74,23.05,676843264.0,No
1248,RL,316.23,1093952,Consumer Cyclical,Apparel Manufacturing,86.0,88.0,90.0,95.0,617142.0,616180.0,341.9,176.61,19127539712.0,No
1262,HLF,9.15,3441820,Consumer Defensive,Packaged Foods,86.0,73.0,93.0,28.0,1532184.0,1331370.0,10.83,5.04,942901504.0,No
1273,NXE,8.16,12563238,Energy,Uranium,86.0,89.0,72.0,12.0,9509209.0,11030560.0,9.95,3.91,5344699904.0,No
