Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
13,LITE,680.8,7790361,Technology,Communication Equipment,98.0,98.0,98.0,98.0,4710311.0,5267540.0,783.8,45.65,48609120256.0,No
25,AAOI,99.71,10262401,Technology,Communication Equipment,98.0,98.0,98.0,98.0,6091301.0,10156470.0,110.0,9.71,6808187392.0,No
43,LASR,67.02,2494236,Technology,Semiconductors,98.0,98.0,98.0,97.0,1199422.0,2476600.0,69.52,6.2,3735484416.0,No
51,WDC,261.3,9657521,Technology,Computer Hardware,98.0,24.0,96.0,98.0,9590274.0,9929650.0,309.9,28.83,89338281984.0,No
55,VICR,203.18,771781,Technology,Electronic Components,98.0,96.0,98.0,98.0,625040.0,954240.0,209.53,38.92,9126920192.0,No
83,AEHR,42.66,2545470,Technology,Semiconductor Equipment & Materials,98.0,98.0,98.0,94.0,1213388.0,1898450.0,46.78,6.27,1306562432.0,No
84,ENLT,74.21,154172,Utilities,Utilities - Renewable,98.0,96.0,97.0,98.0,100484.0,197610.0,81.28,14.01,10265190400.0,No
89,ASTS,104.89,20485802,Technology,Communication Equipment,98.0,56.0,98.0,96.0,15876886.0,12576440.0,129.89,18.22,39868116992.0,No
96,COHR,274.86,10439928,Technology,Scientific & Technical Instruments,97.0,96.0,97.0,98.0,5283511.0,7147930.0,300.2,45.58,51531259904.0,No
104,RHLD,179.66,192859,Industrials,Specialty Business Services,97.0,9.0,41.0,97.0,139818.0,227950.0,236.19,24.22,1531780992.0,No
121,SII,165.54,241299,Financial Services,Asset Management,97.0,97.0,97.0,97.0,239479.0,286840.0,167.47,39.33,4287274240.0,No
123,ANAB,60.55,1093732,Healthcare,Biotechnology,97.0,95.0,95.0,98.0,445237.0,324160.0,62.69,15.12,1693764992.0,No
126,UCTT,58.97,1522073,Technology,Semiconductor Equipment & Materials,97.0,97.0,98.0,97.0,1230154.0,2889150.0,73.8,16.66,2682547712.0,No
139,DNTH,62.03,1586041,Healthcare,Biotechnology,97.0,94.0,95.0,97.0,752438.0,689160.0,64.59,13.37,2681128192.0,No
152,CENX,53.43,3093129,Basic Materials,Aluminum,97.0,91.0,97.0,97.0,2223398.0,2645360.0,56.96,13.05,5287913984.0,No
168,GLW,144.84,11372836,Technology,Electronic Components,97.0,97.0,97.0,96.0,9100650.0,14226490.0,162.1,37.31,124265201664.0,No
172,SPHR,115.98,1012041,Communication Services,Entertainment,97.0,95.0,94.0,97.0,752428.0,621840.0,120.27,23.89,4117536000.0,No
180,MRNA,57.8,22300372,Healthcare,Biotechnology,97.0,97.0,98.0,97.0,11826123.0,9418140.0,59.55,22.28,22827497472.0,No
197,BLTE,177.79,243413,Healthcare,Biotechnology,96.0,73.0,83.0,97.0,228786.0,221760.0,200.0,49.0,6669726208.0,No
207,VSCO,60.01,2806973,Consumer Cyclical,Apparel Retail,96.0,78.0,93.0,97.0,2191896.0,1819260.0,66.89,13.76,4816937984.0,No
214,AGX,463.36,472838,Industrials,Engineering & Construction,96.0,97.0,90.0,96.0,378950.0,330660.0,469.88,101.02,6428383232.0,No
219,ESLT,885.0,332263,Industrials,Aerospace & Defense,96.0,96.0,98.0,95.0,133469.0,190350.0,886.27,343.0,41580519424.0,No
236,TSEM,123.5,2080846,Technology,Semiconductors,96.0,10.0,76.0,96.0,1849793.0,1865410.0,149.57,28.64,13887295488.0,No
250,KRMN,98.88,2236924,Industrials,Aerospace & Defense,96.0,22.0,96.0,95.0,2127086.0,2750060.0,118.38,25.02,13084041216.0,No
259,KEN,85.5,25571,Utilities,Utilities - Independent Power Producers,96.0,95.0,94.0,96.0,15328.0,21050.0,85.78,27.1,4458845696.0,No
271,CGON,61.57,1062326,Healthcare,Biotechnology,96.0,92.0,94.0,97.0,1057996.0,825810.0,63.58,14.8,5087177216.0,No
300,PARR,49.68,2071373,Energy,Oil & Gas Refining & Marketing,95.0,97.0,62.0,89.0,1163742.0,1349760.0,50.18,11.86,2524473600.0,No
311,KF,50.33,80815,Financial Services,Asset Management,95.0,89.0,95.0,95.0,20345.0,31160.0,58.59,18.15,209984272.0,No
323,GCT,44.4,585802,Technology,Software - Infrastructure,95.0,88.0,84.0,94.0,575372.0,877410.0,48.0,11.17,1672373248.0,No
325,ECO,50.82,632380,Industrials,Marine Shipping,95.0,96.0,94.0,95.0,424106.0,731960.0,57.29,17.91,1985189376.0,No
326,TATT,60.32,170066,Industrials,Aerospace & Defense,95.0,95.0,96.0,94.0,139422.0,84020.0,61.0,23.37,781182400.0,No
340,AA,61.55,13907598,Basic Materials,Aluminum,95.0,82.0,95.0,96.0,7430540.0,6250740.0,68.4,21.53,15939235840.0,No
363,DCO,139.45,215975,Industrials,Aerospace & Defense,95.0,95.0,96.0,92.0,148059.0,195820.0,140.01,51.76,2084226944.0,No
379,KMT,41.78,2891917,Industrials,Tools & Accessories,95.0,94.0,96.0,96.0,1268713.0,1450680.0,42.03,17.3,3183585536.0,No
380,INSW,75.44,600942,Energy,Oil & Gas Midstream,95.0,96.0,95.0,94.0,554359.0,737200.0,78.51,27.2,3726323712.0,No
399,PBF,44.8,6314847,Energy,Oil & Gas Refining & Marketing,94.0,97.0,91.0,93.0,3223011.0,2986440.0,45.12,13.62,5238321152.0,No
410,SITM,383.47,412037,Technology,Semiconductors,94.0,73.0,92.0,93.0,328586.0,314150.0,446.95,105.4,10085228544.0,No
416,KEYS,300.92,1593495,Technology,Scientific & Technical Instruments,94.0,97.0,96.0,95.0,1319042.0,2564760.0,317.0,121.43,51698057216.0,No
431,TDW,83.8,1111901,Energy,Oil & Gas Equipment & Services,94.0,97.0,96.0,90.0,744327.0,1024270.0,88.99,31.17,4153392640.0,No
437,DK,43.18,1676709,Energy,Oil & Gas Refining & Marketing,94.0,98.0,71.0,89.0,1494513.0,1646610.0,43.57,11.03,2597381120.0,No
