Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
191,AEIS,340.42,842338.0,Industrials,Electrical Equipment & Parts,96.0,96.0,96.0,96.0,650398.0,658520.0,350.0,75.01,12851192832.0,No
193,BLTE,177.58,405187.0,Healthcare,Biotechnology,96.0,78.0,92.0,97.0,226289.0,169080.0,200.0,49.0,6661848576.0,No
235,IMOS,43.25,32526.0,Technology,Semiconductors,96.0,89.0,96.0,97.0,32442.0,48310.0,45.43,12.78,1507271168.0,No
236,TAYD,87.66,35885.0,Industrials,Specialty Industrial Machinery,96.0,95.0,97.0,94.0,35006.0,65360.0,90.37,29.5,276402336.0,No
252,GSAT,62.0,749777.0,Communication Services,Telecom Services,96.0,22.0,47.0,96.0,700642.0,598110.0,74.88,17.24,7863981568.0,No
262,BELFB,222.45,174398.0,Technology,Electronic Components,96.0,80.0,94.0,93.0,161245.0,188960.0,248.61,58.0,2815396864.0,No
271,KF,54.87,41493.0,Financial Services,Asset Management,96.0,94.0,96.0,95.0,19145.0,26230.0,58.59,18.15,228925808.0,No
279,ACMR,57.11,1732038.0,Technology,Semiconductor Equipment & Materials,96.0,76.0,97.0,95.0,1461816.0,1470920.0,71.65,16.82,3705094144.0,No
286,NBR,76.9,392446.0,Energy,Oil & Gas Drilling,95.0,92.0,95.0,96.0,382840.0,492560.0,82.3,23.27,1128368000.0,No
287,ECO,54.82,1362767.0,Industrials,Marine Shipping,95.0,97.0,94.0,96.0,385544.0,550280.0,57.29,17.91,2141441920.0,No
290,ESLT,829.36,220884.0,Industrials,Aerospace & Defense,95.0,92.0,97.0,94.0,128194.0,161750.0,833.25,328.32,38966349824.0,No
291,SITM,440.8,350382.0,Technology,Semiconductors,95.0,95.0,95.0,94.0,339310.0,304490.0,446.95,105.4,11593003008.0,No
298,B,50.55,16673304.0,Basic Materials,Gold,95.0,26.0,87.0,95.0,14756644.0,14908140.0,54.69,17.0,84689469440.0,No
314,KEN,84.66,23886.0,Utilities,Utilities - Independent Power Producers,95.0,93.0,94.0,94.0,14967.0,20860.0,84.8,27.1,4415039488.0,No
315,GHM,87.12,150994.0,Industrials,Specialty Industrial Machinery,95.0,96.0,95.0,94.0,113964.0,95510.0,91.91,24.78,964660608.0,No
317,FN,581.37,1079507.0,Technology,Electronic Components,95.0,94.0,90.0,93.0,666369.0,685420.0,632.99,148.55,20828864512.0,No
323,SMTC,96.3,2115544.0,Technology,Semiconductors,95.0,94.0,90.0,92.0,1427269.0,1212030.0,96.46,24.05,8911607808.0,No
324,KRMN,93.04,3983679.0,Industrials,Aerospace & Defense,95.0,7.0,93.0,93.0,2046069.0,2526460.0,118.38,25.02,12311279616.0,No
337,AGI,55.33,4149949.0,Basic Materials,Gold,95.0,97.0,95.0,95.0,3538666.0,3861630.0,55.4,22.77,23322404864.0,No
338,CCJ,125.74,4081255.0,Energy,Uranium,95.0,18.0,93.0,92.0,4070883.0,3553000.0,135.24,35.0,54804291584.0,No
347,IPGP,135.14,517800.0,Technology,Semiconductor Equipment & Materials,95.0,98.0,97.0,92.0,487277.0,749280.0,155.82,48.59,5693051904.0,No
356,FTI,67.5,4668765.0,Energy,Oil & Gas Equipment & Services,95.0,95.0,95.0,94.0,3520828.0,4611590.0,68.29,22.12,27743612928.0,No
371,WPM,165.72,2613649.0,Basic Materials,Gold,95.0,86.0,95.0,93.0,2218611.0,1820870.0,165.76,68.03,75339513856.0,No
376,TIGO,75.15,2170220.0,Communication Services,Telecom Services,94.0,95.0,93.0,92.0,1170003.0,1541970.0,75.25,25.5,12556437504.0,No
386,KEYS,313.27,1558486.0,Technology,Scientific & Technical Instruments,94.0,98.0,96.0,95.0,1298259.0,2410830.0,317.0,121.43,53819785216.0,No
388,ECG,119.3,709342.0,Industrials,Engineering & Construction,94.0,97.0,91.0,91.0,684855.0,921220.0,137.64,31.38,6085102080.0,No
392,CYD,47.13,527587.0,Consumer Cyclical,Auto Manufacturers,94.0,68.0,91.0,90.0,181113.0,337260.0,56.55,12.66,1768238592.0,No
396,IONS,81.96,3039834.0,Healthcare,Biotechnology,94.0,28.0,28.0,95.0,2111147.0,2402840.0,86.74,23.95,13275421696.0,No
404,INSW,76.5,1030101.0,Energy,Oil & Gas Midstream,94.0,97.0,94.0,93.0,536394.0,595840.0,78.51,27.2,3778681600.0,No
407,SIMO,129.19,687953.0,Technology,Semiconductors,94.0,89.0,94.0,92.0,616340.0,556160.0,146.85,37.21,4390350848.0,No
409,MTZ,304.53,1007432.0,Industrials,Engineering & Construction,94.0,96.0,94.0,93.0,895147.0,1078580.0,310.36,99.7,24029839360.0,No
422,BKTI,86.62,40032.0,Technology,Communication Equipment,94.0,87.0,92.0,83.0,39511.0,33910.0,89.5,26.2,323409984.0,No
426,GCT,43.01,994072.0,Technology,Software - Infrastructure,94.0,80.0,80.0,93.0,564918.0,788870.0,48.0,11.17,1620017408.0,No
428,PARR,46.08,1403420.0,Energy,Oil & Gas Refining & Marketing,94.0,96.0,53.0,88.0,1132894.0,1167500.0,48.4,11.86,2341540864.0,No
432,TPC,73.57,920806.0,Industrials,Engineering & Construction,94.0,15.0,69.0,82.0,578767.0,754570.0,89.51,18.34,3880320768.0,No
441,RCKY,45.32,58186.0,Consumer Cyclical,Footwear & Accessories,94.0,98.0,94.0,90.0,41701.0,77730.0,48.7,11.93,339613888.0,No
451,PAHC,54.54,311039.0,Healthcare,Drug Manufacturers - Specialty & Generic,94.0,97.0,88.0,89.0,265232.0,240890.0,56.3,16.16,2210763520.0,No
453,IESC,502.37,199377.0,Industrials,Engineering & Construction,94.0,80.0,84.0,89.0,190920.0,232510.0,537.7,146.51,10011229184.0,No
455,KMT,41.01,1524333.0,Industrials,Tools & Accessories,94.0,94.0,95.0,95.0,1238266.0,1519510.0,41.74,17.3,3124912384.0,No
459,IPX,50.47,162919.0,Basic Materials,Other Industrial Metals & Mining,94.0,21.0,95.0,72.0,158386.0,145180.0,61.45,12.28,1697420544.0,No
475,NVMI,448.2,397359.0,Technology,Semiconductor Equipment & Materials,93.0,13.0,94.0,93.0,377596.0,389820.0,507.27,154.0,14245128192.0,No
482,HLIO,74.38,586572.0,Industrials,Specialty Industrial Machinery,93.0,91.0,92.0,88.0,307084.0,305040.0,76.16,24.76,2465982464.0,No
486,DCO,130.28,230915.0,Industrials,Aerospace & Defense,93.0,93.0,94.0,89.0,138461.0,155840.0,131.88,51.76,1947171584.0,No
489,WFRD,103.33,1173745.0,Energy,Oil & Gas Equipment & Services,93.0,88.0,94.0,93.0,1094496.0,945160.0,109.97,36.73,7411864576.0,No
492,PDS,89.21,178435.0,Energy,Oil & Gas Drilling,93.0,87.0,95.0,92.0,101803.0,137520.0,92.4,36.2,1175686784.0,No
502,DK,41.34,1881694.0,Energy,Oil & Gas Refining & Marketing,93.0,98.0,62.0,91.0,1437657.0,1460880.0,43.5,11.03,2486700544.0,No
507,WWD,402.56,706036.0,Industrials,Aerospace & Defense,93.0,96.0,92.0,93.0,625711.0,499160.0,403.31,146.82,24152307712.0,No
509,NWPX,82.07,132000.0,Basic Materials,Steel,93.0,96.0,93.0,91.0,79461.0,88870.0,83.12,36.97,792294144.0,No
511,XPO,215.18,2577558.0,Industrials,Trucking,93.0,98.0,95.0,93.0,1768666.0,1600990.0,217.42,85.06,25258745856.0,No
517,PTGX,94.24,935060.0,Healthcare,Biotechnology,93.0,94.0,58.0,93.0,806542.0,547220.0,96.54,37.2,5891475968.0,No
524,LSCC,100.72,1986312.0,Technology,Semiconductors,93.0,95.0,94.0,91.0,1935800.0,1852910.0,108.08,34.69,13777126400.0,No
527,MTRN,166.59,305870.0,Basic Materials,Other Industrial Metals & Mining,93.0,94.0,92.0,91.0,182240.0,225040.0,172.03,69.1,3454445568.0,No
529,SEDG,40.6,5101144.0,Technology,Solar,93.0,95.0,79.0,81.0,3118967.0,4631060.0,48.6,11.0,2450621952.0,No
531,NE,45.98,2281908.0,Energy,Oil & Gas Drilling,93.0,96.0,95.0,92.0,2125732.0,2784560.0,47.44,17.4,7319896064.0,No
532,STNG,78.28,1450240.0,Energy,Oil & Gas Midstream,93.0,96.0,92.0,92.0,1031749.0,1118000.0,81.85,30.63,4051991296.0,No
540,THR,49.0,1174087.0,Industrials,Specialty Industrial Machinery,93.0,84.0,93.0,95.0,470959.0,1037500.0,58.56,23.05,1609570176.0,No
541,ESP,60.0,22228.0,Industrials,Electrical Equipment & Parts,93.0,86.0,95.0,84.0,20849.0,25750.0,62.15,24.85,177530576.0,No
542,ECPG,70.92,497624.0,Financial Services,Credit Services,93.0,96.0,93.0,94.0,207228.0,270600.0,72.3,26.45,1631994880.0,No
544,TNK,78.14,970579.0,Energy,Oil & Gas Midstream,93.0,95.0,91.0,92.0,455867.0,686260.0,82.21,33.35,2698874624.0,No
559,ESTA,76.1,604447.0,Healthcare,Medical Devices,93.0,88.0,75.0,95.0,493957.0,663040.0,83.31,26.56,2211158528.0,No
567,CW,726.48,293735.0,Industrials,Aerospace & Defense,92.0,87.0,90.0,91.0,280191.0,432260.0,730.12,266.88,26784974848.0,No
575,BTSG,41.58,2893590.0,Healthcare,Health Information Services,92.0,76.0,79.0,94.0,1768061.0,2034440.0,44.87,15.48,7499048960.0,No
582,MSGS,328.56,316038.0,Communication Services,Entertainment,92.0,92.0,94.0,93.0,227881.0,365170.0,345.46,173.26,7908280320.0,No
583,TDW,79.87,1009428.0,Energy,Oil & Gas Equipment & Services,92.0,97.0,95.0,87.0,718832.0,868370.0,82.0,31.17,3958609408.0,No
586,TPL,531.09,748633.0,Energy,Oil & Gas E&P,92.0,98.0,97.0,94.0,500913.0,869390.0,547.2,269.23,36614172672.0,No
587,MRCY,91.01,995177.0,Industrials,Aerospace & Defense,92.0,16.0,90.0,87.0,674323.0,386290.0,103.84,39.89,5461932032.0,No
592,MYRG,273.54,346348.0,Industrials,Engineering & Construction,92.0,83.0,87.0,90.0,234816.0,301930.0,290.87,97.72,4246116096.0,No
595,WF,73.91,76307.0,Financial Services,Banks - Regional,92.0,93.0,92.0,88.0,65957.0,103430.0,84.71,29.44,18009257984.0,No
603,HROW,53.59,753409.0,Healthcare,Drug Manufacturers - Specialty & Generic,92.0,96.0,90.0,88.0,565761.0,516540.0,54.85,20.85,1984837120.0,No
619,ESEA,69.82,124135.0,Industrials,Marine Shipping,92.0,95.0,82.0,70.0,38740.0,63140.0,72.86,25.83,489201632.0,No
630,FNV,277.92,886530.0,Basic Materials,Gold,92.0,81.0,91.0,91.0,814340.0,580740.0,285.67,140.03,53786677248.0,No
637,KGS,56.86,2018913.0,Energy,Oil & Gas Equipment & Services,92.0,97.0,96.0,92.0,1619869.0,1905070.0,57.9,29.25,4877368832.0,No
643,SDRL,43.67,1020632.0,Energy,Oil & Gas Drilling,92.0,91.0,94.0,88.0,944101.0,1034830.0,45.9,17.74,2723879936.0,No
661,PLOW,46.89,233945.0,Consumer Cyclical,Auto Parts,91.0,96.0,94.0,89.0,196069.0,299780.0,47.16,21.3,1082446976.0,No
664,ASTE,63.93,267074.0,Industrials,Farm & Heavy Construction Machinery,91.0,97.0,94.0,88.0,202691.0,257750.0,64.37,29.65,1462452480.0,No
675,KRYS,258.81,315726.0,Healthcare,Biotechnology,91.0,16.0,83.0,94.0,313423.0,386060.0,298.3,122.8,7565582336.0,No
677,EE,41.99,732379.0,Energy,Oil & Gas Midstream,91.0,92.0,95.0,93.0,372506.0,499940.0,43.07,21.29,4788160512.0,No
679,CHRW,187.24,2623917.0,Industrials,Integrated Freight & Logistics,91.0,24.0,83.0,90.0,2277425.0,2774640.0,203.34,84.68,22210566144.0,No
694,BWXT,216.47,1084442.0,Industrials,Aerospace & Defense,91.0,71.0,86.0,86.0,1014254.0,864540.0,220.57,84.21,19795118080.0,No
697,PLPC,258.8,181070.0,Industrials,Electrical Equipment & Parts,91.0,57.0,88.0,86.0,105005.0,117240.0,287.97,118.99,1274552192.0,No
700,COKE,206.38,730036.0,Consumer Defensive,Beverages - Non-Alcoholic,91.0,97.0,88.0,94.0,500501.0,602610.0,209.24,105.21,13747792896.0,No
707,KNSA,46.0,781928.0,Healthcare,Drug Manufacturers - Specialty & Generic,91.0,77.0,67.0,88.0,561376.0,697360.0,49.12,18.25,3486605056.0,No
712,MSGE,62.13,362654.0,Consumer Cyclical,Leisure,91.0,47.0,89.0,91.0,332979.0,310900.0,65.26,28.29,2937077760.0,No
727,LHX,378.48,2317489.0,Industrials,Aerospace & Defense,91.0,81.0,92.0,88.0,1376249.0,1256210.0,379.23,195.72,70795763712.0,No
732,ISBA,48.54,32428.0,Financial Services,Banks - Regional,91.0,44.0,81.0,90.0,25311.0,15400.0,58.83,21.5,356045568.0,No
744,ESE,285.79,234437.0,Technology,Scientific & Technical Instruments,91.0,96.0,91.0,89.0,216849.0,245560.0,291.31,134.78,7400750080.0,No
748,CGNX,53.83,2446281.0,Technology,Scientific & Technical Instruments,90.0,97.0,93.0,81.0,2187064.0,2885150.0,59.88,22.67,8920057856.0,No
749,DIOD,72.1,599818.0,Technology,Semiconductors,90.0,95.0,95.0,85.0,367147.0,434170.0,81.71,32.93,3344382464.0,No
751,VSEC,221.95,500984.0,Industrials,Aerospace & Defense,90.0,66.0,87.0,88.0,454116.0,567450.0,231.6,100.53,6210162688.0,No
756,LMT,676.7,3222879.0,Industrials,Aerospace & Defense,90.0,86.0,95.0,91.0,1718289.0,1491750.0,692.0,410.11,156586885120.0,No
760,MGA,63.19,1859432.0,Consumer Cyclical,Auto Parts,90.0,95.0,90.0,88.0,1802027.0,3046630.0,69.94,30.39,17848868864.0,No
780,NATL,48.13,2533589.0,Technology,Software - Application,90.0,97.0,90.0,80.0,536094.0,1305310.0,48.38,22.3,3557006080.0,No
782,SHG,65.5,580717.0,Financial Services,Banks - Regional,90.0,88.0,85.0,88.0,220738.0,247370.0,73.4,28.76,31279120384.0,No
789,TECK,57.19,6706278.0,Basic Materials,Other Industrial Metals & Mining,90.0,29.0,91.0,93.0,4329023.0,3407900.0,62.41,28.32,27994927104.0,No
790,SEB,5182.39,37285.0,Industrials,Conglomerates,90.0,72.0,75.0,87.0,17532.0,22600.0,5654.0,2437.0,4963662336.0,No
802,NOC,768.02,1312405.0,Industrials,Aerospace & Defense,90.0,88.0,92.0,86.0,907562.0,865880.0,768.05,450.13,109611868160.0,No
804,MEOH,52.54,906331.0,Basic Materials,Chemicals,90.0,83.0,95.0,90.0,511854.0,400480.0,54.14,25.46,4063418368.0,No
807,BKR,64.83,9819434.0,Energy,Oil & Gas Equipment & Services,90.0,92.0,90.0,90.0,8701201.0,7254850.0,67.0,33.6,64067371008.0,No
819,TWN,65.75,62509.0,Financial Services,Asset Management,90.0,91.0,85.0,86.0,27496.0,38720.0,67.83,26.45,401325120.0,No
827,GSL,41.1,549497.0,Industrials,Marine Shipping,90.0,87.0,82.0,88.0,346538.0,380300.0,41.4,17.73,1470173696.0,No
829,VLO,214.91,5449523.0,Energy,Oil & Gas Refining & Marketing,90.0,94.0,87.0,89.0,3176733.0,2210290.0,216.18,99.0,66762166272.0,No
831,ROG,111.91,223131.0,Technology,Electronic Components,90.0,91.0,92.0,90.0,155396.0,201330.0,112.81,51.43,2027997952.0,No
835,JOUT,49.21,99360.0,Consumer Cyclical,Leisure,90.0,87.0,84.0,80.0,60142.0,63160.0,51.66,21.33,514394784.0,No
840,NGVT,71.64,333679.0,Basic Materials,Specialty Chemicals,90.0,86.0,92.0,82.0,330196.0,392010.0,77.46,28.49,2612444672.0,No
854,FCFS,197.09,319617.0,Financial Services,Credit Services,89.0,93.0,87.0,87.0,253033.0,246620.0,197.74,110.16,8698399744.0,No
860,IMO,118.81,836260.0,Energy,Oil & Gas Integrated,89.0,90.0,85.0,86.0,655871.0,606200.0,123.52,58.76,59215007744.0,No
865,SU,57.78,5572018.0,Energy,Oil & Gas Integrated,89.0,84.0,90.0,89.0,4848664.0,4182320.0,58.42,30.79,69886189568.0,No
868,RRBI,89.55,78213.0,Financial Services,Banks - Regional,89.0,92.0,89.0,88.0,42411.0,50410.0,93.9,46.33,588935424.0,No
870,E,47.36,814252.0,Energy,Oil & Gas Integrated,89.0,92.0,89.0,87.0,280471.0,408390.0,47.8,24.65,69674696704.0,No
881,TPH,46.44,3043408.0,Consumer Cyclical,Residential Construction,89.0,97.0,92.0,86.0,1842442.0,6609660.0,46.62,27.9,3991680256.0,No
885,CNQ,44.35,15098587.0,Energy,Oil & Gas E&P,89.0,94.0,91.0,89.0,8848059.0,7790770.0,45.85,24.65,92449824768.0,No
887,MPTI,66.0,42656.0,Technology,Electronic Components,89.0,75.0,90.0,90.0,36486.0,29260.0,68.5,36.19,193366672.0,No
888,TKR,109.99,1053008.0,Industrials,Tools & Accessories,89.0,93.0,92.0,89.0,780432.0,713840.0,111.39,56.2,7649177088.0,No
893,PLXS,195.05,549371.0,Technology,Electronic Components,89.0,32.0,92.0,89.0,292006.0,288330.0,211.84,103.43,5224700416.0,No
899,SLB,51.27,18802245.0,Energy,Oil & Gas Equipment & Services,89.0,80.0,94.0,89.0,18338888.0,15209040.0,52.45,31.11,76665643008.0,No
900,PHIN,72.64,472631.0,Consumer Cyclical,Auto Parts,89.0,72.0,91.0,82.0,427555.0,514560.0,81.11,36.25,2792475904.0,No
908,CASY,687.01,404501.0,Consumer Cyclical,Specialty Retail,89.0,90.0,85.0,89.0,360693.0,490190.0,690.0,372.09,25465354240.0,No
914,NPK,134.5,120084.0,Industrials,Aerospace & Defense,89.0,83.0,94.0,84.0,74706.0,80250.0,137.78,77.63,961936064.0,No
918,JBL,261.18,1337088.0,Technology,Electronic Components,89.0,83.0,88.0,83.0,1212518.0,1170760.0,281.37,108.66,27900020736.0,No
926,WLK,106.79,1512685.0,Basic Materials,Specialty Chemicals,89.0,97.0,96.0,82.0,1486576.0,1335970.0,114.75,56.33,13698289664.0,No
933,HSBC,89.73,2616365.0,Financial Services,Banks - Diversified,89.0,62.0,89.0,89.0,2012637.0,2646140.0,94.8,45.66,308059865088.0,No
937,JOE,72.69,214219.0,Real Estate,Real Estate - Diversified,88.0,86.0,84.0,90.0,202547.0,186890.0,73.05,40.19,4209348352.0,No
942,RTX,212.16,10662644.0,Industrials,Aerospace & Defense,88.0,81.0,86.0,87.0,5776169.0,7016210.0,212.8,112.27,284779741184.0,No
945,UTHR,513.82,737538.0,Healthcare,Drug Manufacturers - Specialty & Generic,88.0,88.0,59.0,93.0,398950.0,435950.0,537.19,266.98,23238158336.0,No
952,DOO,72.11,373397.0,Consumer Cyclical,Recreational Vehicles,88.0,16.0,56.0,84.0,177015.0,203360.0,81.89,31.78,5302841856.0,No
955,XOM,154.22,31359378.0,Energy,Oil & Gas Integrated,88.0,87.0,91.0,88.0,19326228.0,19735920.0,159.35,97.8,642598305792.0,No
963,TRGP,239.61,1779400.0,Energy,Oil & Gas Midstream,88.0,94.0,93.0,90.0,1435711.0,1670910.0,249.93,144.14,51562119168.0,No
965,ODFL,207.75,2632780.0,Industrials,Trucking,88.0,95.0,95.0,89.0,2389230.0,1961490.0,209.15,126.01,43662430208.0,No
986,VVX,70.97,613899.0,Industrials,Aerospace & Defense,88.0,74.0,90.0,82.0,420803.0,585090.0,73.38,42.09,2212379392.0,No
992,NVS,166.87,2724927.0,Healthcare,Drug Manufacturers - General,88.0,90.0,89.0,87.0,2040594.0,2710030.0,170.46,97.72,322571436032.0,No
1027,SAIA,407.79,558323.0,Industrials,Trucking,88.0,95.0,94.0,89.0,527435.0,452030.0,419.68,229.12,10864602112.0,No
1039,HCC,81.13,1189032.0,Basic Materials,Coking Coal,87.0,11.0,53.0,88.0,905567.0,1072040.0,105.34,38.0,4265016576.0,No
1048,LIVN,70.27,820378.0,Healthcare,Medical Devices,87.0,86.0,72.0,84.0,678283.0,1098930.0,71.92,32.48,3837130240.0,No
1057,NSSC,44.67,641865.0,Industrials,Security & Protection Services,87.0,93.0,71.0,76.0,445469.0,594790.0,48.12,19.0,1593125248.0,No
1061,NXST,247.24,353295.0,Communication Services,Broadcasting,87.0,95.0,90.0,82.0,333855.0,332030.0,254.3,141.66,7497847808.0,No
1062,COCO,54.45,1315939.0,Consumer Defensive,Beverages - Non-Alcoholic,87.0,49.0,44.0,92.0,824305.0,1706130.0,59.88,25.79,3108124416.0,No
1086,APH,135.16,13118480.0,Technology,Electronic Components,87.0,13.0,24.0,80.0,9445762.0,7371380.0,167.04,56.45,166140706816.0,No
1093,TX,43.4,303253.0,Basic Materials,Steel,87.0,40.0,84.0,86.0,218259.0,253740.0,45.57,24.0,8519753728.0,No
1094,PH,1011.41,712686.0,Industrials,Specialty Industrial Machinery,87.0,82.0,83.0,87.0,631791.0,622710.0,1034.96,488.45,127656656896.0,No
1107,TFII,118.88,394580.0,Industrials,Trucking,87.0,85.0,92.0,84.0,381342.0,427510.0,127.44,72.02,9804329984.0,No
1129,CRC,61.51,956476.0,Energy,Oil & Gas E&P,86.0,94.0,91.0,82.0,850671.0,652770.0,62.43,30.97,5493576704.0,No
1146,NTR,75.74,5285661.0,Basic Materials,Agricultural Inputs,86.0,82.0,91.0,85.0,2768727.0,2607610.0,77.89,45.78,36888379392.0,No
1153,ODC,69.0,104983.0,Basic Materials,Specialty Chemicals,86.0,93.0,88.0,76.0,75952.0,64050.0,70.01,41.37,1005795520.0,No
1156,TTC,100.29,1281256.0,Industrials,Tools & Accessories,86.0,87.0,93.0,81.0,1005891.0,771470.0,102.32,62.34,9818861568.0,No
1162,CIB,66.76,506863.0,Financial Services,Banks - Regional,86.0,5.0,63.0,87.0,419247.0,619310.0,86.31,35.44,17355196416.0,No
1167,CMC,73.6,1258438.0,Basic Materials,Steel,86.0,19.0,80.0,84.0,1183776.0,1052320.0,84.87,37.92,8173128704.0,No
1173,NGG,93.88,956022.0,Utilities,Utilities - Regulated Electric,86.0,88.0,87.0,87.0,843523.0,1503990.0,94.64,59.35,93340958720.0,No
1174,VIK,74.04,4963066.0,Consumer Cyclical,Travel Services,86.0,41.0,74.0,75.0,2214142.0,2025990.0,81.47,31.79,32844906496.0,No
1179,AZZ,134.52,265276.0,Industrials,Specialty Business Services,86.0,84.0,89.0,76.0,169420.0,178810.0,141.18,70.9,4043279104.0,No
1181,ASND,242.09,1410442.0,Healthcare,Biotechnology,86.0,85.0,80.0,83.0,728966.0,699540.0,242.44,124.06,14859559936.0,No
1183,SFST,55.88,92285.0,Financial Services,Banks - Regional,86.0,67.0,71.0,82.0,59605.0,75110.0,62.0,29.14,459128416.0,No
1189,DAC,118.28,114599.0,Industrials,Marine Shipping,86.0,91.0,86.0,85.0,79379.0,99200.0,118.83,65.4,2165671424.0,No
1200,RPRX,47.47,4135146.0,Healthcare,Biotechnology,86.0,93.0,84.0,87.0,3929501.0,3313360.0,47.5,29.66,27457085440.0,No
