Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
161,W,78.68,5242635,Consumer Cyclical,Internet Retail,98.0,94.0,11.0,29.0,4554990.0,5562030.0,79.9,20.41,10202375168.0,No
167,JMIA,7.45,7586485,Consumer Cyclical,Internet Retail,98.0,90.0,5.0,1.0,3806748.0,6453890.0,7.85,1.6,912961664.0,No
180,COE,32.75,27459,Consumer Defensive,Education & Training Services,97.0,97.0,97.0,98.0,13833.0,6920.0,34.74,12.11,191897968.0,No
185,CMCL,24.14,300758,Basic Materials,Gold,97.0,96.0,96.0,20.0,174603.0,172530.0,24.49,8.8,465776448.0,No
188,FUTU,176.4,4516513,Financial Services,Capital Markets,97.0,96.0,92.0,97.0,2334061.0,2047220.0,178.29,56.22,24570957824.0,No
189,FOA,28.84,184425,Financial Services,Credit Services,97.0,97.0,98.0,98.0,92664.0,127550.0,32.4,7.0,319582400.0,No
191,LIF,88.9,1593520,Technology,Software - Application,97.0,97.0,97.0,94.0,907932.0,818090.0,89.8,29.62,6897172480.0,No
192,NBTX,7.85,47564,Healthcare,Biotechnology,97.0,92.0,13.0,6.0,7866.0,6190.0,8.47,2.76,376179840.0,No
193,STRL,292.48,605819,Industrials,Engineering & Construction,97.0,96.0,96.0,24.0,520106.0,683430.0,321.79,96.34,8896878592.0,No
197,STRT,81.52,147958,Consumer Cyclical,Auto Parts,97.0,97.0,93.0,96.0,92146.0,120850.0,82.7,31.57,330225376.0,No
199,COOP,202.86,1301501,Financial Services,Mortgage Finance,97.0,93.0,96.0,89.0,1201943.0,1057890.0,203.42,84.15,12981681152.0,No
201,ASMB,24.68,128969,Healthcare,Biotechnology,97.0,94.0,31.0,11.0,44906.0,124750.0,24.94,7.75,189389728.0,No
202,LGCY,11.69,120375,Consumer Defensive,Education & Training Services,97.0,98.0,98.0,97.0,93716.0,81280.0,12.39,3.6,144667312.0,No
208,TPR,113.56,5831208,Consumer Cyclical,Luxury Goods,97.0,97.0,97.0,97.0,3685433.0,4148010.0,114.05,37.79,23585275904.0,No
211,TME,25.6,8630849,Communication Services,Internet Content & Information,97.0,96.0,95.0,77.0,6713551.0,6363180.0,26.54,9.41,34959532032.0,No
217,ACFN,27.55,19315,Technology,Scientific & Technical Instruments,97.0,87.0,95.0,97.0,16051.0,58210.0,33.0,8.75,68902168.0,No
219,RHLD,58.77,68653,Industrials,Specialty Business Services,97.0,85.0,15.0,,66380.0,39190.0,69.99,24.22,501073024.0,No
220,TLS,5.57,4608827,Technology,Software - Infrastructure,97.0,10.0,8.0,11.0,1222138.0,3779660.0,5.84,1.83,404955712.0,No
227,VSTM,8.02,4285936,Healthcare,Biotechnology,97.0,89.0,98.0,87.0,2566553.0,2942000.0,9.1,2.24,493593344.0,No
234,ELTX,9.71,169138,Healthcare,Biotechnology,97.0,97.0,11.0,95.0,47304.0,58330.0,10.75,3.7,158644896.0,No
238,ALNT,46.15,198453,Technology,Electronic Components,97.0,97.0,93.0,65.0,155259.0,242150.0,48.22,16.91,782273536.0,No
241,PBYI,5.3,1716669,Healthcare,Biotechnology,97.0,69.0,84.0,9.0,454538.0,915050.0,5.43,2.23,266964720.0,No
253,CHCI,15.1,31693,Real Estate,Real Estate Services,97.0,93.0,93.0,83.0,20322.0,14890.0,15.25,6.31,152078144.0,No
255,TPB,99.89,517461,Consumer Defensive,Tobacco,97.0,96.0,97.0,97.0,332032.0,518050.0,101.0,37.67,1800497280.0,No
260,SLSR,5.47,46430,Basic Materials,Other Precious Metals & Mining,97.0,96.0,93.0,94.0,45262.0,33110.0,5.88,1.9,899517184.0,No
267,CECO,46.05,485649,Industrials,Pollution & Treatment Controls,96.0,87.0,72.0,18.0,309935.0,588500.0,47.4,17.57,1626859008.0,No
269,XMTR,47.9,888811,Industrials,Specialty Industrial Machinery,96.0,96.0,96.0,95.0,783898.0,1473920.0,48.6,16.11,2433142784.0,No
271,WBTN,16.96,15053074,Communication Services,Internet Content & Information,96.0,6.0,6.0,3.0,299553.0,300250.0,18.44,6.75,2208005376.0,No
273,SRAD,30.88,2684334,Technology,Software - Application,96.0,97.0,97.0,97.0,1935541.0,2357680.0,30.99,10.38,9140477952.0,No
278,LITE,120.04,7749926,Technology,Communication Equipment,96.0,96.0,91.0,90.0,2215358.0,2609930.0,129.98,45.5,8325223936.0,No
284,COEP,10.86,41525,Healthcare,Biotechnology,96.0,95.0,97.0,98.0,40283.0,43320.0,13.7,2.31,38160300.0,No
285,INSM,122.87,4277753,Healthcare,Biotechnology,96.0,93.0,93.0,98.0,3771674.0,3581890.0,123.42,60.4,25971648512.0,No
286,LQDA,25.19,4374701,Healthcare,Biotechnology,96.0,76.0,96.0,95.0,2730070.0,3362030.0,25.31,8.26,2149080064.0,No
291,GFI,30.25,3176992,Basic Materials,Gold,96.0,90.0,92.0,89.0,2985935.0,3604610.0,31.77,12.98,27074476032.0,No
292,VALN,11.16,132474,Healthcare,Biotechnology,96.0,53.0,18.0,90.0,56743.0,88430.0,11.18,3.62,948956032.0,No
293,AIRS,7.28,1763511,Healthcare,Medical Care Facilities,96.0,97.0,4.0,77.0,687161.0,871200.0,9.2,1.53,455288416.0,No
297,FIX,703.16,557692,Industrials,Engineering & Construction,96.0,93.0,93.0,76.0,373856.0,400550.0,733.25,276.44,24809244672.0,No
300,CMPO,19.27,1379498,Industrials,Metal Fabrication,96.0,94.0,95.0,98.0,865685.0,1237870.0,19.33,8.84,1972843392.0,No
302,UEC,10.23,16003434,Energy,Uranium,96.0,90.0,12.0,9.0,14746753.0,13037660.0,10.88,3.85,4545690112.0,No
303,ESLT,462.8,230046,Industrials,Aerospace & Defense,96.0,96.0,98.0,94.0,154122.0,171370.0,494.32,188.53,21563396096.0,No
307,HNRG,17.76,1056938,Energy,Thermal Coal,96.0,90.0,99.0,96.0,786141.0,1055450.0,22.01,5.58,764076160.0,No
308,USAR,16.99,11056475,Basic Materials,Other Industrial Metals & Mining,96.0,79.0,18.0,55.0,4086688.0,9289200.0,20.0,5.56,1655286528.0,No
309,CVAC,5.5,2484421,Healthcare,Biotechnology,96.0,96.0,89.0,72.0,1247304.0,595980.0,5.72,2.37,1238374528.0,No
310,IRTC,166.86,837487,Healthcare,Medical Devices,96.0,95.0,97.0,92.0,496233.0,682140.0,168.32,55.92,5360844800.0,No
318,BWMN,39.74,275896,Industrials,Engineering & Construction,96.0,90.0,78.0,4.0,120898.0,167510.0,40.03,17.9,685542848.0,No
328,AUPH,12.03,2780207,Healthcare,Biotechnology,96.0,86.0,91.0,85.0,1965779.0,3902320.0,12.1,5.41,1580876288.0,No
338,ESEA,56.18,146830,Industrials,Marine Shipping,96.0,96.0,93.0,7.0,36498.0,32600.0,56.66,24.58,393663584.0,No
342,MRCY,68.39,1727920,Industrials,Aerospace & Defense,96.0,88.0,89.0,88.0,691735.0,830060.0,69.95,32.32,4097035520.0,No
345,MGIC,20.46,95530,Technology,Information Technology Services,96.0,96.0,95.0,82.0,68756.0,49840.0,22.0,10.08,1020014848.0,No
346,YALA,8.12,1033118,Technology,Software - Application,96.0,94.0,98.0,23.0,771885.0,1060760.0,9.29,3.72,1279192320.0,No
349,GH,58.57,2976671,Healthcare,Diagnostics & Research,96.0,93.0,91.0,97.0,2334211.0,4206580.0,58.62,20.14,7304030208.0,No
350,OPOF,41.88,28042,Financial Services,Banks - Regional,96.0,96.0,98.0,96.0,27543.0,18130.0,41.98,17.02,213705264.0,No
365,ALNY,432.55,1714562,Healthcare,Biotechnology,95.0,89.0,94.0,90.0,1021641.0,1618830.0,445.2,205.87,56734920704.0,No
367,NUS,11.55,816667,Consumer Defensive,Household & Personal Products,95.0,84.0,16.0,5.0,542495.0,700690.0,11.96,5.32,571698432.0,No
370,BBW,56.89,239424,Consumer Cyclical,Specialty Retail,95.0,95.0,92.0,92.0,238829.0,201080.0,56.99,25.93,750776832.0,No
372,OCUL,12.5,2581994,Healthcare,Biotechnology,95.0,92.0,24.0,14.0,2348387.0,2298300.0,12.91,5.79,2174937600.0,No
374,FTK,12.67,1311932,Energy,Oil & Gas Equipment & Services,95.0,98.0,99.0,97.0,562170.0,477570.0,16.87,3.79,378553792.0,No
377,SE,174.03,7134649,Consumer Cyclical,Internet Retail,95.0,96.0,98.0,97.0,4422237.0,5719970.0,181.72,75.67,102999629824.0,No
392,KPLT,11.85,48711,Technology,Software - Infrastructure,95.0,50.0,8.0,77.0,28050.0,17180.0,15.47,5.08,50561412.0,No
393,BHST,9.49,20751,Consumer Defensive,Packaged Foods,95.0,85.0,80.0,8.0,11324.0,18040.0,9.64,4.66,164439872.0,No
395,FENC,9.05,87231,Healthcare,Biotechnology,95.0,96.0,88.0,87.0,80400.0,53730.0,9.42,3.96,249949248.0,No
405,STOK,16.91,2604337,Healthcare,Biotechnology,95.0,86.0,11.0,8.0,635653.0,462460.0,17.61,5.35,923233600.0,No
406,AHR,40.67,1610592,Real Estate,REIT - Healthcare Facilities,95.0,94.0,98.0,95.0,1569601.0,1441400.0,41.5,17.62,6855102976.0,No
407,PARR,28.81,1558454,Energy,Oil & Gas Refining & Marketing,95.0,98.0,79.0,3.0,1402662.0,1387260.0,35.32,11.86,1463971456.0,No
410,REZI,32.94,2365112,Industrials,Industrial Distribution,95.0,87.0,32.0,20.0,1259053.0,2610060.0,33.03,14.18,4901741056.0,No
428,GCT,32.48,2242126,Technology,Software - Infrastructure,95.0,83.0,11.0,5.0,759001.0,1276280.0,32.94,11.17,1223394944.0,No
430,JBL,219.05,1651887,Technology,Electronic Components,95.0,96.0,93.0,92.0,1425241.0,1164900.0,232.84,99.67,23508228096.0,No
434,DAN,19.24,2305388,Consumer Cyclical,Auto Parts,95.0,94.0,94.0,96.0,2223187.0,2568160.0,19.34,7.58,2803289856.0,No
441,ARQ,7.72,690836,Industrials,Pollution & Treatment Controls,95.0,83.0,6.0,20.0,238280.0,366660.0,8.11,3.34,326291808.0,No
454,CCB,108.45,259217,Financial Services,Banks - Regional,94.0,93.0,96.0,97.0,119941.0,153850.0,108.69,46.75,1638581888.0,No
461,HOUS,5.84,1617438,Real Estate,Real Estate Services,94.0,73.0,16.0,5.0,1093269.0,1339470.0,5.95,2.71,654780288.0,No
464,TATT,33.91,327592,Industrials,Aerospace & Defense,94.0,92.0,98.0,97.0,214654.0,190500.0,38.26,14.0,434309120.0,No
471,LLYVA,90.09,205826,Communication Services,Entertainment,94.0,93.0,97.0,97.0,109725.0,152070.0,90.28,37.3,8428035072.0,No
474,VSEC,164.71,307361,Industrials,Aerospace & Defense,94.0,89.0,96.0,80.0,220161.0,328350.0,166.25,80.6,3405593600.0,No
484,TPCS,5.3,86184,Industrials,Metal Fabrication,94.0,80.0,89.0,12.0,63069.0,117710.0,6.25,2.05,51820964.0,No
491,FN,338.43,682085,Technology,Electronic Components,94.0,91.0,29.0,45.0,536925.0,570130.0,356.55,148.55,12125288448.0,No
496,COUR,12.2,2901949,Consumer Defensive,Education & Training Services,94.0,78.0,82.0,21.0,2765698.0,3761700.0,13.56,5.76,1997139968.0,No
498,COMP,8.85,9915374,Real Estate,Real Estate Services,94.0,63.0,75.0,98.0,7374183.0,9447250.0,10.25,4.21,4651275776.0,No
502,SKLZ,8.57,107234,Communication Services,Electronic Gaming & Multimedia,94.0,92.0,74.0,69.0,87596.0,105020.0,9.06,3.54,131378952.0,No
511,DASH,254.2,4081475,Consumer Cyclical,Internet Retail,94.0,95.0,93.0,95.0,3955259.0,4446600.0,278.15,122.32,108592971776.0,No
513,AMD,184.73,101425791,Technology,Semiconductors,94.0,89.0,16.0,4.0,54460314.0,77459250.0,186.65,76.48,299770839040.0,No
540,GHM,51.94,130260,Industrials,Specialty Industrial Machinery,93.0,95.0,82.0,77.0,112706.0,158430.0,58.0,24.78,570088256.0,No
547,DNA,13.27,2289723,Healthcare,Biotechnology,93.0,69.0,2.0,79.0,1464674.0,1491620.0,16.85,5.0,785877312.0,No
553,DAO,8.88,123175,Consumer Defensive,Education & Training Services,93.0,95.0,98.0,99.0,67083.0,90280.0,11.82,3.0,1061174848.0,No
559,LENZ,39.21,563378,Healthcare,Biotechnology,93.0,94.0,89.0,51.0,376127.0,886780.0,40.95,16.54,1118494208.0,No
560,IBKR,63.49,9203752,Financial Services,Capital Markets,93.0,94.0,94.0,96.0,5175177.0,3937280.0,68.07,29.41,107921580032.0,No
564,DY,273.26,592771,Industrials,Engineering & Construction,93.0,94.0,86.0,58.0,349556.0,280820.0,285.64,131.37,7903991296.0,No
566,AEIS,162.43,375978,Industrials,Electrical Equipment & Parts,93.0,91.0,61.0,87.0,350780.0,603760.0,163.07,75.01,6126859264.0,No
590,INFU,9.29,506386,Healthcare,Medical Instruments & Supplies,93.0,8.0,9.0,59.0,214235.0,299180.0,9.97,4.61,189757536.0,No
625,GTN,5.88,2207434,Communication Services,Broadcasting,92.0,89.0,18.0,4.0,1471674.0,2013570.0,6.16,2.91,644871360.0,No
648,GDOT,14.09,1363785,Financial Services,Credit Services,92.0,84.0,21.0,12.0,772104.0,1099000.0,14.15,6.12,780483136.0,No
673,CMP,19.1,777423,Basic Materials,Other Industrial Metals & Mining,92.0,97.0,98.0,8.0,634566.0,469320.0,22.69,7.51,796254208.0,No
678,BZ,22.44,5502404,Communication Services,Internet Content & Information,92.0,84.0,89.0,48.0,3118848.0,3527340.0,22.67,10.57,10001979392.0,No
686,ARLO,17.26,2440807,Industrials,Building Products & Equipment,92.0,94.0,89.0,48.0,1309479.0,2106840.0,19.25,7.84,1800921472.0,No
687,ECG,78.6,2949370,Industrials,Engineering & Construction,92.0,94.0,90.0,10.0,493743.0,456130.0,90.0,31.38,4016728576.0,No
701,COHR,114.06,8461874,Technology,Scientific & Technical Instruments,92.0,90.0,51.0,84.0,2869153.0,3215920.0,123.25,45.58,17729179648.0,No
725,DERM,7.25,484120,Healthcare,Drug Manufacturers - Specialty & Generic,91.0,91.0,97.0,87.0,153924.0,202780.0,8.9,3.54,168894544.0,No
750,MYRG,186.63,241256,Industrials,Engineering & Construction,91.0,94.0,93.0,16.0,184262.0,218530.0,220.02,86.6,2897020160.0,No
751,COHN,12.25,14954,Financial Services,Capital Markets,91.0,91.0,27.0,65.0,7700.0,7080.0,13.25,6.1,24939284.0,No
758,ALTG,8.45,305608,Industrials,Rental & Leasing Services,91.0,90.0,6.0,11.0,252064.0,221310.0,8.99,3.54,271445728.0,No
761,HLIO,53.37,484313,Industrials,Specialty Industrial Machinery,91.0,21.0,6.0,7.0,444195.0,479790.0,57.29,24.76,1769418240.0,No
777,LRN,158.6,729135,Consumer Defensive,Education & Training Services,91.0,92.0,97.0,97.0,698301.0,925680.0,162.3,63.25,6918353920.0,No
779,VRT,137.42,9203986,Industrials,Electrical Equipment & Parts,91.0,92.0,58.0,83.0,6907077.0,7563980.0,155.84,53.6,52476162048.0,No
781,SIMO,76.51,424456,Technology,Semiconductors,91.0,92.0,62.0,20.0,401919.0,427500.0,85.11,37.21,2599752960.0,No
785,EAT,158.2,3895511,Consumer Cyclical,Restaurants,91.0,95.0,97.0,98.0,1324701.0,1194460.0,192.22,58.85,7023067136.0,No
817,MEG,27.94,939962,Industrials,Waste Management,90.0,75.0,9.0,2.0,404079.0,640840.0,34.55,10.51,986434112.0,No
861,AXON,766.28,953618,Industrials,Aerospace & Defense,90.0,95.0,97.0,94.0,629577.0,854690.0,885.92,346.71,60126916608.0,No
896,NPKI,10.0,1040881,Energy,Oil & Gas Equipment & Services,89.0,89.0,85.0,15.0,909074.0,1088090.0,10.15,4.76,844412480.0,No
905,TARS,52.72,815080,Healthcare,Biotechnology,89.0,48.0,81.0,93.0,619691.0,799700.0,57.28,24.95,2225527296.0,No
962,PCRX,25.04,744451,Healthcare,Drug Manufacturers - Specialty & Generic,89.0,55.0,93.0,92.0,660053.0,1004530.0,27.64,12.14,1125114880.0,No
1007,BLZE,7.9,802692,Technology,Software - Infrastructure,88.0,11.0,7.0,49.0,473040.0,860970.0,8.16,3.94,446056128.0,No
1048,INTR,8.18,11840634,Financial Services,Banks - Regional,88.0,88.0,86.0,9.0,2181195.0,2688860.0,8.3,3.88,3599535360.0,No
1114,BETR,17.67,163428,Financial Services,Mortgage Finance,87.0,32.0,28.0,2.0,70738.0,40560.0,22.66,7.71,268815552.0,No
1170,RCKY,27.5,65382,Consumer Cyclical,Footwear & Accessories,86.0,86.0,10.0,13.0,63030.0,94420.0,33.04,11.93,205379344.0,No
