Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
6,LITE,801.99,6846570,Technology,Communication Equipment,98.0,,,,5682172.0,8143460.0,803.58,45.65,57262084096.0,No
7,SLGL,80.01,55743,Healthcare,Biotechnology,98.0,,,,27474.0,26210.0,97.97,4.02,222890816.0,No
30,AAOI,113.9,16489207,Technology,Communication Equipment,98.0,,,,7610281.0,13434040.0,128.96,9.71,8847197184.0,No
31,CIEN,429.38,3310331,Technology,Communication Equipment,98.0,,,,3310193.0,3413410.0,434.22,49.21,60741578752.0,No
38,BE,145.88,11644144,Industrials,Electrical Equipment & Parts,98.0,,,,11146430.0,10143650.0,180.9,15.15,40926375936.0,No
60,TSEM,180.82,4417701,Technology,Semiconductors,98.0,,,,2287393.0,3847520.0,182.69,28.64,20332800000.0,No
61,ENLT,73.59,169792,Utilities,Utilities - Renewable,98.0,,,,140561.0,215460.0,81.28,14.01,10365285376.0,No
76,MAZE,49.0,550253,Healthcare,Biotechnology,98.0,,,,495767.0,836500.0,53.65,6.71,2357852672.0,No
80,MU,395.53,43772728,Technology,Semiconductors,98.0,,,,36979422.0,47339680.0,471.34,61.54,446052630528.0,No
103,FORM,105.53,2226140,Technology,Semiconductor Equipment & Materials,97.0,,,,1390962.0,1187650.0,107.5,22.58,8222680576.0,No
109,COHR,272.33,9147537,Technology,Scientific & Technical Instruments,97.0,,,,6755071.0,11946530.0,300.2,45.58,51056930816.0,No
127,PARR,61.7,1290022,Energy,Oil & Gas Refining & Marketing,97.0,,,,1277723.0,1729430.0,62.64,12.04,3102957568.0,No
131,AGX,444.83,533429,Industrials,Engineering & Construction,97.0,,,,410930.0,646770.0,492.7,111.16,6171308544.0,No
132,SYRE,42.22,712260,Healthcare,Biotechnology,97.0,,,,703977.0,848520.0,45.76,10.91,3315965696.0,No
133,AEIS,356.38,1037912,Industrials,Electrical Equipment & Parts,97.0,,,,716323.0,624760.0,358.25,75.01,13453699072.0,No
170,GLW,142.01,17680163,Technology,Electronic Components,97.0,,,,10447738.0,12431880.0,162.1,37.31,121837207552.0,No
