Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
35,WDC,285.52,9588710.0,Technology,Computer Hardware,98.0,95.0,97.0,98.0,9205923.0,12028590.0,307.5,28.83,97619083264.0,No
54,RHLD,190.04,224039.0,Industrials,Specialty Business Services,98.0,12.0,74.0,98.0,107875.0,128600.0,236.19,24.22,1620280832.0,No
68,LASR,56.01,1410012.0,Technology,Semiconductors,98.0,96.0,98.0,96.0,900210.0,1822020.0,58.98,6.2,3100706304.0,No
72,VICR,170.01,1728182.0,Technology,Electronic Components,98.0,75.0,98.0,98.0,503580.0,621810.0,177.0,38.92,7636723712.0,No
80,ICHR,50.35,1012551.0,Technology,Semiconductor Equipment & Materials,98.0,98.0,98.0,98.0,904535.0,1667250.0,50.5,13.12,1733740544.0,No
83,ENLT,70.05,188251.0,Utilities,Utilities - Renewable,98.0,97.0,97.0,97.0,67040.0,140520.0,70.46,14.01,9585128448.0,No
86,TTMI,107.93,3313530.0,Technology,Electronic Components,98.0,85.0,97.0,97.0,2573948.0,2684660.0,111.0,15.77,11152485376.0,No
94,FET,57.86,725958.0,Energy,Oil & Gas Equipment & Services,98.0,97.0,97.0,97.0,157836.0,240270.0,58.8,12.78,688723584.0,No
114,COHR,248.18,6223588.0,Technology,Scientific & Technical Instruments,97.0,96.0,97.0,97.0,4882156.0,7481910.0,252.49,45.58,46529245184.0,No
123,UCTT,59.15,1410253.0,Technology,Semiconductor Equipment & Materials,97.0,97.0,98.0,97.0,846305.0,1221550.0,60.85,16.66,2684646400.0,No
127,FIX,1462.23,914635.0,Industrials,Engineering & Construction,97.0,97.0,96.0,96.0,579080.0,398360.0,1476.94,276.44,51589595136.0,No
131,CENX,52.64,3144934.0,Basic Materials,Aluminum,97.0,89.0,98.0,97.0,2077966.0,2417030.0,55.59,13.05,4913521152.0,No
135,AAOI,51.68,7961123.0,Technology,Communication Equipment,97.0,97.0,98.0,97.0,5078186.0,5181070.0,54.3,9.71,3528704512.0,No
143,CYD,55.95,156428.0,Consumer Cyclical,Auto Manufacturers,97.0,97.0,96.0,94.0,155100.0,171100.0,56.54,12.25,2099150208.0,No
145,MKSI,259.27,1950005.0,Technology,Scientific & Technical Instruments,97.0,94.0,97.0,97.0,1202060.0,1937950.0,266.08,54.84,17415028736.0,No
156,SII,143.98,481285.0,Financial Services,Asset Management,97.0,92.0,96.0,97.0,213788.0,251680.0,144.36,39.33,3712705280.0,No
163,AU,114.25,4868488.0,Basic Materials,Gold,97.0,91.0,93.0,96.0,2796308.0,2695720.0,115.81,28.45,57683488768.0,No
167,GLW,139.51,10893468.0,Technology,Electronic Components,97.0,98.0,97.0,96.0,7555466.0,11974060.0,140.27,37.31,119692337152.0,No
