Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
582,TIGO,58.71,1411545.0,Communication Services,Telecom Services,92.0,84.0,90.0,90.0,920940.0,1296680.0,58.85,25.5,9809559552.0,No
586,HLIO,64.09,401844.0,Industrials,Specialty Industrial Machinery,92.0,89.0,87.0,94.0,311098.0,323020.0,64.34,24.76,2124829440.0,No
590,IESC,460.09,266101.0,Industrials,Engineering & Construction,92.0,57.0,87.0,88.0,162375.0,169620.0,482.35,146.51,9168439296.0,No
596,DG,148.74,3815425.0,Consumer Defensive,Discount Stores,92.0,85.0,95.0,87.0,3479782.0,3619240.0,154.75,68.1,32740481024.0,No
598,CAMT,145.93,485668.0,Technology,Semiconductor Equipment & Materials,92.0,95.0,86.0,92.0,473674.0,568380.0,150.99,47.41,6678669312.0,No
605,AMD,231.83,41875144.0,Technology,Semiconductors,92.0,85.0,25.0,90.0,41804783.0,36954190.0,267.08,76.48,377428901888.0,No
613,SEB,4695.52,12880.0,Industrials,Conglomerates,92.0,74.0,94.0,91.0,10846.0,16420.0,4800.0,2400.31,4503914496.0,No
618,RMBS,107.99,1784298.0,Technology,Semiconductors,92.0,89.0,75.0,92.0,1708782.0,1766220.0,114.55,40.12,11625138176.0,No
650,WPM,135.35,2297913.0,Basic Materials,Gold,92.0,92.0,86.0,91.0,1986088.0,1796540.0,135.72,56.7,61532725248.0,No
680,KLIC,57.55,664224.0,Technology,Semiconductor Equipment & Materials,91.0,94.0,95.0,92.0,612485.0,913250.0,59.79,26.63,3013490688.0,No
691,ESP,53.7,19553.0,Industrials,Electrical Equipment & Parts,91.0,94.0,95.0,57.0,16345.0,23630.0,55.0,24.85,157614496.0,No
710,RDDT,231.01,5345178.0,Communication Services,Internet Content & Information,91.0,59.0,83.0,91.0,4820591.0,4542980.0,282.95,79.75,43775414272.0,No
719,TSM,342.4,17844761.0,Technology,Semiconductors,91.0,92.0,81.0,89.0,12450337.0,16398990.0,351.33,134.25,1775859138560.0,No
722,APP,568.76,7943220.0,Communication Services,Advertising Agencies,91.0,2.0,15.0,91.0,4082558.0,4431630.0,745.61,200.5,192383025152.0,No
728,MYRG,250.37,258145.0,Industrials,Engineering & Construction,91.0,89.0,86.0,85.0,234716.0,194360.0,252.53,97.72,3886451968.0,No
733,NVT,112.5,2911958.0,Industrials,Electrical Equipment & Parts,91.0,84.0,79.0,90.0,2229445.0,1849010.0,117.52,41.7,18152949760.0,No
737,PLPC,247.02,94954.0,Industrials,Electrical Equipment & Parts,91.0,86.0,72.0,93.0,89169.0,107440.0,249.99,118.99,1216537472.0,No
740,BWXT,217.89,1536219.0,Industrials,Aerospace & Defense,91.0,94.0,56.0,91.0,1179206.0,1160780.0,220.57,84.21,19920973824.0,No
745,NGVT,66.17,306846.0,Basic Materials,Specialty Chemicals,91.0,90.0,86.0,89.0,292822.0,252440.0,67.8,28.49,2412973824.0,No
750,PFSI,159.46,857348.0,Financial Services,Mortgage Finance,91.0,94.0,93.0,92.0,337241.0,360530.0,160.36,85.74,8286414336.0,No
761,NWPX,69.11,74933.0,Basic Materials,Steel,90.0,84.0,93.0,93.0,65503.0,71120.0,70.3,36.97,667179840.0,No
779,SFST,55.7,64263.0,Financial Services,Banks - Regional,90.0,38.0,93.0,88.0,43125.0,56660.0,56.73,29.14,456137152.0,No
787,GS,962.0,3062060.0,Financial Services,Capital Markets,90.0,83.0,90.0,87.0,2080462.0,2493610.0,984.7,439.38,291217702912.0,No
794,BAP,321.83,304163.0,Financial Services,Banks - Regional,90.0,90.0,91.0,89.0,295329.0,375310.0,322.77,165.51,25542461440.0,No
795,TREE,68.01,383064.0,Financial Services,Financial Conglomerates,90.0,96.0,84.0,94.0,237091.0,303940.0,77.35,33.5,929744064.0,No
799,LSCC,83.22,2682422.0,Technology,Semiconductors,90.0,86.0,85.0,91.0,1875491.0,2005470.0,89.92,34.69,11392449536.0,No
800,ILMN,141.65,1898569.0,Healthcare,Diagnostics & Research,90.0,79.0,95.0,90.0,1771233.0,1934050.0,151.34,68.7,21771603968.0,No
805,PLTR,170.96,56027378.0,Technology,Software - Infrastructure,90.0,6.0,18.0,65.0,45483545.0,38641630.0,207.52,66.12,407472275456.0,No
819,FCX,58.71,18363731.0,Basic Materials,Copper,90.0,94.0,94.0,85.0,15830746.0,21666490.0,60.71,27.66,84303486976.0,No
849,AIR,105.08,493960.0,Industrials,Aerospace & Defense,89.0,95.0,90.0,82.0,438691.0,917410.0,107.05,46.51,4158279168.0,No
852,GEV,681.55,4502497.0,Industrials,Specialty Industrial Machinery,89.0,20.0,80.0,77.0,3257987.0,2739240.0,731.0,252.25,185534218240.0,No
884,CVCO,697.76,183692.0,Consumer Cyclical,Residential Construction,89.0,91.0,91.0,93.0,155477.0,210140.0,707.4,393.53,5524617216.0,No
889,EXPD,162.41,1398031.0,Industrials,Integrated Freight & Logistics,89.0,81.0,94.0,89.0,1364287.0,1240110.0,164.48,100.47,22042046464.0,No
899,JOYY,69.49,460850.0,Communication Services,Internet Content & Information,89.0,85.0,88.0,84.0,342933.0,410550.0,70.96,37.53,3569209600.0,No
900,FNV,243.75,833774.0,Basic Materials,Gold,89.0,91.0,80.0,92.0,763653.0,791190.0,243.83,123.66,47173656576.0,No
905,EVR,378.84,402694.0,Financial Services,Capital Markets,89.0,87.0,87.0,83.0,356751.0,350210.0,388.71,148.63,14652817408.0,No
922,C,118.04,13625856.0,Financial Services,Banks - Diversified,89.0,75.0,88.0,82.0,12999001.0,16010070.0,124.17,55.51,211204980736.0,No
923,NTRA,231.25,1401006.0,Healthcare,Diagnostics & Research,89.0,48.0,91.0,93.0,1359172.0,1245990.0,256.36,125.38,32247609344.0,No
991,SYNA,91.02,839072.0,Technology,Semiconductors,88.0,94.0,92.0,87.0,526812.0,918350.0,94.59,41.8,3554350592.0,No
992,JBL,251.29,1578656.0,Technology,Electronic Components,88.0,92.0,86.0,67.0,1244904.0,1257950.0,256.17,108.66,26843541504.0,No
996,PATK,128.15,296132.0,Consumer Cyclical,Recreational Vehicles,88.0,87.0,92.0,86.0,292811.0,346170.0,128.81,72.99,4264662016.0,No
1005,LHX,346.46,1272207.0,Industrials,Aerospace & Defense,88.0,94.0,88.0,85.0,1255016.0,2143520.0,361.59,193.09,64820862976.0,No
1015,BABA,165.4,18333798.0,Consumer Cyclical,Internet Retail,88.0,85.0,34.0,87.0,12599029.0,17284270.0,192.67,83.03,394863443968.0,No
1024,FRAF,53.15,66072.0,Financial Services,Banks - Regional,88.0,10.0,88.0,85.0,50545.0,98780.0,59.95,32.39,238060816.0,No
1027,MSGS,289.61,269218.0,Communication Services,Entertainment,88.0,94.0,93.0,88.0,175022.0,177990.0,293.35,173.26,6967844864.0,No
1040,MS,189.09,7181251.0,Financial Services,Capital Markets,87.0,78.0,85.0,86.0,5418059.0,6061650.0,192.68,94.33,301851115520.0,No
1057,PEN,350.78,3008454.0,Healthcare,Medical Devices,87.0,89.0,94.0,91.0,657695.0,1609660.0,352.15,221.26,13737308160.0,No
1064,ORA,117.95,719094.0,Utilities,Utilities - Renewable,87.0,75.0,66.0,85.0,582617.0,580300.0,124.11,61.58,7169212416.0,No
1082,LIVN,62.11,596591.0,Healthcare,Medical Devices,87.0,17.0,82.0,90.0,586074.0,567820.0,65.57,32.48,3391549440.0,No
1112,MGA,54.83,1861799.0,Consumer Cyclical,Auto Parts,87.0,64.0,88.0,86.0,1450650.0,1435590.0,57.55,30.39,15510293504.0,No
1121,LVS,58.95,6095494.0,Consumer Cyclical,Resorts & Casinos,87.0,3.0,87.0,79.0,5556496.0,6472490.0,70.45,30.18,40466440192.0,No
1130,RIO,85.13,3386193.0,Basic Materials,Other Industrial Metals & Mining,86.0,87.0,89.0,88.0,3301982.0,5066350.0,87.34,51.67,138329997312.0,No
1137,CFG,60.82,5427511.0,Financial Services,Banks - Regional,86.0,68.0,90.0,82.0,4421761.0,5063100.0,62.16,32.6,26234646528.0,No
1138,ENTG,117.35,4832696.0,Technology,Semiconductor Equipment & Materials,86.0,96.0,92.0,84.0,2645050.0,3071640.0,119.61,60.75,17790259200.0,No
1165,LFUS,297.28,253713.0,Technology,Electronic Components,86.0,91.0,77.0,83.0,202854.0,190190.0,303.88,142.1,7402774016.0,No
1177,PSMT,140.86,210854.0,Consumer Defensive,Discount Stores,86.0,83.0,82.0,84.0,198690.0,233720.0,143.37,81.25,4340792320.0,No
1195,UAN,113.0,62651.0,Basic Materials,Agricultural Inputs,86.0,92.0,89.0,83.0,43708.0,28820.0,119.9,63.45,1194369152.0,No
