Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
175,AAPG,41.7,13863,Healthcare,Biotechnology,98.0,97.0,96.0,86.0,10774.0,11330.0,48.45,16.5,3898833408.0,No
189,INSM,145.4,4394792,Healthcare,Biotechnology,97.0,95.0,63.0,96.0,3852837.0,2253080.0,146.52,60.4,30722299904.0,No
204,LINK,9.47,261268,Technology,Electronic Components,97.0,84.0,89.0,85.0,40675.0,97750.0,10.9,3.25,95134384.0,No
205,CHCI,15.31,39152,Real Estate,Real Estate Services,97.0,91.0,94.0,70.0,21450.0,35920.0,18.51,6.31,154293840.0,No
206,GFI,34.4,4650574,Basic Materials,Gold,97.0,94.0,97.0,97.0,2973019.0,3099470.0,34.68,12.98,30770925568.0,No
212,QURE,17.01,1166369,Healthcare,Biotechnology,97.0,91.0,99.0,99.0,1126317.0,713700.0,19.18,4.45,933285952.0,No
213,MTA,5.72,1733953,Basic Materials,Other Precious Metals & Mining,97.0,92.0,91.0,37.0,457016.0,738250.0,5.78,2.45,527954400.0,No
214,CELH,61.37,6958616,Consumer Defensive,Beverages - Non-Alcoholic,97.0,93.0,90.0,5.0,6603359.0,6185140.0,63.5,21.1,15830454272.0,No
217,KGC,21.43,30555013,Basic Materials,Gold,97.0,94.0,97.0,97.0,18566343.0,15100980.0,21.51,8.31,26148925440.0,No
223,STOK,19.78,803648,Healthcare,Biotechnology,97.0,81.0,52.0,5.0,761514.0,935540.0,20.44,5.35,1076768896.0,No
225,SBSW,8.28,12345400,Basic Materials,Other Precious Metals & Mining,97.0,98.0,97.0,69.0,9568738.0,7126640.0,9.85,3.05,5862813696.0,No
226,GPRE,11.07,2433496,Basic Materials,Chemicals,97.0,85.0,0.0,0.0,1785908.0,2260150.0,14.67,3.14,721875072.0,No
228,XMTR,51.06,1246615,Industrials,Specialty Industrial Machinery,97.0,93.0,97.0,90.0,801264.0,635820.0,51.68,16.11,2590611200.0,No
233,ACFN,27.71,28173,Technology,Scientific & Technical Instruments,97.0,98.0,93.0,97.0,21077.0,27490.0,33.0,8.75,69315152.0,No
235,RSI,21.37,1636553,Consumer Cyclical,Gambling,97.0,96.0,90.0,85.0,1584174.0,1608830.0,22.55,8.92,4881421312.0,No
236,NG,6.68,3986552,Basic Materials,Gold,97.0,93.0,88.0,53.0,3752882.0,3139850.0,6.95,2.26,2716044032.0,No
249,SGHC,11.01,2224588,Consumer Cyclical,Gambling,97.0,97.0,97.0,98.0,1673537.0,2179730.0,12.37,3.29,5567074816.0,No
252,GEV,579.16,4980734,Industrials,Specialty Industrial Machinery,97.0,98.0,98.0,96.0,2835846.0,2503230.0,677.29,187.55,157751771136.0,No
253,ARMN,8.74,2946980,Basic Materials,Gold,97.0,96.0,97.0,79.0,1537177.0,1738460.0,8.85,3.29,1773529600.0,No
259,IVA,5.28,178053,Healthcare,Biotechnology,97.0,82.0,88.0,81.0,33788.0,75400.0,6.5,1.53,741189760.0,No
260,NCSM,44.0,36321,Energy,Oil & Gas Equipment & Services,97.0,88.0,94.0,97.0,8411.0,16000.0,44.34,16.81,111797400.0,No
266,LIF,87.13,898025,Technology,Software - Application,96.0,97.0,97.0,92.0,806382.0,641230.0,92.51,29.62,6753707520.0,No
270,ORLA,11.36,1710536,Basic Materials,Gold,96.0,96.0,99.0,98.0,1634000.0,1253900.0,12.83,3.81,3701212928.0,No
275,BETR,21.98,91137,Financial Services,Mortgage Finance,96.0,15.0,15.0,3.0,74630.0,70620.0,22.83,7.71,337634112.0,No
278,AU,58.17,5175505,Basic Materials,Gold,96.0,96.0,97.0,95.0,3360020.0,2648150.0,59.19,22.45,29315532800.0,No
281,EXK,6.49,16983909,Basic Materials,Silver,96.0,92.0,91.0,97.0,12147643.0,8661080.0,6.57,2.76,1887562496.0,No
284,ATYR,5.7,7365122,Healthcare,Biotechnology,96.0,96.0,98.0,96.0,4447064.0,3695460.0,7.29,1.67,555584000.0,No
289,DRD,19.75,1313581,Basic Materials,Gold,96.0,87.0,96.0,98.0,471841.0,655850.0,19.95,7.64,1702878080.0,No
292,UI,528.05,250234,Technology,Communication Equipment,96.0,95.0,97.0,98.0,138295.0,271100.0,543.99,186.4,31921231872.0,No
295,ELTX,10.34,87037,Healthcare,Biotechnology,96.0,97.0,91.0,97.0,79793.0,219830.0,12.42,3.7,169183088.0,No
296,NIO,6.62,115684935,Consumer Cyclical,Auto Manufacturers,96.0,63.0,8.0,78.0,63057927.0,109049970.0,7.71,3.02,15839352832.0,No
297,TIGO,49.69,1191294,Communication Services,Telecom Services,96.0,93.0,94.0,94.0,1131990.0,1082960.0,49.72,23.61,8300953600.0,No
300,DB,34.7,2958012,Financial Services,Banks - Regional,96.0,96.0,96.0,97.0,2734669.0,2516970.0,37.55,15.21,66866298880.0,No
301,SKE,17.35,544921,Basic Materials,Other Industrial Metals & Mining,96.0,95.0,98.0,97.0,452190.0,464870.0,17.48,7.22,1996377856.0,No
304,PRIM,116.04,947750,Industrials,Engineering & Construction,96.0,93.0,89.0,89.0,877124.0,722360.0,120.25,48.34,6268185600.0,No
305,DK,30.87,2958314,Energy,Oil & Gas Refining & Marketing,96.0,90.0,75.0,4.0,1936250.0,2968970.0,30.94,11.03,1858107648.0,No
311,MUX,13.81,6070660,Basic Materials,Other Precious Metals & Mining,96.0,87.0,81.0,13.0,930687.0,1074270.0,13.96,6.38,745045184.0,No
318,MIRM,74.33,884347,Healthcare,Biotechnology,96.0,85.0,87.0,95.0,594053.0,910530.0,75.74,36.86,3734662912.0,No
323,VITL,52.14,1304321,Consumer Defensive,Farm Products,96.0,26.0,15.0,73.0,939170.0,1120360.0,53.12,27.91,2319203584.0,No
324,PBYI,5.11,762323,Healthcare,Biotechnology,96.0,55.0,86.0,80.0,552325.0,767360.0,6.07,2.23,257897984.0,No
331,MGNI,25.57,3070528,Communication Services,Advertising Agencies,96.0,96.0,91.0,17.0,2956508.0,3190510.0,26.65,8.22,3640430592.0,No
332,DQ,26.13,1271232,Technology,Semiconductor Equipment & Materials,96.0,91.0,5.0,42.0,1220961.0,1215240.0,30.85,12.41,1751521024.0,No
337,CECO,45.55,929481,Industrials,Pollution & Treatment Controls,96.0,96.0,63.0,16.0,346801.0,368240.0,48.59,17.57,1608135168.0,No
343,ASMB,24.08,105990,Healthcare,Biotechnology,96.0,91.0,86.0,6.0,73851.0,156040.0,27.17,7.75,373206624.0,No
356,BWAY,15.19,103165,Healthcare,Medical Devices,95.0,91.0,89.0,94.0,62916.0,107690.0,16.0,7.06,288063424.0,No
361,LTM,50.83,1131976,Industrials,Airlines,95.0,94.0,95.0,94.0,1043388.0,2275700.0,51.04,23.59,15385939968.0,No
367,AVAH,8.23,1537682,Healthcare,Medical Care Facilities,95.0,7.0,95.0,82.0,986719.0,1445110.0,8.34,3.67,1721303040.0,No
369,REVG,51.77,1615858,Industrials,Farm & Heavy Construction Machinery,95.0,95.0,96.0,92.0,726324.0,593240.0,54.68,21.54,2526241536.0,No
375,KE,29.07,305712,Industrials,Electrical Equipment & Parts,95.0,71.0,52.0,14.0,176591.0,323370.0,29.11,12.41,703789568.0,No
380,BZ,23.75,4432706,Communication Services,Internet Content & Information,95.0,89.0,85.0,93.0,3635024.0,5770250.0,24.03,11.8,10834311168.0,No
381,HL,8.9,23382771,Basic Materials,Other Precious Metals & Mining,95.0,72.0,87.0,83.0,22001061.0,17950190.0,8.9,4.46,5962857472.0,No
382,INFU,10.57,328995,Healthcare,Medical Instruments & Supplies,95.0,32.0,15.0,6.0,246879.0,335390.0,11.04,4.61,216209216.0,No
387,ZIMV,18.95,1047348,Healthcare,Medical Devices,95.0,95.0,2.0,11.0,534979.0,351180.0,19.01,8.15,534125056.0,No
388,EPRX,5.41,19532,Healthcare,Biotechnology,95.0,96.0,90.0,96.0,10925.0,10140.0,6.2,2.2,196006464.0,No
391,PBT,17.64,232482,Energy,Oil & Gas Midstream,95.0,91.0,42.0,11.0,202403.0,140160.0,17.68,8.01,822179200.0,No
401,IONS,57.65,15186390,Healthcare,Biotechnology,95.0,83.0,23.0,11.0,1912193.0,1789590.0,57.91,23.95,9188891648.0,No
402,PAHC,36.7,615229,Healthcare,Drug Manufacturers - Specialty & Generic,95.0,91.0,84.0,93.0,298419.0,391720.0,38.83,16.16,1485556480.0,No
405,AG,9.57,32448719,Basic Materials,Silver,95.0,91.0,95.0,86.0,20967654.0,15707300.0,9.61,4.59,4687170560.0,No
412,RIOT,14.09,46332431,Financial Services,Capital Markets,95.0,87.0,58.0,8.0,40084204.0,38258050.0,15.87,6.19,5207988224.0,No
415,NEM,75.88,12981052,Basic Materials,Gold,95.0,91.0,91.0,83.0,11210246.0,8074190.0,76.52,36.86,83366862848.0,No
421,OR,32.56,1011288,Basic Materials,Gold,95.0,93.0,96.0,86.0,815783.0,630840.0,33.08,16.5,6124219904.0,No
430,ASA,38.57,300024,Financial Services,Asset Management,95.0,91.0,97.0,96.0,91120.0,93230.0,39.2,18.51,727902720.0,No
432,CRMD,14.69,26854084,Healthcare,Biotechnology,95.0,96.0,97.0,98.0,2631535.0,3106340.0,17.43,5.31,1092861440.0,No
445,PHAR,14.01,9027,Healthcare,Biotechnology,94.0,93.0,95.0,36.0,7403.0,12530.0,17.08,6.73,959892352.0,No
454,AFRM,82.39,12578316,Technology,Software - Infrastructure,94.0,97.0,90.0,82.0,6515183.0,11577140.0,100.0,30.9,26844565504.0,No
462,TRS,38.1,706279,Consumer Cyclical,Packaging & Containers,94.0,93.0,56.0,30.0,467425.0,580640.0,39.09,19.33,1544380800.0,No
467,GDOT,13.98,1201454,Financial Services,Credit Services,94.0,71.0,60.0,4.0,764209.0,556540.0,14.47,6.12,772728128.0,No
469,XPEV,20.75,7889102,Consumer Cyclical,Auto Manufacturers,94.0,94.0,97.0,99.0,7683938.0,14269250.0,27.16,8.06,20055341056.0,No
473,AEM,147.62,4887965,Basic Materials,Gold,94.0,92.0,95.0,97.0,2544679.0,2117410.0,147.96,75.17,74193403904.0,No
478,MDGL,436.35,420186,Healthcare,Biotechnology,94.0,73.0,25.0,94.0,375796.0,439560.0,442.0,200.63,9720455168.0,No
480,CLNN,6.31,233706,Consumer Defensive,Packaged Foods,94.0,21.0,13.0,9.0,82566.0,138210.0,6.9,2.28,63839740.0,No
488,FSM,7.77,22590873,Basic Materials,Gold,94.0,88.0,96.0,92.0,14032606.0,12812080.0,8.04,4.13,2388946432.0,No
498,FN,335.55,661608,Technology,Electronic Components,94.0,94.0,80.0,17.0,645643.0,1149040.0,360.0,148.55,11994070016.0,No
511,MGIC,19.32,67654,Technology,Information Technology Services,94.0,96.0,95.0,93.0,60579.0,33620.0,22.0,10.24,947616448.0,No
516,CVI,31.72,2341762,Energy,Oil & Gas Refining & Marketing,94.0,86.0,82.0,9.0,1372375.0,2317510.0,32.67,15.1,3191859200.0,No
519,PSTG,77.51,3876171,Technology,Computer Hardware,94.0,55.0,70.0,13.0,2777933.0,5164280.0,80.68,34.51,25332748288.0,No
523,BBW,59.77,411757,Consumer Cyclical,Specialty Retail,94.0,94.0,94.0,91.0,243793.0,382460.0,70.01,29.32,787034432.0,No
530,EGO,25.41,2133505,Basic Materials,Gold,93.0,87.0,95.0,41.0,1679633.0,1165100.0,25.55,13.29,5166766592.0,No
531,UAL,104.68,6949301,Industrials,Airlines,93.0,88.0,90.0,94.0,6577612.0,3858590.0,116.0,43.52,33888266240.0,No
538,TFPM,27.64,811093,Basic Materials,Other Precious Metals & Mining,93.0,91.0,96.0,92.0,488935.0,493780.0,28.24,14.51,5715781632.0,No
539,PAAS,34.35,9718512,Basic Materials,Gold,93.0,84.0,93.0,95.0,5118904.0,3734190.0,35.0,18.5,12425197568.0,No
541,KFS,14.01,93004,Consumer Cyclical,Auto & Truck Dealerships,93.0,96.0,97.0,27.0,78648.0,86700.0,16.8,7.06,405526912.0,No
543,EQX,9.15,18757304,Basic Materials,Gold,93.0,47.0,91.0,94.0,15164167.0,11931310.0,9.21,4.95,7145643008.0,No
547,CURX,5.84,4465009,Healthcare,Biotechnology,93.0,,,,4165675.0,4165675.0,5.85,3.61,162060000.0,Yes
552,TARS,58.69,639908,Healthcare,Biotechnology,93.0,55.0,83.0,94.0,618733.0,537930.0,59.76,25.82,2473324032.0,No
556,VNTG,5.86,872796,Industrials,Marine Shipping,93.0,77.0,,,685873.0,1825560.0,6.09,3.55,184712256.0,No
559,FBIOP,9.41,104041,Healthcare,Biotechnology,93.0,63.0,92.0,7.0,13746.0,11310.0,9.85,4.72,50512192.0,No
563,NYAX,48.33,16864,Technology,Software - Infrastructure,93.0,92.0,96.0,96.0,14619.0,8080.0,52.46,22.7,1785407872.0,No
564,GLW,68.43,6573290,Technology,Electronic Components,93.0,92.0,87.0,87.0,4798466.0,5014680.0,69.29,37.31,58652704768.0,No
570,ONC,332.84,721901,Healthcare,Biotechnology,93.0,93.0,92.0,96.0,372122.0,239930.0,335.94,170.99,40917798912.0,No
582,LAUR,28.01,1038762,Consumer Defensive,Education & Training Services,93.0,89.0,92.0,93.0,1002400.0,752840.0,28.04,14.45,4121743360.0,No
593,TBPH,13.79,795460,Healthcare,Biotechnology,93.0,81.0,88.0,78.0,310185.0,541590.0,14.55,7.88,694734144.0,No
594,AGI,31.92,5658159,Basic Materials,Gold,93.0,83.0,94.0,97.0,3389337.0,2960880.0,32.0,17.43,13427134464.0,No
595,JBL,201.74,1718004,Technology,Electronic Components,93.0,96.0,94.0,82.0,1537111.0,1455860.0,232.84,99.67,21676292096.0,No
604,TSEM,60.77,1613646,Technology,Semiconductors,93.0,88.0,53.0,21.0,976353.0,1942250.0,61.64,28.64,6790170624.0,No
605,BVN,19.61,1072953,Basic Materials,Other Precious Metals & Mining,93.0,87.0,92.0,67.0,926538.0,894800.0,19.81,11.5,4977888768.0,No
612,MRP,34.06,1436991,Real Estate,REIT - Residential,93.0,90.0,91.0,38.0,1039479.0,987860.0,36.0,19.0,5668206592.0,No
613,SCPH,5.51,2454255,Healthcare,Biotechnology,93.0,96.0,86.0,8.0,872069.0,3698590.0,6.28,1.94,295770208.0,No
614,SII,67.8,326019,Financial Services,Asset Management,92.0,94.0,95.0,76.0,183722.0,129230.0,77.16,38.44,1752057600.0,No
630,B,26.93,18321416,Basic Materials,Gold,92.0,85.0,81.0,86.0,13977661.0,16746750.0,27.2,15.11,46019366912.0,No
636,DOOO,66.72,773654,Consumer Cyclical,Recreational Vehicles,92.0,81.0,24.0,5.0,275500.0,363080.0,72.21,31.78,4868151808.0,No
646,QXO,21.12,10872726,Industrials,Industrial Distribution,92.0,93.0,33.0,1.0,9062379.0,8370730.0,24.69,11.85,14225524736.0,No
656,FORTY,124.0,1110,Technology,Information Technology Services,92.0,92.0,93.0,93.0,456.0,400.0,134.96,70.52,1901254784.0,No
661,WPM,101.28,3002307,Basic Materials,Gold,92.0,92.0,95.0,95.0,1809112.0,1568540.0,103.81,55.47,46103670784.0,No
666,SNOW,233.75,6420927,Technology,Software - Application,92.0,93.0,95.0,69.0,4887195.0,9705140.0,249.99,107.13,78009237504.0,No
673,SBH,14.4,2454696,Consumer Cyclical,Specialty Retail,92.0,44.0,8.0,8.0,1864883.0,2308000.0,14.79,7.54,1424310400.0,No
675,JOYY,58.75,1233799,Communication Services,Internet Content & Information,92.0,90.0,90.0,97.0,291164.0,386910.0,58.86,33.0,3017056768.0,No
676,KEN,43.22,24712,Utilities,Utilities - Independent Power Producers,92.0,95.0,92.0,91.0,19117.0,8900.0,49.99,24.27,3062179584.0,No
677,RMBS,73.49,1269328,Technology,Semiconductors,92.0,94.0,78.0,37.0,1140791.0,1283330.0,81.89,37.42,7906545152.0,No
685,NPKI,10.39,1638909,Energy,Oil & Gas Equipment & Services,92.0,82.0,89.0,10.0,882696.0,648470.0,10.51,4.76,875990272.0,No
689,NVRI,11.02,1244271,Industrials,Waste Management,92.0,30.0,76.0,7.0,786093.0,1434890.0,11.9,4.72,887934528.0,No
694,FRD,21.82,69384,Basic Materials,Steel,92.0,14.0,72.0,21.0,35545.0,30460.0,21.97,12.24,154248768.0,No
710,AMBA,80.02,1864830,Technology,Semiconductor Equipment & Materials,91.0,81.0,17.0,12.0,922432.0,1388660.0,93.44,38.86,3393976064.0,No
723,DLTR,111.5,4556852,Consumer Defensive,Discount Stores,91.0,94.0,92.0,9.0,3675164.0,3089390.0,118.06,60.49,23256037376.0,No
728,GIC,37.47,141746,Industrials,Industrial Distribution,91.0,89.0,32.0,6.0,104817.0,131280.0,37.9,20.79,1435582592.0,No
730,ELAN,17.89,7577356,Healthcare,Drug Manufacturers - Specialty & Generic,91.0,88.0,57.0,5.0,6888693.0,14348450.0,18.87,8.02,8878066688.0,No
738,MDB,319.08,4140862,Technology,Software - Infrastructure,91.0,53.0,30.0,3.0,3060732.0,5717990.0,370.0,140.78,25895088128.0,No
741,SVV,12.52,1088653,Consumer Cyclical,Specialty Retail,91.0,72.0,88.0,3.0,758358.0,863340.0,12.53,6.48,1946783360.0,No
742,FROG,47.92,1441774,Technology,Software - Application,91.0,89.0,94.0,77.0,1250111.0,1578820.0,50.57,26.1,5589606912.0,No
747,EXTR,21.58,1569942,Technology,Communication Equipment,91.0,88.0,85.0,76.0,1238527.0,1388580.0,22.1,10.1,2851769600.0,No
748,KNOP,8.45,133074,Energy,Oil & Gas Midstream,91.0,71.0,65.0,21.0,58620.0,65110.0,8.61,5.28,295573792.0,No
749,BABA,138.53,37573220,Consumer Cyclical,Internet Retail,91.0,79.0,90.0,98.0,13940511.0,17793260.0,148.43,80.06,344463441920.0,No
760,PRA,23.76,732970,Financial Services,Insurance - Property & Casualty,91.0,93.0,96.0,81.0,547661.0,417190.0,24.14,12.43,1221844224.0,No
773,LWAY,29.73,81374,Consumer Defensive,Packaged Foods,91.0,92.0,91.0,92.0,55769.0,56740.0,32.19,18.92,453292896.0,No
774,XOMA,34.64,69122,Healthcare,Biotechnology,91.0,61.0,42.0,8.0,56383.0,60880.0,35.23,18.35,420168416.0,No
785,BTI,55.21,6872282,Consumer Defensive,Tobacco,91.0,93.0,92.0,92.0,5865985.0,4179420.0,59.29,34.17,120607571968.0,No
793,BLZE,8.19,638205,Technology,Software - Infrastructure,90.0,15.0,36.0,7.0,473195.0,586550.0,8.65,3.94,462712640.0,No
795,BHC,7.68,5523091,Healthcare,Drug Manufacturers - Specialty & Generic,90.0,19.0,3.0,30.0,2985522.0,2257200.0,9.85,4.25,2838138368.0,No
797,LUXE,9.47,163803,Consumer Cyclical,Luxury Goods,90.0,89.0,95.0,98.0,139411.0,99280.0,12.5,3.46,1287370496.0,No
805,SVM,5.05,7628730,Basic Materials,Silver,90.0,86.0,89.0,94.0,5859206.0,4026910.0,5.32,2.87,1102988416.0,No
810,OMAB,103.55,255036,Industrials,Airports & Air Services,90.0,92.0,96.0,80.0,72048.0,57320.0,116.26,61.67,4979892224.0,No
813,HALO,73.39,2241016,Healthcare,Biotechnology,90.0,60.0,36.0,94.0,2171316.0,2082710.0,74.44,42.01,8578286080.0,No
817,ULTA,532.29,2112174,Consumer Cyclical,Specialty Retail,90.0,91.0,91.0,11.0,698617.0,975940.0,538.59,309.01,23877345280.0,No
819,TIMB,20.72,1451011,Communication Services,Telecom Services,90.0,89.0,90.0,30.0,479791.0,395740.0,21.57,11.32,10022381568.0,No
823,RL,310.96,701378,Consumer Cyclical,Apparel Manufacturing,90.0,93.0,94.0,90.0,681730.0,560340.0,311.4,169.06,18836183040.0,No
827,GMS,109.96,1972649,Industrials,Building Products & Equipment,90.0,91.0,22.0,9.0,1435019.0,870860.0,110.28,65.77,4197140224.0,No
837,ARWR,25.65,5399365,Healthcare,Biotechnology,90.0,16.0,7.0,3.0,2016440.0,2311760.0,27.34,9.57,3545626368.0,No
843,PCRX,27.19,684340,Healthcare,Drug Manufacturers - Specialty & Generic,90.0,47.0,93.0,90.0,645512.0,618380.0,27.64,12.61,1222169472.0,No
855,SA,17.61,1293262,Basic Materials,Gold,90.0,79.0,59.0,9.0,770850.0,897330.0,20.55,9.4,1798491776.0,No
856,NVDA,170.99,209498283,Technology,Semiconductors,90.0,95.0,89.0,29.0,174658035.0,193694470.0,184.48,86.62,4161632731136.0,No
857,CTGO,21.92,98303,Basic Materials,Gold,90.0,90.0,96.0,2.0,80335.0,65030.0,23.95,8.85,277715456.0,No
866,FNV,190.35,1020769,Basic Materials,Gold,90.0,79.0,94.0,94.0,746840.0,579530.0,191.56,112.7,36698099712.0,No
870,JOUT,39.23,81675,Consumer Cyclical,Leisure,90.0,91.0,13.0,6.0,66229.0,49550.0,42.88,21.33,405971808.0,No
894,YMM,13.21,14589424,Technology,Software - Application,89.0,74.0,91.0,97.0,9977388.0,14649050.0,13.85,7.0,13805747200.0,No
902,GASS,7.53,164046,Industrials,Marine Shipping,89.0,82.0,67.0,22.0,117337.0,242450.0,8.18,4.82,278449632.0,No
903,ESE,201.84,418757,Technology,Scientific & Technical Instruments,89.0,93.0,94.0,96.0,200291.0,270260.0,205.31,113.3,5200319488.0,No
