Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
138,MOD,256.99,1280283.0,Consumer Cyclical,Auto Parts,97.0,96.0,98.0,95.0,1260101.0,894440.0,258.87,67.8,13551389696.0,No
172,CLS,365.46,2636684.0,Technology,Electronic Components,97.0,97.0,89.0,91.0,2505428.0,1964680.0,368.67,77.86,42051674112.0,No
177,DOCN,79.87,5701640.0,Technology,Software - Infrastructure,97.0,94.0,96.0,97.0,4232720.0,6149300.0,94.66,25.56,8302019072.0,No
185,INTC,65.18,110733226.0,Technology,Semiconductors,97.0,97.0,95.0,95.0,107886063.0,114479790.0,65.65,18.25,327269449728.0,No
187,SION,41.77,382801.0,Healthcare,Biotechnology,97.0,89.0,74.0,92.0,298031.0,387150.0,45.0,7.76,1879569536.0,No
203,BELFA,221.06,130923.0,Technology,Electronic Components,96.0,95.0,93.0,96.0,66950.0,99530.0,227.59,59.91,2797804544.0,No
217,NCSM,68.4,34532.0,Energy,Oil & Gas Equipment & Services,96.0,71.0,97.0,94.0,18843.0,21230.0,75.57,25.09,179517376.0,No
233,ALB,185.43,2929573.0,Basic Materials,Specialty Chemicals,96.0,89.0,85.0,96.0,2564323.0,1595330.0,206.0,50.85,21859764224.0,No
255,PAHC,59.58,327066.0,Healthcare,Drug Manufacturers - Specialty & Generic,96.0,94.0,96.0,94.0,287661.0,283030.0,60.08,16.16,2415058432.0,No
272,CDNL,44.58,563793.0,Industrials,Engineering & Construction,96.0,97.0,98.0,,317671.0,415520.0,47.59,21.98,681761280.0,No
278,MANE,71.36,656660.0,Healthcare,Biotechnology,96.0,97.0,,,458493.0,494050.0,72.47,32.0,2664602880.0,No
287,LGN,65.38,1690713.0,Industrials,Engineering & Construction,95.0,96.0,96.0,97.0,1356863.0,3217760.0,65.43,26.96,8077539328.0,No
293,GHM,93.5,120601.0,Industrials,Specialty Industrial Machinery,95.0,91.0,93.0,94.0,118746.0,137130.0,94.92,28.49,1035304960.0,No
303,SQM,87.63,2360116.0,Basic Materials,Specialty Chemicals,95.0,91.0,88.0,97.0,1433761.0,1686920.0,88.88,29.36,25030440960.0,No
319,ECPG,78.28,313160.0,Financial Services,Credit Services,95.0,92.0,95.0,96.0,258995.0,311380.0,79.52,28.68,1745931776.0,No
333,FIVE,221.19,1125944.0,Consumer Cyclical,Specialty Retail,95.0,47.0,84.0,92.0,1088146.0,1093540.0,238.4,60.81,12218188800.0,No
344,ALNT,70.24,257941.0,Technology,Electronic Components,95.0,84.0,88.0,92.0,177118.0,181770.0,72.89,20.1,1195351040.0,No
366,APLS,40.84,5824218.0,Healthcare,Biotechnology,95.0,98.0,96.0,94.0,5050058.0,16413920.0,40.87,16.1,5221052416.0,No
386,DIOD,88.26,625432.0,Technology,Semiconductors,94.0,97.0,97.0,95.0,468463.0,487290.0,88.33,33.14,4060539392.0,No
388,SMTC,91.83,2374176.0,Technology,Semiconductors,94.0,84.0,88.0,88.0,2005590.0,2514290.0,96.46,24.05,8535706112.0,No
396,NWPX,87.85,141898.0,Basic Materials,Steel,94.0,93.0,94.0,95.0,103401.0,79990.0,88.2,36.97,844207808.0,No
397,APEI,57.23,448086.0,Consumer Defensive,Education & Training Services,94.0,94.0,95.0,94.0,335818.0,274590.0,59.42,21.85,1053670336.0,No
401,MRVL,131.3,29598118.0,Technology,Semiconductors,94.0,98.0,97.0,92.0,19591551.0,30197260.0,133.2,48.09,114816368640.0,No
416,GRC,72.16,280498.0,Industrials,Specialty Industrial Machinery,94.0,94.0,95.0,94.0,138135.0,101850.0,72.55,32.17,1898734720.0,No
418,TSAT,44.95,225557.0,Technology,Communication Equipment,94.0,97.0,95.0,87.0,183266.0,176590.0,46.65,14.77,2292975872.0,No
430,BKTI,96.01,141026.0,Technology,Communication Equipment,94.0,94.0,90.0,84.0,50566.0,82460.0,97.0,36.17,363446144.0,No
439,CYD,44.73,247420.0,Consumer Cyclical,Auto Manufacturers,94.0,73.0,76.0,80.0,193756.0,97090.0,56.55,13.37,1678194560.0,No
457,TWN,74.87,33621.0,Financial Services,Asset Management,94.0,94.0,94.0,89.0,32688.0,35930.0,76.0,29.43,456991904.0,No
493,TS,60.35,3356915.0,Energy,Oil & Gas Equipment & Services,93.0,88.0,96.0,95.0,1849028.0,2103460.0,60.64,31.76,30465878016.0,No
495,KEN,80.63,49953.0,Utilities,Utilities - Independent Power Producers,93.0,47.0,86.0,95.0,19498.0,23340.0,89.89,27.1,4201499904.0,No
497,DELL,189.79,9049977.0,Technology,Computer Hardware,93.0,95.0,97.0,82.0,8700318.0,7005650.0,191.29,80.74,125771857920.0,No
523,PDFS,40.66,354464.0,Technology,Software - Application,93.0,96.0,92.0,93.0,332323.0,376020.0,41.03,16.62,1621956224.0,No
527,PTGX,97.57,1074291.0,Healthcare,Biotechnology,93.0,50.0,90.0,92.0,783593.0,720990.0,107.84,41.28,6225816576.0,No
538,SENEA,164.34,214407.0,Consumer Defensive,Packaged Foods,93.0,87.0,96.0,92.0,78031.0,134530.0,167.44,81.2,1130831616.0,No
553,SNEX,99.37,1152851.0,Financial Services,Capital Markets,93.0,97.0,95.0,93.0,724400.0,828470.0,100.05,50.91,7819919872.0,No
561,DGII,55.12,316871.0,Technology,Communication Equipment,93.0,87.0,94.0,93.0,312498.0,280120.0,55.6,23.93,2073127040.0,No
568,MEOH,59.75,1425202.0,Basic Materials,Chemicals,92.0,54.0,92.0,94.0,1354226.0,2493000.0,66.75,26.47,4621036544.0,No
595,TNK,75.08,736968.0,Energy,Oil & Gas Midstream,92.0,91.0,92.0,93.0,531776.0,479620.0,82.24,37.14,2601060864.0,No
658,ARW,174.9,961164.0,Technology,Electronics & Computer Distribution,91.0,95.0,96.0,92.0,612096.0,515230.0,175.27,98.11,8934970368.0,No
677,REPX,40.26,465486.0,Energy,Oil & Gas E&P,91.0,93.0,96.0,92.0,368800.0,435490.0,41.25,23.71,884468224.0,No
678,ESEA,69.35,105664.0,Industrials,Marine Shipping,91.0,72.0,91.0,84.0,71335.0,131640.0,72.87,28.22,489325344.0,No
704,DBD,85.4,477634.0,Technology,Software - Application,91.0,92.0,92.0,92.0,414173.0,1036870.0,85.99,39.96,3003777792.0,No
722,BAP,361.34,599517.0,Financial Services,Banks - Regional,91.0,86.0,89.0,90.0,483906.0,305250.0,380.2,180.12,28678324224.0,No
740,JAZZ,195.31,972204.0,Healthcare,Biotechnology,91.0,80.0,89.0,91.0,952871.0,851380.0,200.24,97.5,12023352320.0,No
743,MSGS,331.06,339214.0,Communication Services,Entertainment,91.0,72.0,91.0,93.0,253765.0,235240.0,345.46,183.58,7968393216.0,No
763,CRC,65.35,1026417.0,Energy,Oil & Gas E&P,90.0,68.0,95.0,85.0,1021163.0,1033820.0,71.98,33.69,5798956032.0,No
764,AVT,73.48,1903108.0,Technology,Electronics & Computer Distribution,90.0,94.0,96.0,92.0,1145333.0,826120.0,73.56,44.25,6015291392.0,No
766,CE,68.22,3454874.0,Basic Materials,Chemicals,90.0,90.0,96.0,94.0,2630268.0,2457810.0,68.64,35.13,7635371008.0,No
802,ISBA,49.91,40278.0,Financial Services,Banks - Regional,90.0,88.0,64.0,89.0,27915.0,52460.0,58.83,23.7,365842080.0,No
803,WLFC,207.42,120809.0,Industrials,Rental & Leasing Services,90.0,94.0,94.0,93.0,54660.0,71200.0,208.12,114.01,1413392000.0,No
809,WF,71.06,108282.0,Financial Services,Banks - Regional,90.0,82.0,91.0,85.0,101626.0,154230.0,84.71,33.21,17314811904.0,No
812,VIRT,50.89,1429974.0,Financial Services,Capital Markets,90.0,96.0,96.0,93.0,1236131.0,1324130.0,50.93,31.55,10928949248.0,No
844,MRX,52.4,1482564.0,Financial Services,Capital Markets,89.0,98.0,95.0,95.0,913065.0,1775670.0,52.7,27.91,3759087616.0,No
883,ITRN,54.38,138004.0,Technology,Scientific & Technical Instruments,89.0,84.0,91.0,93.0,110125.0,151530.0,54.63,32.38,1081812864.0,No
898,PSMT,158.02,246802.0,Consumer Defensive,Discount Stores,89.0,78.0,87.0,89.0,237385.0,295610.0,165.46,90.96,4882167296.0,No
906,NPO,285.06,330447.0,Industrials,Specialty Industrial Machinery,89.0,92.0,90.0,87.0,232903.0,294250.0,286.35,135.85,6056955392.0,No
970,UAN,126.07,107288.0,Basic Materials,Agricultural Inputs,88.0,6.0,86.0,88.0,77650.0,92990.0,139.5,71.12,1332514304.0,No
982,ASND,248.55,1034780.0,Healthcare,Biotechnology,88.0,80.0,90.0,77.0,662221.0,586080.0,250.74,150.89,15259269120.0,No
1019,HTHT,52.78,4747207.0,Consumer Cyclical,Lodging,88.0,56.0,75.0,91.0,1687395.0,1508600.0,56.64,30.41,16238723072.0,No
1050,CTRN,44.65,171375.0,Consumer Cyclical,Apparel Retail,87.0,8.0,20.0,83.0,84415.0,75580.0,56.78,18.75,372615872.0,No
1058,SRRK,49.52,1950724.0,Healthcare,Biotechnology,87.0,93.0,87.0,82.0,1339993.0,1783570.0,51.62,27.07,5689011200.0,No
1103,PEBK,41.8,49417.0,Financial Services,Banks - Regional,87.0,87.0,86.0,90.0,25026.0,33840.0,42.36,25.1,222008240.0,No
1126,IFS,51.3,689957.0,Financial Services,Banks - Regional,86.0,90.0,86.0,85.0,251373.0,224910.0,53.0,30.03,5698542592.0,No
1127,STRT,80.38,84569.0,Consumer Cyclical,Auto Parts,86.0,56.0,67.0,80.0,59478.0,103760.0,92.5,31.57,336412160.0,No
1132,BWFG,52.59,81576.0,Financial Services,Banks - Regional,86.0,88.0,84.0,83.0,34195.0,45070.0,53.58,27.97,419499296.0,No
1139,FRAF,57.3,47947.0,Financial Services,Banks - Regional,86.0,91.0,82.0,85.0,40073.0,49840.0,59.95,33.44,257387472.0,No
1142,FANG,189.1,3362908.0,Energy,Oil & Gas E&P,86.0,75.0,92.0,88.0,3065443.0,3641280.0,204.91,125.87,53196054528.0,No
1158,IRMD,93.54,112139.0,Healthcare,Medical Devices,86.0,8.0,24.0,84.0,78228.0,112400.0,107.9,50.0,1195681280.0,No
1189,ALCO,43.52,34551.0,Consumer Defensive,Farm Products,86.0,88.0,89.0,87.0,30928.0,38000.0,45.01,27.85,333217248.0,No
