Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
153,EGO,45.15,4990893.0,Basic Materials,Gold,97.0,87.0,97.0,96.0,2023632.0,3423360.0,51.16,13.29,9116244992.0,No
171,MKSI,249.42,1224026.0,Technology,Scientific & Technical Instruments,97.0,97.0,97.0,97.0,1180950.0,2053040.0,266.08,54.84,16753410048.0,No
177,BELFB,231.48,172444.0,Technology,Electronic Components,97.0,95.0,96.0,94.0,157500.0,183080.0,248.61,58.0,2930667008.0,No
190,GLW,131.5,11016471.0,Technology,Electronic Components,96.0,98.0,96.0,96.0,7516462.0,12156340.0,136.82,37.31,112742891520.0,No
193,AEIS,312.95,1218917.0,Industrials,Electrical Equipment & Parts,96.0,97.0,95.0,95.0,583219.0,1365190.0,325.69,75.01,11812451328.0,No
199,FRGE,44.74,343124.0,Financial Services,Capital Markets,96.0,47.0,40.0,96.0,342303.0,174130.0,44.88,6.6,619407680.0,No
200,CECO,75.12,373944.0,Industrials,Pollution & Treatment Controls,96.0,93.0,94.0,93.0,287054.0,284970.0,77.58,17.57,2677354496.0,No
205,FTAI,274.83,1613446.0,Industrials,Rental & Leasing Services,96.0,84.0,97.0,95.0,1377396.0,1380430.0,310.0,81.45,28190115840.0,No
206,AMKR,51.59,5901266.0,Technology,Semiconductor Equipment & Materials,96.0,36.0,96.0,96.0,3930624.0,5122740.0,57.09,14.03,12752709632.0,No
212,IPGP,150.25,2461777.0,Technology,Semiconductor Equipment & Materials,96.0,98.0,97.0,95.0,363096.0,667300.0,154.21,48.59,6343542784.0,No
213,UCTT,52.46,912947.0,Technology,Semiconductor Equipment & Materials,96.0,98.0,98.0,96.0,807618.0,1239590.0,58.7,16.66,2381006592.0,No
226,KYMR,84.02,1228135.0,Healthcare,Biotechnology,96.0,91.0,92.0,96.0,979622.0,806180.0,103.0,19.45,6721517568.0,No
227,COHR,216.1,6703594.0,Technology,Scientific & Technical Instruments,96.0,91.0,93.0,95.0,4868939.0,7564980.0,247.15,45.58,40514830336.0,No
230,ASA,68.22,181898.0,Financial Services,Asset Management,96.0,81.0,95.0,96.0,116781.0,174820.0,78.21,23.93,1281714432.0,No
236,SIMO,138.35,702429.0,Technology,Semiconductors,96.0,96.0,96.0,95.0,575245.0,960100.0,144.68,37.21,4701641216.0,No
242,ALB,158.93,4249929.0,Basic Materials,Specialty Chemicals,96.0,14.0,96.0,96.0,3491696.0,3302580.0,195.69,49.43,18705668096.0,No
248,B,45.38,20025128.0,Basic Materials,Gold,96.0,16.0,90.0,95.0,16111081.0,20592530.0,54.69,17.0,76027854848.0,No
261,KLIC,72.08,953612.0,Technology,Semiconductor Equipment & Materials,96.0,97.0,98.0,95.0,760124.0,1206370.0,77.5,26.63,3772135168.0,No
264,GFI,52.15,3840378.0,Basic Materials,Gold,96.0,75.0,88.0,94.0,3260429.0,4427770.0,61.64,17.64,46933831680.0,No
269,TAYD,78.42,40109.0,Industrials,Specialty Industrial Machinery,96.0,85.0,97.0,95.0,23226.0,53460.0,86.0,29.5,247267504.0,No
270,KEN,78.11,16171.0,Utilities,Utilities - Independent Power Producers,96.0,90.0,94.0,94.0,13116.0,14150.0,79.48,27.1,4073455360.0,No
283,SITM,423.2,380724.0,Technology,Semiconductors,96.0,95.0,94.0,96.0,343360.0,512710.0,446.95,105.4,11130124288.0,No
287,AGX,413.65,1170609.0,Industrials,Engineering & Construction,95.0,97.0,85.0,95.0,380898.0,442450.0,449.9,101.02,5738736128.0,No
291,PAAS,54.59,8691617.0,Basic Materials,Gold,95.0,28.0,95.0,94.0,7751181.0,11020010.0,69.99,20.55,23039545344.0,No
302,KF,48.85,17411.0,Financial Services,Asset Management,95.0,95.0,93.0,94.0,17286.0,13640.0,49.73,18.15,203788624.0,No
306,MT,61.59,3478594.0,Basic Materials,Steel,95.0,97.0,96.0,95.0,1476244.0,1998020.0,66.97,23.2,47200886784.0,No
309,VAL,88.89,2940196.0,Energy,Oil & Gas Equipment & Services,95.0,98.0,96.0,95.0,1390913.0,3340770.0,90.25,27.15,6184724480.0,No
313,WLDN,112.5,323951.0,Industrials,Engineering & Construction,95.0,13.0,86.0,20.0,258704.0,304190.0,137.0,30.43,1659361664.0,No
314,STRL,431.43,862603.0,Industrials,Engineering & Construction,95.0,97.0,79.0,91.0,563277.0,476820.0,470.0,96.34,13253258240.0,No
327,PSIX,92.72,829988.0,Industrials,Specialty Industrial Machinery,95.0,97.0,96.0,42.0,463936.0,472960.0,121.78,18.1,2136355072.0,No
329,AA,60.51,8442183.0,Basic Materials,Aluminum,95.0,17.0,97.0,95.0,7190914.0,8060210.0,66.95,21.53,15669913600.0,No
330,NXT,114.24,2196989.0,Technology,Solar,95.0,91.0,68.0,96.0,2007160.0,2199900.0,131.59,36.06,17179944960.0,No
332,ATI,139.81,2117470.0,Industrials,Metal Fabrication,95.0,90.0,95.0,95.0,1585127.0,2752060.0,144.5,39.23,19270309888.0,No
349,BWA,66.55,7728302.0,Consumer Cyclical,Auto Parts,95.0,97.0,95.0,93.0,3121124.0,3860590.0,70.08,24.4,14400947200.0,No
352,WF,79.09,103890.0,Financial Services,Banks - Regional,95.0,98.0,95.0,90.0,57377.0,55500.0,81.2,29.44,19271438336.0,No
355,CAT,758.29,4885258.0,Industrials,Farm & Heavy Construction Machinery,95.0,94.0,92.0,95.0,2702183.0,3939980.0,789.81,267.3,355242868736.0,No
361,DY,417.33,557608.0,Industrials,Engineering & Construction,95.0,93.0,95.0,92.0,462627.0,483400.0,445.05,131.37,12506177536.0,No
362,KALU,140.07,187068.0,Basic Materials,Aluminum,95.0,88.0,96.0,95.0,186867.0,228430.0,150.0,46.81,2270010368.0,No
371,MOD,215.45,1470290.0,Consumer Cyclical,Auto Parts,95.0,98.0,95.0,92.0,1468565.0,2375030.0,235.02,64.79,11360935936.0,No
378,MTSI,238.99,2005595.0,Technology,Semiconductors,94.0,89.0,94.0,95.0,1288963.0,1630020.0,245.26,84.0,17927110656.0,No
394,BBIO,76.06,9160783.0,Healthcare,Biotechnology,94.0,24.0,80.0,92.0,2452844.0,3002890.0,84.94,28.32,14575148032.0,No
395,VRT,236.51,11030732.0,Industrials,Electrical Equipment & Parts,94.0,97.0,92.0,94.0,6425552.0,7445500.0,255.54,53.6,90426826752.0,No
402,NVMI,443.55,680450.0,Technology,Semiconductor Equipment & Materials,94.0,86.0,95.0,93.0,358467.0,502420.0,507.27,154.0,13152350208.0,No
403,ALNT,65.47,167896.0,Technology,Electronic Components,94.0,80.0,89.0,90.0,161590.0,187030.0,70.0,19.25,1109290752.0,No
408,FTI,61.04,3636123.0,Energy,Oil & Gas Equipment & Services,94.0,95.0,94.0,94.0,3169275.0,4162870.0,62.67,22.12,25088446464.0,No
427,AMAT,328.39,8771947.0,Technology,Semiconductor Equipment & Materials,94.0,82.0,95.0,94.0,7740921.0,8824730.0,344.6,123.74,260650205184.0,No
430,ESLT,677.27,125264.0,Industrials,Aerospace & Defense,94.0,25.0,94.0,91.0,118196.0,125290.0,740.67,294.99,31820611584.0,No
434,HII,406.76,536698.0,Industrials,Aerospace & Defense,94.0,33.0,89.0,92.0,533959.0,677770.0,436.14,159.41,15962355712.0,No
440,SOLS,78.03,9124122.0,Basic Materials,Specialty Chemicals,94.0,98.0,97.0,,3268111.0,2835680.0,84.44,40.43,12385503232.0,No
443,WWD,380.43,688324.0,Industrials,Aerospace & Defense,94.0,92.0,94.0,92.0,646878.0,1028240.0,403.31,146.82,22824577024.0,No
445,ALGT,109.28,692038.0,Industrials,Airlines,94.0,97.0,97.0,95.0,449667.0,793200.0,118.0,39.8,2001307520.0,No
449,VPG,46.68,545826.0,Technology,Scientific & Technical Instruments,94.0,90.0,94.0,94.0,251531.0,592230.0,56.25,18.57,619867712.0,No
454,LUV,50.83,10462489.0,Industrials,Airlines,94.0,94.0,97.0,93.0,9859568.0,13550560.0,54.7,23.82,26286993408.0,No
475,LSCC,99.79,3673414.0,Technology,Semiconductors,93.0,93.0,96.0,92.0,1931514.0,2627540.0,108.08,34.69,13661493248.0,No
479,IESC,495.49,213650.0,Industrials,Engineering & Construction,93.0,92.0,89.0,90.0,176491.0,261530.0,537.7,146.51,9874124800.0,No
481,ISBA,51.8,25453.0,Financial Services,Banks - Regional,93.0,77.0,88.0,93.0,24506.0,34200.0,58.83,21.5,379957952.0,No
483,ENS,181.16,518439.0,Industrials,Electrical Equipment & Parts,93.0,87.0,91.0,95.0,492542.0,717040.0,194.77,76.57,6686459392.0,No
487,DOCN,63.78,2901499.0,Technology,Software - Infrastructure,93.0,93.0,90.0,96.0,2297062.0,3488460.0,66.75,25.45,5835368960.0,No
491,AEM,205.21,3726732.0,Basic Materials,Gold,93.0,68.0,87.0,92.0,2647136.0,3491240.0,225.0,92.11,103024975872.0,No
506,SHG,69.78,510452.0,Financial Services,Banks - Regional,93.0,97.0,91.0,89.0,203955.0,254570.0,73.39,28.76,33323005952.0,No
524,APGE,69.31,1197557.0,Healthcare,Biotechnology,93.0,13.0,73.0,95.0,966875.0,1028510.0,84.56,26.2,4735275008.0,No
526,AGI,42.19,5177309.0,Basic Materials,Gold,93.0,32.0,91.0,93.0,3285652.0,6058210.0,46.66,22.04,17712803840.0,No
536,LTM,61.23,2423654.0,Industrials,Airlines,93.0,73.0,93.0,88.0,1113009.0,2421830.0,70.42,26.36,17640722432.0,No
541,SLAB,207.0,1594265.0,Technology,Semiconductors,93.0,98.0,97.0,92.0,546654.0,1897360.0,208.84,82.82,6821877248.0,No
542,AMG,328.95,1007021.0,Financial Services,Asset Management,93.0,77.0,90.0,91.0,392713.0,440320.0,334.0,139.22,9346148352.0,No
545,MTZ,265.29,1123701.0,Industrials,Engineering & Construction,93.0,94.0,93.0,91.0,841086.0,915310.0,276.79,99.7,20933490688.0,No
546,CGNX,58.67,12539131.0,Technology,Scientific & Technical Instruments,93.0,98.0,96.0,87.0,1772308.0,2116460.0,59.88,22.67,9832977408.0,No
548,TSM,368.1,16043625.0,Technology,Semiconductors,93.0,88.0,89.0,92.0,13019106.0,14871780.0,379.69,134.25,1909152415744.0,No
555,FCX,62.04,20276863.0,Basic Materials,Copper,93.0,73.0,96.0,91.0,19015791.0,25765990.0,69.44,27.66,89085140992.0,No
561,CLS,274.79,3597591.0,Technology,Electronic Components,93.0,10.0,10.0,88.0,3056916.0,4182700.0,363.4,58.05,31699195904.0,No
562,MTRN,159.0,347036.0,Basic Materials,Other Industrial Metals & Mining,93.0,91.0,92.0,90.0,155868.0,190090.0,171.94,69.1,3296505600.0,No
564,RRX,213.58,1417120.0,Industrials,Specialty Industrial Machinery,93.0,98.0,97.0,89.0,922400.0,1940840.0,229.3,90.56,14179506176.0,No
568,WS,46.56,321561.0,Basic Materials,Steel,92.0,97.0,96.0,90.0,259626.0,291460.0,49.17,21.3,2366787072.0,No
571,COCO,57.21,824834.0,Consumer Defensive,Beverages - Non-Alcoholic,92.0,69.0,93.0,94.0,740898.0,728540.0,59.88,25.79,3258009600.0,No
588,ENTG,130.9,3619013.0,Technology,Semiconductor Equipment & Materials,92.0,97.0,97.0,93.0,3160462.0,4402530.0,138.99,60.75,19844440064.0,No
597,KB,112.67,351007.0,Financial Services,Banks - Regional,92.0,97.0,90.0,88.0,161098.0,341560.0,117.22,46.38,40402075648.0,No
598,PDS,82.95,270597.0,Energy,Oil & Gas Drilling,92.0,90.0,93.0,91.0,83911.0,111390.0,90.35,36.2,1093187072.0,No
605,RIO,97.91,3992005.0,Basic Materials,Other Industrial Metals & Mining,92.0,93.0,94.0,92.0,3667285.0,4745160.0,100.33,51.67,195443310592.0,No
609,BAP,341.05,428778.0,Financial Services,Banks - Regional,92.0,86.0,92.0,88.0,414457.0,671270.0,380.2,165.51,27067881472.0,No
610,STRT,87.19,53984.0,Consumer Cyclical,Auto Parts,92.0,79.0,90.0,57.0,50560.0,44420.0,92.5,31.57,364913888.0,No
618,NBR,63.88,850809.0,Energy,Oil & Gas Drilling,92.0,67.0,88.0,95.0,363340.0,326740.0,72.06,23.27,931093696.0,No
619,NE,42.58,3779870.0,Energy,Oil & Gas Drilling,92.0,97.0,94.0,92.0,1840142.0,2461670.0,44.17,17.4,6763693568.0,No
621,LFUS,357.28,263122.0,Technology,Electronic Components,92.0,97.0,96.0,88.0,222277.0,289250.0,367.35,142.1,8896875520.0,No
639,ECO,41.67,371811.0,Industrials,Marine Shipping,92.0,67.0,84.0,93.0,366022.0,343460.0,43.22,17.91,1627761536.0,No
644,FDX,369.46,3657542.0,Industrials,Integrated Freight & Logistics,92.0,95.0,94.0,93.0,1790429.0,2270920.0,380.86,194.3,87176101888.0,No
645,FLXS,55.51,40419.0,Consumer Cyclical,"Furnishings, Fixtures & Appliances",92.0,97.0,97.0,92.0,33488.0,65270.0,59.95,29.38,296729312.0,No
655,NHC,168.33,82035.0,Healthcare,Medical Care Facilities,92.0,96.0,90.0,92.0,75218.0,66010.0,171.64,89.14,2611682560.0,No
656,CMC,79.76,1372623.0,Basic Materials,Steel,92.0,81.0,93.0,88.0,1127701.0,1130820.0,84.87,37.92,8857184256.0,No
658,ADI,331.36,4425223.0,Technology,Semiconductors,92.0,89.0,95.0,89.0,3957965.0,4555480.0,343.96,158.65,162251784192.0,No
669,CW,671.06,367028.0,Industrials,Aerospace & Defense,91.0,76.0,83.0,88.0,246236.0,274520.0,709.99,266.88,25284274176.0,No
670,ON,70.63,12751158.0,Technology,Semiconductors,91.0,94.0,95.0,88.0,9504063.0,12500900.0,73.63,31.04,28419985408.0,No
673,DIOD,72.08,771987.0,Technology,Semiconductors,91.0,97.0,96.0,87.0,379386.0,471190.0,81.71,32.93,3343454720.0,No
678,GDS,46.84,4261365.0,Technology,Information Technology Services,91.0,88.0,94.0,89.0,2014127.0,2398250.0,52.5,16.93,9385688064.0,No
685,MSGE,60.15,583950.0,Consumer Cyclical,Leisure,91.0,60.0,87.0,93.0,330078.0,405830.0,63.1,28.29,2843476992.0,No
686,PHIN,74.53,631468.0,Consumer Cyclical,Auto Parts,91.0,81.0,94.0,87.0,396019.0,454270.0,78.9,36.25,2899550464.0,No
687,GOOGL,309.0,47453324.0,Communication Services,Internet Content & Information,91.0,17.0,63.0,92.0,38134519.0,47869910.0,349.0,140.53,3737973161984.0,No
690,MYRG,267.81,234480.0,Industrials,Engineering & Construction,91.0,92.0,80.0,90.0,229303.0,222800.0,283.69,97.72,4157170176.0,No
692,NWPX,74.15,92540.0,Basic Materials,Steel,91.0,87.0,91.0,89.0,70973.0,115660.0,77.36,36.97,715835456.0,No
698,GOOG,309.37,27932228.0,Communication Services,Internet Content & Information,91.0,16.0,63.0,92.0,24322503.0,29290740.0,350.15,142.66,3742449008640.0,No
699,TWST,47.66,1966438.0,Healthcare,Diagnostics & Research,91.0,94.0,96.0,94.0,1499201.0,1761260.0,51.0,23.3,2922115840.0,No
711,MOFG,48.18,271728.0,Financial Services,Banks - Regional,91.0,95.0,88.0,93.0,217596.0,167100.0,49.26,24.62,994159040.0,No
715,AAMI,52.31,241554.0,Financial Services,Asset Management,91.0,37.0,85.0,63.0,240047.0,352890.0,56.46,22.6,1873321216.0,No
716,FLS,87.02,1843268.0,Industrials,Specialty Industrial Machinery,91.0,93.0,89.0,93.0,1358814.0,1843790.0,89.25,37.34,11061591040.0,No
717,HWM,244.79,4340146.0,Industrials,Aerospace & Defense,91.0,89.0,83.0,89.0,2446824.0,3223420.0,256.7,105.04,98527969280.0,No
718,DD,49.43,6808201.0,Basic Materials,Specialty Chemicals,91.0,90.0,87.0,93.0,5139370.0,5700900.0,52.66,22.5,20709951488.0,No
727,GSK,58.54,6011949.0,Healthcare,Drug Manufacturers - General,91.0,94.0,86.0,91.0,4795750.0,7840860.0,60.37,32.38,117468831744.0,No
734,PLXS,199.08,342741.0,Technology,Electronic Components,91.0,92.0,94.0,91.0,266291.0,498010.0,211.84,103.43,5332649472.0,No
739,EME,782.93,426206.0,Industrials,Engineering & Construction,91.0,93.0,87.0,84.0,373401.0,370600.0,835.0,320.89,35048538112.0,No
743,DAR,50.31,4968505.0,Consumer Defensive,Packaged Foods,91.0,96.0,95.0,93.0,2211180.0,2447370.0,51.19,26.0,7958342144.0,No
744,STLD,199.51,1436683.0,Basic Materials,Steel,91.0,94.0,91.0,92.0,1288878.0,1465170.0,208.47,103.17,29368786944.0,No
755,HAS,101.57,2712196.0,Consumer Cyclical,Leisure,90.0,93.0,91.0,84.0,1866231.0,2884060.0,106.98,49.0,14254031872.0,No
757,JOUT,48.08,83137.0,Consumer Cyclical,Leisure,90.0,83.0,88.0,81.0,54803.0,69700.0,51.03,21.33,502582848.0,No
765,ESP,50.5,30165.0,Industrials,Electrical Equipment & Parts,90.0,75.0,92.0,56.0,18311.0,26550.0,62.15,24.85,149421568.0,No
766,ZEUS,47.86,669068.0,Basic Materials,Steel,90.0,38.0,94.0,90.0,106203.0,109360.0,52.65,26.32,538983936.0,No
771,NC,54.86,11539.0,Energy,Thermal Coal,90.0,95.0,79.0,91.0,10860.0,11110.0,56.29,30.0,409253120.0,No
781,CHRW,167.78,16404760.0,Industrials,Integrated Freight & Logistics,90.0,25.0,76.0,89.0,1755216.0,2797800.0,203.34,84.68,19821056000.0,No
783,OSK,167.08,1001865.0,Industrials,Farm & Heavy Construction Machinery,90.0,88.0,93.0,77.0,753147.0,1178320.0,180.49,76.82,10693172224.0,No
790,TEX,65.61,2815736.0,Industrials,Farm & Heavy Construction Machinery,90.0,83.0,95.0,83.0,1627990.0,4032080.0,71.5,31.53,7444337664.0,No
799,PATK,141.33,338730.0,Consumer Cyclical,Recreational Vehicles,90.0,94.0,93.0,83.0,317540.0,424850.0,147.91,72.99,4703275520.0,No
803,HTHT,53.32,2008311.0,Consumer Cyclical,Lodging,90.0,84.0,84.0,93.0,1567449.0,2080920.0,55.1,30.2,16404864000.0,No
805,SFST,58.8,51545.0,Financial Services,Banks - Regional,90.0,89.0,86.0,88.0,50500.0,43250.0,61.06,29.14,483120096.0,No
814,SDRL,41.13,1024756.0,Energy,Oil & Gas Drilling,90.0,93.0,92.0,90.0,865127.0,1292160.0,43.29,17.74,2565449728.0,No
815,XPO,189.81,3646747.0,Industrials,Trucking,90.0,97.0,93.0,91.0,1674732.0,3297840.0,207.04,85.06,22280706048.0,No
819,GNRC,215.73,2381662.0,Industrials,Specialty Industrial Machinery,90.0,97.0,93.0,56.0,1104827.0,1369620.0,229.16,99.5,12659912704.0,No
820,VSEC,202.89,423417.0,Industrials,Aerospace & Defense,90.0,28.0,82.0,82.0,391922.0,1075110.0,225.0,91.55,5676864000.0,No
821,MPWR,1155.93,702662.0,Technology,Semiconductors,90.0,94.0,86.0,88.0,702152.0,910840.0,1250.0,438.86,56304197632.0,No
824,HXL,88.95,1693743.0,Industrials,Aerospace & Defense,90.0,82.0,91.0,89.0,1213214.0,1401780.0,93.14,45.28,7080942080.0,No
827,ARCB,101.59,640479.0,Industrials,Trucking,90.0,93.0,96.0,88.0,398662.0,549250.0,112.92,55.19,2286894592.0,No
831,BCH,43.75,568506.0,Financial Services,Banks - Regional,90.0,81.0,85.0,91.0,309080.0,426930.0,46.77,23.66,22097485824.0,No
833,USFD,101.98,7680527.0,Consumer Defensive,Food Distribution,90.0,97.0,94.0,86.0,2530232.0,3485380.0,102.03,57.36,22963001344.0,No
844,BC,86.17,906897.0,Consumer Cyclical,Recreational Vehicles,90.0,31.0,92.0,87.0,885065.0,939970.0,89.61,41.0,5629554688.0,No
845,ATMU,62.12,1403776.0,Consumer Cyclical,Auto Parts,90.0,89.0,88.0,88.0,664567.0,798960.0,64.51,30.94,5103281152.0,No
851,WCC,295.71,1016272.0,Industrials,Industrial Distribution,89.0,80.0,80.0,89.0,553054.0,884550.0,319.68,125.21,14390051840.0,No
861,TX,44.71,398311.0,Basic Materials,Steel,89.0,82.0,89.0,88.0,191095.0,278540.0,45.57,24.0,8776915968.0,No
863,MBIN,47.24,508919.0,Financial Services,Banks - Regional,89.0,97.0,96.0,90.0,283788.0,929770.0,48.26,27.25,2167993600.0,No
866,PLOW,41.07,212283.0,Consumer Cyclical,Auto Parts,89.0,90.0,92.0,85.0,166809.0,221220.0,42.24,21.3,946288960.0,No
873,JBHT,218.72,3140152.0,Industrials,Integrated Freight & Logistics,89.0,79.0,91.0,92.0,1166140.0,1331230.0,234.82,122.79,20826157056.0,No
883,KGS,50.24,1847396.0,Energy,Oil & Gas Equipment & Services,89.0,97.0,95.0,90.0,1666118.0,1997550.0,52.7,29.25,4309514752.0,No
886,MCY,94.76,272507.0,Financial Services,Insurance - Property & Casualty,89.0,79.0,70.0,84.0,211673.0,268150.0,96.5,47.06,5248626688.0,No
888,PWR,515.88,1516007.0,Industrials,Engineering & Construction,89.0,93.0,81.0,88.0,1027611.0,1240950.0,543.28,227.08,76925902848.0,No
890,MCHP,78.92,11262426.0,Technology,Semiconductors,89.0,79.0,95.0,79.0,9441459.0,12098980.0,83.35,34.13,42706411520.0,No
891,TKR,107.35,910588.0,Industrials,Tools & Accessories,89.0,93.0,93.0,87.0,757845.0,1218590.0,111.39,56.2,7477527040.0,No
892,BKR,61.39,9807110.0,Energy,Oil & Gas Equipment & Services,89.0,96.0,89.0,90.0,8533672.0,10393200.0,62.27,33.6,60667838464.0,No
895,TWN,62.07,58545.0,Financial Services,Asset Management,89.0,92.0,73.0,85.0,22970.0,17930.0,62.37,26.45,378863104.0,No
901,THC,232.26,2450639.0,Healthcare,Medical Care Facilities,89.0,93.0,83.0,88.0,972190.0,1337740.0,235.69,109.82,20520402944.0,No
906,CASY,663.88,462287.0,Consumer Cyclical,Specialty Retail,89.0,86.0,88.0,85.0,323113.0,357230.0,678.67,372.09,24607995904.0,No
909,ENSG,214.41,636069.0,Healthcare,Medical Care Facilities,89.0,95.0,85.0,85.0,372293.0,536570.0,216.92,118.73,12459961344.0,No
913,LECO,296.14,1211666.0,Industrials,Tools & Accessories,89.0,94.0,91.0,80.0,351990.0,605620.0,310.0,161.11,16342857728.0,No
914,HCC,86.09,996675.0,Basic Materials,Coking Coal,89.0,11.0,59.0,88.0,824362.0,1097620.0,105.34,38.0,4525764608.0,No
915,BHP,72.76,4752586.0,Basic Materials,Other Industrial Metals & Mining,89.0,91.0,91.0,87.0,3630978.0,5204020.0,75.14,39.73,186910441472.0,No
917,GILD,151.81,9742379.0,Healthcare,Drug Manufacturers - General,89.0,96.0,88.0,84.0,7407186.0,8507530.0,157.29,93.37,188396191744.0,No
918,SLB,50.64,20423947.0,Energy,Oil & Gas Equipment & Services,89.0,87.0,93.0,92.0,17780998.0,20742880.0,52.39,31.11,75723587584.0,No
921,DLTR,128.43,3466042.0,Consumer Defensive,Discount Stores,89.0,19.0,87.0,68.0,3275308.0,2807460.0,142.4,61.8,26195589120.0,No
925,HSBC,86.79,3465911.0,Financial Services,Banks - Diversified,89.0,79.0,85.0,87.0,1875311.0,2635990.0,90.81,45.66,297966272512.0,No
926,DBD,75.59,561835.0,Technology,Software - Application,89.0,82.0,82.0,81.0,223726.0,302120.0,78.53,34.88,2769129472.0,No
928,NVS,161.18,2336556.0,Healthcare,Drug Manufacturers - General,89.0,91.0,88.0,87.0,1878149.0,2883590.0,162.32,97.72,311572267008.0,No
931,SYNA,92.07,1319556.0,Technology,Semiconductors,89.0,83.0,93.0,88.0,652991.0,918500.0,97.0,41.8,3589815808.0,No
933,HCA,535.22,1431135.0,Healthcare,Medical Care Facilities,89.0,89.0,82.0,89.0,1218145.0,1100370.0,552.72,295.0,119687069696.0,No
939,CPA,150.47,436303.0,Industrials,Airlines,89.0,93.0,84.0,84.0,330954.0,396470.0,156.41,82.54,6190048256.0,No
964,CFG,64.78,6892855.0,Financial Services,Banks - Regional,88.0,84.0,88.0,87.0,5028763.0,5602310.0,68.79,32.6,27822114816.0,No
971,GXO,64.29,3548732.0,Industrials,Integrated Freight & Logistics,88.0,89.0,88.0,79.0,1157447.0,1784270.0,66.85,30.46,7361976832.0,No
979,APG,43.9,2370769.0,Industrials,Engineering & Construction,88.0,66.0,83.0,82.0,2365093.0,2152300.0,46.11,20.5,18926524416.0,No
1006,GFS,48.7,7300816.0,Technology,Semiconductors,88.0,94.0,94.0,91.0,4267677.0,4106570.0,50.98,29.77,27061700608.0,No
