Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
17,RAPT,57.78,5946202.0,Healthcare,Biotechnology,98.0,98.0,98.0,98.0,1308827.0,2857200.0,57.81,5.66,1673342336.0,No
18,CELC,107.59,1439815.0,Healthcare,Biotechnology,98.0,65.0,95.0,97.0,848419.0,880690.0,120.31,7.58,4978324480.0,No
21,LITE,465.54,11905337.0,Technology,Communication Equipment,98.0,97.0,98.0,98.0,4710506.0,4842670.0,504.58,45.65,33012647936.0,No
24,BE,147.35,17199485.0,Industrials,Electrical Equipment & Parts,98.0,98.0,56.0,98.0,13249183.0,11008970.0,176.49,15.15,34849861632.0,No
34,RHLD,186.02,122515.0,Industrials,Specialty Business Services,98.0,39.0,90.0,98.0,103485.0,158560.0,236.19,24.22,1586006400.0,No
39,WDC,269.41,14637051.0,Technology,Computer Hardware,98.0,98.0,97.0,98.0,9021213.0,12402700.0,296.5,28.83,92111093760.0,No
55,SATS,110.69,6417307.0,Communication Services,Telecom Services,98.0,39.0,95.0,98.0,5655429.0,7072240.0,132.25,14.9,31865030656.0,No
58,MU,379.4,56349413.0,Technology,Semiconductors,98.0,94.0,96.0,98.0,31178722.0,41392600.0,455.5,61.54,427018190848.0,No
67,STX,418.63,6386705.0,Technology,Computer Hardware,98.0,98.0,96.0,97.0,4326493.0,6802260.0,459.41,63.19,91291934720.0,No
81,LASR,43.86,5327271.0,Technology,Semiconductors,98.0,90.0,93.0,96.0,790965.0,992380.0,50.78,6.2,2227474432.0,No
82,MAZE,48.14,583825.0,Healthcare,Biotechnology,98.0,95.0,95.0,98.0,445473.0,542520.0,48.94,6.71,2316470016.0,No
85,ASTS,103.5,19874429.0,Technology,Communication Equipment,98.0,89.0,95.0,95.0,14483501.0,15936010.0,129.89,18.22,38026035200.0,No
91,VICR,152.09,938703.0,Technology,Electronic Components,98.0,89.0,97.0,98.0,474304.0,504730.0,177.0,38.92,6831770624.0,No
96,ENLT,59.14,176143.0,Utilities,Utilities - Renewable,97.0,93.0,97.0,97.0,51739.0,103070.0,62.94,14.01,7814398976.0,No
102,TTMI,96.22,3572274.0,Technology,Electronic Components,97.0,98.0,93.0,96.0,2562091.0,4447690.0,111.0,15.77,9942482944.0,No
110,ATRO,74.37,1055127.0,Industrials,Aerospace & Defense,97.0,96.0,96.0,96.0,722550.0,577210.0,81.89,18.28,2649737728.0,No
116,CYD,48.49,270598.0,Consumer Cyclical,Auto Manufacturers,97.0,97.0,91.0,96.0,153200.0,158880.0,49.93,10.63,1819263616.0,No
123,CIEN,253.5,4387474.0,Technology,Communication Equipment,97.0,83.0,92.0,97.0,2977657.0,2352860.0,285.97,49.21,35757670400.0,No
129,FET,46.96,233048.0,Energy,Oil & Gas Equipment & Services,97.0,93.0,97.0,97.0,138224.0,255820.0,48.52,12.78,558977856.0,No
137,AUGO,63.42,786630.0,Basic Materials,Gold,97.0,94.0,98.0,97.0,744011.0,1445310.0,76.8,22.24,5297758208.0,No
144,LQDA,44.43,1893772.0,Healthcare,Biotechnology,97.0,97.0,97.0,96.0,1837883.0,1853780.0,46.67,11.26,3865209088.0,No
149,TER,269.07,6916407.0,Technology,Semiconductor Equipment & Materials,97.0,95.0,95.0,97.0,3234267.0,4120810.0,295.5,65.77,42801917952.0,No
151,HUT,54.17,9752874.0,Financial Services,Capital Markets,97.0,14.0,26.0,97.0,6605619.0,5597830.0,66.07,10.04,5852344320.0,No
162,TSEM,121.28,3991706.0,Technology,Semiconductors,97.0,56.0,95.0,97.0,1737304.0,1765620.0,142.68,28.64,13637661696.0,No
174,TPC,78.83,781372.0,Industrials,Engineering & Construction,97.0,83.0,81.0,93.0,531022.0,678680.0,82.7,18.34,4157750272.0,No
175,CENX,47.53,2304580.0,Basic Materials,Aluminum,97.0,81.0,96.0,96.0,2246700.0,2334930.0,52.0,13.05,4436543488.0,No
187,COHR,211.0,12310311.0,Technology,Scientific & Technical Instruments,97.0,89.0,96.0,95.0,4716727.0,4792230.0,241.5,45.58,33159413760.0,No
194,FEIM,50.46,319785.0,Technology,Communication Equipment,96.0,17.0,94.0,94.0,251239.0,186800.0,61.47,13.69,493380064.0,No
199,AU,100.87,4067873.0,Basic Materials,Gold,96.0,89.0,96.0,94.0,2880050.0,4256050.0,115.81,28.45,50928082944.0,No
201,B,47.36,19135500.0,Basic Materials,Gold,96.0,65.0,95.0,96.0,15989578.0,20982840.0,54.69,16.85,80977190912.0,No
205,MKSI,220.0,2332591.0,Technology,Scientific & Technical Instruments,96.0,96.0,96.0,97.0,1135108.0,2097310.0,246.35,54.84,14777283584.0,No
206,ACMR,56.51,2139538.0,Technology,Semiconductor Equipment & Materials,96.0,96.0,93.0,95.0,1434555.0,1557680.0,64.79,16.82,3666168320.0,No
208,SPHR,91.7,861338.0,Communication Services,Entertainment,96.0,24.0,93.0,96.0,789567.0,612050.0,101.89,23.89,3301146368.0,No
209,GOLD,51.48,691171.0,Financial Services,Capital Markets,96.0,98.0,98.0,97.0,642829.0,1117360.0,57.66,19.39,1268693120.0,No
210,LRCX,209.78,19516512.0,Technology,Semiconductor Equipment & Materials,96.0,79.0,91.0,96.0,11919872.0,13477960.0,251.87,56.32,263489961984.0,No
