Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
13,CELC,117.25,852284.0,Healthcare,Biotechnology,98.0,89.0,96.0,98.0,825085.0,668580.0,120.31,7.58,5425305088.0,No
21,RAPT,57.61,2652261.0,Healthcare,Biotechnology,98.0,98.0,97.0,98.0,1026329.0,4171900.0,57.7,5.66,1668419072.0,No
37,APLD,41.35,45892369.0,Technology,Information Technology Services,98.0,98.0,89.0,98.0,30860337.0,37370060.0,42.1,3.31,11560872960.0,No
43,IREN,59.99,54028136.0,Financial Services,Capital Markets,98.0,97.0,19.0,98.0,38247116.0,46567950.0,76.87,5.12,19697219584.0,No
49,SATS,125.81,8047160.0,Communication Services,Telecom Services,98.0,91.0,97.0,98.0,5181037.0,7432440.0,132.25,14.9,36217720832.0,No
60,MU,410.24,34183483.0,Technology,Semiconductors,98.0,97.0,97.0,98.0,28901262.0,35114360.0,416.45,61.54,461728907264.0,No
98,MAZE,45.34,492256.0,Healthcare,Biotechnology,97.0,79.0,95.0,97.0,415308.0,415020.0,47.36,6.71,2181735680.0,No
104,STX,371.76,5492446.0,Technology,Computer Hardware,97.0,96.0,96.0,97.0,4122418.0,3414470.0,383.88,63.19,80996114432.0,No
119,ENLT,58.52,138884.0,Utilities,Utilities - Renewable,97.0,95.0,97.0,96.0,42500.0,76170.0,58.88,14.01,7732475904.0,No
148,AU,109.44,3490934.0,Basic Materials,Gold,97.0,93.0,96.0,96.0,2735160.0,2967170.0,113.47,27.48,55254974464.0,No
156,LRCX,238.46,11849878.0,Technology,Semiconductor Equipment & Materials,97.0,96.0,96.0,96.0,11423837.0,12810980.0,239.5,56.32,300705775616.0,No
170,EGO,48.23,2537064.0,Basic Materials,Gold,97.0,96.0,97.0,96.0,1717083.0,2081740.0,50.67,13.29,9738127360.0,No
171,CYD,47.6,238887.0,Consumer Cyclical,Auto Manufacturers,97.0,96.0,91.0,95.0,153134.0,154160.0,48.63,10.3,1785872128.0,No
189,FTAI,282.0,1916331.0,Industrials,Rental & Leasing Services,97.0,98.0,95.0,97.0,1410373.0,2018180.0,310.0,81.45,28925564928.0,No
190,RVMD,99.82,3558691.0,Healthcare,Biotechnology,96.0,93.0,97.0,97.0,3411904.0,4659550.0,124.49,29.17,19297183744.0,No
191,ASA,73.91,114243.0,Financial Services,Asset Management,96.0,92.0,96.0,96.0,101737.0,152850.0,77.07,22.38,1394854144.0,No
205,PAAS,64.31,10445864.0,Basic Materials,Gold,96.0,92.0,97.0,96.0,6603486.0,9262480.0,69.99,20.55,27141842944.0,No
212,GFI,56.45,3447590.0,Basic Materials,Gold,96.0,93.0,94.0,96.0,3163059.0,3436760.0,58.09,16.18,50803736576.0,No
230,SII,133.17,262028.0,Financial Services,Asset Management,96.0,96.0,96.0,95.0,182439.0,293630.0,137.2,39.33,3433955840.0,No
245,CLS,333.17,3426124.0,Technology,Electronic Components,96.0,79.0,80.0,94.0,2840704.0,2673460.0,363.4,58.05,38326755328.0,No
247,FET,45.21,320853.0,Energy,Oil & Gas Equipment & Services,96.0,93.0,95.0,96.0,132896.0,215070.0,45.94,12.78,538147136.0,No
249,VSCO,55.89,2698691.0,Consumer Cyclical,Apparel Retail,96.0,61.0,97.0,97.0,2486459.0,1717620.0,66.89,13.76,4486230528.0,No
254,MKSI,229.6,2229335.0,Technology,Scientific & Technical Instruments,96.0,97.0,96.0,96.0,998932.0,1425670.0,233.11,54.84,15422110720.0,No
258,NEM,127.0,10618187.0,Basic Materials,Gold,96.0,93.0,95.0,95.0,9217719.0,9759920.0,129.25,40.99,139503108096.0,No
298,GOLD,51.15,1955978.0,Financial Services,Capital Markets,95.0,97.0,97.0,96.0,519116.0,709930.0,52.92,19.39,1260560512.0,No
302,BELFB,210.65,250241.0,Technology,Electronic Components,95.0,92.0,93.0,92.0,163793.0,168510.0,211.1,58.0,2667010816.0,No
328,BELFA,192.34,110739.0,Technology,Electronic Components,95.0,93.0,93.0,93.0,35508.0,59600.0,193.1,53.95,2691811328.0,No
364,SCCO,194.84,2399523.0,Basic Materials,Copper,95.0,96.0,95.0,95.0,1506015.0,2575620.0,194.89,72.86,159592562688.0,No
371,TAYD,72.5,29554.0,Industrials,Specialty Industrial Machinery,95.0,91.0,96.0,92.0,14540.0,36980.0,75.0,29.5,228601056.0,No
375,FIGR,62.78,3057359.0,Financial Services,Capital Markets,95.0,97.0,96.0,,2816567.0,5012880.0,78.0,30.01,13434514432.0,No
381,CIB,82.89,506798.0,Financial Services,Banks - Regional,94.0,95.0,95.0,94.0,337698.0,483360.0,86.31,35.44,21608634368.0,No
384,LTM,66.46,1293444.0,Industrials,Airlines,94.0,93.0,95.0,92.0,816608.0,969080.0,66.89,26.36,20331487232.0,No
396,AEIS,259.55,538929.0,Industrials,Electrical Equipment & Parts,94.0,92.0,91.0,94.0,470916.0,582660.0,276.85,75.01,9796840448.0,No
403,GLW,109.74,24297768.0,Technology,Electronic Components,94.0,93.0,90.0,95.0,6258788.0,5098050.0,113.99,37.31,94086725632.0,No
404,WPM,149.38,2646274.0,Basic Materials,Gold,94.0,93.0,95.0,92.0,1954477.0,2479590.0,154.7,58.96,67911032832.0,No
411,KLAC,1616.33,1161068.0,Technology,Semiconductor Equipment & Materials,94.0,95.0,93.0,93.0,1019067.0,1246800.0,1618.19,551.33,212845641728.0,No
415,ASML,1454.59,3407828.0,Technology,Semiconductor Equipment & Materials,94.0,96.0,94.0,95.0,1506081.0,2048560.0,1473.59,578.51,564595720192.0,No
435,NXT,105.91,3365710.0,Technology,Solar,94.0,90.0,72.0,92.0,1961911.0,2068850.0,112.74,36.06,16075193344.0,No
447,INTC,43.93,115107874.0,Technology,Semiconductors,94.0,93.0,83.0,95.0,97494275.0,168299950.0,54.6,17.67,219430338560.0,No
457,SIMO,116.24,564004.0,Technology,Semiconductors,94.0,96.0,85.0,91.0,499831.0,655160.0,127.67,37.21,3950262016.0,No
463,AEM,216.16,3080215.0,Basic Materials,Gold,94.0,92.0,92.0,93.0,2467395.0,2885520.0,223.44,88.86,108522389504.0,No
465,MT,55.47,1439966.0,Basic Materials,Steel,94.0,93.0,94.0,93.0,1374980.0,1898960.0,55.62,23.2,42190483456.0,No
467,SEB,5038.71,24090.0,Industrials,Conglomerates,94.0,89.0,95.0,92.0,12945.0,18160.0,5050.0,2400.31,4833100288.0,No
468,DOCN,60.25,5918499.0,Technology,Software - Infrastructure,94.0,93.0,95.0,95.0,2289854.0,2591380.0,64.09,25.45,5512401920.0,No
481,IPX,56.28,195829.0,Basic Materials,Other Industrial Metals & Mining,93.0,97.0,81.0,88.0,162970.0,192970.0,61.45,12.28,1892824064.0,No
497,APH,166.25,18169625.0,Technology,Electronic Components,93.0,92.0,89.0,91.0,8003160.0,9232610.0,167.04,56.45,203499241472.0,No
511,CHRW,180.43,2251254.0,Industrials,Integrated Freight & Logistics,93.0,82.0,94.0,94.0,1630309.0,1556450.0,181.14,84.68,21314899968.0,No
512,ESTA,64.95,651271.0,Healthcare,Medical Devices,93.0,3.0,92.0,91.0,533640.0,500560.0,78.24,26.56,1887308416.0,No
534,HCC,92.38,860348.0,Basic Materials,Coking Coal,93.0,65.0,94.0,94.0,830544.0,978630.0,105.34,38.0,4856431104.0,No
543,AGI,43.64,3186454.0,Basic Materials,Gold,93.0,80.0,93.0,93.0,2965521.0,3766940.0,45.18,20.16,18321563648.0,No
544,UCTT,45.71,680740.0,Technology,Semiconductor Equipment & Materials,93.0,98.0,95.0,94.0,680491.0,1257500.0,47.8,16.66,2074643712.0,No
545,GDS,47.52,3271320.0,Technology,Information Technology Services,93.0,96.0,93.0,85.0,1756488.0,3054250.0,52.5,16.93,9100656640.0,No
550,POWL,442.28,255073.0,Industrials,Electrical Equipment & Parts,93.0,96.0,88.0,94.0,236844.0,321300.0,446.11,146.02,5369492992.0,No
551,TIGO,60.49,989717.0,Communication Services,Telecom Services,93.0,86.0,91.0,91.0,978226.0,1146600.0,62.14,25.5,10106971136.0,No
552,TATT,53.65,204336.0,Industrials,Aerospace & Defense,93.0,92.0,91.0,92.0,152903.0,111590.0,54.8,23.37,694801664.0,No
568,BAP,356.15,1093015.0,Financial Services,Banks - Regional,92.0,93.0,93.0,91.0,321500.0,456390.0,359.6,165.51,28266313728.0,No
579,VPG,44.98,319571.0,Technology,Scientific & Technical Instruments,92.0,89.0,89.0,92.0,172813.0,348760.0,50.5,18.57,597293248.0,No
589,LCII,148.05,526482.0,Consumer Cyclical,Recreational Vehicles,92.0,92.0,96.0,90.0,340647.0,444110.0,151.85,72.31,3589366272.0,No
600,FNV,261.93,966260.0,Basic Materials,Gold,92.0,93.0,93.0,92.0,747185.0,1038400.0,266.61,129.05,50692083712.0,No
613,EMBJ,79.89,1238979.0,Industrials,Aerospace & Defense,92.0,94.0,90.0,93.0,866900.0,947140.0,80.75,38.78,14471414784.0,No
631,FCX,62.87,19579244.0,Basic Materials,Copper,92.0,93.0,95.0,89.0,16970473.0,22913480.0,63.58,27.66,90276954112.0,No
671,BCH,45.26,643971.0,Financial Services,Banks - Regional,91.0,92.0,93.0,92.0,291129.0,446260.0,45.75,23.66,22860165120.0,No
705,AMG,307.56,434921.0,Financial Services,Asset Management,91.0,73.0,91.0,89.0,373101.0,358710.0,334.0,139.22,8738414592.0,No
711,GM,86.38,21417421.0,Consumer Cyclical,Auto Manufacturers,91.0,68.0,89.0,92.0,8836598.0,8205830.0,87.31,41.6,82240479232.0,No
726,MRNA,45.45,15200140.0,Healthcare,Biotechnology,91.0,97.0,97.0,86.0,12367181.0,17641430.0,55.2,22.28,17758842880.0,No
759,FORTY,165.68,235.0,Technology,Information Technology Services,90.0,4.0,85.0,85.0,195.0,230.0,190.56,82.52,2540239616.0,No
778,HSBC,88.49,2392846.0,Financial Services,Banks - Diversified,90.0,85.0,92.0,87.0,1729370.0,1620530.0,88.53,45.66,303802679296.0,No
788,GHM,70.54,152007.0,Industrials,Specialty Industrial Machinery,90.0,26.0,81.0,83.0,103670.0,92960.0,79.13,24.78,775090304.0,No
789,SHOO,43.99,1147368.0,Consumer Cyclical,Footwear & Accessories,90.0,61.0,89.0,92.0,1113778.0,1075000.0,46.55,19.05,3196222720.0,No
790,NYAX,59.67,13632.0,Technology,Software - Infrastructure,90.0,93.0,93.0,86.0,11185.0,5310.0,60.77,32.38,2239879936.0,No
794,ANDE,60.63,370811.0,Consumer Defensive,Food Distribution,90.0,87.0,91.0,93.0,329308.0,263170.0,62.26,31.03,2074180224.0,No
812,DB,40.33,2822719.0,Financial Services,Banks - Regional,90.0,55.0,87.0,81.0,2445029.0,2584920.0,40.43,18.56,77053648896.0,No
824,PDS,78.92,97540.0,Energy,Oil & Gas Drilling,90.0,88.0,92.0,90.0,77829.0,66910.0,79.86,36.2,1040076224.0,No
846,PLPC,241.01,108999.0,Industrials,Electrical Equipment & Parts,90.0,86.0,46.0,93.0,90226.0,96150.0,251.67,118.99,1186939008.0,No
874,SHG,60.74,207550.0,Financial Services,Banks - Regional,89.0,87.0,86.0,83.0,201934.0,281260.0,60.74,28.76,29252077568.0,No
