Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
397,ONTO,217.23,1308751.0,Technology,Semiconductor Equipment & Materials,94.0,81.0,97.0,95.0,804601.0,921390.0,229.87,85.88,10786107392.0,No
402,IESC,518.16,196734.0,Industrials,Engineering & Construction,94.0,96.0,92.0,92.0,177814.0,269130.0,537.7,146.51,10325892096.0,No
412,KRYS,276.45,363358.0,Healthcare,Biotechnology,94.0,20.0,93.0,95.0,284226.0,241670.0,295.98,122.8,8016364544.0,No
419,SEB,5373.93,34500.0,Industrials,Conglomerates,94.0,91.0,93.0,92.0,15796.0,19270.0,5654.0,2437.0,5154641408.0,No
433,ALGT,111.3,460461.0,Industrials,Airlines,94.0,97.0,97.0,95.0,457037.0,792310.0,118.0,39.8,2038301056.0,No
436,AGI,45.25,4483562.0,Basic Materials,Gold,94.0,75.0,92.0,94.0,3314950.0,6059980.0,46.66,22.04,18997497856.0,No
439,BBIO,75.25,2751146.0,Healthcare,Biotechnology,94.0,24.0,78.0,90.0,2574006.0,3781470.0,84.94,28.32,14419931136.0,No
441,CCJ,112.9,5942305.0,Energy,Uranium,94.0,62.0,87.0,91.0,4224380.0,5189980.0,135.24,35.0,49298010112.0,No
442,BWA,62.8,8051900.0,Consumer Cyclical,Auto Parts,94.0,97.0,93.0,91.0,3235072.0,4586520.0,70.08,24.4,13434685440.0,No
462,NBR,68.1,519504.0,Energy,Oil & Gas Drilling,94.0,81.0,94.0,96.0,371786.0,382560.0,72.06,23.27,992602944.0,No
473,SOLS,78.22,3789246.0,Basic Materials,Specialty Chemicals,93.0,97.0,97.0,,3375388.0,3549790.0,84.44,40.43,12415662080.0,No
483,NE,45.82,6500655.0,Energy,Oil & Gas Drilling,93.0,98.0,96.0,93.0,1891883.0,2655830.0,46.3,17.4,7278356480.0,No
485,WFRD,101.42,1098952.0,Energy,Oil & Gas Equipment & Services,93.0,93.0,94.0,94.0,1032949.0,1294950.0,106.41,36.73,7274859520.0,No
496,PDS,87.35,210520.0,Energy,Oil & Gas Drilling,93.0,93.0,96.0,93.0,87781.0,129070.0,91.99,36.2,1151174144.0,No
507,ENS,179.2,614275.0,Industrials,Electrical Equipment & Parts,93.0,87.0,90.0,94.0,491760.0,718340.0,194.77,76.57,6614116864.0,No
523,VERA,42.22,1590144.0,Healthcare,Biotechnology,93.0,12.0,93.0,96.0,1358572.0,953320.0,56.05,18.53,2997066496.0,No
528,MGA,68.73,8242349.0,Consumer Cyclical,Auto Parts,93.0,95.0,93.0,92.0,1546493.0,2132660.0,69.94,30.39,19442321408.0,No
529,SHG,69.83,424379.0,Financial Services,Banks - Regional,93.0,97.0,90.0,88.0,210622.0,295260.0,73.4,28.76,33346885632.0,No
530,MRNA,42.23,16186009.0,Healthcare,Biotechnology,93.0,71.0,97.0,92.0,11599713.0,10511460.0,55.2,22.28,16500680704.0,No
531,LSCC,97.63,2157733.0,Technology,Semiconductors,93.0,92.0,96.0,92.0,1950024.0,2790940.0,108.08,34.69,13365113856.0,No
541,VPG,44.2,504787.0,Technology,Scientific & Technical Instruments,93.0,76.0,92.0,92.0,259160.0,559450.0,56.25,18.57,586935552.0,No
545,RRX,220.19,946227.0,Industrials,Specialty Industrial Machinery,93.0,98.0,97.0,91.0,925900.0,2006180.0,229.3,90.56,14618342400.0,No
556,APEI,44.59,408573.0,Consumer Defensive,Education & Training Services,93.0,92.0,90.0,92.0,248873.0,238170.0,45.69,18.77,806411520.0,No
557,MTRN,159.68,177823.0,Basic Materials,Other Industrial Metals & Mining,93.0,84.0,92.0,89.0,160209.0,208560.0,172.03,69.1,3310603776.0,No
558,KNSA,45.37,509493.0,Healthcare,Drug Manufacturers - Specialty & Generic,93.0,92.0,75.0,87.0,495186.0,443000.0,46.65,18.25,3438853632.0,No
559,CGNX,58.79,4790788.0,Technology,Scientific & Technical Instruments,93.0,98.0,96.0,87.0,1946524.0,3216280.0,59.88,22.67,9853089792.0,No
563,SLAB,207.27,910201.0,Technology,Semiconductors,93.0,98.0,97.0,92.0,568301.0,2019490.0,208.84,82.82,6830775296.0,No
567,FLXS,57.57,35518.0,Consumer Cyclical,"Furnishings, Fixtures & Appliances",92.0,98.0,97.0,93.0,33726.0,68210.0,59.95,29.38,307741056.0,No
574,DCO,123.96,129921.0,Industrials,Aerospace & Defense,92.0,88.0,90.0,87.0,128147.0,175550.0,124.7,51.76,1852712576.0,No
607,KB,113.95,252112.0,Financial Services,Banks - Regional,92.0,97.0,89.0,88.0,165298.0,360600.0,117.24,46.38,40861069312.0,No
616,MYRG,273.95,255958.0,Industrials,Engineering & Construction,92.0,95.0,84.0,91.0,229545.0,224600.0,283.69,97.72,4252480512.0,No
621,APGE,67.78,1152357.0,Healthcare,Biotechnology,92.0,8.0,65.0,94.0,970947.0,1045090.0,84.56,26.2,4630745088.0,No
625,LTM,59.71,1580152.0,Industrials,Airlines,92.0,75.0,92.0,87.0,1153231.0,2663820.0,70.42,26.36,17202802688.0,No
633,CYTK,66.26,2058620.0,Healthcare,Biotechnology,92.0,65.0,39.0,94.0,1882667.0,1731490.0,70.98,29.31,8101274624.0,No
635,STRT,90.41,49979.0,Consumer Cyclical,Auto Parts,92.0,88.0,91.0,78.0,49975.0,47890.0,92.5,31.57,378390464.0,No
656,FLS,89.69,2658021.0,Industrials,Specialty Industrial Machinery,92.0,95.0,90.0,94.0,1363365.0,1923880.0,90.48,37.34,11400990720.0,No
659,COCO,56.58,973351.0,Consumer Defensive,Beverages - Non-Alcoholic,92.0,84.0,91.0,94.0,741450.0,762610.0,59.88,25.79,3222132480.0,No
663,MOFG,49.31,516987.0,Financial Services,Banks - Regional,91.0,95.0,89.0,93.0,217709.0,182270.0,49.69,24.62,1017475776.0,No
668,ESP,52.41,36180.0,Industrials,Electrical Equipment & Parts,91.0,82.0,94.0,79.0,18621.0,28760.0,62.15,24.85,155072960.0,No
674,HWM,250.21,2624839.0,Industrials,Aerospace & Defense,91.0,91.0,87.0,89.0,2482986.0,3421070.0,256.7,105.04,100709531648.0,No
680,TEX,69.23,2439104.0,Industrials,Farm & Heavy Construction Machinery,91.0,91.0,96.0,87.0,1665304.0,4183700.0,71.5,31.53,7855075328.0,No
694,CHRW,176.01,6342274.0,Industrials,Integrated Freight & Logistics,91.0,63.0,80.0,90.0,1999614.0,3940260.0,203.34,84.68,20793323520.0,No
701,PRLB,67.52,204531.0,Industrials,Metal Fabrication,91.0,96.0,93.0,89.0,172922.0,302270.0,68.91,29.59,1612023552.0,No
702,SDRL,42.66,900708.0,Energy,Oil & Gas Drilling,91.0,95.0,94.0,90.0,875503.0,1336900.0,43.3,17.74,2660882176.0,No
712,BG,122.53,1638543.0,Consumer Defensive,Farm Products,91.0,93.0,90.0,91.0,1553580.0,1888850.0,124.78,68.33,23692527616.0,No
724,ATMU,64.12,2609895.0,Consumer Cyclical,Auto Parts,91.0,92.0,90.0,89.0,679521.0,905030.0,65.88,30.94,5267585536.0,No
734,DAR,50.96,4003489.0,Consumer Defensive,Packaged Foods,91.0,97.0,95.0,93.0,2266360.0,2696550.0,52.88,26.0,8061162496.0,No
737,CMC,79.64,1175463.0,Basic Materials,Steel,91.0,81.0,91.0,88.0,1142418.0,1171260.0,84.87,37.92,8843857920.0,No
740,PLXS,201.28,297459.0,Technology,Electronic Components,91.0,92.0,93.0,91.0,270039.0,448340.0,211.84,103.43,5391579648.0,No
758,GSK,58.93,5883225.0,Healthcare,Drug Manufacturers - General,90.0,93.0,87.0,91.0,4831959.0,7874870.0,60.37,32.38,118251421696.0,No
764,BAP,329.81,893556.0,Financial Services,Banks - Regional,90.0,71.0,89.0,86.0,418970.0,671680.0,380.2,165.51,26175805440.0,No
788,VSEC,202.66,534350.0,Industrials,Aerospace & Defense,90.0,25.0,83.0,81.0,394221.0,1067340.0,225.0,91.55,5670428672.0,No
792,RRBI,88.9,43443.0,Financial Services,Banks - Regional,90.0,95.0,91.0,88.0,39595.0,48810.0,93.9,46.33,584660608.0,No
798,DBD,80.3,362558.0,Technology,Software - Application,90.0,92.0,87.0,84.0,231355.0,346620.0,81.36,34.88,2941673728.0,No
804,WCC,307.1,629921.0,Industrials,Industrial Distribution,90.0,88.0,80.0,90.0,554160.0,958180.0,319.68,125.21,14944320512.0,No
805,GNRC,224.45,2457114.0,Industrials,Specialty Industrial Machinery,90.0,98.0,93.0,68.0,1125167.0,1537970.0,229.16,99.5,13171638272.0,No
810,HXL,89.79,1248745.0,Industrials,Aerospace & Defense,90.0,82.0,91.0,90.0,1228439.0,1229290.0,93.14,45.28,7147811328.0,No
824,ZEUS,47.86,669068.0,Basic Materials,Steel,90.0,37.0,94.0,89.0,115693.0,165210.0,52.65,26.32,538983936.0,No
836,MSGS,291.48,255187.0,Communication Services,Entertainment,90.0,68.0,92.0,91.0,190327.0,236120.0,298.97,173.26,7015782912.0,No
844,IDCC,375.01,306776.0,Technology,Software - Application,90.0,95.0,61.0,88.0,283263.0,359360.0,412.6,180.6,9654464512.0,No
855,DGII,48.26,334674.0,Technology,Communication Equipment,89.0,90.0,92.0,90.0,306455.0,390780.0,48.33,22.39,1815114496.0,No
862,TPH,46.37,22310258.0,Consumer Cyclical,Residential Construction,89.0,97.0,95.0,86.0,862091.0,887400.0,46.47,27.9,4057676800.0,No
866,ESE,268.41,361569.0,Technology,Scientific & Technical Instruments,89.0,96.0,87.0,89.0,218340.0,267530.0,291.31,134.78,6950681600.0,No
878,STNG,70.51,2122425.0,Energy,Oil & Gas Midstream,89.0,94.0,76.0,92.0,1035039.0,981590.0,71.48,30.63,3649794560.0,No
880,TWN,63.08,32491.0,Financial Services,Asset Management,89.0,93.0,78.0,86.0,23808.0,21810.0,64.25,26.45,385027968.0,No
881,MBIN,47.63,368888.0,Financial Services,Banks - Regional,89.0,97.0,95.0,90.0,289921.0,931860.0,48.26,27.25,2185891840.0,No
887,ORA,118.19,742666.0,Utilities,Utilities - Renewable,89.0,31.0,62.0,87.0,579626.0,649890.0,132.58,62.91,7183800320.0,No
903,HCC,86.28,1241978.0,Basic Materials,Coking Coal,89.0,10.0,53.0,89.0,827549.0,1097380.0,105.34,38.0,4535753216.0,No
912,KWR,179.34,162450.0,Basic Materials,Specialty Chemicals,89.0,91.0,91.0,86.0,131645.0,172970.0,182.58,95.91,3119550976.0,No
918,NSSC,44.15,1008957.0,Industrials,Security & Protection Services,89.0,89.0,60.0,89.0,404818.0,672140.0,48.12,19.0,1574579968.0,No
923,BHP,73.38,4026335.0,Basic Materials,Other Industrial Metals & Mining,89.0,88.0,91.0,87.0,3675439.0,4781640.0,75.14,39.73,188503113728.0,No
931,GXO,65.51,1329272.0,Industrials,Integrated Freight & Logistics,89.0,92.0,89.0,80.0,1197400.0,2000510.0,66.85,30.46,7501681152.0,No
932,BCH,43.52,565915.0,Financial Services,Banks - Regional,89.0,76.0,82.0,91.0,314178.0,445110.0,46.77,23.66,21981317120.0,No
958,ENSG,213.34,427340.0,Healthcare,Medical Care Facilities,88.0,95.0,84.0,84.0,375557.0,555890.0,216.92,118.73,12397779968.0,No
968,STLD,191.68,2603868.0,Basic Materials,Steel,88.0,90.0,86.0,91.0,1291252.0,1455460.0,208.47,103.17,28216174592.0,No
979,USFD,99.93,3790484.0,Consumer Defensive,Food Distribution,88.0,95.0,93.0,85.0,2646218.0,4150060.0,102.13,57.36,22501400576.0,No
1027,TX,43.65,510539.0,Basic Materials,Steel,88.0,70.0,84.0,87.0,196650.0,298700.0,45.57,24.0,8568830464.0,No
1043,LECO,293.68,532142.0,Industrials,Tools & Accessories,87.0,92.0,88.0,78.0,367744.0,677580.0,310.0,161.11,16207097856.0,No
1066,NUE,183.23,2171283.0,Basic Materials,Steel,87.0,78.0,87.0,83.0,1666418.0,2066030.0,196.9,97.59,41933770752.0,No
1068,IMKTA,89.34,168239.0,Consumer Defensive,Grocery Stores,87.0,97.0,86.0,89.0,118870.0,162860.0,90.49,58.92,1696957440.0,No
1078,SYNA,90.81,775714.0,Technology,Semiconductors,87.0,34.0,92.0,86.0,664521.0,982930.0,97.0,41.8,3540688384.0,No
1090,XOM,148.45,20104598.0,Energy,Oil & Gas Integrated,87.0,91.0,89.0,88.0,18301401.0,25086160.0,156.93,97.8,626038210560.0,No
1111,HSBC,85.15,6197741.0,Financial Services,Banks - Diversified,87.0,71.0,81.0,85.0,1897013.0,2783000.0,90.81,45.66,292335878144.0,No
1114,BIDU,137.01,4056352.0,Communication Services,Internet Content & Information,87.0,15.0,62.0,92.0,3152767.0,2494640.0,165.3,74.71,47762452480.0,No
1132,AVT,65.79,1104250.0,Technology,Electronics & Computer Distribution,86.0,97.0,94.0,79.0,1086639.0,1632020.0,67.57,39.22,5385764864.0,No
1143,ROAD,133.93,850391.0,Industrials,Engineering & Construction,86.0,94.0,85.0,77.0,541480.0,787480.0,141.9,64.79,7569103872.0,No
1144,CPA,145.87,572460.0,Industrials,Airlines,86.0,93.0,80.0,82.0,335511.0,394990.0,156.41,82.54,6000812544.0,No
1148,AZN,205.55,2503412.0,Healthcare,Drug Manufacturers - General,86.0,83.0,82.0,86.0,464370.0,2824200.0,206.71,122.26,318660771840.0,No
1151,CMPR,74.27,270578.0,Industrials,Specialty Business Services,86.0,18.0,79.0,81.0,156560.0,158360.0,82.43,35.21,1832373376.0,No
1162,NPK,124.47,73992.0,Industrials,Aerospace & Defense,86.0,72.0,91.0,78.0,71165.0,83240.0,137.78,77.63,890202112.0,No
1164,BUD,80.39,3030052.0,Consumer Defensive,Beverages - Brewers,86.0,93.0,88.0,86.0,2122993.0,3200160.0,81.56,52.47,156184444928.0,No
1178,NGG,92.4,2782116.0,Utilities,Utilities - Regulated Electric,86.0,93.0,84.0,85.0,719024.0,1160900.0,93.13,59.35,91869462528.0,No
1197,AKAM,111.76,7144202.0,Technology,Software - Infrastructure,86.0,96.0,88.0,91.0,3372947.0,3875460.0,113.5,67.51,16078379008.0,No
