Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
237,EQNR,42.4,7572596.0,Energy,Oil & Gas Integrated,96.0,98.0,98.0,96.0,6593767.0,11311190.0,43.2,21.41,105685917696.0,No
241,NXT,112.51,2082614.0,Technology,Solar,96.0,92.0,92.0,95.0,1990708.0,1848880.0,131.72,36.06,16919779328.0,No
242,MTZ,305.8,1807316.0,Industrials,Engineering & Construction,96.0,89.0,95.0,94.0,941822.0,1083190.0,321.41,99.7,24127903744.0,No
249,VIST,76.55,2197940.0,Energy,Oil & Gas E&P,96.0,97.0,97.0,97.0,1465100.0,2450350.0,79.2,31.63,8125696000.0,No
251,INSW,70.93,684744.0,Energy,Oil & Gas Midstream,96.0,50.0,96.0,94.0,596081.0,767790.0,78.51,27.2,3505895680.0,No
254,ESLT,816.77,230161.0,Industrials,Aerospace & Defense,96.0,92.0,96.0,96.0,169088.0,252570.0,1016.06,354.68,38834847744.0,No
256,AA,63.22,12252876.0,Basic Materials,Aluminum,96.0,88.0,89.0,97.0,7633285.0,5781070.0,68.4,21.53,16681393152.0,No
257,STRL,382.55,743896.0,Industrials,Engineering & Construction,96.0,26.0,91.0,81.0,501367.0,463850.0,477.03,96.34,11736913920.0,No
263,SQM,80.92,2184675.0,Basic Materials,Specialty Chemicals,96.0,91.0,88.0,97.0,1357220.0,825750.0,86.13,29.36,23113811968.0,No
272,CF,137.6,5237787.0,Basic Materials,Agricultural Inputs,96.0,98.0,97.0,94.0,4055036.0,6910510.0,141.96,67.34,21144829952.0,No
279,TDW,81.89,1429801.0,Energy,Oil & Gas Equipment & Services,95.0,89.0,97.0,93.0,789144.0,900170.0,88.99,31.17,4059575552.0,No
285,BELFB,197.83,218465.0,Technology,Electronic Components,95.0,15.0,87.0,93.0,173325.0,196800.0,248.61,58.0,2503798528.0,No
286,MEOH,62.47,2550332.0,Basic Materials,Chemicals,95.0,96.0,97.0,95.0,912496.0,2292280.0,66.75,25.46,4831399936.0,No
290,VLO,250.27,4049042.0,Energy,Oil & Gas Refining & Marketing,95.0,96.0,97.0,93.0,3781450.0,5594890.0,258.43,99.0,74837295104.0,No
305,NCSM,62.09,47208.0,Energy,Oil & Gas Equipment & Services,95.0,98.0,97.0,85.0,17455.0,30900.0,75.57,25.09,158052272.0,No
308,SU,65.98,5389911.0,Energy,Oil & Gas Integrated,95.0,95.0,97.0,95.0,5329120.0,6226820.0,67.75,30.79,78563213312.0,No
310,MANE,60.85,557099.0,Healthcare,Biotechnology,95.0,97.0,,,451853.0,500070.0,66.08,32.0,2134440448.0,No
318,E,55.77,528158.0,Energy,Oil & Gas Integrated,95.0,96.0,96.0,95.0,396186.0,702340.0,56.63,24.65,82231017472.0,No
360,SEI,52.84,2897980.0,Energy,Oil & Gas Equipment & Services,95.0,92.0,90.0,91.0,2869871.0,3127180.0,70.17,14.27,4921739776.0,No
366,UAN,138.37,65567.0,Basic Materials,Agricultural Inputs,95.0,98.0,96.0,95.0,65057.0,154610.0,139.5,63.45,1462520704.0,No
391,UTHR,588.36,1664832.0,Healthcare,Drug Manufacturers - Specialty & Generic,94.0,95.0,89.0,92.0,424925.0,714430.0,607.89,266.98,25786458112.0,No
394,LGN,53.89,2080232.0,Industrials,Engineering & Construction,94.0,45.0,91.0,96.0,1037913.0,777710.0,58.1,26.96,6094388224.0,No
395,YOU,49.05,1792141.0,Technology,Software - Application,94.0,86.0,95.0,91.0,1578550.0,1373960.0,50.46,23.0,6605641728.0,No
400,TAYD,72.09,92707.0,Industrials,Specialty Industrial Machinery,94.0,9.0,90.0,94.0,42505.0,39090.0,90.37,29.5,227308272.0,No
406,OXY,66.24,22158470.0,Energy,Oil & Gas E&P,94.0,96.0,97.0,93.0,15533966.0,18804140.0,67.05,34.78,65689886720.0,No
410,BG,126.28,2128937.0,Consumer Defensive,Farm Products,94.0,91.0,95.0,95.0,1836843.0,2090300.0,131.5,68.33,24436326400.0,No
422,PTGX,99.87,871688.0,Healthcare,Biotechnology,94.0,93.0,87.0,94.0,815798.0,1193400.0,105.69,39.6,6372576768.0,No
430,NVMI,413.23,430959.0,Technology,Semiconductor Equipment & Materials,94.0,52.0,92.0,91.0,407710.0,354820.0,507.27,154.0,13133677568.0,No
439,MYRG,267.1,450803.0,Industrials,Engineering & Construction,94.0,77.0,90.0,92.0,243869.0,291100.0,290.87,97.72,4150753536.0,No
444,GHM,75.46,136279.0,Industrials,Specialty Industrial Machinery,94.0,45.0,82.0,93.0,114737.0,120750.0,91.91,24.78,835552000.0,No
445,FN,491.88,789959.0,Technology,Electronic Components,94.0,28.0,78.0,92.0,680123.0,609770.0,632.99,148.55,17622687744.0,No
463,CRC,68.89,1383638.0,Energy,Oil & Gas E&P,93.0,95.0,97.0,88.0,990665.0,1447890.0,69.93,30.97,6113084928.0,No
465,NWPX,75.74,135637.0,Basic Materials,Steel,93.0,70.0,90.0,94.0,100981.0,149940.0,83.12,36.97,727834944.0,No
475,SENEA,151.82,74932.0,Consumer Defensive,Packaged Foods,93.0,93.0,95.0,93.0,65895.0,109250.0,155.15,81.0,1044680896.0,No
481,XOM,171.47,25803565.0,Energy,Oil & Gas Integrated,93.0,94.0,96.0,94.0,21091210.0,25330180.0,176.4,97.8,714474913792.0,No
495,WLK,116.0,1780243.0,Basic Materials,Specialty Chemicals,93.0,93.0,97.0,94.0,1369240.0,1275470.0,117.17,56.33,14879685632.0,No
503,PLPC,263.77,181211.0,Industrials,Electrical Equipment & Parts,93.0,90.0,92.0,91.0,132176.0,167600.0,287.97,128.0,1291643648.0,No
522,IPI,44.07,494645.0,Basic Materials,Agricultural Inputs,93.0,96.0,97.0,93.0,275122.0,624460.0,50.34,22.55,590842624.0,No
532,TPH,46.7,3588867.0,Consumer Cyclical,Residential Construction,93.0,86.0,96.0,93.0,2425259.0,3312590.0,46.74,27.9,3975830784.0,No
536,HLIO,62.74,412220.0,Industrials,Specialty Industrial Machinery,93.0,20.0,88.0,86.0,342745.0,368590.0,76.47,24.76,2078481920.0,No
537,NMM,64.32,235947.0,Industrials,Marine Shipping,93.0,25.0,92.0,92.0,167093.0,179460.0,74.21,28.37,1856703488.0,No
562,TPL,467.37,607666.0,Energy,Oil & Gas E&P,92.0,25.0,97.0,94.0,505152.0,548900.0,547.2,269.23,32221212672.0,No
568,AMR,214.24,377928.0,Basic Materials,Coking Coal,92.0,97.0,80.0,91.0,296556.0,317020.0,253.82,97.41,2754703104.0,No
570,RRBI,89.9,68868.0,Financial Services,Banks - Regional,92.0,87.0,92.0,92.0,53428.0,87160.0,93.9,46.33,591289024.0,No
571,ESE,268.99,480594.0,Technology,Scientific & Technical Instruments,92.0,65.0,94.0,91.0,209740.0,220920.0,291.31,134.78,6965700608.0,No
577,MIRM,87.9,1613603.0,Healthcare,Biotechnology,92.0,57.0,86.0,87.0,806201.0,1008850.0,109.28,36.88,5304028160.0,No
581,ASML,1253.96,2076487.0,Technology,Semiconductor Equipment & Materials,92.0,16.0,90.0,91.0,1834721.0,1697500.0,1547.22,578.51,492378259456.0,No
586,MPTI,66.19,91512.0,Technology,Electronic Components,92.0,91.0,94.0,90.0,40008.0,54830.0,68.5,36.38,235975168.0,No
592,BP,47.35,22464850.0,Energy,Oil & Gas Integrated,92.0,96.0,95.0,91.0,12806158.0,22383530.0,47.66,25.22,121294594048.0,No
619,YPF,46.12,4655354.0,Energy,Oil & Gas Integrated,92.0,97.0,93.0,96.0,1758355.0,3270880.0,47.84,22.82,18987292672.0,No
630,GLNG,54.08,1809026.0,Energy,Oil & Gas Midstream,92.0,96.0,96.0,91.0,1714574.0,3371210.0,55.41,29.56,5504249856.0,No
633,ROST,208.79,3007309.0,Consumer Cyclical,Apparel Retail,92.0,87.0,89.0,92.0,2609478.0,2688450.0,217.51,124.07,67903991808.0,No
654,NHC,162.39,104169.0,Healthcare,Medical Care Facilities,91.0,79.0,90.0,90.0,90735.0,160170.0,174.54,89.14,2523753216.0,No
661,LNG,293.64,3111800.0,Energy,Oil & Gas Midstream,91.0,96.0,97.0,88.0,2475986.0,4401930.0,300.1,186.2,63201546240.0,No
662,CNR,110.18,1225550.0,Energy,Thermal Coal,91.0,97.0,92.0,91.0,909936.0,1323830.0,114.69,58.19,5616926208.0,No
667,DELL,164.66,10087291.0,Technology,Computer Hardware,91.0,94.0,93.0,89.0,8067052.0,8499220.0,174.0,66.25,109118472192.0,No
675,CE,64.25,2983853.0,Basic Materials,Chemicals,91.0,97.0,96.0,95.0,2540503.0,2333620.0,66.23,35.13,7191037440.0,No
692,PLXS,192.97,557381.0,Technology,Electronic Components,91.0,79.0,93.0,92.0,344420.0,383490.0,220.17,103.43,5168984576.0,No
711,FANG,198.65,3721523.0,Energy,Oil & Gas E&P,91.0,95.0,95.0,91.0,2686118.0,4377920.0,204.69,114.0,56034988032.0,No
715,IMKTA,90.03,154286.0,Consumer Defensive,Grocery Stores,91.0,91.0,93.0,91.0,133355.0,150090.0,90.92,59.09,1710063616.0,No
721,PSMT,148.16,285833.0,Consumer Defensive,Discount Stores,91.0,59.0,90.0,88.0,222230.0,264300.0,158.01,81.25,4565751808.0,No
724,ESEA,62.02,253045.0,Industrials,Marine Shipping,91.0,29.0,88.0,59.0,50859.0,70170.0,72.87,26.3,437605728.0,No
745,FCFS,191.57,368592.0,Financial Services,Credit Services,90.0,79.0,90.0,89.0,278361.0,358020.0,199.6,116.09,8454779904.0,No
751,IRMD,94.95,114224.0,Healthcare,Medical Devices,90.0,37.0,50.0,92.0,72237.0,76630.0,107.9,47.48,1213704576.0,No
753,DXPE,135.74,200469.0,Industrials,Industrial Distribution,90.0,72.0,90.0,80.0,123905.0,137290.0,171.7,67.68,2128307072.0,No
759,LFUS,320.31,287141.0,Technology,Electronic Components,90.0,32.0,92.0,88.0,267172.0,306150.0,380.0,142.1,8059676160.0,No
768,CYTK,62.97,2037873.0,Healthcare,Biotechnology,90.0,87.0,67.0,89.0,1890088.0,2299930.0,70.98,29.31,7755561984.0,No
769,KALU,114.64,238967.0,Basic Materials,Aluminum,90.0,21.0,51.0,94.0,216803.0,267130.0,150.0,46.81,1858365184.0,No
794,NTR,76.55,7002737.0,Basic Materials,Agricultural Inputs,90.0,88.0,92.0,90.0,3635186.0,4402340.0,85.36,45.78,37025374208.0,No
795,KRYS,246.94,410277.0,Healthcare,Biotechnology,90.0,27.0,53.0,94.0,293642.0,285690.0,298.3,122.8,7218596352.0,No
805,BKTI,73.27,49847.0,Technology,Communication Equipment,90.0,12.0,57.0,26.0,45386.0,67870.0,89.5,35.76,277363808.0,No
812,TSM,316.5,15620241.0,Technology,Semiconductors,90.0,12.0,80.0,84.0,13448255.0,14566600.0,390.21,134.25,1641528688640.0,No
824,WF,64.25,156675.0,Financial Services,Banks - Regional,90.0,14.0,83.0,83.0,80893.0,119930.0,84.71,29.44,15655455744.0,No
836,SXI,250.0,288259.0,Industrials,Specialty Industrial Machinery,89.0,57.0,85.0,88.0,156674.0,194010.0,270.87,128.85,3029683200.0,No
840,RIO,88.82,4299894.0,Basic Materials,Other Industrial Metals & Mining,89.0,26.0,84.0,92.0,3944848.0,3353600.0,101.53,51.67,144398368768.0,No
851,NPK,132.48,157261.0,Industrials,Aerospace & Defense,89.0,85.0,92.0,85.0,88393.0,107330.0,149.86,77.63,949133312.0,No
886,LMAT,106.87,287332.0,Healthcare,Medical Instruments & Supplies,89.0,76.0,93.0,90.0,200318.0,293620.0,115.33,71.42,2434323712.0,No
893,SHEL,92.74,8596321.0,Energy,Oil & Gas Integrated,89.0,94.0,93.0,89.0,6582374.0,8311003.0,94.09,58.55,262104514560.0,No
896,DIOD,64.33,448275.0,Technology,Semiconductors,89.0,52.0,93.0,87.0,409984.0,527140.0,81.71,32.93,2983968512.0,No
905,DOO,68.44,364542.0,Consumer Cyclical,Recreational Vehicles,89.0,47.0,38.0,81.0,182550.0,263330.0,81.89,31.78,5031370240.0,No
929,VVX,66.91,899773.0,Industrials,Aerospace & Defense,88.0,60.0,91.0,88.0,480186.0,676410.0,75.0,42.09,2092284672.0,No
940,NATL,42.61,2989583.0,Technology,Software - Application,88.0,61.0,85.0,79.0,882500.0,1272170.0,48.5,22.3,3149055232.0,No
943,ENSG,200.41,433157.0,Healthcare,Medical Care Facilities,88.0,49.0,88.0,84.0,374118.0,360190.0,218.0,118.73,11646382080.0,No
957,MPWR,1002.34,588416.0,Technology,Semiconductors,88.0,19.0,82.0,82.0,586596.0,538750.0,1256.22,438.86,49232936960.0,No
959,SNEX,77.95,789455.0,Financial Services,Capital Markets,88.0,37.0,89.0,85.0,584919.0,929499.0,88.38,43.33,6134273024.0,No
966,ETR,111.06,3559833.0,Utilities,Utilities - Regulated Electric,88.0,90.0,91.0,87.0,2568428.0,2679190.0,111.78,75.57,50309050368.0,No
981,SFST,53.87,191174.0,Financial Services,Banks - Regional,88.0,62.0,76.0,86.0,68706.0,90020.0,62.0,29.14,443414624.0,No
1038,IFS,48.2,321560.0,Financial Services,Banks - Regional,87.0,80.0,87.0,87.0,240471.0,264900.0,52.58,29.09,5354186240.0,No
1040,ODC,64.44,75601.0,Basic Materials,Specialty Chemicals,87.0,56.0,94.0,69.0,70646.0,55350.0,70.01,41.37,933091712.0,No
1043,EQIX,964.05,717327.0,Real Estate,REIT - Specialty,87.0,77.0,93.0,88.0,636169.0,719700.0,992.9,701.41,94722662400.0,No
1044,ITRN,47.9,167991.0,Technology,Scientific & Technical Instruments,87.0,81.0,86.0,92.0,111425.0,110530.0,51.76,30.06,952902528.0,No
1047,OVBC,42.46,15000.0,Financial Services,Banks - Regional,87.0,80.0,81.0,81.0,10963.0,12490.0,44.8,25.75,200029104.0,No
1058,ALCO,41.03,40132.0,Consumer Defensive,Farm Products,87.0,79.0,87.0,88.0,28091.0,39270.0,43.2,27.61,314152192.0,No
1062,CTVA,82.95,4009605.0,Basic Materials,Agricultural Inputs,87.0,90.0,92.0,88.0,3956255.0,4413060.0,83.6,53.4,55785865216.0,No
1065,FDP,41.26,318823.0,Consumer Defensive,Farm Products,87.0,61.0,89.0,85.0,249340.0,334300.0,43.58,29.0,1971187200.0,No
1075,RGLD,238.76,1532472.0,Basic Materials,Gold,87.0,7.0,77.0,87.0,1106308.0,1889790.0,306.25,150.75,20249257984.0,No
1079,STRT,75.43,71373.0,Consumer Cyclical,Auto Parts,87.0,14.0,40.0,81.0,49955.0,70070.0,92.5,31.57,315695072.0,No
1101,GOOGL,273.5,33798613.0,Communication Services,Internet Content & Information,87.0,19.0,22.0,80.0,32649994.0,26019000.0,349.0,140.53,3308529647616.0,No
1123,DTM,134.71,815942.0,Energy,Oil & Gas Midstream,86.0,65.0,87.0,86.0,786003.0,942420.0,143.67,83.3,13742322688.0,No
1133,NYAX,54.24,14219.0,Technology,Software - Infrastructure,86.0,91.0,87.0,84.0,13645.0,21320.0,61.66,32.38,2027577216.0,No
1149,GOOG,273.14,21415696.0,Communication Services,Internet Content & Information,86.0,19.0,21.0,79.0,20855296.0,17307850.0,350.15,142.66,3304174911488.0,No
1168,ODFL,189.75,2536071.0,Industrials,Trucking,86.0,48.0,90.0,92.0,2322141.0,2186120.0,221.63,126.01,39676428288.0,No
1184,JHG,51.35,3581426.0,Financial Services,Asset Management,86.0,75.0,84.0,83.0,2576520.0,4506750.0,53.76,28.26,7911782400.0,No
