Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
2,TERN,49.06,3323784.0,Healthcare,Biotechnology,98.0,,,,2109620.0,2322240.0,49.53,1.86,5336122880.0,No
9,LITE,772.13,7474939.0,Technology,Communication Equipment,98.0,,,,5147645.0,6694340.0,783.8,45.65,55130083328.0,No
26,AAOI,101.92,10996736.0,Technology,Communication Equipment,98.0,,,,7536325.0,13631900.0,128.96,9.71,7916648960.0,No
38,LASR,70.88,1827458.0,Technology,Semiconductors,98.0,,,,1487281.0,2105480.0,72.9,6.2,3954488576.0,No
50,VICR,190.13,800785.0,Technology,Electronic Components,98.0,,,,708952.0,841100.0,209.53,38.92,8626796544.0,No
53,MU,444.27,73713114.0,Technology,Semiconductors,98.0,,,,34858466.0,37790440.0,471.34,61.54,500029980672.0,No
80,VSAT,52.12,2451672.0,Technology,Communication Equipment,98.0,,,,1654588.0,1442990.0,52.7,7.36,7079533056.0,No
82,ANAB,64.72,750664.0,Healthcare,Biotechnology,98.0,,,,500084.0,665220.0,68.39,15.4,1860587136.0,No
90,COHR,275.57,8020558.0,Technology,Scientific & Technical Instruments,98.0,,,,5815923.0,7549150.0,300.2,45.58,51664375808.0,No
94,STX,434.6,4116813.0,Technology,Computer Hardware,98.0,,,,3937072.0,2957430.0,459.84,63.19,97361428480.0,No
96,MAZE,49.43,643836.0,Healthcare,Biotechnology,97.0,,,,467242.0,709230.0,53.65,6.71,2378544128.0,No
99,FORM,95.1,1485767.0,Technology,Semiconductor Equipment & Materials,97.0,,,,1344149.0,1079480.0,107.04,22.58,7409996288.0,No
107,TSEM,166.08,7910392.0,Technology,Semiconductors,97.0,,,,1989020.0,2394370.0,166.44,28.64,18675320832.0,No
120,CENX,49.65,3111785.0,Basic Materials,Aluminum,97.0,,,,2318955.0,2399680.0,59.12,13.05,4914061824.0,No
123,NBIS,121.52,14496485.0,Communication Services,Internet Content & Information,97.0,,,,14216296.0,22487440.0,141.1,18.31,30746621952.0,No
124,DOCN,85.35,3637213.0,Technology,Software - Infrastructure,97.0,,,,3074949.0,3766350.0,86.5,25.45,7851866624.0,No
147,SII,136.78,335640.0,Financial Services,Asset Management,97.0,,,,253998.0,227880.0,169.63,39.33,3527044352.0,No
149,VRT,269.17,6623310.0,Industrials,Electrical Equipment & Parts,97.0,,,,6128664.0,8651850.0,276.78,53.6,102984032256.0,No
160,PARR,58.02,1819729.0,Energy,Oil & Gas Refining & Marketing,97.0,,,,1231745.0,1566670.0,60.13,12.04,2917886464.0,No
174,ESLT,956.05,187793.0,Industrials,Aerospace & Defense,97.0,,,,165998.0,294510.0,1016.06,354.68,44420849664.0,No
186,KEN,86.98,24636.0,Utilities,Utilities - Independent Power Producers,97.0,,,,17081.0,21860.0,87.6,27.1,4536028160.0,No
192,SEDG,45.66,3595940.0,Technology,Solar,96.0,,,,3112974.0,3276260.0,48.6,11.0,2756324864.0,No
222,CMTV,40.96,99981.0,Financial Services,Banks - Regional,96.0,,,,11737.0,37120.0,40.97,16.99,229564944.0,No
223,NCSM,68.73,32943.0,Energy,Oil & Gas Equipment & Services,96.0,,,,15501.0,53070.0,73.0,25.09,174954624.0,No
235,PBF,46.83,4612262.0,Energy,Oil & Gas Refining & Marketing,96.0,,,,3530142.0,4640230.0,50.47,13.62,5475682816.0,No
242,BELFA,199.83,102475.0,Technology,Electronic Components,96.0,,,,58316.0,91430.0,227.42,53.95,2529111040.0,No
245,DK,44.6,1585785.0,Energy,Oil & Gas Refining & Marketing,96.0,,,,1498505.0,1634260.0,46.8,11.03,2667455488.0,No
254,BELFB,214.95,186681.0,Technology,Electronic Components,96.0,,,,163066.0,167320.0,248.61,58.0,2720474368.0,No
263,GCT,42.74,807147.0,Technology,Software - Infrastructure,96.0,,,,585379.0,623520.0,48.0,11.17,1583805312.0,No
271,AA,58.65,10494468.0,Basic Materials,Aluminum,96.0,,,,7519800.0,6156920.0,68.4,21.53,15474201600.0,No
279,APEI,54.52,493734.0,Consumer Defensive,Education & Training Services,96.0,,,,314291.0,682040.0,58.69,20.75,1002101568.0,No
280,FTI,66.22,3949001.0,Energy,Oil & Gas Equipment & Services,96.0,,,,3691703.0,4357400.0,68.29,22.12,26787321856.0,No
289,MTZ,312.72,942070.0,Industrials,Engineering & Construction,95.0,,,,906459.0,980730.0,315.0,99.7,24673898496.0,No
314,PDS,98.2,262047.0,Energy,Oil & Gas Drilling,95.0,,,,118466.0,171050.0,101.5,36.2,1286445824.0,No
316,TIGO,73.58,1244726.0,Communication Services,Telecom Services,95.0,,,,1227954.0,1257830.0,75.25,26.35,12294776832.0,No
323,PAHC,52.38,344488.0,Healthcare,Drug Manufacturers - Specialty & Generic,95.0,,,,257245.0,279030.0,56.3,16.16,2123208448.0,No
334,FIVE,235.17,4140607.0,Consumer Cyclical,Specialty Retail,95.0,,,,1016679.0,1067340.0,237.25,52.38,12971291648.0,No
338,BTSG,43.99,2726936.0,Healthcare,Health Information Services,95.0,,,,2229506.0,3322640.0,44.87,15.48,8449790976.0,No
351,RCKY,40.33,54124.0,Consumer Cyclical,Footwear & Accessories,95.0,,,,44255.0,61360.0,48.7,11.93,303946560.0,No
408,ALNT,61.37,168258.0,Technology,Electronic Components,94.0,,,,163957.0,273780.0,70.0,19.25,1039822336.0,No
411,EQNR,40.51,21618357.0,Energy,Oil & Gas Integrated,94.0,,,,6081833.0,9878370.0,42.06,21.41,101019803648.0,No
419,VLO,242.07,3708460.0,Energy,Oil & Gas Refining & Marketing,94.0,,,,3455315.0,4241550.0,247.73,99.0,73833660416.0,No
423,ECPG,69.14,225168.0,Financial Services,Credit Services,94.0,,,,219040.0,310450.0,74.58,26.45,1542076160.0,No
424,MIRM,90.72,932991.0,Healthcare,Biotechnology,94.0,,,,780437.0,907860.0,109.28,36.88,5474191360.0,No
437,MANE,56.91,485381.0,Healthcare,Biotechnology,94.0,,,,416890.0,350680.0,63.03,32.0,1996236800.0,No
449,E,54.73,841183.0,Energy,Oil & Gas Integrated,94.0,,,,363776.0,567930.0,55.38,24.65,81172078592.0,No
451,CNQ,50.55,31346860.0,Energy,Oil & Gas E&P,94.0,,,,9809866.0,12701350.0,51.34,24.65,105445883904.0,No
454,VIST,72.96,4104137.0,Energy,Oil & Gas E&P,94.0,,,,1372733.0,2253800.0,74.47,31.63,7744621056.0,No
461,MYRG,273.66,270182.0,Industrials,Engineering & Construction,94.0,,,,239155.0,289870.0,290.87,97.72,4252696320.0,No
462,WWD,367.99,799444.0,Industrials,Aerospace & Defense,94.0,,,,621259.0,643430.0,403.31,146.82,22078218240.0,No
463,CTRN,47.86,138041.0,Consumer Cyclical,Apparel Retail,94.0,,,,100167.0,104370.0,56.78,16.82,399404160.0,No
469,CF,125.56,6478897.0,Basic Materials,Agricultural Inputs,94.0,,,,3426450.0,8269580.0,137.44,67.34,19584176128.0,No
474,DCO,125.01,174392.0,Industrials,Aerospace & Defense,93.0,,,,155983.0,148310.0,140.02,51.76,1873518336.0,No
478,IMO,127.03,931461.0,Energy,Oil & Gas Integrated,93.0,,,,743255.0,699600.0,129.84,58.76,63164141568.0,No
486,TDW,74.28,856023.0,Energy,Oil & Gas Equipment & Services,93.0,,,,767416.0,882110.0,88.99,31.17,3682320896.0,No
487,THR,48.54,532140.0,Industrials,Specialty Industrial Machinery,93.0,,,,507461.0,508050.0,58.56,23.05,1595332736.0,No
497,SU,63.32,9325000.0,Energy,Oil & Gas Integrated,93.0,,,,5085833.0,5322190.0,64.63,30.79,75395915776.0,No
513,UAN,131.26,76813.0,Basic Materials,Agricultural Inputs,93.0,,,,63264.0,169780.0,139.5,63.45,1387370624.0,No
534,UNF,265.5,339573.0,Industrials,Specialty Business Services,93.0,,,,299857.0,732520.0,283.77,147.66,4800159232.0,No
542,XENE,55.17,1460519.0,Healthcare,Biotechnology,93.0,,,,1338138.0,3367550.0,63.95,26.74,5264716288.0,No
546,AIR,109.21,486435.0,Industrials,Aerospace & Defense,93.0,,,,473998.0,473960.0,121.64,46.51,4321713664.0,No
547,ESEA,70.37,81063.0,Industrials,Marine Shipping,93.0,,,,49049.0,78710.0,72.87,26.3,496522368.0,No
548,BG,122.04,1942568.0,Consumer Defensive,Farm Products,93.0,,,,1700544.0,2258770.0,128.46,68.33,23615848448.0,No
559,PRIM,143.08,790217.0,Industrials,Engineering & Construction,93.0,,,,777225.0,876470.0,174.43,49.1,7734404608.0,No
561,PTGX,101.68,1876033.0,Healthcare,Biotechnology,93.0,,,,724438.0,874450.0,105.69,39.6,6488070144.0,No
576,TS,56.07,4114199.0,Energy,Oil & Gas Equipment & Services,92.0,,,,1538803.0,2161500.0,56.15,30.06,28305250304.0,No
589,NWPX,71.56,133734.0,Basic Materials,Steel,92.0,,,,87832.0,117930.0,83.12,36.97,687618560.0,No
590,SENEA,143.66,101364.0,Consumer Defensive,Packaged Foods,92.0,,,,62133.0,89400.0,148.97,81.0,988531520.0,No
600,TSM,338.79,15248889.0,Technology,Semiconductors,92.0,,,,13110330.0,14288780.0,390.21,134.25,1757136027648.0,No
612,LYB,74.57,8809426.0,Basic Materials,Specialty Chemicals,92.0,,,,7315874.0,12029110.0,77.36,41.58,24024215552.0,No
615,IONS,71.32,2195328.0,Healthcare,Biotechnology,92.0,,,,2190418.0,2460080.0,86.74,23.95,11781494784.0,No
638,NYAX,60.53,19959.0,Technology,Software - Infrastructure,92.0,,,,13206.0,24450.0,61.5,32.38,2261352192.0,No
646,KNSA,45.63,723182.0,Healthcare,Drug Manufacturers - Specialty & Generic,92.0,,,,618071.0,691840.0,49.12,18.25,3492309248.0,No
661,STNG,69.16,1531956.0,Energy,Oil & Gas Midstream,91.0,,,,1127489.0,1465560.0,81.85,30.63,3579915008.0,No
669,FDX,356.11,3994395.0,Industrials,Integrated Freight & Logistics,91.0,,,,1797832.0,1640320.0,392.86,194.3,84026097664.0,No
675,EME,751.33,487157.0,Industrials,Engineering & Construction,91.0,,,,357874.0,344200.0,835.0,320.89,33633937408.0,No
689,UTHR,527.0,492682.0,Healthcare,Drug Manufacturers - Specialty & Generic,91.0,,,,416310.0,657890.0,548.12,266.98,23097192448.0,No
695,SMTC,78.35,3597621.0,Technology,Semiconductors,91.0,,,,1511027.0,2201930.0,96.46,24.05,7250513408.0,No
698,MPC,235.78,3517149.0,Energy,Oil & Gas Refining & Marketing,91.0,,,,2419706.0,3027750.0,242.98,115.1,70876045312.0,No
709,MEOH,56.46,4162736.0,Basic Materials,Chemicals,91.0,,,,815977.0,2091790.0,59.09,25.46,4366589440.0,No
711,WF,66.94,131429.0,Financial Services,Banks - Regional,91.0,,,,77661.0,106740.0,84.71,29.44,16310915072.0,No
714,NYT,81.28,2338504.0,Communication Services,Publishing,91.0,,,,2191805.0,2083030.0,82.74,44.83,13195726848.0,No
716,WFRD,87.51,1626189.0,Energy,Oil & Gas Equipment & Services,91.0,,,,1262855.0,1901400.0,110.57,36.73,6277095424.0,No
717,TWN,65.91,39765.0,Financial Services,Asset Management,91.0,,,,31725.0,28480.0,67.83,26.45,402301824.0,No
728,XOM,158.16,23686108.0,Energy,Oil & Gas Integrated,91.0,,,,20130315.0,21637850.0,160.45,97.8,659015335936.0,No
730,NHC,157.73,111846.0,Healthcare,Medical Care Facilities,91.0,,,,77120.0,105280.0,174.54,89.14,2451330560.0,No
734,TTE,90.06,4013661.0,Energy,Oil & Gas Integrated,91.0,,,,1686359.0,2681610.0,91.38,52.78,191147245568.0,No
735,JBL,265.31,1730496.0,Technology,Electronic Components,91.0,,,,1136750.0,1478950.0,281.37,108.66,28341198848.0,No
738,DVN,48.79,27891875.0,Energy,Oil & Gas E&P,91.0,,,,11726623.0,18273870.0,49.83,25.89,30262695936.0,No
756,RRBI,88.94,106719.0,Financial Services,Banks - Regional,90.0,,,,46233.0,58430.0,93.9,46.33,584974912.0,No
760,SHG,62.67,423874.0,Financial Services,Banks - Regional,90.0,,,,281232.0,419870.0,73.4,28.76,29927669760.0,No
765,CRC,62.91,1147986.0,Energy,Oil & Gas E&P,90.0,,,,915194.0,1387360.0,66.35,30.97,5573666816.0,No
780,RRX,185.41,1268959.0,Industrials,Specialty Industrial Machinery,90.0,,,,1029977.0,1342650.0,229.3,90.56,12329688064.0,No
795,TNK,68.07,519759.0,Energy,Oil & Gas Midstream,90.0,,,,493118.0,560620.0,82.24,33.35,2358207232.0,No
796,LB,71.05,892137.0,Energy,Oil & Gas Equipment & Services,90.0,,,,522706.0,446420.0,87.6,43.75,5654807040.0,No
798,DXPE,131.16,162848.0,Industrials,Industrial Distribution,90.0,,,,117210.0,94920.0,171.7,67.68,2056495872.0,No
807,OXY,59.58,22364798.0,Energy,Oil & Gas E&P,90.0,,,,14202498.0,22700720.0,60.73,34.78,58761768960.0,No
817,FCFS,188.47,375262.0,Financial Services,Credit Services,90.0,,,,265442.0,300130.0,199.6,114.21,8317963776.0,No
820,AAMI,52.05,273433.0,Financial Services,Asset Management,90.0,,,,252377.0,261990.0,57.02,22.6,1859359616.0,No
831,KB,103.44,237524.0,Financial Services,Banks - Regional,90.0,,,,234906.0,316150.0,119.71,46.38,37092315136.0,No
832,COCO,53.98,1406290.0,Consumer Defensive,Beverages - Non-Alcoholic,90.0,,,,895659.0,1033490.0,61.39,25.79,3081295616.0,No
838,CASY,665.16,518980.0,Consumer Cyclical,Specialty Retail,90.0,,,,388232.0,534850.0,696.66,391.55,24655439872.0,No
848,BP,45.86,28234956.0,Energy,Oil & Gas Integrated,89.0,,,,10694069.0,17159210.0,46.78,25.22,117477728256.0,No
855,PSX,178.34,4296473.0,Energy,Oil & Gas Refining & Marketing,89.0,,,,2737418.0,4141400.0,179.0,91.01,71468687360.0,No
859,NTR,76.05,5186331.0,Basic Materials,Agricultural Inputs,89.0,,,,3369305.0,5717960.0,85.36,45.78,36783538176.0,No
860,NPK,133.7,96681.0,Industrials,Aerospace & Defense,89.0,,,,80500.0,99890.0,149.86,77.63,957873856.0,No
866,TRGP,239.53,2375766.0,Energy,Oil & Gas Midstream,89.0,,,,1356288.0,1526800.0,250.0,144.14,51487404032.0,No
872,AKAM,110.0,4087228.0,Technology,Software - Infrastructure,89.0,,,,3877308.0,3771540.0,113.5,67.51,15937692672.0,No
874,SXI,258.58,158893.0,Industrials,Specialty Industrial Machinery,89.0,,,,151864.0,170140.0,270.87,128.85,3133661696.0,No
882,RIO,85.65,4572341.0,Basic Materials,Other Industrial Metals & Mining,89.0,,,,3879642.0,3259150.0,101.53,51.67,139244765184.0,No
901,AMR,198.92,318164.0,Basic Materials,Coking Coal,89.0,,,,271516.0,268700.0,253.82,97.41,2557718016.0,No
909,COP,126.02,9694955.0,Energy,Oil & Gas E&P,89.0,,,,8889127.0,10799640.0,126.35,79.88,154039189504.0,No
919,BKR,60.71,14588766.0,Energy,Oil & Gas Equipment & Services,89.0,,,,9358989.0,11655520.0,67.0,33.6,59995836416.0,No
920,FNV,231.05,1660412.0,Basic Materials,Gold,89.0,,,,848513.0,1009290.0,285.67,140.03,44637011968.0,No
932,LMAT,109.0,232221.0,Healthcare,Medical Instruments & Supplies,89.0,,,,190869.0,237330.0,115.33,71.42,2482841600.0,No
939,SHEL,91.19,12110573.0,Energy,Oil & Gas Integrated,89.0,,,,5874593.0,7462168.0,92.95,58.55,256450445312.0,No
941,CVX,201.44,16591678.0,Energy,Oil & Gas Integrated,89.0,,,,11655210.0,14616670.0,202.44,132.04,402749784064.0,No
943,ITRN,51.52,128365.0,Technology,Scientific & Technical Instruments,88.0,,,,106900.0,109050.0,51.76,30.06,1024917248.0,No
954,CHRD,130.48,1093009.0,Energy,Oil & Gas E&P,88.0,,,,945191.0,1577240.0,133.29,79.83,7419784192.0,No
963,CNR,107.1,2080065.0,Energy,Thermal Coal,88.0,,,,795405.0,1084250.0,113.56,58.19,5487747584.0,No
996,MPTI,62.1,67357.0,Technology,Electronic Components,88.0,,,,36337.0,34160.0,68.5,36.38,181940448.0,No
997,PSMT,142.67,211057.0,Consumer Defensive,Discount Stores,88.0,,,,206974.0,216290.0,158.01,81.25,4396570112.0,No
1016,NATL,42.88,1373444.0,Technology,Software - Application,88.0,,,,775330.0,1319020.0,48.5,22.3,3169009408.0,No
1034,PNRG,218.42,56543.0,Energy,Oil & Gas E&P,88.0,,,,54074.0,42650.0,238.2,126.4,360174592.0,No
1039,ADM,68.64,3873588.0,Consumer Defensive,Farm Products,87.0,,,,3587577.0,4277790.0,73.72,40.98,33029695488.0,No
1048,BHP,67.37,4921512.0,Basic Materials,Other Industrial Metals & Mining,87.0,,,,4273938.0,4282910.0,83.22,39.73,171762565120.0,No
1074,FANG,190.31,3187546.0,Energy,Oil & Gas E&P,87.0,,,,2592722.0,4589200.0,193.75,114.0,53682450432.0,No
1084,AMG,278.67,421678.0,Financial Services,Asset Management,87.0,,,,415550.0,355940.0,334.78,139.22,7838683136.0,No
1099,IMKTA,83.76,138357.0,Consumer Defensive,Grocery Stores,87.0,,,,127832.0,123650.0,90.49,59.09,1590968960.0,No
1115,VSEC,182.85,1048321.0,Industrials,Aerospace & Defense,87.0,,,,535313.0,671320.0,231.6,100.53,5118159872.0,No
1119,FCX,53.62,26986666.0,Basic Materials,Copper,87.0,,,,20109855.0,19475370.0,69.75,27.66,77062750208.0,No
1122,IDCC,352.6,1754418.0,Technology,Software - Application,87.0,,,,270218.0,240760.0,412.6,180.6,9077529600.0,No
1123,GLNG,50.96,9604420.0,Energy,Oil & Gas Midstream,87.0,,,,1478030.0,2366630.0,51.75,29.56,5217692160.0,No
1138,MCK,898.95,725471.0,Healthcare,Medical Distribution,86.0,,,,687705.0,749190.0,999.0,637.0,110954389504.0,No
1139,HCA,499.67,1138994.0,Healthcare,Medical Care Facilities,86.0,,,,1073088.0,1093890.0,556.52,314.43,111738421248.0,No
1141,LNG,281.87,11358355.0,Energy,Oil & Gas Midstream,86.0,,,,2190964.0,3349300.0,299.49,186.2,60668227584.0,No
1146,MTDR,57.07,2194737.0,Energy,Oil & Gas E&P,86.0,,,,1816550.0,1977110.0,58.51,35.19,7092127232.0,No
1163,JHG,51.37,5191817.0,Financial Services,Asset Management,86.0,,,,2600516.0,3167420.0,53.76,28.26,7914864128.0,No
1173,GILD,141.11,7157804.0,Healthcare,Drug Manufacturers - General,86.0,,,,6875084.0,5376790.0,157.29,93.37,175176859648.0,No
1184,KEX,130.14,810790.0,Industrials,Marine Shipping,86.0,,,,743974.0,880730.0,134.69,79.52,7053587968.0,No
1186,SUNC,61.68,559846.0,Energy,Oil & Gas Midstream,86.0,,,,510611.0,594590.0,62.27,47.0,3177580800.0,No
1187,NSSC,42.32,701158.0,Industrials,Security & Protection Services,86.0,,,,614006.0,1431550.0,48.12,19.0,1509314176.0,No
1207,DTM,138.24,1140022.0,Energy,Oil & Gas Midstream,86.0,,,,740284.0,724700.0,143.67,83.3,14061976576.0,No
