Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
1,TGEN,8.36,951632,Industrials,Electrical Equipment & Parts,99.0,,99.0,99.0,713483.0,819990.0,10.22,0.72,247092336.0,No
20,PSIX,87.79,536487,Industrials,Specialty Industrial Machinery,99.0,99.0,99.0,,518006.0,574950.0,100.99,10.2,2019916288.0,No
29,COMM,14.99,11238020,Technology,Communication Equipment,99.0,99.0,99.0,98.0,6926688.0,14171420.0,15.65,2.35,3320674816.0,No
32,LEU,233.93,1469522,Energy,Uranium,99.0,99.0,97.0,98.0,1359690.0,1213700.0,264.9,34.91,4258076160.0,No
35,CTEV,54.91,368070,Healthcare,Health Information Services,99.0,99.0,97.0,98.0,126108.0,104440.0,54.91,4.8,904483008.0,No
46,TZUP,15.37,562959,Communication Services,Advertising Agencies,99.0,99.0,98.0,1.0,324429.0,274110.0,16.12,2.02,160908528.0,No
53,PHLT,7.63,973010,Healthcare,Health Information Services,99.0,95.0,16.0,4.0,618801.0,2778420.0,7.74,2.17,602747136.0,No
54,JOBY,17.2,41443459,Industrials,Airports & Air Services,99.0,97.0,91.0,91.0,32105322.0,38547420.0,20.95,4.7,14478008320.0,No
66,JFB,10.59,58015,Real Estate,Real Estate - Development,99.0,98.0,95.0,,36720.0,62410.0,10.8,3.39,97957504.0,No
69,FLYE,6.78,3611906,Consumer Cyclical,Auto Manufacturers,99.0,85.0,5.0,0.0,746522.0,2138100.0,8.3,1.65,122696984.0,No
71,NBIS,65.31,43723669,Communication Services,Internet Content & Information,99.0,98.0,95.0,98.0,13500043.0,10059870.0,70.54,14.09,15590083584.0,No
74,ALAB,170.63,8075649,Technology,Semiconductors,99.0,93.0,88.0,92.0,5248911.0,7084520.0,183.62,36.85,28366936064.0,No
75,GRPN,36.89,4191703,Communication Services,Internet Content & Information,99.0,99.0,99.0,19.0,1492112.0,1288700.0,43.05,7.75,1468815872.0,No
78,APP,437.27,20033065,Communication Services,Advertising Agencies,99.0,98.0,99.0,99.0,5766693.0,5216440.0,525.15,66.16,147941818368.0,No
85,BE,36.81,9089599,Industrials,Electrical Equipment & Parts,99.0,96.0,95.0,98.0,7529229.0,16072430.0,39.85,9.02,8612296704.0,No
86,VSAT,26.22,7570613,Technology,Communication Equipment,99.0,94.0,17.0,4.0,3933398.0,5654800.0,28.59,6.69,3520139776.0,No
93,SIFY,7.91,489839,Communication Services,Telecom Services,98.0,96.0,94.0,87.0,78330.0,163120.0,9.27,1.86,572291648.0,No
104,WLDN,89.11,609103,Industrials,Engineering & Construction,98.0,98.0,93.0,65.0,276843.0,402710.0,92.76,30.43,1291809920.0,No
109,ISSC,16.56,461515,Industrials,Aerospace & Defense,98.0,98.0,15.0,95.0,392250.0,456250.0,18.0,5.3,291525536.0,No
114,METC,21.72,5412152,Basic Materials,Coking Coal,98.0,96.0,8.0,7.0,2213306.0,3197410.0,24.75,6.3,1116268672.0,No
115,ADUR,11.65,328972,Industrials,Pollution & Treatment Controls,98.0,98.0,95.0,80.0,295359.0,248550.0,12.4,3.49,357615392.0,No
117,TPC,54.98,2199901,Industrials,Engineering & Construction,98.0,98.0,97.0,92.0,742088.0,605020.0,63.96,18.29,2897583360.0,No
119,ACFN,30.44,64356,Technology,Scientific & Technical Instruments,98.0,89.0,96.0,96.0,13195.0,64990.0,33.0,8.75,75830000.0,No
121,SYM,54.21,7375939,Industrials,Specialty Industrial Machinery,98.0,97.0,14.0,7.0,2231650.0,2470130.0,64.16,16.32,31962812416.0,No
126,MIMI,9.44,1080729,Industrials,Engineering & Construction,98.0,97.0,59.0,78.0,759701.0,919340.0,9.75,3.36,237368624.0,No
129,GEOS,17.32,294190,Energy,Oil & Gas Equipment & Services,98.0,95.0,3.0,8.0,248848.0,279960.0,18.99,5.51,221817232.0,No
141,CYD,25.77,824232,Consumer Cyclical,Auto Manufacturers,98.0,98.0,98.0,86.0,193051.0,153370.0,26.5,8.61,966846592.0,No
146,TLN,375.58,1330554,Utilities,Utilities - Independent Power Producers,98.0,94.0,97.0,98.0,1141633.0,1203540.0,394.07,113.41,17092570112.0,No
153,SSRM,14.84,4173232,Basic Materials,Gold,98.0,97.0,98.0,97.0,2714183.0,2916280.0,15.49,4.39,3009255168.0,No
155,CNL,9.78,94735,Basic Materials,Gold,98.0,98.0,99.0,98.0,73427.0,124770.0,12.04,2.43,830231808.0,No
156,PPIH,24.56,87972,Industrials,Building Products & Equipment,98.0,98.0,89.0,93.0,51111.0,71250.0,26.05,8.23,196051920.0,No
160,RIGL,30.22,734735,Healthcare,Biotechnology,98.0,92.0,95.0,94.0,255493.0,517370.0,30.43,9.92,541891136.0,No
