Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
522,TPH,46.71,3711759,Consumer Cyclical,Residential Construction,91.0,74.0,96.0,91.0,2738821.0,2679290.0,46.8,27.9,3976681984.0,No
532,MRVL,109.38,18534940,Technology,Semiconductors,91.0,96.0,91.0,88.0,18276508.0,25610650.0,111.89,48.09,95648243712.0,No
539,GLNG,54.44,2315060,Energy,Oil & Gas Midstream,91.0,94.0,95.0,92.0,2046431.0,2926510.0,56.81,30.75,5540890624.0,No
542,SNX,195.59,1432578,Technology,Electronics & Computer Distribution,91.0,96.0,92.0,86.0,789093.0,1125320.0,197.58,96.14,15769715712.0,No
543,TWN,66.01,50099,Financial Services,Asset Management,91.0,91.0,89.0,85.0,30585.0,20540.0,67.83,26.45,402912192.0,No
550,PNRG,244.1,194508,Energy,Oil & Gas E&P,91.0,95.0,95.0,94.0,53883.0,63170.0,249.5,126.4,405328064.0,No
561,UAN,130.5,90030,Basic Materials,Agricultural Inputs,91.0,82.0,92.0,92.0,72013.0,77810.0,139.5,65.31,1379337728.0,No
565,ESEA,65.11,95653,Industrials,Marine Shipping,91.0,71.0,90.0,79.0,67805.0,135920.0,72.87,27.21,459408416.0,No
598,CASY,741.82,704217,Consumer Cyclical,Specialty Retail,90.0,93.0,93.0,89.0,436878.0,467880.0,757.25,410.01,27496992768.0,No
599,SNEX,86.89,765061,Financial Services,Capital Markets,90.0,96.0,93.0,89.0,688913.0,922220.0,88.38,45.58,6837806592.0,No
601,ATMU,60.38,1755854,Consumer Cyclical,Auto Parts,90.0,82.0,87.0,91.0,826406.0,926240.0,66.5,31.17,4931381760.0,No
613,MPTI,66.33,77717,Technology,Electronic Components,90.0,86.0,92.0,86.0,61131.0,170630.0,79.58,36.38,243882544.0,No
652,PSX,174.7,3156957,Energy,Oil & Gas Refining & Marketing,90.0,86.0,92.0,90.0,3070096.0,3505570.0,190.61,91.01,70051659776.0,No
686,BKTI,80.49,183474,Technology,Communication Equipment,89.0,17.0,75.0,64.0,47248.0,63970.0,89.5,35.76,304695136.0,No
690,ISBA,45.72,29137,Financial Services,Banks - Regional,89.0,58.0,20.0,89.0,25510.0,41310.0,58.83,21.5,335129248.0,No
720,WF,65.45,165194,Financial Services,Banks - Regional,89.0,47.0,85.0,83.0,95576.0,144460.0,84.71,29.44,15947852800.0,No
725,CMPR,74.03,151052,Industrials,Specialty Business Services,89.0,83.0,84.0,81.0,129701.0,123750.0,82.43,35.21,1826452096.0,No
729,SXI,253.77,211241,Industrials,Specialty Industrial Machinery,88.0,75.0,82.0,84.0,165220.0,184980.0,270.87,128.85,3075371008.0,No
730,IRMD,93.49,112514,Healthcare,Medical Devices,88.0,18.0,29.0,90.0,73138.0,86820.0,107.9,47.48,1195042048.0,No
736,SFST,56.11,149445,Financial Services,Banks - Regional,88.0,89.0,78.0,88.0,77313.0,114340.0,62.0,29.8,461852512.0,No
737,PEBK,40.46,47838,Financial Services,Banks - Regional,88.0,90.0,86.0,90.0,22446.0,23320.0,40.74,25.1,214891232.0,No
767,ITRN,51.48,177257,Technology,Scientific & Technical Instruments,88.0,84.0,88.0,93.0,105030.0,125390.0,53.33,31.18,1024121472.0,No
798,ALCO,43.69,35741,Consumer Defensive,Farm Products,88.0,91.0,89.0,89.0,29553.0,33590.0,43.8,27.61,334518848.0,No
813,BWFG,50.71,102617,Financial Services,Banks - Regional,87.0,91.0,82.0,83.0,31491.0,29090.0,51.54,26.8,404502912.0,No
855,WLFC,180.92,82035,Industrials,Rental & Leasing Services,87.0,76.0,92.0,90.0,53296.0,55360.0,207.05,114.01,1232816896.0,No
897,AVGO,333.97,28781018,Technology,Semiconductors,86.0,75.0,37.0,41.0,26283911.0,21347610.0,414.61,153.09,1583443214336.0,No
903,TSBK,41.51,62716,Financial Services,Banks - Regional,86.0,91.0,87.0,88.0,27256.0,58200.0,42.62,27.93,327317792.0,No
919,OVBC,44.26,27790,Financial Services,Banks - Regional,86.0,85.0,85.0,86.0,11341.0,13530.0,44.99,26.94,208508944.0,No
