Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
295,DIOD,93.95,634432.0,Technology,Semiconductors,95.0,97.0,97.0,95.0,480713.0,529270.0,93.98,33.53,4322316800.0,No
306,ECPG,78.7,534116.0,Financial Services,Credit Services,95.0,91.0,96.0,95.0,277483.0,404240.0,80.16,29.38,1755299200.0,No
309,TSAT,50.7,334514.0,Technology,Communication Equipment,95.0,93.0,96.0,91.0,189891.0,215500.0,51.7,14.77,2586292992.0,No
310,BLTE,158.05,338120.0,Healthcare,Biotechnology,95.0,13.0,64.0,97.0,187348.0,160510.0,200.0,53.59,6316517888.0,No
316,MRVL,133.37,20581655.0,Technology,Semiconductors,95.0,97.0,97.0,93.0,20281963.0,30104130.0,138.19,48.09,116626489344.0,No
340,RKLB,82.93,40547473.0,Industrials,Aerospace & Defense,95.0,69.0,17.0,82.0,21178005.0,23438440.0,99.58,18.21,47937212416.0,No
360,FIVE,225.06,1295099.0,Consumer Cyclical,Specialty Retail,95.0,67.0,86.0,93.0,1086555.0,1110010.0,238.4,62.91,12431961088.0,No
377,GHM,90.97,150403.0,Industrials,Specialty Industrial Machinery,95.0,86.0,92.0,93.0,123060.0,141750.0,94.97,28.49,1007290816.0,No
394,ALNT,70.39,199934.0,Technology,Electronic Components,94.0,87.0,86.0,89.0,179576.0,183010.0,72.89,20.1,1197903744.0,No
403,XPO,222.12,1845546.0,Industrials,Trucking,94.0,92.0,96.0,95.0,1788156.0,1232480.0,222.22,91.66,26078736384.0,No
444,AMD,278.26,62782038.0,Technology,Semiconductors,94.0,97.0,92.0,86.0,37134686.0,30878710.0,279.34,83.75,453678137344.0,No
462,DELL,193.09,9710110.0,Technology,Computer Hardware,94.0,95.0,97.0,87.0,8765381.0,6274540.0,193.8,80.74,127958728704.0,No
473,OPY,112.64,71325.0,Financial Services,Capital Markets,94.0,96.0,96.0,94.0,57858.0,83350.0,114.5,54.98,1206065152.0,No
476,KALU,144.06,324640.0,Basic Materials,Aluminum,94.0,93.0,85.0,96.0,226175.0,208230.0,150.0,52.53,2335276288.0,No
486,ESP,67.25,38940.0,Industrials,Electrical Equipment & Parts,93.0,93.0,95.0,96.0,20435.0,16580.0,67.84,28.86,198982192.0,No
487,PDFS,41.82,846548.0,Technology,Software - Application,93.0,95.0,92.0,94.0,332955.0,346210.0,42.55,16.62,1668229376.0,No
493,E,55.39,593397.0,Energy,Oil & Gas Integrated,93.0,53.0,95.0,94.0,519893.0,714150.0,58.0,27.34,81670717440.0,No
512,BKTI,96.95,70786.0,Technology,Communication Equipment,93.0,94.0,83.0,91.0,53455.0,95830.0,98.36,36.17,367004512.0,No
554,GRC,67.66,166339.0,Industrials,Specialty Industrial Machinery,93.0,84.0,94.0,92.0,146395.0,138730.0,73.24,32.17,1780327040.0,No
565,TS,58.8,2388656.0,Energy,Oil & Gas Equipment & Services,93.0,68.0,95.0,95.0,1902323.0,2220050.0,60.64,31.76,29683408896.0,No
570,PLPC,298.51,153226.0,Industrials,Electrical Equipment & Parts,93.0,92.0,91.0,89.0,148801.0,192630.0,324.55,130.0,1461760512.0,No
573,DCO,136.61,222169.0,Industrials,Aerospace & Defense,93.0,81.0,91.0,91.0,178581.0,225100.0,143.33,53.78,2047366784.0,No
587,ON,79.93,19300666.0,Technology,Semiconductors,92.0,96.0,94.0,94.0,8381588.0,6760140.0,80.5,33.2,31494062080.0,No
610,STM,41.57,12197799.0,Technology,Semiconductors,92.0,94.0,96.0,92.0,8695743.0,8294780.0,41.75,19.55,36946092032.0,No
612,ESE,299.82,814138.0,Technology,Scientific & Technical Instruments,92.0,87.0,95.0,91.0,267456.0,342000.0,318.51,145.09,7764067328.0,No
621,NWPX,80.0,169918.0,Basic Materials,Steel,92.0,82.0,89.0,93.0,105373.0,87170.0,89.24,36.97,768772096.0,No
643,DGII,53.65,448425.0,Technology,Communication Equipment,92.0,75.0,92.0,92.0,313908.0,253980.0,56.03,23.93,2017838848.0,No
654,CTRN,49.97,166041.0,Consumer Cyclical,Apparel Retail,92.0,10.0,69.0,90.0,84438.0,85210.0,56.78,19.12,417012640.0,No
659,ASML,1410.83,2592311.0,Technology,Semiconductor Equipment & Materials,92.0,42.0,84.0,91.0,1831816.0,1954850.0,1547.22,614.06,553974628352.0,No
674,SENEB,159.82,236.0,Consumer Defensive,Packaged Foods,91.0,91.0,96.0,90.0,160.0,70.0,164.98,86.92,1082562816.0,No
679,TWST,56.23,1410853.0,Healthcare,Diagnostics & Research,91.0,93.0,95.0,96.0,1287210.0,1170870.0,59.9,23.3,3447557120.0,No
683,IESC,483.38,261425.0,Industrials,Engineering & Construction,91.0,77.0,87.0,83.0,207955.0,194160.0,546.35,164.12,9632796672.0,No
707,CRUS,164.84,941236.0,Technology,Semiconductors,91.0,94.0,94.0,89.0,678013.0,638500.0,165.28,83.43,8411849216.0,No
727,JAZZ,197.83,2086559.0,Healthcare,Biotechnology,91.0,82.0,88.0,92.0,924986.0,887680.0,202.58,97.5,12178484224.0,No
735,WWD,374.91,751345.0,Industrials,Aerospace & Defense,91.0,45.0,86.0,92.0,664076.0,611300.0,407.0,162.85,22493396992.0,No
740,ARCB,114.17,520277.0,Industrials,Trucking,91.0,96.0,92.0,94.0,343910.0,249740.0,114.68,55.19,2570083072.0,No
758,TTE,90.74,2198071.0,Energy,Oil & Gas Integrated,91.0,68.0,95.0,93.0,2174380.0,2667050.0,93.49,56.31,193506656256.0,No
759,CHRW,181.61,3707439.0,Industrials,Integrated Freight & Logistics,91.0,70.0,73.0,91.0,2253838.0,1465640.0,203.34,86.58,21542729728.0,No
769,JBHT,238.32,2530985.0,Industrials,Integrated Freight & Logistics,90.0,93.0,87.0,95.0,1009381.0,832420.0,245.08,123.16,22692435968.0,No
778,CW,719.99,343398.0,Industrials,Aerospace & Defense,90.0,71.0,85.0,87.0,315501.0,284970.0,748.14,311.12,26572793856.0,No
783,TSM,363.35,26179462.0,Technology,Semiconductors,90.0,66.0,83.0,83.0,13274771.0,11273380.0,390.21,145.84,1884516515840.0,No
791,DXPE,151.15,182341.0,Industrials,Industrial Distribution,90.0,89.0,94.0,82.0,140786.0,165430.0,171.7,75.58,2369924864.0,No
796,BWXT,230.8,1016531.0,Industrials,Aerospace & Defense,90.0,86.0,85.0,75.0,999616.0,894280.0,241.82,99.63,21144031232.0,No
815,SANM,168.97,1300445.0,Technology,Electronic Components,90.0,96.0,53.0,89.0,811680.0,453170.0,185.29,71.84,9226588160.0,No
829,RRX,196.07,1446671.0,Industrials,Specialty Industrial Machinery,90.0,52.0,92.0,89.0,1174288.0,1040980.0,229.3,95.05,13051494400.0,No
837,JOUT,49.27,91084.0,Consumer Cyclical,Leisure,90.0,86.0,84.0,79.0,69270.0,99390.0,53.01,21.48,515021984.0,No
894,ITRN,54.92,135105.0,Technology,Scientific & Technical Instruments,89.0,78.0,92.0,92.0,109820.0,146680.0,55.33,32.38,1092555392.0,No
909,VIK,80.31,3043491.0,Consumer Cyclical,Travel Services,89.0,85.0,85.0,87.0,2760500.0,3008610.0,81.98,36.99,35823972352.0,No
923,RBC,571.61,233108.0,Industrials,Tools & Accessories,89.0,65.0,88.0,92.0,197670.0,163380.0,603.67,310.95,18073712640.0,No
928,ISBA,49.37,35695.0,Financial Services,Banks - Regional,89.0,85.0,55.0,88.0,27568.0,49700.0,58.83,24.5,361883872.0,No
933,HTHT,54.83,2162785.0,Consumer Cyclical,Lodging,89.0,66.0,83.0,92.0,1817633.0,2127560.0,56.64,30.41,16869443584.0,No
963,MRX,51.46,1589147.0,Financial Services,Capital Markets,88.0,97.0,94.0,94.0,959616.0,1717520.0,53.73,27.91,3699744256.0,No
969,WLFC,203.58,73883.0,Industrials,Rental & Leasing Services,88.0,94.0,91.0,93.0,55950.0,87350.0,214.23,114.01,1387225728.0,No
985,BAP,340.22,853355.0,Financial Services,Banks - Regional,88.0,43.0,77.0,88.0,500820.0,423370.0,380.2,183.51,27002101760.0,No
991,FLS,77.83,2204070.0,Industrials,Specialty Industrial Machinery,88.0,56.0,67.0,93.0,1701091.0,1924310.0,92.41,39.85,9946317824.0,No
1049,STK,45.6,67197.0,Financial Services,Asset Management,88.0,90.0,88.0,85.0,48710.0,55420.0,46.16,25.04,805356544.0,No
1068,KNX,64.33,4201282.0,Industrials,Trucking,87.0,94.0,85.0,92.0,3249258.0,2784020.0,65.71,37.76,10450914304.0,No
1090,SRRK,50.0,2538234.0,Healthcare,Biotechnology,87.0,94.0,81.0,93.0,1367701.0,1565140.0,51.62,27.07,5744154624.0,No
1122,DAC,118.78,94119.0,Industrials,Marine Shipping,87.0,74.0,89.0,91.0,85656.0,71470.0,120.0,75.11,2162208768.0,No
1137,NYT,77.9,2637666.0,Communication Services,Publishing,87.0,11.0,80.0,91.0,2452796.0,1940390.0,87.1,48.52,12613330944.0,No
1176,PEBK,41.09,29470.0,Financial Services,Banks - Regional,86.0,80.0,83.0,90.0,26971.0,43060.0,42.6,25.36,218237296.0,No
1194,BK,134.84,5952706.0,Financial Services,Banks - Diversified,86.0,91.0,79.0,85.0,3670083.0,3590980.0,135.8,73.55,94030553088.0,No
1198,CFG,64.41,5996977.0,Financial Services,Banks - Regional,86.0,88.0,78.0,84.0,5268161.0,4305050.0,68.79,33.95,27373858816.0,No
1223,SFST,55.12,578717.0,Financial Services,Banks - Regional,86.0,71.0,68.0,85.0,83578.0,121230.0,62.0,30.66,454611296.0,No
1236,BWFG,51.21,36702.0,Financial Services,Banks - Regional,86.0,83.0,81.0,80.0,35273.0,52140.0,53.58,28.18,408491296.0,No
