Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
134,ADUR,16.0,350360,Industrials,Pollution & Treatment Controls,98.0,97.0,99.0,27.0,245451.0,249800.0,16.02,3.49,498464896.0,No
135,CMCL,37.49,343966,Basic Materials,Gold,98.0,98.0,96.0,92.0,230564.0,268200.0,38.75,8.8,723639872.0,No
136,CLNN,10.36,584581,Consumer Defensive,Packaged Foods,98.0,93.0,6.0,5.0,96340.0,144180.0,11.0,2.28,104324888.0,No
142,SPAI,7.5,384094,Industrials,Aerospace & Defense,98.0,97.0,82.0,8.0,342034.0,282620.0,9.16,1.47,140818736.0,No
143,VERI,5.53,6902878,Technology,Software - Infrastructure,98.0,86.0,0.0,7.0,4679520.0,7949020.0,6.42,1.22,379778784.0,No
145,ASTS,72.97,14899788,Technology,Communication Equipment,98.0,91.0,98.0,99.0,10989698.0,15544470.0,74.77,17.5,25717221376.0,No
147,EMX,5.33,1286365,Basic Materials,Other Industrial Metals & Mining,98.0,98.0,94.0,93.0,750178.0,1305780.0,5.38,1.65,581443840.0,No
148,WDC,125.28,12284292,Technology,Computer Hardware,98.0,97.0,94.0,10.0,8122385.0,10968580.0,137.4,28.83,43462402048.0,No
150,AXTI,5.41,3003213,Technology,Semiconductor Equipment & Materials,98.0,95.0,83.0,1.0,927675.0,2254490.0,5.48,1.13,249535904.0,No
153,RZLV,6.55,25215388,Technology,Software - Infrastructure,98.0,98.0,78.0,0.0,17490851.0,35975970.0,8.45,1.07,2111853952.0,No
158,USAR,26.32,19469294,Basic Materials,Other Industrial Metals & Mining,98.0,77.0,49.0,79.0,7075710.0,12747570.0,29.06,5.56,2996084224.0,No
159,NEPH,5.42,206967,Healthcare,Medical Instruments & Supplies,98.0,97.0,98.0,93.0,47154.0,37120.0,5.59,1.36,57455276.0,No
162,NVTS,8.06,32550836,Technology,Semiconductors,98.0,95.0,98.0,3.0,23474018.0,29629670.0,9.48,1.52,1720841216.0,No
166,NVA,24.64,166371,Basic Materials,Other Industrial Metals & Mining,98.0,86.0,91.0,99.0,91535.0,173970.0,24.84,6.01,164883232.0,No
168,HIVE,5.59,69695395,Financial Services,Capital Markets,98.0,71.0,52.0,2.0,29576737.0,51485060.0,5.6,1.26,1288094848.0,No
175,ELVA,6.76,1352911,Industrials,Electrical Equipment & Parts,98.0,98.0,95.0,46.0,347190.0,423420.0,7.49,1.73,271122752.0,No
180,IVA,6.24,188355,Healthcare,Biotechnology,98.0,97.0,91.0,97.0,49206.0,73120.0,6.55,1.6,867732352.0,No
181,RCAT,14.58,23745977,Industrials,Aerospace & Defense,97.0,95.0,98.0,99.0,10894868.0,18204470.0,15.27,2.66,1720589184.0,No
185,STX,243.37,4420235,Technology,Computer Hardware,97.0,96.0,96.0,13.0,3859725.0,4919180.0,264.83,63.19,51817308160.0,No
186,APP,589.01,11958237,Communication Services,Advertising Agencies,97.0,99.0,97.0,98.0,7175278.0,7083290.0,745.61,137.2,198510428160.0,No
196,HYMC,6.44,852156,Basic Materials,Gold,97.0,97.0,94.0,96.0,795495.0,946080.0,7.18,1.99,342476960.0,No
200,IAG,13.73,15024486,Basic Materials,Gold,97.0,96.0,87.0,98.0,13853784.0,18797290.0,13.99,4.44,7919587840.0,No
203,CNL,13.28,148560,Basic Materials,Gold,97.0,98.0,98.0,99.0,77104.0,66540.0,14.96,2.99,1132072704.0,No
204,USAU,18.27,463641,Basic Materials,Gold,97.0,93.0,96.0,98.0,308493.0,383930.0,18.73,5.44,262138784.0,No
207,PHLT,7.71,1297619,Healthcare,Health Information Services,97.0,98.0,94.0,29.0,1243028.0,631230.0,7.74,2.17,613436800.0,No
210,GILT,14.2,1201038,Technology,Communication Equipment,97.0,97.0,91.0,88.0,819448.0,1028840.0,14.32,4.83,912644224.0,No
213,UEC,13.05,16260487,Energy,Uranium,97.0,97.0,77.0,9.0,15288421.0,20197600.0,15.06,3.85,6055096320.0,No
215,NUTR,8.77,3920941,Consumer Cyclical,Travel Services,97.0,85.0,,,2000962.0,3703690.0,9.6,3.4,169567712.0,No
216,AVTX,13.95,307967,Healthcare,Biotechnology,97.0,97.0,2.0,5.0,300643.0,595470.0,16.0,3.39,183606896.0,No
219,GEOS,21.93,258139,Energy,Oil & Gas Equipment & Services,97.0,98.0,95.0,5.0,193029.0,189670.0,22.34,5.51,281157984.0,No
220,RIOT,21.56,39935756,Financial Services,Capital Markets,97.0,93.0,94.0,8.0,39756503.0,41191620.0,22.08,6.19,7969075200.0,No
221,FEIM,38.27,458610,Technology,Communication Equipment,97.0,98.0,92.0,97.0,377917.0,280490.0,38.64,11.78,373104608.0,No
223,AVAV,392.6,1672626,Industrials,Aerospace & Defense,97.0,90.0,95.0,21.0,1277154.0,1355860.0,392.82,102.25,19602384896.0,No
225,MASS,8.76,527884,Healthcare,Medical Devices,97.0,93.0,98.0,97.0,337090.0,490670.0,9.19,1.81,316110720.0,No
229,MGRM,6.0,1566622,Healthcare,Medical Devices,97.0,98.0,90.0,88.0,382714.0,111340.0,6.42,1.92,243794208.0,No
232,GDEV,36.0,41831,Communication Services,Electronic Gaming & Multimedia,97.0,2.0,23.0,2.0,11303.0,32150.0,42.76,8.6,652683264.0,No
236,PRME,6.08,4336529,Healthcare,Biotechnology,97.0,96.0,98.0,1.0,4236428.0,3603980.0,6.94,1.11,1083905920.0,No
238,PPTA,23.58,5090069,Basic Materials,Other Precious Metals & Mining,97.0,95.0,95.0,98.0,2654940.0,3228510.0,24.13,7.81,2536497408.0,No
239,ZBIO,23.03,256130,Healthcare,Biotechnology,97.0,97.0,71.0,10.0,206540.0,223170.0,26.25,5.83,969800512.0,No
241,NGD,7.3,22651494,Basic Materials,Gold,97.0,97.0,95.0,98.0,15390862.0,18227690.0,7.59,2.43,5781405696.0,No
244,MTA,7.01,1001487,Basic Materials,Other Precious Metals & Mining,97.0,96.0,91.0,81.0,588007.0,585600.0,7.08,2.45,648722048.0,No
246,FTK,17.68,945890,Energy,Oil & Gas Equipment & Services,97.0,92.0,98.0,93.0,459496.0,494100.0,17.93,4.7,527887392.0,No
248,SMR,42.35,16673699,Industrials,Specialty Industrial Machinery,97.0,97.0,99.0,96.0,15005450.0,18392280.0,53.5,11.08,5661011968.0,No
249,CLPT,26.59,1107766,Healthcare,Medical Devices,97.0,7.0,47.0,94.0,710793.0,2648300.0,28.8,9.76,755884992.0,No
253,CIEN,153.26,2715766,Technology,Communication Equipment,97.0,96.0,86.0,45.0,2373414.0,2590610.0,159.43,49.21,21662154752.0,No
262,OLMA,11.04,1034605,Healthcare,Biotechnology,97.0,88.0,6.0,3.0,819501.0,1257330.0,13.51,2.86,757723008.0,No
264,MLCI,7.87,37113,Financial Services,Asset Management,97.0,85.0,74.0,57.0,34071.0,39060.0,8.74,3.12,229665888.0,No
269,AIRS,8.12,747947,Healthcare,Medical Care Facilities,97.0,90.0,96.0,1.0,741968.0,948100.0,9.2,1.53,510045152.0,No
270,NNE,53.77,8416098,Industrials,Specialty Industrial Machinery,97.0,96.0,94.0,99.0,3302918.0,3141270.0,56.46,15.16,2231047424.0,No
271,TOYO,6.71,193343,Technology,Solar,96.0,94.0,93.0,14.0,35150.0,52530.0,7.0,2.3,236916944.0,No
274,UI,664.94,175057,Technology,Communication Equipment,96.0,97.0,96.0,98.0,163398.0,197100.0,689.36,220.41,41153974272.0,No
276,ACHR,13.69,145286242,Industrials,Aerospace & Defense,96.0,89.0,97.0,97.0,35902984.0,52905560.0,13.92,2.85,8801384448.0,No
279,SOFI,26.38,84550069,Financial Services,Credit Services,96.0,98.0,98.0,90.0,69873654.0,62380670.0,30.3,8.16,31570413568.0,No
286,MUX,18.3,2017854,Basic Materials,Other Precious Metals & Mining,96.0,95.0,86.0,23.0,1298542.0,1968610.0,18.82,6.38,990147392.0,No
287,LINK,11.87,214467,Technology,Electronic Components,96.0,96.0,91.0,92.0,90487.0,241190.0,15.15,3.25,117088216.0,No
294,ASYS,10.42,927210,Technology,Semiconductor Equipment & Materials,96.0,96.0,31.0,9.0,194156.0,340400.0,10.73,3.2,149652480.0,No
296,NIU,5.53,3020145,Consumer Cyclical,Auto Manufacturers,96.0,97.0,91.0,98.0,728003.0,785250.0,5.67,1.66,431553920.0,No
297,BTU,31.31,8569599,Energy,Thermal Coal,96.0,77.0,12.0,4.0,5279807.0,7170780.0,33.24,9.61,3806688000.0,No
298,SRRK,39.5,2059241,Healthcare,Biotechnology,96.0,92.0,97.0,98.0,1961712.0,3444000.0,46.98,22.71,3799910656.0,No
301,TERN,8.42,1137815,Healthcare,Biotechnology,96.0,95.0,90.0,1.0,1088690.0,920410.0,8.77,1.86,738593216.0,No
303,RZLT,8.81,1321092,Healthcare,Biotechnology,96.0,97.0,94.0,6.0,1096764.0,1596720.0,9.72,2.21,800048192.0,No
304,MTSR,52.5,2007093,Healthcare,Biotechnology,96.0,86.0,98.0,9.0,1998953.0,4450330.0,54.47,12.3,5527127552.0,No
308,MRUS,94.27,3087112,Healthcare,Biotechnology,96.0,89.0,82.0,44.0,1646051.0,7013740.0,94.56,33.19,7144198656.0,No
309,COGT,15.9,4123884,Healthcare,Biotechnology,96.0,95.0,97.0,4.0,2656237.0,1790320.0,16.21,3.72,2221242624.0,No
320,MU,190.96,34937713,Technology,Semiconductors,96.0,89.0,90.0,7.0,22960590.0,32526740.0,201.0,61.54,213708144640.0,No
321,OSS,5.95,1096636,Technology,Computer Hardware,96.0,98.0,98.0,17.0,677128.0,973320.0,7.2,1.85,145159504.0,No
323,ABCL,5.85,6177134,Healthcare,Biotechnology,96.0,96.0,95.0,18.0,5703192.0,7066380.0,6.41,1.89,1743690112.0,No
347,RMBS,101.0,2384490,Technology,Semiconductors,96.0,91.0,86.0,22.0,1771740.0,2179140.0,109.15,40.12,10866975744.0,No
352,SKYT,17.89,1999938,Technology,Semiconductors,96.0,88.0,85.0,10.0,1394376.0,2485490.0,20.85,5.67,863551488.0,No
360,AAUC,18.03,167093,Basic Materials,Gold,95.0,95.0,96.0,98.0,162007.0,231420.0,18.8,6.37,2081958528.0,No
361,AG,12.85,25170747,Basic Materials,Silver,95.0,93.0,94.0,83.0,20149942.0,26450450.0,13.55,5.09,6276467712.0,No
365,GSAT,44.74,2221564,Communication Services,Telecom Services,95.0,96.0,89.0,31.0,975135.0,1070000.0,45.52,15.0,5667338752.0,No
372,BTDR,20.89,7722870,Technology,Software - Application,95.0,81.0,93.0,15.0,4631062.0,6499440.0,26.99,6.61,4468014080.0,No
383,OR,40.4,1278493,Basic Materials,Gold,95.0,96.0,92.0,95.0,1017164.0,1288580.0,41.05,17.55,7612035072.0,No
394,ASA,46.94,179414,Financial Services,Asset Management,95.0,95.0,92.0,97.0,131610.0,125270.0,47.75,19.37,885395456.0,No
402,AEC,8.56,228595,Energy,Uranium,95.0,86.0,95.0,7.0,53586.0,186720.0,10.98,2.25,138092608.0,No
409,MRAM,11.07,522362,Technology,Semiconductors,95.0,78.0,80.0,13.0,138046.0,348050.0,12.27,4.33,250459936.0,No
417,ASPI,9.02,5438684,Basic Materials,Chemicals,95.0,97.0,97.0,98.0,5083254.0,6474110.0,11.86,2.78,825379712.0,No
421,EXK,7.82,21104345,Basic Materials,Silver,95.0,93.0,93.0,89.0,12044350.0,17126120.0,8.36,2.95,2270589952.0,No
422,SVM,7.15,7947529,Basic Materials,Silver,95.0,89.0,91.0,86.0,5732818.0,7562330.0,7.34,2.87,1561383168.0,No
424,EGAN,10.45,642200,Technology,Software - Application,95.0,90.0,79.0,14.0,84384.0,200680.0,10.73,4.34,280868352.0,No
427,GLW,85.37,7855060,Technology,Electronic Components,95.0,94.0,75.0,58.0,6990856.0,7608050.0,86.09,37.31,73129541632.0,No
430,B,34.03,19072340,Basic Materials,Gold,95.0,94.0,74.0,92.0,18320734.0,31549140.0,36.1,15.11,58121236480.0,No
431,TTI,5.83,3047627,Industrials,Conglomerates,95.0,93.0,84.0,4.0,1551331.0,1780930.0,6.04,2.03,776354368.0,No
433,INSG,16.58,626888,Technology,Communication Equipment,95.0,90.0,4.0,89.0,270156.0,364910.0,20.67,6.24,249261184.0,No
439,ORIC,14.48,3319399,Healthcare,Biotechnology,95.0,73.0,96.0,3.0,1118151.0,1173510.0,14.67,3.9,1406340736.0,No
452,SLSR,6.23,106447,Basic Materials,Other Precious Metals & Mining,94.0,95.0,97.0,88.0,58929.0,109340.0,6.59,2.17,1031024896.0,No
453,CGAU,11.61,2011850,Basic Materials,Gold,94.0,90.0,70.0,85.0,1602621.0,2213530.0,11.82,5.41,2361410048.0,No
456,UNFI,41.15,1245317,Consumer Defensive,Food Distribution,94.0,86.0,80.0,97.0,1128632.0,1697280.0,41.9,18.81,2392971264.0,No
462,AISP,6.96,4894849,Technology,Software - Infrastructure,94.0,80.0,95.0,47.0,943989.0,963340.0,7.66,1.9,221929520.0,No
466,SHLS,8.74,5973052,Technology,Solar,94.0,95.0,88.0,3.0,5354721.0,5594130.0,9.22,2.71,1462749952.0,No
468,BTG,5.32,58267175,Basic Materials,Gold,94.0,92.0,80.0,94.0,40259273.0,56934670.0,5.4,2.2,7031671808.0,No
476,CLSK,17.43,35980926,Financial Services,Capital Markets,94.0,12.0,91.0,7.0,24953395.0,36517800.0,17.97,6.45,4899283456.0,No
490,IDCC,334.67,346717,Technology,Software - Application,94.0,94.0,90.0,97.0,343375.0,611960.0,361.56,142.53,9071708160.0,No
491,AAOI,34.03,9870414,Technology,Communication Equipment,94.0,91.0,98.0,10.0,4909646.0,4067680.0,44.5,9.71,2123148416.0,No
493,LENZ,46.17,791165,Healthcare,Biotechnology,94.0,91.0,96.0,81.0,488940.0,399550.0,50.4,16.54,1315153920.0,No
498,CENX,29.14,1731215,Basic Materials,Aluminum,94.0,82.0,86.0,25.0,1686125.0,2098980.0,30.76,13.05,2719901952.0,No
500,BTQ,9.1,9379959,Technology,Software - Infrastructure,94.0,,,,5837800.0,5837800.0,9.1,4.94,1259437184.0,Yes
506,SANM,140.0,4378434,Technology,Electronic Components,94.0,94.0,92.0,86.0,729792.0,550250.0,159.29,63.67,7459822592.0,No
508,CTGO,24.92,186678,Basic Materials,Gold,94.0,94.0,94.0,22.0,108729.0,161380.0,26.28,8.85,372863264.0,No
509,SSSS,9.81,689898,Financial Services,Asset Management,94.0,94.0,97.0,55.0,209082.0,173430.0,10.05,3.87,234592432.0,No
511,SNWV,40.68,101272,Healthcare,Medical Devices,94.0,95.0,97.0,99.0,51018.0,58840.0,46.59,10.0,348535296.0,No
514,SHOP,164.5,11121572,Technology,Software - Application,94.0,94.0,89.0,79.0,7842700.0,8942240.0,169.69,69.84,214114189312.0,No
522,HOND,17.92,2200116,Financial Services,Shell Companies,94.0,61.0,47.0,87.0,940520.0,3080420.0,18.8,9.9,515056288.0,No
523,EGO,29.86,3406651,Basic Materials,Gold,94.0,94.0,80.0,93.0,1838310.0,2401710.0,29.99,13.29,6080691712.0,No
525,SIMO,100.25,563818,Technology,Semiconductors,94.0,92.0,92.0,9.0,326960.0,418390.0,104.9,37.21,3394968832.0,No
537,SKE,18.08,1686200,Basic Materials,Other Industrial Metals & Mining,94.0,96.0,97.0,98.0,580325.0,864350.0,19.33,7.32,2080072832.0,No
545,NCSM,44.2,49743,Energy,Oil & Gas Equipment & Services,93.0,96.0,90.0,96.0,12593.0,17520.0,53.69,16.81,112305528.0,No
563,CMPS,6.29,2140542,Healthcare,Medical Care Facilities,93.0,63.0,12.0,6.0,1888579.0,1682800.0,6.62,2.25,603470528.0,No
568,SAN,10.09,5226196,Financial Services,Banks - Diversified,93.0,95.0,95.0,96.0,4763332.0,2925080.0,10.5,4.43,149477900288.0,No
575,LPL,5.46,701245,Technology,Consumer Electronics,93.0,88.0,40.0,14.0,523315.0,604080.0,5.47,2.43,5460000256.0,No
576,ORLA,11.52,4436254,Basic Materials,Gold,93.0,96.0,97.0,99.0,2120181.0,2680530.0,12.91,3.81,3753340672.0,No
579,OPXS,13.41,82873,Industrials,Aerospace & Defense,93.0,93.0,96.0,15.0,53935.0,34140.0,14.6,5.36,92711680.0,No
584,PBYI,5.07,622730,Healthcare,Biotechnology,93.0,93.0,75.0,23.0,603420.0,526710.0,6.07,2.32,253868448.0,No
592,FSM,8.97,23264250,Basic Materials,Gold,93.0,93.0,88.0,97.0,16559900.0,26570290.0,9.27,4.13,2753339136.0,No
596,AMD,203.37,235836886,Technology,Semiconductors,93.0,84.0,82.0,8.0,53476425.0,39903350.0,226.56,76.48,340396605440.0,No
599,TSAT,30.93,406763,Technology,Communication Equipment,93.0,94.0,96.0,98.0,106912.0,104450.0,32.98,10.11,1574213504.0,No
603,BWXT,191.42,1197929,Industrials,Aerospace & Defense,93.0,92.0,87.0,51.0,1171732.0,993510.0,193.25,84.21,17495545856.0,No
604,TVTX,26.12,2078552,Healthcare,Biotechnology,93.0,92.0,82.0,96.0,1972620.0,1753570.0,28.69,12.91,2328747776.0,No
606,INFU,10.44,244086,Healthcare,Medical Instruments & Supplies,93.0,95.0,13.0,8.0,239982.0,248220.0,11.04,4.61,214064096.0,No
609,AIP,13.51,4251607,Technology,Semiconductors,93.0,58.0,84.0,9.0,1007303.0,472410.0,14.58,5.46,576204672.0,No
619,TDIC,7.16,3564213,Communication Services,Advertising Agencies,93.0,8.0,,,308657.0,1156940.0,7.39,3.11,221033088.0,No
624,NAMS,32.44,1929440,Healthcare,Biotechnology,93.0,88.0,79.0,17.0,889092.0,853710.0,34.59,14.06,3647472384.0,No
627,BIDU,144.91,5845332,Communication Services,Internet Content & Information,93.0,85.0,20.0,47.0,5696143.0,6560950.0,149.51,74.71,50839707648.0,No
630,MBI,7.29,451080,Financial Services,Insurance - Specialty,92.0,95.0,24.0,18.0,408651.0,289550.0,8.26,3.28,368062912.0,No
631,TFPM,30.43,731502,Basic Materials,Other Precious Metals & Mining,92.0,94.0,90.0,96.0,582237.0,634620.0,30.86,14.51,6293751296.0,No
638,CFSB,14.14,15357,Financial Services,Banks - Regional,92.0,95.0,97.0,90.0,2707.0,2480.0,14.24,6.41,92596856.0,No
646,SCPH,5.67,9239268,Healthcare,Biotechnology,92.0,92.0,94.0,7.0,1282020.0,1850620.0,6.28,1.94,304358784.0,No
649,FCEL,10.6,7832356,Industrials,Electrical Equipment & Parts,92.0,0.0,4.0,0.0,2897698.0,5264090.0,13.98,3.58,342009088.0,No
655,AMRN,19.27,248969,Healthcare,Drug Manufacturers - General,92.0,89.0,94.0,13.0,73176.0,92480.0,20.42,7.0,398557088.0,No
656,IMNM,14.36,2460608,Healthcare,Biotechnology,92.0,9.0,20.0,6.0,1146251.0,2116070.0,15.12,5.15,1250836736.0,No
664,TARS,67.51,1000111,Healthcare,Biotechnology,92.0,92.0,25.0,96.0,672860.0,581730.0,68.0,32.91,2853040128.0,No
673,PXLW,12.08,460911,Technology,Semiconductors,92.0,91.0,6.0,6.0,131646.0,188480.0,15.03,4.67,64450628.0,No
674,CCJ,85.32,5751621,Energy,Uranium,92.0,94.0,95.0,19.0,4552125.0,4624170.0,89.13,35.0,37210664960.0,No
682,BTSG,28.87,3702461,Healthcare,Health Information Services,92.0,91.0,89.0,95.0,2741909.0,3659900.0,30.35,14.03,5114283008.0,No
686,IMTX,9.4,876467,Healthcare,Biotechnology,92.0,9.0,16.0,3.0,700623.0,946530.0,11.4,3.3,1144482688.0,No
694,GMAB,33.31,4712177,Healthcare,Biotechnology,92.0,81.0,30.0,17.0,1503843.0,2710360.0,33.63,17.23,20503846912.0,No
707,CCCX,15.99,11190965,Financial Services,Shell Companies,92.0,24.0,19.0,,942596.0,3043630.0,17.12,10.03,832279488.0,No
714,TSM,302.29,14863076,Technology,Semiconductors,92.0,88.0,88.0,24.0,11563356.0,11778410.0,307.3,134.25,1568352763904.0,No
718,FENC,9.74,81484,Healthcare,Biotechnology,92.0,90.0,96.0,26.0,69175.0,86970.0,9.92,3.96,271080736.0,No
728,PBT,17.69,151549,Energy,Oil & Gas Midstream,91.0,94.0,82.0,17.0,142795.0,121370.0,19.52,8.01,824043520.0,No
730,BHST,9.85,388384,Consumer Defensive,Packaged Foods,91.0,77.0,85.0,64.0,31515.0,100950.0,12.0,4.66,192992000.0,No
