Rank,Ticker,Type,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,Latest Volume,9M+ Volume,History_Days,Gap (%),HVE,HVE Date,HVE Volume,IPO,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,SMA50,SMA200,SMA10W,SMA30W
1444,CURB,Stock,30.4,5448916,Real Estate,REIT - Retail,79.0,72.0,67.0,85.0,5448916,NO,440,0.0,YES,2026-06-30,5448916,NO,0.7761,0.7157,869503.0,1317360.0,31.87,21.62,3208396032,28.89,25.58,29.26,26.77
1545,NXG,Stock,64.71,403035,Financial Services,Asset Management,78.0,87.0,67.0,84.0,403035,NO,3458,0.02,YES,2026-06-30,403035,NO,1.2564,1.1671,85774.0,57860.0,64.9,45.05,367739360,57.95,52.82,58.96,54.65
6351,LCII,Stock,105.88,2848647,Consumer Cyclical,Recreational Vehicles,14.0,21.0,6.0,9.0,2848647,NO,10351,0.75,YES,2026-06-30,2848647,NO,3.9189,3.8039,397141.0,509720.0,159.66,84.33,2571317248,106.7,116.15,104.83,122.7
6821,QXO,Stock,17.28,65303751,Industrials,Industrial Distribution,7.0,49.0,10.0,7.0,65303751,YES,3571,0.0,YES,2026-06-30,65303751,NO,1.2143,1.1593,16743488.0,21044580.0,27.61,14.75,12533276672,17.92,20.18,17.4,20.64
7377,OPI,Stock,17.0,129491,Real Estate,REIT - Office,0.0,,,,129491,NO,8,0.06,YES,2026-06-30,129491,YES,,,24328.0,24328.0,49.69,15.18,373210784,,,,
