Rank,Ticker,Type,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,Latest Volume,9M+ Volume,History_Days,Gap (%),HVE,HVE Date,HVE Volume,IPO,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,SMA50,SMA200,SMA10W,SMA30W
608,PMTS,Stock,22.5,1546086.0,Financial Services,Credit Services,90.0,1.0,89.0,92.0,1546086.0,NO,2747,0.0,YES,2026-09-11,1546086.0,NO,1.4199,1.0706,73269.0,98320.0,31.25,10.81,259440048,24.28,17.69,24.28,19.12
