Rank,Ticker,Type,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,Latest Volume,9M+ Volume,History_Days,Gap (%),HVE,HVE Date,HVE Volume,IPO,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,SMA50,SMA200,SMA10W,SMA30W
518,SAFT,Stock,103.0,1958894,Financial Services,Insurance - Property & Casualty,92.0,98.0,95.0,91.0,1958894,NO,5954,0.0,YES,2026-07-27,1958894,NO,3.66,1.4621,139055.0,261580.0,103.5,67.04,1512393728,73.98,74.76,79.13,76.57
